TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.03620238
0,Topic_1,2,52,tumor,0.034353133
0,Topic_1,3,510,cancer,0.028362617
0,Topic_1,4,805,breast,0.02615061
0,Topic_1,5,330,growth,0.024640836
0,Topic_1,6,143,receptor,0.016251767
0,Topic_1,7,164,factor,0.012153218
0,Topic_1,8,735,carcinoma,0.0121507235
0,Topic_1,9,807,insulin,0.011364295
0,Topic_1,10,587,mouse,0.0101544615
0,Topic_1,11,104,result,0.0100896
0,Topic_1,12,355,human,0.009290647
0,Topic_1,13,452,control,0.009118185
0,Topic_1,14,520,patient,0.008974244
0,Topic_1,15,183,data,0.008771401
0,Topic_1,16,784,overexpression,0.008083108
0,Topic_1,17,17,expression,0.008004925
0,Topic_1,18,640,significantly,0.007979674
0,Topic_1,19,5,analysis,0.007835345
0,Topic_1,20,605,p,0.0076246373
1,Topic_2,1,727,alzheimers,0.030518536
1,Topic_2,2,569,disease,0.027937055
1,Topic_2,3,848,deposition,0.025456024
1,Topic_2,4,346,beta,0.025456024
1,Topic_2,5,164,factor,0.021552421
1,Topic_2,6,190,level,0.021420948
1,Topic_2,7,355,human,0.018204303
1,Topic_2,8,510,cancer,0.01711311
1,Topic_2,9,850,head,0.017008685
1,Topic_2,10,547,mrna,0.017008685
1,Topic_2,11,307,individual,0.017008647
1,Topic_2,12,27,method,0.013841188
1,Topic_2,13,148,study,0.013371303
1,Topic_2,14,807,insulin,0.01278664
1,Topic_2,15,531,risk,0.012785011
1,Topic_2,16,470,conventional,0.012784856
1,Topic_2,17,205,without,0.0127391
1,Topic_2,18,570,genetic,0.010355634
1,Topic_2,19,598,finding,0.010151959
1,Topic_2,20,68,detected,0.009529837
2,Topic_3,1,880,shh,0.045236427
2,Topic_3,2,143,receptor,0.029616943
2,Topic_3,3,122,complex,0.028364526
2,Topic_3,4,252,signal,0.019804295
2,Topic_3,5,60,binding,0.015535959
2,Topic_3,6,857,abeta,0.015343932
2,Topic_3,7,75,formation,0.0130232535
2,Topic_3,8,318,similar,0.012938659
2,Topic_3,9,16,expressed,0.012333175
2,Topic_3,10,328,efficiency,0.012284305
2,Topic_3,11,88,may,0.012025029
2,Topic_3,12,56,activity,0.011628223
2,Topic_3,13,353,form,0.0116094
2,Topic_3,14,878,limb,0.010763007
2,Topic_3,15,723,isoforms,0.01068876
2,Topic_3,16,131,however,0.009324
2,Topic_3,17,72,fibroblast,0.009153281
2,Topic_3,18,132,interaction,0.009079968
2,Topic_3,19,231,g,0.009067235
2,Topic_3,20,17,expression,0.008786409
3,Topic_4,1,27,method,0.046978034
3,Topic_4,2,355,human,0.04006642
3,Topic_4,3,504,procedure,0.02118417
3,Topic_4,4,746,malignant,0.018784523
3,Topic_4,5,53,using,0.018281518
3,Topic_4,6,204,within,0.016073046
3,Topic_4,7,281,dna,0.015411362
3,Topic_4,8,171,n,0.014044191
3,Topic_4,9,440,virus,0.013483539
3,Topic_4,10,5,analysis,0.012732854
3,Topic_4,11,68,detected,0.0127096465
3,Topic_4,12,173,product,0.011505879
3,Topic_4,13,110,technique,0.011483773
3,Topic_4,14,484,taq,0.011483117
3,Topic_4,15,394,feature,0.011425747
3,Topic_4,16,52,tumor,0.011039221
3,Topic_4,17,154,used,0.0105640935
3,Topic_4,18,574,clearance,0.0105566485
3,Topic_4,19,488,required,0.010556613
3,Topic_4,20,138,population,0.010556577
4,Topic_5,1,226,assay,0.048450362
4,Topic_5,2,763,metastasis,0.03687919
4,Topic_5,3,532,strain,0.029754167
4,Topic_5,4,52,tumor,0.02584541
4,Topic_5,5,448,three,0.02143418
4,Topic_5,6,480,primer,0.020581517
4,Topic_5,7,305,examined,0.020518625
4,Topic_5,8,296,set,0.02010544
4,Topic_5,9,17,expression,0.019369444
4,Topic_5,10,497,detect,0.019236341
4,Topic_5,11,53,using,0.018488292
4,Topic_5,12,36,positive,0.01671321
4,Topic_5,13,201,tested,0.01671157
4,Topic_5,14,605,p,0.014813013
4,Topic_5,15,796,lymph,0.014812047
4,Topic_5,16,865,nodal,0.014812026
4,Topic_5,17,797,node,0.01481107
4,Topic_5,18,584,pathogenic,0.014737355
4,Topic_5,19,477,pcr,0.014590593
4,Topic_5,20,472,fluorogenic,0.014031102
5,Topic_6,1,609,codon,0.088307306
5,Topic_6,2,615,mutation,0.0704873
5,Topic_6,3,639,prnp,0.06690292
5,Topic_6,4,569,disease,0.053751737
5,Topic_6,5,495,clinical,0.038242113
5,Topic_6,6,352,family,0.03752665
5,Topic_6,7,617,prion,0.034549844
5,Topic_6,8,539,polymorphism,0.03016349
5,Topic_6,9,644,case,0.027041402
5,Topic_6,10,669,affected,0.024416301
5,Topic_6,11,671,familial,0.024058675
5,Topic_6,12,19,found,0.021154186
5,Topic_6,13,600,member,0.01967447
5,Topic_6,14,628,frequency,0.018029524
5,Topic_6,15,264,characterized,0.017094813
5,Topic_6,16,627,five,0.016476512
5,Topic_6,17,353,form,0.014301887
5,Topic_6,18,697,onset,0.013858849
5,Topic_6,19,534,allele,0.013236517
5,Topic_6,20,635,disorder,0.012423782
6,Topic_7,1,587,mouse,0.035838276
6,Topic_7,2,857,abeta,0.026398452
6,Topic_7,3,265,coli,0.01768624
6,Topic_7,4,293,quantitative,0.015318363
6,Topic_7,5,27,method,0.013278517
6,Topic_7,6,525,viral,0.0132188
6,Topic_7,7,409,neuronal,0.01187997
6,Topic_7,8,5,analysis,0.011607221
6,Topic_7,9,132,interaction,0.0115457345
6,Topic_7,10,275,suggesting,0.011076138
6,Topic_7,11,477,pcr,0.011008425
6,Topic_7,12,190,level,0.0108629735
6,Topic_7,13,696,loss,0.0105964
6,Topic_7,14,652,brain,0.008995287
6,Topic_7,15,281,dna,0.008915703
6,Topic_7,16,24,localized,0.0088727875
6,Topic_7,17,153,use,0.008872757
6,Topic_7,18,104,result,0.008688662
6,Topic_7,19,316,role,0.00821327
6,Topic_7,20,71,enhanced,0.007875412
7,Topic_8,1,450,apoptosis,0.032125495
7,Topic_8,2,547,mrna,0.021788832
7,Topic_8,3,190,level,0.0188103
7,Topic_8,4,734,apc,0.018173618
7,Topic_8,5,52,tumor,0.017777685
7,Topic_8,6,281,dna,0.017061964
7,Topic_8,7,83,involved,0.016461069
7,Topic_8,8,427,treatment,0.0145584075
7,Topic_8,9,40,process,0.0145584075
7,Topic_8,10,346,beta,0.014349776
7,Topic_8,11,829,since,0.013683598
7,Topic_8,12,11,cycle,0.013310109
7,Topic_8,13,104,result,0.011206904
7,Topic_8,14,88,may,0.011158431
7,Topic_8,15,725,pattern,0.010943192
7,Topic_8,16,869,skin,0.010943192
7,Topic_8,17,223,activation,0.010943192
7,Topic_8,18,148,study,0.010943186
7,Topic_8,19,209,associated,0.010943179
7,Topic_8,20,60,binding,0.010925832
8,Topic_9,1,615,mutation,0.05564881
8,Topic_9,2,270,region,0.020718982
8,Topic_9,3,734,apc,0.020645933
8,Topic_9,4,732,adenoma,0.019405963
8,Topic_9,5,738,colorectal,0.016259054
8,Topic_9,6,663,exon,0.014786246
8,Topic_9,7,335,pathway,0.014769163
8,Topic_9,8,510,cancer,0.014391251
8,Topic_9,9,15,early,0.012568651
8,Topic_9,10,644,case,0.011742515
8,Topic_9,11,355,human,0.011667405
8,Topic_9,12,19,found,0.0107964575
8,Topic_9,13,316,role,0.010610439
8,Topic_9,14,307,individual,0.009333262
8,Topic_9,15,854,ad,0.0089306235
8,Topic_9,16,148,study,0.008362069
8,Topic_9,17,643,age,0.008306239
8,Topic_9,18,94,one,0.007982059
8,Topic_9,19,52,tumor,0.007914791
8,Topic_9,20,30,normal,0.007821203
9,Topic_10,1,615,mutation,0.0782271
9,Topic_10,2,644,case,0.03789994
9,Topic_10,3,520,patient,0.026955457
9,Topic_10,4,605,p,0.026665587
9,Topic_10,5,671,familial,0.022129202
9,Topic_10,6,641,sporadic,0.02052586
9,Topic_10,7,570,genetic,0.020313142
9,Topic_10,8,209,associated,0.017377894
9,Topic_10,9,854,ad,0.016685067
9,Topic_10,10,888,fad,0.01614271
9,Topic_10,11,284,identified,0.015428605
9,Topic_10,12,352,family,0.0122837825
9,Topic_10,13,52,tumor,0.012192858
9,Topic_10,14,720,dominant,0.012192602
9,Topic_10,15,716,autosomal,0.0120405685
9,Topic_10,16,697,onset,0.011941934
9,Topic_10,17,587,mouse,0.011068999
9,Topic_10,18,643,age,0.01012256
9,Topic_10,19,507,year,0.009564232
9,Topic_10,20,448,three,0.00955623
10,Topic_11,1,734,apc,0.079294875
10,Topic_11,2,615,mutation,0.040657483
10,Topic_11,3,738,colorectal,0.037276912
10,Topic_11,4,510,cancer,0.03421224
10,Topic_11,5,743,polyposis,0.019727577
10,Topic_11,6,739,fap,0.016803214
10,Topic_11,7,733,adenomatous,0.016414292
10,Topic_11,8,52,tumor,0.015002395
10,Topic_11,9,732,adenoma,0.013661341
10,Topic_11,10,335,pathway,0.01066889
10,Topic_11,11,92,mutant,0.009980594
10,Topic_11,12,241,kinase,0.009841286
10,Topic_11,13,316,role,0.009616358
10,Topic_11,14,12,development,0.008988642
10,Topic_11,15,76,function,0.00847586
10,Topic_11,16,19,found,0.008309284
10,Topic_11,17,265,coli,0.008009326
10,Topic_11,18,641,sporadic,0.007992436
10,Topic_11,19,16,expressed,0.0076133534
10,Topic_11,20,51,truncated,0.007461419
11,Topic_12,1,877,hedgehog,0.029317712
11,Topic_12,2,881,sonic,0.02616704
11,Topic_12,3,270,region,0.021136113
11,Topic_12,4,17,expression,0.018907705
11,Topic_12,5,520,patient,0.018136147
11,Topic_12,6,587,mouse,0.016810643
11,Topic_12,7,13,differentiation,0.0159993
11,Topic_12,8,58,also,0.014354005
11,Topic_12,9,88,may,0.012162287
11,Topic_12,10,190,level,0.011945604
11,Topic_12,11,83,involved,0.011030094
11,Topic_12,12,279,chromosome,0.010938698
11,Topic_12,13,304,epithelial,0.010789841
11,Topic_12,14,125,different,0.0104114665
11,Topic_12,15,12,development,0.010007392
11,Topic_12,16,766,survival,0.009588665
11,Topic_12,17,752,induced,0.009559033
11,Topic_12,18,316,role,0.009310891
11,Topic_12,19,705,investigated,0.00904881
11,Topic_12,20,421,line,0.008667742
12,Topic_13,1,143,receptor,0.0554943
12,Topic_13,2,805,breast,0.029238477
12,Topic_13,3,814,ir,0.022236733
12,Topic_13,4,132,interaction,0.01967458
12,Topic_13,5,310,membrane,0.018470488
12,Topic_13,6,74,fluorescent,0.016565263
12,Topic_13,7,467,amplification,0.01642166
12,Topic_13,8,510,cancer,0.016029699
12,Topic_13,9,355,human,0.015137823
12,Topic_13,10,203,trafficking,0.0129838465
12,Topic_13,11,421,line,0.012525897
12,Topic_13,12,34,observed,0.012523368
12,Topic_13,13,326,domain,0.011672239
12,Topic_13,14,346,beta,0.0111522805
12,Topic_13,15,82,intracellular,0.011049421
12,Topic_13,16,32,number,0.009252358
12,Topic_13,17,104,result,0.009224329
12,Topic_13,18,164,factor,0.00922259
12,Topic_13,19,312,plasma,0.008983589
12,Topic_13,20,151,two,0.008561793
13,Topic_14,1,652,brain,0.031002112
13,Topic_14,2,141,rat,0.022112066
13,Topic_14,3,499,sample,0.018476022
13,Topic_14,4,722,immunoreactivity,0.018476022
13,Topic_14,5,143,receptor,0.018476022
