TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,879,morphogenesis,0.001133787
0,Topic_1,2,878,holoprosencephaly,0.001133787
0,Topic_1,3,877,midline,0.001133787
0,Topic_1,4,876,patterning,0.001133787
0,Topic_1,5,875,ventral,0.001133787
0,Topic_1,6,874,sonic,0.001133787
0,Topic_1,7,873,shh,0.001133787
0,Topic_1,8,872,neural,0.001133787
0,Topic_1,9,871,limb,0.001133787
0,Topic_1,10,870,hedgehog,0.001133787
0,Topic_1,11,869,ectopic,0.001133787
0,Topic_1,12,868,bud,0.001133787
0,Topic_1,13,867,developmental,0.001133787
0,Topic_1,14,866,stress,0.001133787
0,Topic_1,15,865,irradiation,0.001133787
0,Topic_1,16,864,damage,0.001133787
0,Topic_1,17,15,demonstrated,0.001133787
0,Topic_1,18,14,cytoplasmic,0.001133787
0,Topic_1,19,13,cytoplasm,0.001133787
0,Topic_1,20,12,cortex,0.001133787
1,Topic_2,1,619,prp,0.075627714
1,Topic_2,2,557,disease,0.03360325
1,Topic_2,3,105,structure,0.030303208
1,Topic_2,4,261,role,0.023359695
1,Topic_2,5,131,product,0.022756873
1,Topic_2,6,201,lipid,0.022394411
1,Topic_2,7,194,development,0.01682474
1,Topic_2,8,611,spongiform,0.015203883
1,Topic_2,9,358,found,0.015203883
1,Topic_2,10,372,change,0.015203883
1,Topic_2,11,161,single,0.015203883
1,Topic_2,12,174,associated,0.015203883
1,Topic_2,13,408,understanding,0.015203883
1,Topic_2,14,605,encephalopathy,0.015203883
1,Topic_2,15,527,transmissible,0.015203883
1,Topic_2,16,561,susceptibility,0.015188498
1,Topic_2,17,280,system,0.015188497
1,Topic_2,18,88,key,0.015188497
1,Topic_2,19,257,plasma,0.015188497
1,Topic_2,20,486,processing,0.015188497
2,Topic_3,1,204,method,0.074791774
2,Topic_3,2,312,assay,0.07101127
2,Topic_3,3,112,used,0.04644623
2,Topic_3,4,277,required,0.036782324
2,Topic_3,5,458,pcr,0.03078943
2,Topic_3,6,190,analysis,0.028550794
2,Topic_3,7,563,greatly,0.027623734
2,Topic_3,8,210,provides,0.02745348
2,Topic_3,9,536,automated,0.024621584
2,Topic_3,10,454,fluorogenic,0.023581356
2,Topic_3,11,143,data,0.020912359
2,Topic_3,12,195,dna,0.020696385
2,Topic_3,13,486,processing,0.018459495
2,Topic_3,14,36,marker,0.018459495
2,Topic_3,15,457,nuclease,0.018459495
2,Topic_3,16,578,microsatellite,0.018459495
2,Topic_3,17,63,using,0.018459495
2,Topic_3,18,128,n,0.018459495
2,Topic_3,19,579,radiation,0.018459495
2,Topic_3,20,168,time,0.017666293
3,Topic_4,1,607,mutation,0.07474969
3,Topic_4,2,745,apc,0.05232127
3,Topic_4,3,746,colorectal,0.047990855
3,Topic_4,4,747,fap,0.026687259
3,Topic_4,5,503,cancer,0.025364576
3,Topic_4,6,743,adenoma,0.024088006
3,Topic_4,7,750,polyposis,0.019688962
3,Topic_4,8,744,adenomatous,0.018270394
3,Topic_4,9,109,two,0.018095983
3,Topic_4,10,436,region,0.017856916
3,Topic_4,11,758,tumor,0.01695948
3,Topic_4,12,653,exon,0.016437685
3,Topic_4,13,474,patient,0.016219717
3,Topic_4,14,680,familial,0.014709094
3,Topic_4,15,754,carcinoma,0.014295543
3,Topic_4,16,387,type,0.014029201
3,Topic_4,17,476,sample,0.012834795
3,Topic_4,18,639,sporadic,0.012742978
3,Topic_4,19,16,detected,0.010803181
3,Topic_4,20,361,ii,0.010463599
4,Topic_5,1,758,tumor,0.02289894
4,Topic_5,2,643,case,0.020333156
4,Topic_5,3,380,loss,0.01759284
4,Topic_5,4,557,disease,0.015711172
4,Topic_5,5,173,animal,0.015278009
4,Topic_5,6,542,polymorphism,0.013993108
4,Topic_5,7,174,associated,0.013829775
4,Topic_5,8,371,association,0.012738116
4,Topic_5,9,538,genotype,0.012738091
4,Topic_5,10,128,n,0.012737958
4,Topic_5,11,745,apc,0.01273667
4,Topic_5,12,122,factor,0.011772385
4,Topic_5,13,607,mutation,0.010950142
4,Topic_5,14,525,risk,0.010881618
4,Topic_5,15,23,fluorescent,0.010197063
4,Topic_5,16,22,fluorescence,0.010197063
4,Topic_5,17,370,adhesion,0.010197063
4,Topic_5,18,322,human,0.01019703
4,Topic_5,19,438,significant,0.010196499
4,Topic_5,20,54,revealed,0.010028462
5,Topic_6,1,758,tumor,0.05287961
5,Topic_6,2,82,expression,0.0443783
5,Topic_6,3,535,allelic,0.029403344
5,Topic_6,4,643,case,0.029267585
5,Topic_6,5,322,human,0.028552178
5,Topic_6,6,537,deletion,0.025157837
5,Topic_6,7,716,immunohistochemical,0.022316914
5,Topic_6,8,255,observed,0.018271634
5,Topic_6,9,37,may,0.018127017
5,Topic_6,10,162,size,0.017082747
5,Topic_6,11,600,abnormal,0.01609737
5,Topic_6,12,4,also,0.012886127
5,Topic_6,13,773,metastasis,0.0126113985
5,Topic_6,14,607,mutation,0.012497219
5,Topic_6,15,437,regulation,0.01247792
5,Topic_6,16,746,colorectal,0.012351424
5,Topic_6,17,53,result,0.012339877
5,Topic_6,18,209,potential,0.012042125
5,Topic_6,19,291,independent,0.011810163
5,Topic_6,20,536,automated,0.011810163
6,Topic_7,1,758,tumor,0.02687816
6,Topic_7,2,151,level,0.025653511
6,Topic_7,3,230,line,0.024603877
6,Topic_7,4,517,treatment,0.02245199
6,Topic_7,5,322,human,0.021819057
6,Topic_7,6,838,differentiation,0.019250503
6,Topic_7,7,745,apc,0.016955977
6,Topic_7,8,503,cancer,0.016947657
6,Topic_7,9,362,induced,0.016048988
6,Topic_7,10,539,genotyping,0.016048785
6,Topic_7,11,40,mutant,0.0128582725
6,Topic_7,12,456,mrna,0.012847475
6,Topic_7,13,589,mouse,0.012847475
6,Topic_7,14,53,result,0.012683052
6,Topic_7,15,607,mutation,0.012264194
6,Topic_7,16,135,site,0.011677191
6,Topic_7,17,195,dna,0.011134325
6,Topic_7,18,4,also,0.011092342
6,Topic_7,19,57,suggest,0.010049774
6,Topic_7,20,255,observed,0.009646672
7,Topic_8,1,152,ligand,0.10265061
7,Topic_8,2,100,receptor,0.102292
7,Topic_8,3,250,expressing,0.034322213
7,Topic_8,4,23,fluorescent,0.02293073
7,Topic_8,5,247,epithelial,0.02293073
7,Topic_8,6,78,direct,0.02293073
7,Topic_8,7,34,living,0.02293073
7,Topic_8,8,264,similar,0.02293073
7,Topic_8,9,7,binding,0.02293073
7,Topic_8,10,258,play,0.022907754
7,Topic_8,11,241,important,0.02289188
7,Topic_8,12,55,several,0.022783937
7,Topic_8,13,263,signaling,0.020136325
7,Topic_8,14,261,role,0.01871503
7,Topic_8,15,266,via,0.011539205
7,Topic_8,16,260,proposed,0.011539205
7,Topic_8,17,253,labeled,0.011539205
7,Topic_8,18,232,remained,0.011539205
7,Topic_8,19,252,inhibited,0.011539205
7,Topic_8,20,267,whereas,0.011539205
8,Topic_9,1,873,shh,0.09842381
8,Topic_9,2,870,hedgehog,0.08189916
8,Topic_9,3,874,sonic,0.04637729
8,Topic_9,4,194,development,0.045990862
8,Topic_9,5,263,signaling,0.03377412
8,Topic_9,6,876,patterning,0.030442597
8,Topic_9,7,369,tissue,0.030410945
8,Topic_9,8,261,role,0.023497932
8,Topic_9,9,871,limb,0.022675471
8,Topic_9,10,4,also,0.020848382
8,Topic_9,11,178,defect,0.019263746
8,Topic_9,12,869,ectopic,0.018876286
8,Topic_9,13,387,type,0.01867153
8,Topic_9,14,40,mutant,0.017164411
8,Topic_9,15,259,process,0.016530957
8,Topic_9,16,397,induction,0.015351006
8,Topic_9,17,16,detected,0.014926529
8,Topic_9,18,25,function,0.014298897
8,Topic_9,19,856,posterior,0.013568644
8,Topic_9,20,72,cellular,0.013566297
9,Topic_10,1,82,expression,0.07867625
9,Topic_10,2,754,carcinoma,0.077803895
9,Topic_10,3,488,reduced,0.073376626
9,Topic_10,4,796,lymph,0.04428073
9,Topic_10,5,797,node,0.044279445
9,Topic_10,6,773,metastasis,0.04181767
9,Topic_10,7,758,tumor,0.03694492
9,Topic_10,8,662,four,0.029531108
9,Topic_10,9,37,may,0.026595479
9,Topic_10,10,262,showed,0.026231594
9,Topic_10,11,192,chromosome,0.022206055
9,Topic_10,12,478,specimen,0.02208898
9,Topic_10,13,127,marked,0.017529758
9,Topic_10,14,209,potential,0.017018456
9,Topic_10,15,588,considered,0.014836002
9,Topic_10,16,334,well,0.01483576
9,Topic_10,17,358,found,0.014835592
9,Topic_10,18,59,technique,0.014521991
9,Topic_10,19,16,detected,0.014268762
9,Topic_10,20,75,conclusion,0.0122966375
10,Topic_11,1,846,ad,0.058374394
10,Topic_11,2,557,disease,0.03848701
10,Topic_11,3,842,apoe,0.033232287
10,Topic_11,4,607,mutation,0.030889899
10,Topic_11,5,551,allele,0.02522403
10,Topic_11,6,525,risk,0.024403187
10,Topic_11,7,738,alzheimers,0.019471703
10,Topic_11,8,174,associated,0.017579807
10,Topic_11,9,641,age,0.01571847
10,Topic_11,10,643,case,0.01537568
10,Topic_11,11,474,patient,0.015260005
10,Topic_11,12,558,genetic,0.014183191
10,Topic_11,13,595,e,0.014035254
10,Topic_11,14,631,amyloid,0.013186733
10,Topic_11,15,251,individual,0.0128899915
10,Topic_11,16,320,family,0.012778589
10,Topic_11,17,501,year,0.012751887
10,Topic_11,18,840,apolipoprotein,0.011288307
10,Topic_11,19,684,onset,0.010987071
10,Topic_11,20,841,epsilon,0.010628303
11,Topic_12,1,832,lung,0.04772384
11,Topic_12,2,874,sonic,0.046319712
11,Topic_12,3,870,hedgehog,0.040417705
11,Topic_12,4,82,expression,0.035382487
11,Topic_12,5,194,development,0.033697344
11,Topic_12,6,40,mutant,0.03158867
11,Topic_12,7,276,pattern,0.027847981
11,Topic_12,8,541,null,0.02477188
11,Topic_12,9,607,mutation,0.023673292
11,Topic_12,10,290,growth,0.022736562
11,Topic_12,11,24,formation,0.020704558
11,Topic_12,12,725,phenotype,0.01793021
11,Topic_12,13,263,signaling,0.017764589
11,Topic_12,14,294,pathway,0.01744409
11,Topic_12,15,838,differentiation,0.015523515
11,Topic_12,16,851,embryonic,0.015500626
11,Topic_12,17,437,regulation,0.0154681
11,Topic_12,18,772,many,0.015404342
11,Topic_12,19,4,also,0.0131442025
11,Topic_12,20,867,developmental,0.01304751
12,Topic_13,1,879,morphogenesis,0.001133787
12,Topic_13,2,878,holoprosencephaly,0.001133787
12,Topic_13,3,877,midline,0.001133787
12,Topic_13,4,876,patterning,0.001133787
12,Topic_13,5,875,ventral,0.001133787
12,Topic_13,6,874,sonic,0.001133787
12,Topic_13,7,873,shh,0.001133787
12,Topic_13,8,872,neural,0.001133787
12,Topic_13,9,871,limb,0.001133787
12,Topic_13,10,870,hedgehog,0.001133787
12,Topic_13,11,869,ectopic,0.001133787
12,Topic_13,12,868,bud,0.001133787
12,Topic_13,13,867,developmental,0.001133787
12,Topic_13,14,866,stress,0.001133787
12,Topic_13,15,865,irradiation,0.001133787
12,Topic_13,16,864,damage,0.001133787
12,Topic_13,17,15,demonstrated,0.001133787
12,Topic_13,18,14,cytoplasmic,0.001133787
12,Topic_13,19,13,cytoplasm,0.001133787
12,Topic_13,20,12,cortex,0.001133787
13,Topic_14,1,100,receptor,0.09248503
13,Topic_14,2,314,beta,0.06170106
13,Topic_14,3,87,interaction,0.041178413
13,Topic_14,4,58,surface,0.030917084
13,Topic_14,5,224,form,0.02065575
13,Topic_14,6,312,assay,0.02065575
13,Topic_14,7,121,energy,0.02065575
13,Topic_14,8,76,demonstrate,0.02065575
13,Topic_14,9,136,transfer,0.02065575
13,Topic_14,10,155,molecule,0.02065575
13,Topic_14,11,23,fluorescent,0.010394377
13,Topic_14,12,323,increase,0.010394377
13,Topic_14,13,329,still,0.010394377
13,Topic_14,14,328,regulatory,0.010394377
13,Topic_14,15,332,together,0.010394377
13,Topic_14,16,331,taken,0.010394377
13,Topic_14,17,299,stimulation,0.010394377
13,Topic_14,18,298,signal,0.010394377
13,Topic_14,19,240,characterized,0.010394377
13,Topic_14,20,319,existence,0.010394377
14,Topic_15,1,879,morphogenesis,0.001133787
14,Topic_15,2,878,holoprosencephaly,0.001133787
14,Topic_15,3,877,midline,0.001133787
14,Topic_15,4,876,patterning,0.001133787
14,Topic_15,5,875,ventral,0.001133787
14,Topic_15,6,874,sonic,0.001133787
14,Topic_15,7,873,shh,0.001133787
14,Topic_15,8,872,neural,0.001133787
14,Topic_15,9,871,limb,0.001133787
14,Topic_15,10,870,hedgehog,0.001133787
14,Topic_15,11,869,ectopic,0.001133787
14,Topic_15,12,868,bud,0.001133787
14,Topic_15,13,867,developmental,0.001133787
14,Topic_15,14,866,stress,0.001133787
14,Topic_15,15,865,irradiation,0.001133787
14,Topic_15,16,864,damage,0.001133787
14,Topic_15,17,15,demonstrated,0.001133787
14,Topic_15,18,14,cytoplasmic,0.001133787
14,Topic_15,19,13,cytoplasm,0.001133787
14,Topic_15,20,12,cortex,0.001133787
15,Topic_16,1,589,mouse,0.042603202
15,Topic_16,2,204,method,0.042603202
15,Topic_16,3,476,sample,0.030453335
15,Topic_16,4,53,result,0.023962604
15,Topic_16,5,411,probe,0.018303508
15,Topic_16,6,213,rna,0.018303508
15,Topic_16,7,23,fluorescent,0.018303508
