TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,52,tumor,0.030204618
0,Topic_1,2,805,breast,0.02928959
0,Topic_1,3,814,ir,0.028762436
0,Topic_1,4,510,cancer,0.025986219
0,Topic_1,5,330,growth,0.018505735
0,Topic_1,6,143,receptor,0.012796337
0,Topic_1,7,587,mouse,0.012267933
0,Topic_1,8,171,n,0.012265988
0,Topic_1,9,605,p,0.011913028
0,Topic_1,10,355,human,0.0107451035
0,Topic_1,11,832,metastatic,0.010063276
0,Topic_1,12,520,patient,0.009939558
0,Topic_1,13,610,dementia,0.009076214
0,Topic_1,14,452,control,0.0087373275
0,Topic_1,15,450,apoptosis,0.00869357
0,Topic_1,16,513,specimen,0.008370899
0,Topic_1,17,81,increased,0.00833948
0,Topic_1,18,183,data,0.008120033
0,Topic_1,19,58,also,0.00798267
0,Topic_1,20,104,result,0.007982463
1,Topic_2,1,848,deposition,0.019369377
1,Topic_2,2,73,fluorescence,0.018354664
1,Topic_2,3,346,beta,0.016105283
1,Topic_2,4,78,high,0.015917094
1,Topic_2,5,432,probe,0.014114478
1,Topic_2,6,643,age,0.012944378
1,Topic_2,7,197,reporter,0.012944367
1,Topic_2,8,850,head,0.012944338
1,Topic_2,9,74,fluorescent,0.012904193
1,Topic_2,10,164,factor,0.01285206
1,Topic_2,11,56,activity,0.01271434
1,Topic_2,12,471,dye,0.012468153
1,Topic_2,13,57,affinity,0.012448954
1,Topic_2,14,58,also,0.01219292
1,Topic_2,15,608,cjd,0.010539006
1,Topic_2,16,85,low,0.0104085
1,Topic_2,17,69,directly,0.010233149
1,Topic_2,18,23,living,0.010044015
1,Topic_2,19,60,binding,0.009927885
1,Topic_2,20,72,fibroblast,0.009731885
2,Topic_3,1,880,shh,0.031708084
2,Topic_3,2,166,fret,0.022492832
2,Topic_3,3,132,interaction,0.021393895
2,Topic_3,4,74,fluorescent,0.020571899
2,Topic_3,5,73,fluorescence,0.016486233
2,Topic_3,6,282,donor,0.016206497
2,Topic_3,7,143,receptor,0.014793764
2,Topic_3,8,278,acceptor,0.014385694
2,Topic_3,9,151,two,0.014143725
2,Topic_3,10,60,binding,0.011401774
2,Topic_3,11,252,signal,0.011092977
2,Topic_3,12,163,energy,0.010113457
2,Topic_3,13,178,transfer,0.0101128165
2,Topic_3,14,56,activity,0.0099119665
2,Topic_3,15,122,complex,0.009325602
2,Topic_3,16,27,method,0.008636677
2,Topic_3,17,23,living,0.008487414
2,Topic_3,18,265,coli,0.0081204865
2,Topic_3,19,878,limb,0.008035146
2,Topic_3,20,129,gfp,0.007890426
3,Topic_4,1,734,apc,0.05144883
3,Topic_4,2,510,cancer,0.031058451
3,Topic_4,3,737,colon,0.026717478
3,Topic_4,4,615,mutation,0.022665853
3,Topic_4,5,284,identified,0.020916367
3,Topic_4,6,767,tumour,0.020063154
3,Topic_4,7,738,colorectal,0.02006184
3,Topic_4,8,743,polyposis,0.020060806
3,Topic_4,9,30,normal,0.013535556
3,Topic_4,10,559,deletion,0.013423986
3,Topic_4,11,419,including,0.013422461
3,Topic_4,12,733,adenomatous,0.013382354
3,Topic_4,13,531,risk,0.012999371
3,Topic_4,14,747,somatic,0.011247526
3,Topic_4,15,336,show,0.010746225
3,Topic_4,16,857,abeta,0.010680066
3,Topic_4,17,520,patient,0.010313772
3,Topic_4,18,148,study,0.010209596
3,Topic_4,19,258,therapy,0.010091663
3,Topic_4,20,535,cause,0.01009158
4,Topic_5,1,52,tumor,0.04588961
4,Topic_5,2,17,expression,0.03768277
4,Topic_5,3,763,metastasis,0.036619004
4,Topic_5,4,735,carcinoma,0.020169185
4,Topic_5,5,797,node,0.01979637
4,Topic_5,6,766,survival,0.019278012
