TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,429,apoptosis,0.023681434
0,Topic_1,2,152,ligand,0.023681434
0,Topic_1,3,643,case,0.023678249
0,Topic_1,4,100,receptor,0.0203041
0,Topic_1,5,290,growth,0.020303892
0,Topic_1,6,538,genotype,0.017385138
0,Topic_1,7,72,cellular,0.016925426
0,Topic_1,8,622,codon,0.013739137
0,Topic_1,9,261,role,0.013547629
0,Topic_1,10,160,response,0.013547424
0,Topic_1,11,40,mutant,0.013547424
0,Topic_1,12,264,similar,0.013546706
0,Topic_1,13,493,clinical,0.010378794
0,Topic_1,14,758,tumor,0.01016991
0,Topic_1,15,250,expressing,0.0101694185
0,Topic_1,16,418,transcriptional,0.0101694185
0,Topic_1,17,255,observed,0.0101694185
0,Topic_1,18,862,apoptotic,0.010169418
0,Topic_1,19,25,function,0.010169417
0,Topic_1,20,839,arrest,0.010169417
1,Topic_2,1,609,prion,0.10490092
1,Topic_2,2,619,prp,0.077039234
1,Topic_2,3,557,disease,0.07126058
1,Topic_2,4,615,bse,0.03365277
1,Topic_2,5,611,spongiform,0.032142404
1,Topic_2,6,610,scrapie,0.028384859
1,Topic_2,7,605,encephalopathy,0.026759265
1,Topic_2,8,589,mouse,0.025568072
1,Topic_2,9,173,animal,0.024960395
1,Topic_2,10,527,transmissible,0.024147674
1,Topic_2,11,601,bovine,0.02205743
1,Topic_2,12,637,prnp,0.01930037
1,Topic_2,13,311,agent,0.018866139
1,Topic_2,14,652,cause,0.013545772
1,Topic_2,15,187,normal,0.013275349
1,Topic_2,16,322,human,0.013052021
1,Topic_2,17,606,isoform,0.012860991
1,Topic_2,18,542,polymorphism,0.012435519
1,Topic_2,19,613,transgenic,0.011360133
1,Topic_2,20,651,amino,0.011336213
2,Topic_3,1,879,morphogenesis,0.0011337871
2,Topic_3,2,878,holoprosencephaly,0.0011337871
2,Topic_3,3,877,midline,0.0011337871
2,Topic_3,4,876,patterning,0.0011337871
2,Topic_3,5,875,ventral,0.0011337871
2,Topic_3,6,874,sonic,0.0011337871
2,Topic_3,7,873,shh,0.0011337871
2,Topic_3,8,872,neural,0.0011337871
2,Topic_3,9,871,limb,0.0011337871
2,Topic_3,10,870,hedgehog,0.0011337871
2,Topic_3,11,869,ectopic,0.0011337871
2,Topic_3,12,868,bud,0.0011337871
2,Topic_3,13,867,developmental,0.0011337871
2,Topic_3,14,866,stress,0.0011337871
2,Topic_3,15,865,irradiation,0.0011337871
2,Topic_3,16,864,damage,0.0011337871
2,Topic_3,17,15,demonstrated,0.0011337871
2,Topic_3,18,14,cytoplasmic,0.0011337871
2,Topic_3,19,13,cytoplasm,0.0011337871
2,Topic_3,20,12,cortex,0.0011337871
3,Topic_4,1,387,type,0.02459043
3,Topic_4,2,503,cancer,0.018063834
3,Topic_4,3,758,tumor,0.017864952
3,Topic_4,4,639,sporadic,0.015676973
3,Topic_4,5,109,two,0.0155756995
3,Topic_4,6,174,associated,0.015553331
3,Topic_4,7,619,prp,0.0149541525
3,Topic_4,8,746,colorectal,0.014929932
3,Topic_4,9,194,development,0.014797413
3,Topic_4,10,680,familial,0.01456244
3,Topic_4,11,37,may,0.0134113915
3,Topic_4,12,660,brain,0.012315922
3,Topic_4,13,131,product,0.01231591
3,Topic_4,14,105,structure,0.01231591
3,Topic_4,15,776,tumorigenesis,0.0123156635
3,Topic_4,16,53,result,0.012278978
3,Topic_4,17,294,pathway,0.012190993
3,Topic_4,18,225,highly,0.012013603
3,Topic_4,19,358,found,0.010927814
3,Topic_4,20,4,also,0.009600239
4,Topic_5,1,23,fluorescent,0.03134831
4,Topic_5,2,22,fluorescence,0.03134831
4,Topic_5,3,370,adhesion,0.03134831
4,Topic_5,4,371,association,0.023531763
