TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.034027293
0,Topic_1,2,636,mutation,0.032484714
0,Topic_1,3,856,ad,0.024202673
0,Topic_1,4,852,apoe,0.016387483
0,Topic_1,5,509,patient,0.016195359
0,Topic_1,6,675,case,0.015448983
0,Topic_1,7,639,prion,0.014845489
0,Topic_1,8,645,codon,0.012994947
0,Topic_1,9,553,allele,0.012910562
0,Topic_1,10,746,alzheimers,0.012300576
0,Topic_1,11,653,prp,0.012085224
0,Topic_1,12,690,familial,0.010807588
0,Topic_1,13,644,cjd,0.010503626
0,Topic_1,14,561,polymorphism,0.00892468
0,Topic_1,15,699,age,0.008912049
0,Topic_1,16,175,study,0.008899313
0,Topic_1,17,658,family,0.008731579
0,Topic_1,18,588,genetic,0.008729459
0,Topic_1,19,187,associated,0.008510575
0,Topic_1,20,674,brain,0.008309539
1,Topic_2,1,852,apoe,0.0173864
1,Topic_2,2,494,probe,0.01393398
1,Topic_2,3,366,human,0.013197202
1,Topic_2,4,205,assay,0.01257179
1,Topic_2,5,59,activity,0.010964718
1,Topic_2,6,636,mutation,0.010603784
1,Topic_2,7,171,reporter,0.009954988
1,Topic_2,8,77,fluorescent,0.009913487
1,Topic_2,9,55,using,0.009592673
1,Topic_2,10,487,dye,0.008987739
1,Topic_2,11,78,formation,0.008611907
1,Topic_2,12,31,method,0.008486526
1,Topic_2,13,514,taqman,0.008153913
1,Topic_2,14,105,result,0.007858563
1,Topic_2,15,76,fluorescence,0.0078088194
1,Topic_2,16,491,pcr,0.007438534
1,Topic_2,17,119,c,0.006842228
1,Topic_2,18,484,amplification,0.006723553
1,Topic_2,19,376,control,0.006659322
1,Topic_2,20,147,two,0.006262882
2,Topic_3,1,872,hedgehog,0.019934807
2,Topic_3,2,877,shh,0.015824735
2,Topic_3,3,878,sonic,0.015434574
2,Topic_3,4,19,expression,0.013786176
2,Topic_3,5,170,receptor,0.013759727
2,Topic_3,6,135,interaction,0.013374954
2,Topic_3,7,13,development,0.012881244
2,Topic_3,8,18,expressed,0.010146401
2,Topic_3,9,232,signaling,0.00953542
2,Topic_3,10,76,fluorescence,0.009448262
2,Topic_3,11,95,mutant,0.009408584
2,Topic_3,12,342,domain,0.009375679
2,Topic_3,13,77,fluorescent,0.007927666
2,Topic_3,14,309,complex,0.007884876
2,Topic_3,15,226,phosphorylation,0.007753749
2,Topic_3,16,27,living,0.0077275406
2,Topic_3,17,130,fret,0.00761034
2,Topic_3,18,318,membrane,0.0071556475
2,Topic_3,19,231,signal,0.0070526726
2,Topic_3,20,79,function,0.006790321
3,Topic_4,1,753,apc,0.027530534
3,Topic_4,2,469,apoptosis,0.02494142
3,Topic_4,3,636,mutation,0.023044169
3,Topic_4,4,511,sample,0.016620755
3,Topic_4,5,491,pcr,0.016001616
3,Topic_4,6,205,assay,0.015840195
3,Topic_4,7,761,cancer,0.01461474
3,Topic_4,8,754,colorectal,0.014375981
3,Topic_4,9,54,tumor,0.014247397
3,Topic_4,10,264,dna,0.011845406
3,Topic_4,11,105,result,0.010107088
3,Topic_4,12,755,fap,0.008272255
3,Topic_4,13,759,polyposis,0.008266101
3,Topic_4,14,31,method,0.008143405
3,Topic_4,15,752,adenomatous,0.0077961762
3,Topic_4,16,488,fluorogenic,0.007114317
3,Topic_4,17,21,found,0.0070424085
3,Topic_4,18,294,line,0.007030048
3,Topic_4,19,751,adenoma,0.0066262987
3,Topic_4,20,807,arrest,0.006115819
4,Topic_5,1,19,expression,0.041628208
4,Topic_5,2,761,cancer,0.026401697
4,Topic_5,3,54,tumor,0.025880592
4,Topic_5,4,162,level,0.024377316
4,Topic_5,5,346,growth,0.017465932
4,Topic_5,6,820,breast,0.017253604
4,Topic_5,7,764,carcinoma,0.016565243
4,Topic_5,8,170,receptor,0.014810111
4,Topic_5,9,629,p,0.012515199
4,Topic_5,10,366,human,0.012155504
4,Topic_5,11,489,mrna,0.010989208
4,Topic_5,12,789,metastasis,0.010452068
4,Topic_5,13,323,role,0.009998543
4,Topic_5,14,128,factor,0.009941484
4,Topic_5,15,848,lung,0.008756022
4,Topic_5,16,842,metastatic,0.008721145
4,Topic_5,17,294,line,0.008707586
4,Topic_5,18,429,type,0.008403172
4,Topic_5,19,830,ir,0.008313347
4,Topic_5,20,92,may,0.008189196
