TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.059021365
0,Topic_1,2,639,prion,0.030882016
0,Topic_1,3,587,disease,0.02542341
0,Topic_1,4,366,human,0.019745208
0,Topic_1,5,636,mutation,0.018759226
0,Topic_1,6,674,brain,0.01775165
0,Topic_1,7,175,study,0.012755346
0,Topic_1,8,54,tumor,0.012276382
0,Topic_1,9,92,may,0.010786733
0,Topic_1,10,186,animal,0.010325995
0,Topic_1,11,429,type,0.010280373
0,Topic_1,12,640,scrapie,0.010008009
0,Topic_1,13,653,prp,0.00921681
0,Topic_1,14,681,agent,0.009216806
0,Topic_1,15,390,tissue,0.009215476
0,Topic_1,16,664,cns,0.009168947
0,Topic_1,17,690,familial,0.009163679
0,Topic_1,18,8,cellular,0.009149522
0,Topic_1,19,857,alzheimer,0.0090225665
0,Topic_1,20,288,form,0.008889247
1,Topic_2,1,761,cancer,0.033458013
1,Topic_2,2,636,mutation,0.029336868
1,Topic_2,3,754,colorectal,0.023931287
1,Topic_2,4,147,two,0.022517214
1,Topic_2,5,59,activity,0.019169003
1,Topic_2,6,753,apc,0.019167224
1,Topic_2,7,323,role,0.014803707
1,Topic_2,8,771,carcinogenesis,0.014404862
1,Topic_2,9,17,early,0.014404223
1,Topic_2,10,690,familial,0.014403696
1,Topic_2,11,44,sequence,0.0144035285
1,Topic_2,12,859,abeta,0.0144035285
1,Topic_2,13,587,disease,0.0144035285
1,Topic_2,14,433,event,0.0144035285
1,Topic_2,15,746,alzheimers,0.0144035285
1,Topic_2,16,213,either,0.0144035285
1,Topic_2,17,92,may,0.010204442
1,Topic_2,18,321,play,0.010109732
1,Topic_2,19,349,pathway,0.009891406
1,Topic_2,20,299,show,0.009641889
2,Topic_3,1,863,app,0.025736393
2,Topic_3,2,232,signaling,0.023284836
2,Topic_3,3,823,insulin,0.019423338
2,Topic_3,4,19,expression,0.019119466
2,Topic_3,5,59,activity,0.017786933
2,Topic_3,6,349,pathway,0.017387468
2,Topic_3,7,323,role,0.01719241
2,Topic_3,8,202,activation,0.016854407
2,Topic_3,9,294,line,0.016688451
2,Topic_3,10,621,finding,0.01535703
2,Topic_3,11,128,factor,0.015011014
2,Topic_3,12,162,level,0.014350491
2,Topic_3,13,366,human,0.014149014
2,Topic_3,14,663,amyloid,0.013607034
2,Topic_3,15,226,phosphorylation,0.013398081
2,Topic_3,16,100,present,0.012768881
2,Topic_3,17,318,membrane,0.012332162
2,Topic_3,18,134,inhibitor,0.012318908
2,Topic_3,19,229,regulation,0.011479197
2,Topic_3,20,222,kinase,0.011401717
3,Topic_4,1,511,sample,0.026552197
3,Topic_4,2,469,apoptosis,0.018959137
3,Topic_4,3,170,receptor,0.018244851
3,Topic_4,4,163,ligand,0.016435158
3,Topic_4,5,84,increased,0.015688524
3,Topic_4,6,19,expression,0.014099987
3,Topic_4,7,34,normal,0.013798606
3,Topic_4,8,636,mutation,0.013168222
3,Topic_4,9,38,observed,0.01243349
3,Topic_4,10,178,trafficking,0.012338525
3,Topic_4,11,785,tumour,0.012338385
3,Topic_4,12,848,lung,0.012329007
3,Topic_4,13,477,proliferation,0.011567338
3,Topic_4,14,70,demonstrated,0.01069985
3,Topic_4,15,175,study,0.010619547
3,Topic_4,16,366,human,0.010448154
3,Topic_4,17,27,living,0.0102902055
3,Topic_4,18,160,hormone,0.0102902055
3,Topic_4,19,323,role,0.010141495
3,Topic_4,20,314,expressing,0.008606922
4,Topic_5,1,761,cancer,0.07141367
4,Topic_5,2,170,receptor,0.058537796
4,Topic_5,3,820,breast,0.058034796
4,Topic_5,4,346,growth,0.04469214
4,Topic_5,5,54,tumor,0.03875573
4,Topic_5,6,162,level,0.03402257
4,Topic_5,7,128,factor,0.02401452
4,Topic_5,8,629,p,0.021902174
4,Topic_5,9,390,tissue,0.020374818
4,Topic_5,10,823,insulin,0.019197905
4,Topic_5,11,19,expression,0.0150976125
4,Topic_5,12,839,estrogen,0.014776885
4,Topic_5,13,764,carcinoma,0.014264017
4,Topic_5,14,489,mrna,0.014209609
4,Topic_5,15,323,role,0.013431813
4,Topic_5,16,366,human,0.012927181
4,Topic_5,17,34,normal,0.012050737
4,Topic_5,18,828,igf,0.011862209
4,Topic_5,19,202,activation,0.010133697
4,Topic_5,20,232,signaling,0.00965776
5,Topic_6,1,205,assay,0.10048255
5,Topic_6,2,491,pcr,0.093708694
5,Topic_6,3,511,sample,0.055169262
5,Topic_6,4,494,probe,0.05021843
5,Topic_6,5,488,fluorogenic,0.04584791
5,Topic_6,6,31,method,0.039219145
5,Topic_6,7,263,detection,0.031466387
5,Topic_6,8,490,nuclease,0.026752893
5,Topic_6,9,492,polymerase,0.02125818
5,Topic_6,10,486,detect,0.020730613
5,Topic_6,11,550,strain,0.01943002
5,Topic_6,12,44,sequence,0.018697236
5,Topic_6,13,5,analysis,0.018508714
5,Topic_6,14,181,used,0.017616179
5,Topic_6,15,355,developed,0.016549872
5,Topic_6,16,180,use,0.015649656
5,Topic_6,17,235,target,0.015263358
5,Topic_6,18,264,dna,0.014227804
5,Topic_6,19,373,three,0.012496847
5,Topic_6,20,484,amplification,0.012479647
6,Topic_7,1,469,apoptosis,0.049481332
6,Topic_7,2,95,mutant,0.019294618
6,Topic_7,3,294,line,0.019284988
6,Topic_7,4,636,mutation,0.017681967
6,Topic_7,5,379,effect,0.016539304
6,Topic_7,6,342,domain,0.016105872
6,Topic_7,7,105,result,0.013794131
6,Topic_7,8,867,apoptotic,0.013793628
6,Topic_7,9,431,beta,0.013793607
6,Topic_7,10,54,tumor,0.01379141
6,Topic_7,11,19,expression,0.013693214
6,Topic_7,12,357,transcription,0.013474275
6,Topic_7,13,506,infected,0.011048444
6,Topic_7,14,172,response,0.011047947
6,Topic_7,15,109,suggest,0.011047727
6,Topic_7,16,422,minor,0.011047172
6,Topic_7,17,12,cycle,0.011045937
6,Topic_7,18,79,function,0.010626693
6,Topic_7,19,323,role,0.010150433
6,Topic_7,20,610,mouse,0.009294563
7,Topic_8,1,561,polymorphism,0.122313246
7,Topic_8,2,645,codon,0.071215406
7,Topic_8,3,670,prnp,0.053279866
