TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.09287662
0,Topic_1,2,847,hedgehog,0.08199022
0,Topic_1,3,13,development,0.05752491
0,Topic_1,4,851,sonic,0.051918633
0,Topic_1,5,19,expression,0.044417825
0,Topic_1,6,18,expressed,0.043137338
0,Topic_1,7,94,mutant,0.040129323
0,Topic_1,8,846,bud,0.031760354
0,Topic_1,9,218,signaling,0.0257841
0,Topic_1,10,78,function,0.025549494
0,Topic_1,11,445,induction,0.021210702
0,Topic_1,12,311,response,0.01901345
0,Topic_1,13,312,role,0.016473508
0,Topic_1,14,202,important,0.015597493
0,Topic_1,15,77,formation,0.015213616
0,Topic_1,16,842,bax,0.014775308
0,Topic_1,17,513,exhibit,0.014332841
0,Topic_1,18,631,developing,0.0140610365
0,Topic_1,19,33,normal,0.013988453
0,Topic_1,20,465,apoptosis,0.01385592
1,Topic_2,1,775,breast,0.044707254
1,Topic_2,2,523,cancer,0.044697795
1,Topic_2,3,145,receptor,0.029337076
1,Topic_2,4,785,ir,0.026887542
1,Topic_2,5,55,tumor,0.026063165
1,Topic_2,6,333,growth,0.022091782
1,Topic_2,7,352,human,0.016893515
1,Topic_2,8,234,level,0.016866954
1,Topic_2,9,797,content,0.014335817
1,Topic_2,10,312,role,0.013924646
1,Topic_2,11,284,line,0.011461809
1,Topic_2,12,777,insulin,0.010920312
1,Topic_2,13,91,may,0.010270306
1,Topic_2,14,168,factor,0.010141791
1,Topic_2,15,218,signaling,0.0101208035
1,Topic_2,16,792,estrogen,0.009626356
1,Topic_2,17,60,also,0.008682757
1,Topic_2,18,309,play,0.008499577
1,Topic_2,19,751,overexpression,0.008487383
1,Topic_2,20,202,important,0.00781214
2,Topic_3,1,606,prion,0.07383586
2,Topic_3,2,621,prp,0.06984437
2,Topic_3,3,607,scrapie,0.046679124
2,Topic_3,4,586,disease,0.03481178
2,Topic_3,5,585,mouse,0.034066856
2,Topic_3,6,583,animal,0.032440066
2,Topic_3,7,533,transmissible,0.029863693
2,Topic_3,8,341,agent,0.028762087
2,Topic_3,9,601,encephalopathy,0.028620476
2,Topic_3,10,608,spongiform,0.028550059
2,Topic_3,11,564,infectious,0.025174767
2,Topic_3,12,634,prnp,0.020957077
2,Topic_3,13,609,transgenic,0.017927777
2,Topic_3,14,33,normal,0.016511485
2,Topic_3,15,352,human,0.014568464
2,Topic_3,16,600,disorder,0.014512764
2,Topic_3,17,605,neuropathology,0.014100008
2,Topic_3,18,598,bovine,0.013800472
2,Topic_3,19,278,form,0.01311984
2,Topic_3,20,587,genetic,0.012859318
3,Topic_4,1,170,fret,0.039080746
3,Topic_4,2,247,acceptor,0.03908074
3,Topic_4,3,75,fluorescence,0.022385996
3,Topic_4,4,126,different,0.02112281
3,Topic_4,5,604,mutation,0.018402707
3,Topic_4,6,134,interaction,0.016821075
3,Topic_4,7,249,concentration,0.016821075
3,Topic_4,8,824,alzheimer,0.016821075
