TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.058443554
0,Topic_1,2,645,codon,0.03426367
0,Topic_1,3,670,prnp,0.024159478
0,Topic_1,4,561,polymorphism,0.022676561
0,Topic_1,5,675,case,0.017157415
0,Topic_1,6,469,apoptosis,0.017086765
0,Topic_1,7,54,tumor,0.015549962
0,Topic_1,8,674,brain,0.01379543
0,Topic_1,9,557,genotype,0.01358052
0,Topic_1,10,390,tissue,0.011681577
0,Topic_1,11,553,allele,0.011673191
0,Topic_1,12,92,may,0.010435162
0,Topic_1,13,175,study,0.010091622
0,Topic_1,14,264,dna,0.010061368
0,Topic_1,15,429,type,0.009734824
0,Topic_1,16,582,heterozygous,0.009734801
0,Topic_1,17,324,showed,0.008415296
0,Topic_1,18,522,clinical,0.008176696
0,Topic_1,19,636,mutation,0.008097558
0,Topic_1,20,84,increased,0.008072339
1,Topic_2,1,59,activity,0.026402203
1,Topic_2,2,863,app,0.018089203
1,Topic_2,3,78,formation,0.017833546
1,Topic_2,4,572,genotyping,0.017631672
1,Topic_2,5,610,mouse,0.017372733
1,Topic_2,6,859,abeta,0.015514653
1,Topic_2,7,111,technique,0.012256532
1,Topic_2,8,570,deletion,0.011725264
1,Topic_2,9,852,apoe,0.011662417
1,Topic_2,10,514,taqman,0.011396846
1,Topic_2,11,147,two,0.0112530915
1,Topic_2,12,323,role,0.010971727
1,Topic_2,13,213,either,0.010361161
1,Topic_2,14,811,drosophila,0.0103611555
1,Topic_2,15,603,repeat,0.010361138
1,Topic_2,16,761,cancer,0.01024754
1,Topic_2,17,746,alzheimers,0.009604405
1,Topic_2,18,443,well,0.009335709
1,Topic_2,19,92,may,0.008365492
1,Topic_2,20,108,substrate,0.008236225
2,Topic_3,1,856,ad,0.0373707
2,Topic_3,2,205,assay,0.029981775
2,Topic_3,3,852,apoe,0.027044311
2,Topic_3,4,587,disease,0.024081212
2,Topic_3,5,627,e,0.021015014
2,Topic_3,6,217,hypothesis,0.019998781
2,Topic_3,7,441,presence,0.019415876
2,Topic_3,8,545,variation,0.016680267
2,Topic_3,9,84,increased,0.016617121
2,Topic_3,10,112,test,0.01551762
2,Topic_3,11,162,level,0.015118014
2,Topic_3,12,675,case,0.014572143
2,Topic_3,13,746,alzheimers,0.014559248
2,Topic_3,14,849,apolipoprotein,0.0141263865
2,Topic_3,15,553,allele,0.014034335
2,Topic_3,16,651,plaque,0.013185963
2,Topic_3,17,55,using,0.012778242
2,Topic_3,18,314,expressing,0.01265915
2,Topic_3,19,105,result,0.011945846
2,Topic_3,20,323,role,0.011445233
3,Topic_4,1,511,sample,0.023944864
3,Topic_4,2,34,normal,0.020909732
3,Topic_4,3,469,apoptosis,0.019468999
3,Topic_4,4,877,shh,0.017702246
3,Topic_4,5,477,proliferation,0.017129092
3,Topic_4,6,19,expression,0.017033076
3,Topic_4,7,163,ligand,0.015298335
3,Topic_4,8,170,receptor,0.014884746
3,Topic_4,9,636,mutation,0.0139184985
3,Topic_4,10,92,may,0.013840998
3,Topic_4,11,366,human,0.013575476
3,Topic_4,12,84,increased,0.013419851
3,Topic_4,13,323,role,0.013195281
3,Topic_4,14,79,function,0.0129608195
3,Topic_4,15,18,expressed,0.0099106245
3,Topic_4,16,862,cholesterol,0.009477275
3,Topic_4,17,13,development,0.009469733
3,Topic_4,18,219,important,0.009297358
3,Topic_4,19,175,study,0.008958619
3,Topic_4,20,803,signalling,0.008768922
4,Topic_5,1,170,receptor,0.07499194
4,Topic_5,2,761,cancer,0.071852535
4,Topic_5,3,820,breast,0.05810976
4,Topic_5,4,346,growth,0.056280307
4,Topic_5,5,162,level,0.035505533
4,Topic_5,6,128,factor,0.031304996
4,Topic_5,7,54,tumor,0.025521519
4,Topic_5,8,823,insulin,0.024039762
4,Topic_5,9,232,signaling,0.020860365
4,Topic_5,10,390,tissue,0.020018827
4,Topic_5,11,366,human,0.01978179
4,Topic_5,12,92,may,0.016776016
4,Topic_5,13,323,role,0.015847664
4,Topic_5,14,34,normal,0.014210685
4,Topic_5,15,629,p,0.0137915425
4,Topic_5,16,828,igf,0.011988119
4,Topic_5,17,839,estrogen,0.011239422
4,Topic_5,18,61,also,0.011216362
4,Topic_5,19,339,antibody,0.010901266
4,Topic_5,20,202,activation,0.010412631
5,Topic_6,1,170,receptor,0.043521505
5,Topic_6,2,205,assay,0.032124057
5,Topic_6,3,309,complex,0.023241451
5,Topic_6,4,214,g,0.020344298
5,Topic_6,5,55,using,0.015247118
5,Topic_6,6,279,set,0.014549993
5,Topic_6,7,486,detect,0.01434464
5,Topic_6,8,153,data,0.012711667
5,Topic_6,9,491,pcr,0.0123023335
5,Topic_6,10,431,beta,0.01165284
5,Topic_6,11,237,transduction,0.01165284
5,Topic_6,12,231,signal,0.01165284
5,Topic_6,13,135,interaction,0.01165284
5,Topic_6,14,550,strain,0.01165284
5,Topic_6,15,227,provide,0.011652839
5,Topic_6,16,31,method,0.010759487
5,Topic_6,17,61,also,0.010006737
5,Topic_6,18,488,fluorogenic,0.009628914
5,Topic_6,19,441,presence,0.008755686
5,Topic_6,20,156,different,0.008755685
6,Topic_7,1,469,apoptosis,0.03392385
6,Topic_7,2,19,expression,0.030040642
6,Topic_7,3,95,mutant,0.02467061
6,Topic_7,4,54,tumor,0.021375112
6,Topic_7,5,867,apoptotic,0.018498212
6,Topic_7,6,264,dna,0.018490717
6,Topic_7,7,877,shh,0.016448034
6,Topic_7,8,636,mutation,0.01559568
6,Topic_7,9,610,mouse,0.014403148
6,Topic_7,10,38,observed,0.014397461
6,Topic_7,11,172,response,0.012880964
6,Topic_7,12,323,role,0.012347278
6,Topic_7,13,342,domain,0.012347277
6,Topic_7,14,451,treatment,0.012346392
6,Topic_7,15,79,function,0.011866409
6,Topic_7,16,13,development,0.0102969175
6,Topic_7,17,868,damage,0.009308883
6,Topic_7,18,249,however,0.009217757
6,Topic_7,19,147,two,0.008251639
6,Topic_7,20,105,result,0.008251401
7,Topic_8,1,639,prion,0.12023311
7,Topic_8,2,587,disease,0.076496
7,Topic_8,3,366,human,0.04179904
7,Topic_8,4,640,scrapie,0.04047744
7,Topic_8,5,641,spongiform,0.029831987
7,Topic_8,6,635,isoform,0.021070817
7,Topic_8,7,551,transmissible,0.02089771
7,Topic_8,8,632,disorder,0.020740513
7,Topic_8,9,672,sporadic,0.019451736
7,Topic_8,10,630,abnormal,0.01913053
7,Topic_8,11,288,form,0.01882424
7,Topic_8,12,610,mouse,0.018355587
7,Topic_8,13,674,brain,0.01776306
7,Topic_8,14,186,animal,0.017587826
7,Topic_8,15,642,transgenic,0.016123194
7,Topic_8,16,636,mutation,0.015792176
7,Topic_8,17,21,found,0.015778018
7,Topic_8,18,588,genetic,0.015730131
7,Topic_8,19,633,encephalopathy,0.015151412
7,Topic_8,20,663,amyloid,0.01367683
8,Topic_9,1,823,insulin,0.032926816
8,Topic_9,2,809,degradation,0.032926816
8,Topic_9,3,226,phosphorylation,0.027459236
8,Topic_9,4,124,decrease,0.021991659
8,Topic_9,5,753,apc,0.017841164
8,Topic_9,6,352,tyrosine,0.016524078
8,Topic_9,7,471,caused,0.016524078
8,Topic_9,8,837,inhibition,0.016524078
8,Topic_9,9,232,signaling,0.016524078
8,Topic_9,10,202,activation,0.016524078
8,Topic_9,11,92,may,0.016524058
8,Topic_9,12,657,affect,0.011056489
8,Topic_9,13,461,due,0.011056489
8,Topic_9,14,766,downstream,0.011056489
8,Topic_9,15,59,activity,0.011056489
8,Topic_9,16,838,resulted,0.011056489
8,Topic_9,17,162,level,0.011056489
8,Topic_9,18,351,stimulation,0.011056489
8,Topic_9,19,19,expression,0.011056488
8,Topic_9,20,197,mechanism,0.011056488
9,Topic_10,1,761,cancer,0.04318301
9,Topic_10,2,54,tumor,0.035766162
9,Topic_10,3,346,growth,0.02487941
9,Topic_10,4,820,breast,0.019747538
9,Topic_10,5,19,expression,0.01925445
9,Topic_10,6,610,mouse,0.016521513
9,Topic_10,7,366,human,0.015477246
9,Topic_10,8,489,mrna,0.014293653
9,Topic_10,9,323,role,0.013620917
9,Topic_10,10,105,result,0.012590373
9,Topic_10,11,671,significantly,0.011764731
9,Topic_10,12,764,carcinoma,0.010980038
9,Topic_10,13,376,control,0.010332906
9,Topic_10,14,834,antisense,0.010308886
9,Topic_10,15,179,transfected,0.010192419
9,Topic_10,16,128,factor,0.009376157
9,Topic_10,17,502,compared,0.009249549
9,Topic_10,18,407,significant,0.009148107
9,Topic_10,19,84,increased,0.008997078
9,Topic_10,20,162,level,0.008937352
10,Topic_11,1,646,dementia,0.061359193
10,Topic_11,2,852,apoe,0.049693625
10,Topic_11,3,553,allele,0.043591753
10,Topic_11,4,138,n,0.039744988
10,Topic_11,5,587,disease,0.030263467
10,Topic_11,6,746,alzheimers,0.029346328
10,Topic_11,7,629,p,0.024237989
10,Topic_11,8,699,age,0.015894549
10,Topic_11,9,658,family,0.015334597
10,Topic_11,10,7,assembly,0.015332162
10,Topic_11,11,175,study,0.0139303785
10,Topic_11,12,549,risk,0.013755801
10,Topic_11,13,411,association,0.012977597
10,Topic_11,14,476,population,0.012582608
10,Topic_11,15,677,history,0.01233262
10,Topic_11,16,757,lesion,0.012332099
10,Topic_11,17,594,higher,0.012332099
10,Topic_11,18,4,among,0.011660372
10,Topic_11,19,63,binding,0.011270385
10,Topic_11,20,84,increased,0.010969108
11,Topic_12,1,491,pcr,0.05412629
11,Topic_12,2,494,probe,0.047678802
11,Topic_12,3,205,assay,0.037750013
11,Topic_12,4,511,sample,0.037274934
11,Topic_12,5,488,fluorogenic,0.034658983
11,Topic_12,6,550,strain,0.025349092
11,Topic_12,7,419,hybrid,0.016430298
11,Topic_12,8,171,reporter,0.015733732
11,Topic_12,9,147,two,0.015216076
11,Topic_12,10,40,positive,0.014954377
11,Topic_12,11,176,tested,0.0149310995
11,Topic_12,12,263,detection,0.014630249
11,Topic_12,13,5,analysis,0.014446786
11,Topic_12,14,31,method,0.014256915
11,Topic_12,15,44,sequence,0.013647335
11,Topic_12,16,373,three,0.013187245
11,Topic_12,17,544,value,0.012905719
11,Topic_12,18,493,primer,0.012694372
11,Topic_12,19,76,fluorescence,0.01191695
11,Topic_12,20,492,polymerase,0.011591325
12,Topic_13,1,205,assay,0.047846396
12,Topic_13,2,491,pcr,0.03893664
12,Topic_13,3,490,nuclease,0.022530356
12,Topic_13,4,5,analysis,0.020650022
12,Topic_13,5,71,detected,0.020200878
12,Topic_13,6,263,detection,0.019286618
12,Topic_13,7,561,polymorphism,0.019187106
12,Topic_13,8,45,single,0.016200162
12,Topic_13,9,511,sample,0.016025146
12,Topic_13,10,653,prp,0.015724739
12,Topic_13,11,488,fluorogenic,0.015290281
12,Topic_13,12,514,taqman,0.01512894
12,Topic_13,13,487,dye,0.014640993
12,Topic_13,14,139,product,0.014493947
12,Topic_13,15,557,genotype,0.01209567
12,Topic_13,16,223,known,0.010888182
12,Topic_13,17,264,dna,0.010489113
12,Topic_13,18,44,sequence,0.010113298
12,Topic_13,19,355,developed,0.009218933
12,Topic_13,20,382,gel,0.0091628665
13,Topic_14,1,19,expression,0.06867537
13,Topic_14,2,54,tumor,0.04586727
13,Topic_14,3,718,immunohistochemical,0.034465298
13,Topic_14,4,38,observed,0.03446377
13,Topic_14,5,698,relationship,0.023061529
13,Topic_14,6,858,inverse,0.023061212
13,Topic_14,7,61,also,0.023060976
13,Topic_14,8,92,may,0.02306097
13,Topic_14,9,40,positive,0.023060739
13,Topic_14,10,554,automated,0.02306043
13,Topic_14,11,229,regulation,0.02306026
13,Topic_14,12,347,independent,0.023059769
13,Topic_14,13,160,hormone,0.023059566
13,Topic_14,14,601,processing,0.011657525
13,Topic_14,15,393,correlation,0.011657205
13,Topic_14,16,789,metastasis,0.0116572
13,Topic_14,17,366,human,0.011657156
13,Topic_14,18,528,section,0.011657156
13,Topic_14,19,336,series,0.011657087
13,Topic_14,20,820,breast,0.011657052
14,Topic_15,1,636,mutation,0.05080891
14,Topic_15,2,610,mouse,0.04865664
14,Topic_15,3,674,brain,0.043354213
14,Topic_15,4,220,increase,0.043283112
14,Topic_15,5,555,cause,0.028604046
14,Topic_15,6,856,ad,0.028110959
14,Topic_15,7,663,amyloid,0.02788263
14,Topic_15,8,502,compared,0.023995489
14,Topic_15,9,95,mutant,0.023642784
14,Topic_15,10,190,defect,0.020144783
14,Topic_15,11,366,human,0.019485096
14,Topic_15,12,379,effect,0.016682792
14,Topic_15,13,349,pathway,0.015134028
14,Topic_15,14,86,involved,0.015110022
14,Topic_15,15,587,disease,0.013872157
14,Topic_15,16,638,neuron,0.013807339
14,Topic_15,17,280,shown,0.013771196
14,Topic_15,18,684,modification,0.013762866
14,Topic_15,19,277,recently,0.0137251355
14,Topic_15,20,700,death,0.013021141
15,Topic_16,1,636,mutation,0.18923561
15,Topic_16,2,658,family,0.07622987
15,Topic_16,3,682,exon,0.054599266
15,Topic_16,4,690,familial,0.05192183
15,Topic_16,5,267,identified,0.041666675
15,Topic_16,6,373,three,0.038706977
15,Topic_16,7,147,two,0.038030595
15,Topic_16,8,225,novel,0.028323356
15,Topic_16,9,570,deletion,0.025784388
15,Topic_16,10,759,polyposis,0.024040613
15,Topic_16,11,753,apc,0.023344325
15,Topic_16,12,587,disease,0.023302428
15,Topic_16,13,252,region,0.021164937
15,Topic_16,14,182,within,0.020265337
15,Topic_16,15,752,adenomatous,0.020022938
15,Topic_16,16,361,coding,0.019273855
15,Topic_16,17,44,sequence,0.015457483
15,Topic_16,18,144,site,0.013992523
15,Topic_16,19,673,subject,0.012155208
15,Topic_16,20,71,detected,0.011555509
16,Topic_17,1,856,ad,0.04276065
16,Topic_17,2,852,apoe,0.037125736
16,Topic_17,3,587,disease,0.024045719
16,Topic_17,4,746,alzheimers,0.022516493
16,Topic_17,5,704,onset,0.019566488
