TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,ligand,0.07301104
0,Topic_1,2,100,receptor,0.059993643
0,Topic_1,3,40,mutant,0.03445525
0,Topic_1,4,429,apoptosis,0.029937752
0,Topic_1,5,838,differentiation,0.028732523
0,Topic_1,6,87,interaction,0.027725728
0,Topic_1,7,2,activity,0.022205997
0,Topic_1,8,250,expressing,0.02105085
0,Topic_1,9,255,observed,0.019718558
0,Topic_1,10,292,kinase,0.018497583
0,Topic_1,11,277,required,0.018388493
0,Topic_1,12,297,residue,0.018364672
0,Topic_1,13,356,effect,0.0148559585
0,Topic_1,14,7,binding,0.014133732
0,Topic_1,15,34,living,0.013895016
0,Topic_1,16,23,fluorescent,0.013712793
0,Topic_1,17,288,domain,0.013500888
0,Topic_1,18,72,cellular,0.012981571
0,Topic_1,19,55,several,0.012970021
0,Topic_1,20,137,upon,0.012297288
1,Topic_2,1,551,allele,0.026372338
1,Topic_2,2,539,genotyping,0.026372338
1,Topic_2,3,542,polymorphism,0.026372338
1,Topic_2,4,453,dye,0.026372338
1,Topic_2,5,371,association,0.026372338
1,Topic_2,6,395,discrimination,0.026372338
1,Topic_2,7,161,single,0.026372338
1,Topic_2,8,312,assay,0.026372338
1,Topic_2,9,106,study,0.026372338
1,Topic_2,10,573,base,0.013293243
1,Topic_2,11,558,genetic,0.013293243
1,Topic_2,12,557,disease,0.013293243
1,Topic_2,13,535,allelic,0.013293243
1,Topic_2,14,591,accumulation,0.013293243
1,Topic_2,15,592,effective,0.013293243
1,Topic_2,16,17,directly,0.013293243
1,Topic_2,17,487,quencher,0.013293243
1,Topic_2,18,500,suitable,0.013293243
1,Topic_2,19,540,nucleotide,0.013293243
1,Topic_2,20,42,one,0.013293243
2,Topic_3,1,100,receptor,0.07347005
2,Topic_3,2,23,fluorescent,0.054716814
2,Topic_3,3,87,interaction,0.05308603
2,Topic_3,4,185,microtubule,0.04327559
2,Topic_3,5,121,energy,0.03504627
2,Topic_3,6,136,transfer,0.03504619
2,Topic_3,7,84,gfp,0.033374157
2,Topic_3,8,314,beta,0.03321749
2,Topic_3,9,85,green,0.026380861
2,Topic_3,10,79,dynamic,0.02574116
2,Topic_3,11,134,resonance,0.024722653
2,Topic_3,12,63,using,0.0191959
2,Topic_3,13,109,two,0.01890719
2,Topic_3,14,53,result,0.018789811
2,Topic_3,15,58,surface,0.017348811
2,Topic_3,16,112,used,0.0165259
2,Topic_3,17,67,addition,0.015289535
2,Topic_3,18,34,living,0.013341679
2,Topic_3,19,323,increase,0.013291082
2,Topic_3,20,155,molecule,0.009249053
3,Topic_4,1,619,prp,0.035742052
3,Topic_4,2,387,type,0.032151103
3,Topic_4,3,632,cjd,0.02146507
3,Topic_4,4,187,normal,0.017973937
3,Topic_4,5,174,associated,0.014360065
3,Topic_4,6,557,disease,0.014336704
3,Topic_4,7,109,two,0.013913346
3,Topic_4,8,474,patient,0.013405701
3,Topic_4,9,542,polymorphism,0.011940086
3,Topic_4,10,190,analysis,0.011940037
3,Topic_4,11,361,ii,0.011939404
3,Topic_4,12,514,phase,0.011939404
3,Topic_4,13,261,role,0.010871486
3,Topic_4,14,37,may,0.009570905
3,Topic_4,15,611,spongiform,0.009559427
3,Topic_4,16,464,sequence,0.009559389
3,Topic_4,17,820,elevated,0.00955926
3,Topic_4,18,372,change,0.0087226555
3,Topic_4,19,25,function,0.007912403
3,Topic_4,20,680,familial,0.0076404535
4,Topic_5,1,632,cjd,0.05773134
4,Topic_5,2,637,prnp,0.033105243
4,Topic_5,3,607,mutation,0.018037142
4,Topic_5,4,22,fluorescence,0.016592702
4,Topic_5,5,23,fluorescent,0.016592702
4,Topic_5,6,370,adhesion,0.016592702
4,Topic_5,7,322,human,0.01659019
4,Topic_5,8,54,revealed,0.01585909
4,Topic_5,9,643,case,0.01565743
4,Topic_5,10,474,patient,0.014021031
4,Topic_5,11,135,site,0.013290234
4,Topic_5,12,105,structure,0.01246142
4,Topic_5,13,332,together,0.01246142
4,Topic_5,14,371,association,0.012461418
