TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,52,tumor,0.026713695
0,Topic_1,2,510,cancer,0.026200742
0,Topic_1,3,330,growth,0.017911417
0,Topic_1,4,805,breast,0.016886497
0,Topic_1,5,450,apoptosis,0.012822661
0,Topic_1,6,355,human,0.012739768
0,Topic_1,7,190,level,0.011933743
0,Topic_1,8,17,expression,0.011242873
0,Topic_1,9,104,result,0.0104438495
0,Topic_1,10,226,assay,0.009711235
0,Topic_1,11,143,receptor,0.009539192
0,Topic_1,12,421,line,0.009366622
0,Topic_1,13,814,ir,0.009254527
0,Topic_1,14,316,role,0.008992991
0,Topic_1,15,807,insulin,0.007612875
0,Topic_1,16,81,increased,0.007475421
0,Topic_1,17,587,mouse,0.007458917
0,Topic_1,18,88,may,0.007447691
0,Topic_1,19,281,dna,0.0072950674
0,Topic_1,20,253,signaling,0.0068718665
1,Topic_2,1,615,mutation,0.028418334
1,Topic_2,2,569,disease,0.016571756
1,Topic_2,3,346,beta,0.015275002
1,Topic_2,4,355,human,0.01451515
1,Topic_2,5,535,cause,0.010577101
1,Topic_2,6,481,processing,0.010373108
1,Topic_2,7,164,factor,0.010254499
1,Topic_2,8,432,probe,0.009298291
1,Topic_2,9,727,alzheimers,0.009238039
1,Topic_2,10,151,two,0.009169377
1,Topic_2,11,197,reporter,0.009034509
1,Topic_2,12,471,dye,0.008662855
1,Topic_2,13,56,activity,0.008618351
1,Topic_2,14,889,presenilin,0.008356123
1,Topic_2,15,310,membrane,0.00830946
1,Topic_2,16,239,increase,0.007901035
1,Topic_2,17,545,effect,0.007868476
1,Topic_2,18,657,pathogenesis,0.007814459
1,Topic_2,19,73,fluorescence,0.0077818474
1,Topic_2,20,421,line,0.006449877
2,Topic_3,1,880,shh,0.023064645
2,Topic_3,2,17,expression,0.020754065
2,Topic_3,3,877,hedgehog,0.015389992
2,Topic_3,4,143,receptor,0.014756295
2,Topic_3,5,132,interaction,0.013473104
2,Topic_3,6,881,sonic,0.012510956
2,Topic_3,7,92,mutant,0.011657532
2,Topic_3,8,16,expressed,0.009560535
2,Topic_3,9,12,development,0.009245644
2,Topic_3,10,450,apoptosis,0.008830091
2,Topic_3,11,326,domain,0.00817166
2,Topic_3,12,76,function,0.007608362
2,Topic_3,13,252,signal,0.007484043
2,Topic_3,14,122,complex,0.0074170167
2,Topic_3,15,74,fluorescent,0.007398182
2,Topic_3,16,878,limb,0.007234956
2,Topic_3,17,73,fluorescence,0.007082981
2,Topic_3,18,166,fret,0.0069951606
2,Topic_3,19,60,binding,0.0069304784
2,Topic_3,20,56,activity,0.006552796
3,Topic_4,1,734,apc,0.04224882
3,Topic_4,2,615,mutation,0.0415873
3,Topic_4,3,854,ad,0.029128475
3,Topic_4,4,738,colorectal,0.019628784
3,Topic_4,5,534,allele,0.0188305
3,Topic_4,6,849,epsilon,0.014260814
3,Topic_4,7,510,cancer,0.011952066
3,Topic_4,8,605,p,0.011775789
3,Topic_4,9,569,disease,0.011655805
3,Topic_4,10,520,patient,0.011383252
3,Topic_4,11,732,adenoma,0.010842461
3,Topic_4,12,401,association,0.010805342
3,Topic_4,13,644,case,0.010786831
3,Topic_4,14,641,sporadic,0.010536316
3,Topic_4,15,209,associated,0.0102871265
3,Topic_4,16,270,region,0.010174911
3,Topic_4,17,671,familial,0.010132697
3,Topic_4,18,743,polyposis,0.009943706
3,Topic_4,19,697,onset,0.009705111
3,Topic_4,20,148,study,0.009532444
4,Topic_5,1,17,expression,0.052102085
4,Topic_5,2,605,p,0.02659566
4,Topic_5,3,763,metastasis,0.021423018
4,Topic_5,4,52,tumor,0.01978399
4,Topic_5,5,190,level,0.018166458
4,Topic_5,6,735,carcinoma,0.018134523
4,Topic_5,7,520,patient,0.015933417
4,Topic_5,8,226,assay,0.015225685
4,Topic_5,9,832,metastatic,0.015189998
4,Topic_5,10,477,pcr,0.014609446
4,Topic_5,11,796,lymph,0.0135764675
4,Topic_5,12,547,mrna,0.01288885
4,Topic_5,13,797,node,0.012184265
4,Topic_5,14,38,primary,0.012146935
4,Topic_5,15,510,cancer,0.011992785
4,Topic_5,16,36,positive,0.011381521
4,Topic_5,17,53,using,0.011033803
4,Topic_5,18,173,product,0.010961373
4,Topic_5,19,867,ovarian,0.01032639
4,Topic_5,20,499,sample,0.010169586
5,Topic_6,1,615,mutation,0.03657428
5,Topic_6,2,608,cjd,0.03433829
5,Topic_6,3,618,prp,0.032335717
5,Topic_6,4,609,codon,0.031589273
5,Topic_6,5,569,disease,0.031290185
5,Topic_6,6,639,prnp,0.028231869
5,Topic_6,7,617,prion,0.026742958
5,Topic_6,8,644,case,0.021770006
5,Topic_6,9,520,patient,0.01718911
5,Topic_6,10,539,polymorphism,0.01498342
5,Topic_6,11,495,clinical,0.012052074
5,Topic_6,12,19,found,0.010936124
5,Topic_6,13,641,sporadic,0.01062653
