TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.062248334
0,Topic_1,2,295,reporter,0.053992122
0,Topic_1,3,462,probe,0.04800345
0,Topic_1,4,75,fluorescence,0.031631183
0,Topic_1,5,473,amplification,0.031252258
0,Topic_1,6,483,reaction,0.021882491
0,Topic_1,7,76,fluorescent,0.021710092
0,Topic_1,8,481,polymerase,0.021290818
0,Topic_1,9,508,quencher,0.020903677
0,Topic_1,10,219,step,0.019824248
0,Topic_1,11,305,labeled,0.019747531
0,Topic_1,12,44,sequence,0.01846805
0,Topic_1,13,221,target,0.016279085
0,Topic_1,14,203,increase,0.015451272
0,Topic_1,15,381,designed,0.015326274
0,Topic_1,16,482,primer,0.013871989
0,Topic_1,17,9,chain,0.013420884
0,Topic_1,18,154,two,0.0128475465
0,Topic_1,19,129,emission,0.011990464
0,Topic_1,20,485,reverse,0.011960592
1,Topic_2,1,523,cancer,0.041478463
1,Topic_2,2,775,breast,0.03841489
1,Topic_2,3,55,tumor,0.026320323
1,Topic_2,4,145,receptor,0.026270906
1,Topic_2,5,333,growth,0.021554498
1,Topic_2,6,785,ir,0.020712277
1,Topic_2,7,284,line,0.019510683
1,Topic_2,8,234,level,0.014423682
1,Topic_2,9,352,human,0.01238485
1,Topic_2,10,777,insulin,0.011450212
1,Topic_2,11,312,role,0.010783965
1,Topic_2,12,218,signaling,0.010348275
1,Topic_2,13,465,apoptosis,0.0102021815
1,Topic_2,14,797,content,0.01018247
1,Topic_2,15,168,factor,0.00910412
1,Topic_2,16,91,may,0.009040159
1,Topic_2,17,460,treatment,0.008756423
1,Topic_2,18,792,estrogen,0.0075429683
1,Topic_2,19,751,overexpression,0.0074987425
1,Topic_2,20,185,activation,0.0072551086
2,Topic_3,1,134,interaction,0.031804275
2,Topic_3,2,131,gfp,0.026838502
2,Topic_3,3,94,mutant,0.021054368
2,Topic_3,4,76,fluorescent,0.016225623
2,Topic_3,5,229,coli,0.014949366
2,Topic_3,6,150,structure,0.014785247
2,Topic_3,7,302,expressing,0.013707364
2,Topic_3,8,26,living,0.013465865
2,Topic_3,9,145,receptor,0.013253747
2,Topic_3,10,127,direct,0.012892383
2,Topic_3,11,154,two,0.0127901565
2,Topic_3,12,209,ligand,0.012759964
2,Topic_3,13,151,study,0.012441869
2,Topic_3,14,308,plasma,0.0121535575
2,Topic_3,15,8,cellular,0.011972054
2,Topic_3,16,465,apoptosis,0.011833323
2,Topic_3,17,82,imaging,0.011683454
2,Topic_3,18,158,vivo,0.01059586
2,Topic_3,19,123,complex,0.010223903
2,Topic_3,20,842,bax,0.00965458
3,Topic_4,1,639,brain,0.03850006
3,Topic_4,2,170,fret,0.03320157
3,Topic_4,3,247,acceptor,0.026703123
3,Topic_4,4,75,fluorescence,0.023083217
3,Topic_4,5,838,kda,0.0200685
3,Topic_4,6,92,microscopy,0.016747423
3,Topic_4,7,585,mouse,0.01657987
3,Topic_4,8,259,molecule,0.0157882
3,Topic_4,9,253,identified,0.014829666
3,Topic_4,10,30,method,0.014201199
3,Topic_4,11,392,tissue,0.013698755
3,Topic_4,12,858,presenilin,0.01356887
3,Topic_4,13,126,different,0.013537929
3,Topic_4,14,824,alzheimer,0.013076585
3,Topic_4,15,604,mutation,0.012408547
3,Topic_4,16,164,containing,0.011969006
3,Topic_4,17,134,interaction,0.011944111
3,Topic_4,18,97,part,0.011525371
3,Topic_4,19,167,energy,0.010899873
3,Topic_4,20,6,analysis,0.010251876
4,Topic_5,1,585,mouse,0.041804202
4,Topic_5,2,145,receptor,0.029548598
4,Topic_5,3,344,beta,0.017819252
4,Topic_5,4,225,acid,0.017634338
4,Topic_5,5,278,form,0.01557477
4,Topic_5,6,352,human,0.015234595
4,Topic_5,7,577,repeat,0.012091107
4,Topic_5,8,134,interaction,0.011924832
4,Topic_5,9,758,drosophila,0.011924787
4,Topic_5,10,259,molecule,0.011924599
4,Topic_5,11,604,mutation,0.010354925
4,Topic_5,12,489,compared,0.01024047
4,Topic_5,13,106,result,0.009022584
4,Topic_5,14,111,surface,0.0089786565
4,Topic_5,15,125,demonstrate,0.008978649
4,Topic_5,16,85,involved,0.0089786155
4,Topic_5,17,546,transcript,0.008978424
4,Topic_5,18,226,amino,0.008958599
4,Topic_5,19,94,mutant,0.008510306
4,Topic_5,20,760,signalling,0.008078349
5,Topic_6,1,821,ad,0.07776619
5,Topic_6,2,822,apoe,0.05739941
5,Topic_6,3,586,disease,0.04099795
5,Topic_6,4,535,allele,0.036286768
5,Topic_6,5,531,risk,0.026311813
5,Topic_6,6,818,e,0.022616813
5,Topic_6,7,817,apolipoprotein,0.021512121
5,Topic_6,8,816,alzheimers,0.020411676
5,Topic_6,9,303,individual,0.020291885
5,Topic_6,10,587,genetic,0.01674797
5,Topic_6,11,627,age,0.014911515
5,Topic_6,12,410,association,0.014908064
5,Topic_6,13,495,patient,0.014135655
5,Topic_6,14,379,control,0.010605816
5,Topic_6,15,644,sporadic,0.010550665
5,Topic_6,16,151,study,0.010545061
5,Topic_6,17,6,analysis,0.010433403
5,Topic_6,18,540,polymorphism,0.010388133
5,Topic_6,19,819,epsilon,0.009541627
5,Topic_6,20,168,factor,0.008861914
6,Topic_7,1,615,dementia,0.06613132
6,Topic_7,2,174,n,0.041190434
6,Topic_7,3,586,disease,0.033918012
6,Topic_7,4,822,apoe,0.032291297
6,Topic_7,5,606,prion,0.028804574
6,Topic_7,6,535,allele,0.027396796
6,Topic_7,7,816,alzheimers,0.020937085
6,Topic_7,8,633,p,0.020104302
6,Topic_7,9,151,study,0.01915798
6,Topic_7,10,59,activity,0.015142622
6,Topic_7,11,352,human,0.01325204
6,Topic_7,12,627,age,0.013093987
6,Topic_7,13,94,mutant,0.01309398
6,Topic_7,14,605,neuropathology,0.013086513
6,Topic_7,15,465,apoptosis,0.010687775
6,Topic_7,16,288,show,0.010372598
6,Topic_7,17,525,higher,0.010105697
6,Topic_7,18,531,risk,0.010072636
6,Topic_7,19,628,carrier,0.009858963
6,Topic_7,20,14,differentiation,0.009858959
7,Topic_8,1,850,shh,0.044903982
7,Topic_8,2,847,hedgehog,0.03575279
7,Topic_8,3,19,expression,0.033009764
7,Topic_8,4,851,sonic,0.023603162
7,Topic_8,5,13,development,0.017082738
7,Topic_8,6,18,expressed,0.0148841785
7,Topic_8,7,94,mutant,0.014229224
7,Topic_8,8,848,limb,0.013689872
7,Topic_8,9,330,domain,0.013394019
7,Topic_8,10,849,neural,0.013154723
7,Topic_8,11,604,mutation,0.011646561
7,Topic_8,12,275,embryo,0.0114982575
7,Topic_8,13,846,bud,0.0109619545
7,Topic_8,14,217,signal,0.010371046
7,Topic_8,15,856,hpe,0.010094617
7,Topic_8,16,218,signaling,0.0100113135
7,Topic_8,17,59,activity,0.009864783
7,Topic_8,18,471,tube,0.00984679
7,Topic_8,19,91,may,0.009074728
7,Topic_8,20,238,region,0.009069458
8,Topic_9,1,188,assay,0.05861085
8,Topic_9,2,480,pcr,0.05840232
8,Topic_9,3,497,sample,0.03087141
8,Topic_9,4,477,fluorogenic,0.026053
8,Topic_9,5,462,probe,0.021947464
8,Topic_9,6,250,detection,0.020989548
8,Topic_9,7,30,method,0.01941713
8,Topic_9,8,479,nuclease,0.015427065
8,Topic_9,9,500,taqman,0.015126771
8,Topic_9,10,251,dna,0.014786137
8,Topic_9,11,56,using,0.013160435
8,Topic_9,12,6,analysis,0.013139594
8,Topic_9,13,39,positive,0.012994488
8,Topic_9,14,475,detect,0.012769737
8,Topic_9,15,106,result,0.0123737985
8,Topic_9,16,70,detected,0.012099492
8,Topic_9,17,532,strain,0.010905335
8,Topic_9,18,621,prp,0.010721379
8,Topic_9,19,481,polymerase,0.010471021
8,Topic_9,20,428,type,0.01038658
9,Topic_10,1,145,receptor,0.03768307
9,Topic_10,2,825,abeta,0.026695538
9,Topic_10,3,251,dna,0.019397758
9,Topic_10,4,585,mouse,0.018731926
9,Topic_10,5,211,phosphorylation,0.017611336
9,Topic_10,6,185,activation,0.0135348085
9,Topic_10,7,62,binding,0.012396043
9,Topic_10,8,123,complex,0.011654582
9,Topic_10,9,134,interaction,0.011064711
9,Topic_10,10,339,tyrosine,0.010581944
9,Topic_10,11,217,signal,0.010382438
9,Topic_10,12,206,kinase,0.010228621
9,Topic_10,13,76,fluorescent,0.0101114055
9,Topic_10,14,2,addition,0.00936239
9,Topic_10,15,843,damage,0.0091594225
9,Topic_10,16,183,variant,0.008558902
9,Topic_10,17,131,gfp,0.008412033
9,Topic_10,18,170,fret,0.008217313
9,Topic_10,19,714,isoforms,0.00817471
9,Topic_10,20,195,either,0.007986534
10,Topic_11,1,45,single,0.029530043
10,Topic_11,2,76,fluorescent,0.025539866
10,Topic_11,3,59,activity,0.024135074
10,Topic_11,4,7,assembly,0.023107702
10,Topic_11,5,160,c,0.019978695
10,Topic_11,6,372,nuclear,0.018915374
10,Topic_11,7,112,technique,0.016075436
10,Topic_11,8,26,living,0.016036652
10,Topic_11,9,329,degree,0.015713105
10,Topic_11,10,352,human,0.015604538
10,Topic_11,11,56,using,0.015462895
10,Topic_11,12,75,fluorescence,0.015419487
10,Topic_11,13,111,surface,0.013294633
10,Topic_11,14,62,binding,0.013081925
10,Topic_11,15,61,based,0.011493887
10,Topic_11,16,107,revealed,0.011231498
10,Topic_11,17,106,result,0.011019373
10,Topic_11,18,90,marker,0.010794063
10,Topic_11,19,6,analysis,0.009143905
10,Topic_11,20,109,substrate,0.009004593
11,Topic_12,1,604,mutation,0.032525145
11,Topic_12,2,819,epsilon,0.032239504
11,Topic_12,3,638,year,0.029528016
11,Topic_12,4,680,onset,0.023033097
11,Topic_12,5,627,age,0.017373513
11,Topic_12,6,154,two,0.017067613
11,Topic_12,7,518,clinical,0.016740998
11,Topic_12,8,495,patient,0.016580762
11,Topic_12,9,658,affected,0.016038008
11,Topic_12,10,629,case,0.0151488185
11,Topic_12,11,663,amyloid,0.014790548
11,Topic_12,12,96,one,0.014703687
11,Topic_12,13,586,disease,0.014071198
11,Topic_12,14,349,family,0.013955424
11,Topic_12,15,613,codon,0.011893552
11,Topic_12,16,821,ad,0.011714448
11,Topic_12,17,594,member,0.010950122
11,Topic_12,18,537,genotype,0.01041273
11,Topic_12,19,535,allele,0.00974327
11,Topic_12,20,410,association,0.009633149
12,Topic_13,1,19,expression,0.053912986
12,Topic_13,2,767,metastasis,0.051047824
12,Topic_13,3,633,p,0.038034227
12,Topic_13,4,55,tumor,0.03363023
12,Topic_13,5,766,lymph,0.033003483
12,Topic_13,6,727,carcinoma,0.031909194
12,Topic_13,7,768,node,0.029475622
12,Topic_13,8,523,cancer,0.029076885
12,Topic_13,9,49,staining,0.018906398
12,Topic_13,10,806,invasion,0.017705476
12,Topic_13,11,394,correlation,0.016940232
12,Topic_13,12,21,found,0.016490325
12,Topic_13,13,745,tumour,0.015320458
12,Topic_13,14,739,adenocarcinoma,0.01509332
12,Topic_13,15,499,specimen,0.01438593
12,Topic_13,16,313,showed,0.013756492
12,Topic_13,17,91,may,0.013257105
12,Topic_13,18,407,significant,0.01322474
12,Topic_13,19,802,metastatic,0.012918991
12,Topic_13,20,629,case,0.012502372
13,Topic_14,1,604,mutation,0.0693729
13,Topic_14,2,629,case,0.038072485
13,Topic_14,3,586,disease,0.029161597
13,Topic_14,4,612,cjd,0.027012216
13,Topic_14,5,495,patient,0.023719268
13,Topic_14,6,633,p,0.02003734
13,Topic_14,7,613,codon,0.018987557
13,Topic_14,8,659,familial,0.0164244
13,Topic_14,9,634,prnp,0.014736206
13,Topic_14,10,349,family,0.014214318
13,Topic_14,11,540,polymorphism,0.0118283285
13,Topic_14,12,821,ad,0.011446674
13,Topic_14,13,154,two,0.011191614
13,Topic_14,14,21,found,0.01102445
13,Topic_14,15,6,analysis,0.0099971965
13,Topic_14,16,680,onset,0.009688006
13,Topic_14,17,434,associated,0.008423612
13,Topic_14,18,644,sporadic,0.0083875805
13,Topic_14,19,627,age,0.008338227
13,Topic_14,20,151,study,0.00824998
14,Topic_15,1,718,apc,0.15614292
14,Topic_15,2,604,mutation,0.06667075
14,Topic_15,3,719,colorectal,0.055305276
14,Topic_15,4,523,cancer,0.041283343
14,Topic_15,5,724,polyposis,0.04098348
14,Topic_15,6,717,adenomatous,0.038355153
14,Topic_15,7,716,adenoma,0.036732208
14,Topic_15,8,55,tumor,0.02135689
14,Topic_15,9,229,coli,0.018115483
14,Topic_15,10,33,normal,0.016150244
14,Topic_15,11,21,found,0.012692899
14,Topic_15,12,238,region,0.012450461
14,Topic_15,13,734,intestinal,0.011661451
14,Topic_15,14,392,tissue,0.011404453
14,Topic_15,15,672,frequency,0.01129591
14,Topic_15,16,495,patient,0.011172745
14,Topic_15,17,375,three,0.010992186
14,Topic_15,18,728,somatic,0.010544792
14,Topic_15,19,434,associated,0.01043391
14,Topic_15,20,234,level,0.010165638
15,Topic_16,1,604,mutation,0.05255082
15,Topic_16,2,721,fap,0.035537627
15,Topic_16,3,352,human,0.028721793
15,Topic_16,4,495,patient,0.02844825
15,Topic_16,5,55,tumor,0.020859752
15,Topic_16,6,644,sporadic,0.018694852
15,Topic_16,7,612,cjd,0.017274272
15,Topic_16,8,586,disease,0.013504845
15,Topic_16,9,518,clinical,0.01297096
15,Topic_16,10,621,prp,0.01280635
15,Topic_16,11,725,colon,0.012061619
15,Topic_16,12,659,familial,0.011939953
15,Topic_16,13,361,well,0.011910557
15,Topic_16,14,437,feature,0.011321557
15,Topic_16,15,727,carcinoma,0.0108656995
15,Topic_16,16,60,also,0.010822067
15,Topic_16,17,37,observed,0.010807308
15,Topic_16,18,278,form,0.010680563
15,Topic_16,19,606,prion,0.01058854
15,Topic_16,20,722,germline,0.0101178745
16,Topic_17,1,234,level,0.05632583
16,Topic_17,2,19,expression,0.037757035
16,Topic_17,3,478,mrna,0.029390339
16,Topic_17,4,465,apoptosis,0.02933429
16,Topic_17,5,727,carcinoma,0.027179327
16,Topic_17,6,497,sample,0.018870853
16,Topic_17,7,206,kinase,0.017669393
16,Topic_17,8,55,tumor,0.017305195
16,Topic_17,9,37,observed,0.016391626
16,Topic_17,10,807,lung,0.015588845
16,Topic_17,11,80,high,0.013241378
16,Topic_17,12,33,normal,0.01249173
16,Topic_17,13,312,role,0.012361185
16,Topic_17,14,392,tissue,0.011597021
16,Topic_17,15,434,associated,0.010441759
16,Topic_17,16,60,also,0.010223672
16,Topic_17,17,56,using,0.009956589
16,Topic_17,18,841,apoptotic,0.009878586
16,Topic_17,19,656,stage,0.009053531
16,Topic_17,20,14,differentiation,0.009011547
17,Topic_18,1,822,apoe,0.022099214
17,Topic_18,2,465,apoptosis,0.018246582
17,Topic_18,3,106,result,0.016511837
17,Topic_18,4,382,effect,0.0156918
17,Topic_18,5,234,level,0.015521469
17,Topic_18,6,604,mutation,0.014892073
17,Topic_18,7,312,role,0.014130592
17,Topic_18,8,344,beta,0.0138049815
17,Topic_18,9,816,alzheimers,0.013255421
17,Topic_18,10,59,activity,0.012979197
17,Topic_18,11,448,neuron,0.012913576
17,Topic_18,12,585,mouse,0.012870685
17,Topic_18,13,352,human,0.01021178
17,Topic_18,14,19,expression,0.009991047
