TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.036157638
0,Topic_1,2,13,development,0.026594685
0,Topic_1,3,222,embryo,0.024168678
0,Topic_1,4,842,hedgehog,0.022358686
0,Topic_1,5,18,expression,0.021743407
0,Topic_1,6,460,pathway,0.018138189
0,Topic_1,7,78,mutant,0.015540572
0,Topic_1,8,782,insulin,0.0151228905
0,Topic_1,9,152,activation,0.015122864
0,Topic_1,10,612,cjd,0.015122859
0,Topic_1,11,380,type,0.01512281
0,Topic_1,12,602,mutation,0.015119135
0,Topic_1,13,280,human,0.014306185
0,Topic_1,14,174,kinase,0.012711996
0,Topic_1,15,557,potential,0.012104566
0,Topic_1,16,333,role,0.012103341
0,Topic_1,17,812,mediate,0.012101397
0,Topic_1,18,120,molecule,0.010711133
0,Topic_1,19,513,cancer,0.010640147
0,Topic_1,20,229,line,0.010606462
1,Topic_2,1,602,mutation,0.06699425
1,Topic_2,2,825,app,0.032127537
1,Topic_2,3,630,amyloid,0.02827641
1,Topic_2,4,699,alzheimers,0.022423383
1,Topic_2,5,530,cause,0.020292943
1,Topic_2,6,554,disease,0.018995587
1,Topic_2,7,273,beta,0.018713597
1,Topic_2,8,662,precursor,0.01775819
1,Topic_2,9,95,two,0.0171453
1,Topic_2,10,830,abeta,0.016690694
1,Topic_2,11,163,either,0.016009552
1,Topic_2,12,321,effect,0.015376444
1,Topic_2,13,302,expressing,0.014357915
1,Topic_2,14,78,mutant,0.014179833
1,Topic_2,15,88,result,0.013843005
1,Topic_2,16,465,dye,0.013378451
1,Topic_2,17,105,cytoplasmic,0.013328547
1,Topic_2,18,681,deposition,0.0132474
1,Topic_2,19,494,processing,0.013130957
1,Topic_2,20,154,activity,0.013125357
2,Topic_3,1,735,repair,0.059071537
2,Topic_3,2,478,dna,0.0383448
2,Topic_3,3,113,function,0.02675704
2,Topic_3,4,166,genomic,0.02223437
2,Topic_3,5,8,cellular,0.019726299
2,Topic_3,6,753,apoptosis,0.01759828
2,Topic_3,7,73,however,0.017321555
2,Topic_3,8,333,role,0.01639365
2,Topic_3,9,117,level,0.015915971
2,Topic_3,10,280,human,0.014860664
2,Topic_3,11,126,response,0.014860664
2,Topic_3,12,229,line,0.014860664
2,Topic_3,13,441,component,0.014860664
2,Topic_3,14,533,nucleotide,0.014860664
2,Topic_3,15,594,uv,0.014860664
2,Topic_3,16,840,damage,0.014860664
2,Topic_3,17,637,significantly,0.0148606
2,Topic_3,18,86,recent,0.0148128895
2,Topic_3,19,433,sensitivity,0.011416533
2,Topic_3,20,136,associated,0.009019454
3,Topic_4,1,843,limb,0.043283105
3,Topic_4,2,850,shh,0.032483064
3,Topic_4,3,18,expression,0.03248306
3,Topic_4,4,17,expressed,0.027083032
3,Topic_4,5,601,mouse,0.01888631
3,Topic_4,6,261,domain,0.01628299
3,Topic_4,7,262,element,0.01628299
3,Topic_4,8,842,hedgehog,0.01628299
3,Topic_4,9,846,bud,0.01628299
