TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,554,disease,0.10330754
0,Topic_1,2,605,prion,0.0965071
0,Topic_1,3,616,gss,0.043348186
0,Topic_1,4,598,disorder,0.03702327
0,Topic_1,5,655,familial,0.031701863
0,Topic_1,6,224,form,0.031299483
0,Topic_1,7,670,inherited,0.029405765
0,Topic_1,8,673,chromosome,0.028678056
0,Topic_1,9,280,human,0.026435839
0,Topic_1,10,622,syndrome,0.02294448
0,Topic_1,11,636,prnp,0.020292785
0,Topic_1,12,663,relationship,0.018100858
0,Topic_1,13,530,cause,0.018005583
0,Topic_1,14,658,insomnia,0.017086247
0,Topic_1,15,602,mutation,0.016591132
0,Topic_1,16,249,formation,0.016265325
0,Topic_1,17,630,amyloid,0.015574486
0,Topic_1,18,656,fatal,0.015493205
0,Topic_1,19,595,abnormal,0.013714282
0,Topic_1,20,20,found,0.012520752
1,Topic_2,1,602,mutation,0.02845916
1,Topic_2,2,78,mutant,0.028326552
1,Topic_2,3,273,beta,0.026261976
1,Topic_2,4,71,gfp,0.02070456
1,Topic_2,5,321,effect,0.016873313
1,Topic_2,6,14,differentiation,0.016069422
1,Topic_2,7,800,estrogen,0.015707983
1,Topic_2,8,93,study,0.014211972
1,Topic_2,9,95,two,0.01297713
1,Topic_2,10,794,antisense,0.0124306325
1,Topic_2,11,854,presenilin,0.012118768
1,Topic_2,12,427,construct,0.0120286215
1,Topic_2,13,690,carrying,0.011874843
1,Topic_2,14,88,result,0.010685605
1,Topic_2,15,64,different,0.010165767
1,Topic_2,16,494,processing,0.009202474
1,Topic_2,17,530,cause,0.008384932
1,Topic_2,18,24,living,0.008307037
1,Topic_2,19,814,promotes,0.008294232
1,Topic_2,20,306,investigated,0.0080250725
2,Topic_3,1,112,fluorescence,0.047641736
2,Topic_3,2,70,fluorescent,0.045988727
2,Topic_3,3,107,degree,0.038452953
2,Topic_3,4,296,c,0.0342973
2,Topic_3,5,24,living,0.030985542
2,Topic_3,6,6,assembly,0.019689368
