TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.04993805
0,Topic_1,2,460,pathway,0.029764354
0,Topic_1,3,152,activation,0.027440835
0,Topic_1,4,315,act,0.026310256
0,Topic_1,5,18,expression,0.023773454
0,Topic_1,6,280,human,0.020958487
0,Topic_1,7,782,insulin,0.020078754
0,Topic_1,8,780,breast,0.017786872
0,Topic_1,9,792,action,0.017183788
0,Topic_1,10,812,mediate,0.016940046
0,Topic_1,11,175,known,0.01572977
0,Topic_1,12,327,induced,0.015541779
0,Topic_1,13,380,type,0.015268209
0,Topic_1,14,182,regulation,0.014594207
0,Topic_1,15,722,downstream,0.013795344
0,Topic_1,16,229,line,0.01379523
0,Topic_1,17,120,molecule,0.013217234
0,Topic_1,18,513,cancer,0.013211522
0,Topic_1,19,321,effect,0.0130203925
0,Topic_1,20,784,igf,0.012925956
1,Topic_2,1,602,mutation,0.021672307
1,Topic_2,2,71,gfp,0.02002689
1,Topic_2,3,78,mutant,0.020026887
1,Topic_2,4,554,disease,0.016232433
1,Topic_2,5,88,result,0.015453238
1,Topic_2,6,699,alzheimers,0.014654996
1,Topic_2,7,204,may,0.014541075
1,Topic_2,8,154,activity,0.0138679985
1,Topic_2,9,74,interaction,0.012758697
1,Topic_2,10,530,cause,0.012044091
1,Topic_2,11,93,study,0.010749453
1,Topic_2,12,601,mouse,0.010309391
1,Topic_2,13,630,amyloid,0.009996559
1,Topic_2,14,550,report,0.00997435
1,Topic_2,15,24,living,0.009124599
1,Topic_2,16,67,dynamic,0.0091245985
1,Topic_2,17,113,function,0.009124543
1,Topic_2,18,105,cytoplasmic,0.009123847
1,Topic_2,19,691,like,0.009123598
1,Topic_2,20,95,two,0.009119043
2,Topic_3,1,602,mutation,0.035113554
2,Topic_3,2,279,family,0.030393269
2,Topic_3,3,482,patient,0.023559425
2,Topic_3,4,313,three,0.021010693
2,Topic_3,5,296,c,0.02044517
2,Topic_3,6,107,degree,0.02044517
2,Topic_3,7,37,positive,0.02030824
2,Topic_3,8,486,sample,0.0184135
2,Topic_3,9,655,familial,0.018286673
2,Topic_3,10,554,disease,0.01564919
2,Topic_3,11,95,two,0.014621737
2,Topic_3,12,280,human,0.014621737
2,Topic_3,13,88,result,0.014621721
2,Topic_3,14,713,polyposis,0.014391694
2,Topic_3,15,633,deletion,0.0137361325
2,Topic_3,16,723,exon,0.013258577
2,Topic_3,17,601,mouse,0.011710018
2,Topic_3,18,411,screening,0.011709998
2,Topic_3,19,506,clinical,0.011709978
2,Topic_3,20,525,value,0.011709978
3,Topic_4,1,844,patterning,0.024017988
3,Topic_4,2,745,growth,0.023372224
3,Topic_4,3,843,limb,0.022426147
3,Topic_4,4,13,development,0.021783391
3,Topic_4,5,78,mutant,0.02151141
3,Topic_4,6,55,also,0.01971767
3,Topic_4,7,694,phenotype,0.015456561
3,Topic_4,8,850,shh,0.014050701
3,Topic_4,9,845,sonic,0.013940071
3,Topic_4,10,842,hedgehog,0.013781303
3,Topic_4,11,93,study,0.013756566
3,Topic_4,12,435,n,0.013756231
3,Topic_4,13,712,malignant,0.013756231
3,Topic_4,14,268,transcription,0.013753172
3,Topic_4,15,460,pathway,0.013706233
3,Topic_4,16,805,lung,0.013673863
3,Topic_4,17,117,level,0.013372803
3,Topic_4,18,467,mrna,0.013135027
3,Topic_4,19,88,result,0.012968682
3,Topic_4,20,602,mutation,0.011821253
4,Topic_5,1,18,expression,0.07039127
4,Topic_5,2,741,metastasis,0.06387158
4,Topic_5,3,52,tumor,0.04416757
4,Topic_5,4,495,reduced,0.043633208
4,Topic_5,5,808,node,0.042255238
4,Topic_5,6,806,lymph,0.04166953
4,Topic_5,7,719,carcinoma,0.040330715
4,Topic_5,8,280,human,0.025332857
4,Topic_5,9,375,showed,0.02192178
4,Topic_5,10,204,may,0.020930167
4,Topic_5,11,20,found,0.020577721
4,Topic_5,12,736,suppressor,0.017399533
4,Topic_5,13,513,cancer,0.014516917
4,Topic_5,14,707,apc,0.014160323
4,Topic_5,15,372,polypeptide,0.014115181
4,Topic_5,16,664,four,0.014085697
4,Topic_5,17,53,using,0.0127515495
4,Topic_5,18,46,staining,0.012701609
4,Topic_5,19,105,cytoplasmic,0.012608127
4,Topic_5,20,113,function,0.011683315
5,Topic_6,1,467,mrna,0.11639085
5,Topic_6,2,117,level,0.10578638
5,Topic_6,3,719,carcinoma,0.08288059
5,Topic_6,4,486,sample,0.028630178
5,Topic_6,5,325,ii,0.028270058
5,Topic_6,6,31,normal,0.027328439
5,Topic_6,7,18,expression,0.026658041
5,Topic_6,8,380,type,0.02656688
5,Topic_6,9,783,elevated,0.025917342
5,Topic_6,10,522,phase,0.023583142
5,Topic_6,11,87,receptor,0.020787792
5,Topic_6,12,95,two,0.020615317
5,Topic_6,13,637,significantly,0.017627725
5,Topic_6,14,265,factor,0.016597435
5,Topic_6,15,750,proliferative,0.014595352
5,Topic_6,16,16,early,0.013676685
5,Topic_6,17,35,observed,0.013553741
5,Topic_6,18,745,growth,0.0135015715
5,Topic_6,19,174,kinase,0.013322615
5,Topic_6,20,136,associated,0.012190745
6,Topic_7,1,818,apoe,0.031326037
6,Topic_7,2,52,tumor,0.023820596
6,Topic_7,3,408,neuron,0.021741722
6,Topic_7,4,601,mouse,0.01691985
6,Topic_7,5,830,abeta,0.015624637
6,Topic_7,6,280,human,0.014135666
6,Topic_7,7,35,observed,0.013718547
6,Topic_7,8,55,also,0.013575649
6,Topic_7,9,198,coli,0.012522568
6,Topic_7,10,649,brain,0.012285361
6,Topic_7,11,17,expressed,0.012261322
6,Topic_7,12,409,neuronal,0.011748232
6,Topic_7,13,467,mrna,0.011489537
6,Topic_7,14,478,dna,0.010786744
6,Topic_7,15,18,expression,0.009515696
6,Topic_7,16,791,promoter,0.009386241
6,Topic_7,17,116,intracellular,0.0093215965
6,Topic_7,18,317,control,0.009187563
6,Topic_7,19,795,reduction,0.00916156
6,Topic_7,20,204,may,0.008643657
7,Topic_8,1,805,lung,0.03900801
7,Topic_8,2,601,mouse,0.036232814
7,Topic_8,3,18,expression,0.027194144
7,Topic_8,4,649,brain,0.019537887
7,Topic_8,5,249,formation,0.019536301
7,Topic_8,6,194,acid,0.016754678
7,Topic_8,7,335,tissue,0.01506812
7,Topic_8,8,845,sonic,0.0141607225
7,Topic_8,9,842,hedgehog,0.014114489
7,Topic_8,10,281,increased,0.011190658
7,Topic_8,11,375,showed,0.011190261
7,Topic_8,12,14,differentiation,0.011189134
7,Topic_8,13,467,mrna,0.011188712
7,Topic_8,14,216,system,0.01118835
7,Topic_8,15,252,pattern,0.011187993
7,Topic_8,16,45,specific,0.01091839
7,Topic_8,17,740,many,0.010570223
7,Topic_8,18,850,shh,0.009397652
7,Topic_8,19,569,repeat,0.008408192
7,Topic_8,20,8,cellular,0.008408044
8,Topic_9,1,602,mutation,0.08416112
8,Topic_9,2,824,ad,0.04513544
8,Topic_9,3,593,p,0.03663517
8,Topic_9,4,554,disease,0.032929067
8,Topic_9,5,642,case,0.028795864
8,Topic_9,6,482,patient,0.028431753
8,Topic_9,7,273,beta,0.02654205
8,Topic_9,8,630,amyloid,0.024857325
8,Topic_9,9,511,year,0.02213869
8,Topic_9,10,655,familial,0.021021929
8,Topic_9,11,640,age,0.020520948
8,Topic_9,12,693,onset,0.01995288
8,Topic_9,13,854,presenilin,0.01892484
8,Topic_9,14,638,sporadic,0.016920611
8,Topic_9,15,733,dominant,0.016900357
8,Topic_9,16,681,deposition,0.016896652
8,Topic_9,17,699,alzheimers,0.015664797
8,Topic_9,18,404,identified,0.014755364
8,Topic_9,19,732,autosomal,0.014321621
8,Topic_9,20,136,associated,0.013471004
9,Topic_10,1,602,mutation,0.05930882
9,Topic_10,2,513,cancer,0.03475182
9,Topic_10,3,482,patient,0.030684441
9,Topic_10,4,716,colon,0.02910047
9,Topic_10,5,52,tumor,0.023376938
9,Topic_10,6,18,expression,0.021245971
9,Topic_10,7,707,apc,0.020398658
9,Topic_10,8,300,epithelial,0.015210719
9,Topic_10,9,734,mismatch,0.0148603115
9,Topic_10,10,735,repair,0.013768036
9,Topic_10,11,627,frequency,0.013624989
9,Topic_10,12,638,sporadic,0.013601701
9,Topic_10,13,709,colorectal,0.012933499
9,Topic_10,14,338,correlation,0.012782575
9,Topic_10,15,20,found,0.012372498
9,Topic_10,16,265,factor,0.011321705
9,Topic_10,17,813,prognostic,0.010921415
9,Topic_10,18,404,identified,0.010451245
9,Topic_10,19,570,risk,0.010189633
9,Topic_10,20,767,deficiency,0.010155869
10,Topic_11,1,843,limb,0.0351169
10,Topic_11,2,850,shh,0.027741322
10,Topic_11,3,18,expression,0.026362117
10,Topic_11,4,154,activity,0.026361428
10,Topic_11,5,249,formation,0.021480609
10,Topic_11,6,17,expressed,0.01760596
10,Topic_11,7,216,system,0.017341308
10,Topic_11,8,261,domain,0.015619265
10,Topic_11,9,842,hedgehog,0.013486821
10,Topic_11,10,601,mouse,0.013228224
10,Topic_11,11,262,element,0.013228224
10,Topic_11,12,846,bud,0.013228224
10,Topic_11,13,150,revealed,0.013228224
10,Topic_11,14,171,important,0.013228222
10,Topic_11,15,5,analysis,0.010277622
10,Topic_11,16,465,dye,0.010271872
10,Topic_11,17,64,different,0.00998654
10,Topic_11,18,644,developing,0.00957039
10,Topic_11,19,95,two,0.00885119
10,Topic_11,20,208,region,0.008850479
11,Topic_12,1,753,apoptosis,0.069292076
11,Topic_12,2,152,activation,0.027342817
11,Topic_12,3,745,growth,0.026653746
11,Topic_12,4,405,induction,0.02313014
11,Topic_12,5,769,arrest,0.022626365
11,Topic_12,6,478,dna,0.020382347
11,Topic_12,7,126,response,0.01858444
11,Topic_12,8,204,may,0.018412108
11,Topic_12,9,754,death,0.01597777
11,Topic_12,10,171,important,0.015216598
11,Topic_12,11,800,estrogen,0.013833373
11,Topic_12,12,682,exposure,0.013789566
11,Topic_12,13,265,factor,0.013720306
11,Topic_12,14,513,cancer,0.012778915
11,Topic_12,15,73,however,0.012677785
11,Topic_12,16,18,expression,0.0120905815
11,Topic_12,17,12,cycle,0.01195981
11,Topic_12,18,738,tumour,0.011947109
11,Topic_12,19,359,clone,0.011946041
11,Topic_12,20,115,induce,0.011839246
12,Topic_13,1,486,sample,0.022048697
12,Topic_13,2,819,apolipoprotein,0.020858342
12,Topic_13,3,333,role,0.020029431
12,Topic_13,4,216,system,0.018639088
12,Topic_13,5,489,taqman,0.016832663
12,Topic_13,6,41,sequence,0.01557762
12,Topic_13,7,423,play,0.015015151
12,Topic_13,8,482,patient,0.01412936
12,Topic_13,9,591,e,0.013880193
12,Topic_13,10,88,result,0.013675234
12,Topic_13,11,93,study,0.012983411
12,Topic_13,12,513,cancer,0.012727496
12,Topic_13,13,526,variation,0.012475524
12,Topic_13,14,725,carcinogenesis,0.011889504
12,Topic_13,15,113,function,0.011743412
12,Topic_13,16,16,early,0.011534931
12,Topic_13,17,528,allele,0.009557507
12,Topic_13,18,485,rna,0.009373416
12,Topic_13,19,404,identified,0.0093733845
12,Topic_13,20,558,restriction,0.009367346
13,Topic_14,1,602,mutation,0.054964006
13,Topic_14,2,707,apc,0.017918915
13,Topic_14,3,705,adenoma,0.017150743
13,Topic_14,4,710,fap,0.01670784
13,Topic_14,5,136,associated,0.013624992
13,Topic_14,6,88,result,0.013496591
13,Topic_14,7,208,region,0.0116380155
13,Topic_14,8,326,individual,0.011395359
13,Topic_14,9,655,familial,0.010735008
13,Topic_14,10,554,disease,0.01058364
13,Topic_14,11,694,phenotype,0.010177201
13,Topic_14,12,731,tumorigenesis,0.009835325
13,Topic_14,13,638,sporadic,0.00948244
13,Topic_14,14,78,mutant,0.009336809
13,Topic_14,15,281,increased,0.00899045
13,Topic_14,16,33,number,0.008968667
13,Topic_14,17,35,observed,0.008398334
13,Topic_14,18,280,human,0.007679344
13,Topic_14,19,673,chromosome,0.0074829524
13,Topic_14,20,93,study,0.0073190355
14,Topic_15,1,614,dementia,0.063566096
14,Topic_15,2,593,p,0.06169316
14,Topic_15,3,435,n,0.042783972
14,Topic_15,4,554,disease,0.041739255
14,Topic_15,5,818,apoe,0.032319978
14,Topic_15,6,528,allele,0.030854559
14,Topic_15,7,699,alzheimers,0.025267877
14,Topic_15,8,640,age,0.02520449
14,Topic_15,9,46,staining,0.02516508
14,Topic_15,10,93,study,0.019688046
14,Topic_15,11,642,case,0.01868142
14,Topic_15,12,4,among,0.016302641
14,Topic_15,13,575,invasion,0.015368909
14,Topic_15,14,650,history,0.01521979
14,Topic_15,15,641,carrier,0.01469676
14,Topic_15,16,570,risk,0.014105881
14,Topic_15,17,265,factor,0.013823089
14,Topic_15,18,639,subject,0.012710116
14,Topic_15,19,298,coding,0.012277403
14,Topic_15,20,514,higher,0.01212552
15,Topic_16,1,156,assay,0.08353953
15,Topic_16,2,469,pcr,0.067966945
15,Topic_16,3,28,method,0.045958526
15,Topic_16,4,432,probe,0.04073727
15,Topic_16,5,443,detection,0.0305642
15,Topic_16,6,466,fluorogenic,0.028552014
15,Topic_16,7,53,using,0.026746055
15,Topic_16,8,468,nuclease,0.022863949
15,Topic_16,9,5,analysis,0.021385787
15,Topic_16,10,462,amplification,0.021207908
15,Topic_16,11,478,dna,0.020934068
15,Topic_16,12,470,polymerase,0.019328795
15,Topic_16,13,125,reporter,0.01856552
15,Topic_16,14,486,sample,0.016470637
15,Topic_16,15,471,primer,0.016363557
15,Topic_16,16,260,developed,0.016012806
15,Topic_16,17,440,virus,0.015627133
15,Topic_16,18,465,dye,0.014556585
15,Topic_16,19,527,viral,0.01365096
15,Topic_16,20,109,detected,0.013202018
16,Topic_17,1,850,shh,0.056135066
16,Topic_17,2,842,hedgehog,0.05402983
16,Topic_17,3,845,sonic,0.04035621
16,Topic_17,4,18,expression,0.039823346
16,Topic_17,5,852,neural,0.031855684
16,Topic_17,6,13,development,0.02762658
16,Topic_17,7,453,tube,0.024269577
16,Topic_17,8,78,mutant,0.017667385
16,Topic_17,9,261,domain,0.016793178
16,Topic_17,10,222,embryo,0.01643913
16,Topic_17,11,602,mutation,0.014086984
16,Topic_17,12,493,plate,0.013677365
16,Topic_17,13,139,defect,0.0133526055
16,Topic_17,14,113,function,0.013322662
16,Topic_17,15,186,signaling,0.01309528
16,Topic_17,16,848,midline,0.012130793
16,Topic_17,17,17,expressed,0.011001459
16,Topic_17,18,204,may,0.010728045
16,Topic_17,19,14,differentiation,0.010647309
16,Topic_17,20,841,embryonic,0.010244868
17,Topic_18,1,506,clinical,0.10175827
17,Topic_18,2,622,syndrome,0.07845464
17,Topic_18,3,554,disease,0.076603174
17,Topic_18,4,616,gss,0.06745271
17,Topic_18,5,654,affected,0.035343472
17,Topic_18,6,672,phenotypic,0.03127842
17,Topic_18,7,106,data,0.030168148
17,Topic_18,8,613,codon,0.027829913
17,Topic_18,9,614,dementia,0.026187254
17,Topic_18,10,279,family,0.023488501
17,Topic_18,11,588,member,0.02281328
17,Topic_18,12,661,variability,0.022707064
17,Topic_18,13,234,show,0.020304913
17,Topic_18,14,626,five,0.017119683
17,Topic_18,15,511,year,0.016605195
17,Topic_18,16,671,duration,0.015263503
17,Topic_18,17,361,despite,0.015253938
17,Topic_18,18,602,mutation,0.014641729
17,Topic_18,19,136,associated,0.014112781
17,Topic_18,20,617,influence,0.013669576
18,Topic_19,1,18,expression,0.028400289
18,Topic_19,2,435,n,0.018959418
18,Topic_19,3,811,immunoreactivity,0.018957986
18,Topic_19,4,121,nuclear,0.015814016
18,Topic_19,5,210,site,0.01581395
18,Topic_19,6,52,tumor,0.015799943
18,Topic_19,7,280,human,0.014416487
18,Topic_19,8,42,single,0.012781435
18,Topic_19,9,154,activity,0.01266541
