TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.04801242
0,Topic_1,2,850,shh,0.026700173
0,Topic_1,3,842,hedgehog,0.01753352
0,Topic_1,4,52,tumor,0.015285162
0,Topic_1,5,741,metastasis,0.014384984
0,Topic_1,6,513,cancer,0.014050805
0,Topic_1,7,13,development,0.013099321
0,Topic_1,8,845,sonic,0.01238625
0,Topic_1,9,593,p,0.011079643
0,Topic_1,10,807,metastatic,0.010975901
0,Topic_1,11,719,carcinoma,0.010231064
0,Topic_1,12,806,lymph,0.0101986015
0,Topic_1,13,186,signaling,0.009969751
0,Topic_1,14,808,node,0.009598496
0,Topic_1,15,55,also,0.009076048
0,Topic_1,16,39,primary,0.008471888
0,Topic_1,17,460,pathway,0.0076158573
0,Topic_1,18,14,differentiation,0.0075533125
0,Topic_1,19,843,limb,0.0075139874
0,Topic_1,20,484,product,0.0074465396
1,Topic_2,1,602,mutation,0.028423764
1,Topic_2,2,554,disease,0.020827545
1,Topic_2,3,273,beta,0.01664108
1,Topic_2,4,78,mutant,0.013610145
1,Topic_2,5,544,strain,0.010630518
1,Topic_2,6,630,amyloid,0.010053818
1,Topic_2,7,380,type,0.009331029
1,Topic_2,8,620,prp,0.00907718
1,Topic_2,9,88,result,0.008456061
1,Topic_2,10,321,effect,0.00812753
1,Topic_2,11,605,prion,0.008001105
1,Topic_2,12,93,study,0.0078226235
1,Topic_2,13,699,alzheimers,0.0076189227
1,Topic_2,14,562,plaque,0.0075977044
1,Topic_2,15,825,app,0.0075544636
1,Topic_2,16,601,mouse,0.0073207845
1,Topic_2,17,210,site,0.0072702356
1,Topic_2,18,313,three,0.007224852
1,Topic_2,19,74,interaction,0.007066373
1,Topic_2,20,95,two,0.0069717504
2,Topic_3,1,602,mutation,0.04056155
2,Topic_3,2,554,disease,0.02614592
2,Topic_3,3,613,codon,0.022801654
2,Topic_3,4,612,cjd,0.02183334
2,Topic_3,5,482,patient,0.021814536
2,Topic_3,6,642,case,0.02178513
2,Topic_3,7,636,prnp,0.015880818
2,Topic_3,8,534,polymorphism,0.0135628525
2,Topic_3,9,655,familial,0.01307475
2,Topic_3,10,638,sporadic,0.012794251
2,Topic_3,11,506,clinical,0.012035965
2,Topic_3,12,531,genotype,0.010293012
2,Topic_3,13,20,found,0.0095391935
2,Topic_3,14,605,prion,0.008654843
2,Topic_3,15,280,human,0.008352098
2,Topic_3,16,279,family,0.008120591
2,Topic_3,17,649,brain,0.007648461
2,Topic_3,18,136,associated,0.0070903096
2,Topic_3,19,630,amyloid,0.0068422705
2,Topic_3,20,5,analysis,0.0063350634
3,Topic_4,1,605,prion,0.03820471
3,Topic_4,2,620,prp,0.0245738
3,Topic_4,3,280,human,0.022352358
3,Topic_4,4,554,disease,0.020423722
3,Topic_4,5,229,line,0.020233048
3,Topic_4,6,606,scrapie,0.01584361
3,Topic_4,7,18,expression,0.014658504
3,Topic_4,8,271,agent,0.01407185
3,Topic_4,9,117,level,0.01376501
3,Topic_4,10,780,breast,0.013469212
3,Topic_4,11,513,cancer,0.013301881
3,Topic_4,12,607,spongiform,0.012063159
3,Topic_4,13,625,bse,0.011169057
3,Topic_4,14,599,encephalopathy,0.010363741
3,Topic_4,15,601,mouse,0.01015495
3,Topic_4,16,5,analysis,0.009803161
3,Topic_4,17,135,animal,0.008514804
3,Topic_4,18,609,transmissible,0.008164007
3,Topic_4,19,596,bovine,0.0076764333
3,Topic_4,20,813,prognostic,0.0074634687
4,Topic_5,1,156,assay,0.05139693
4,Topic_5,2,469,pcr,0.04368033
4,Topic_5,3,486,sample,0.030828416
4,Topic_5,4,28,method,0.025830584
4,Topic_5,5,432,probe,0.022159437
4,Topic_5,6,466,fluorogenic,0.021040475
4,Topic_5,7,53,using,0.016895402
4,Topic_5,8,443,detection,0.014881349
4,Topic_5,9,98,used,0.012438566
4,Topic_5,10,70,fluorescent,0.012207585
4,Topic_5,11,112,fluorescence,0.01149499
4,Topic_5,12,5,analysis,0.011214671
4,Topic_5,13,470,polymerase,0.010907955
4,Topic_5,14,478,dna,0.010601747
4,Topic_5,15,489,taqman,0.010542807
4,Topic_5,16,125,reporter,0.009955625
4,Topic_5,17,464,detect,0.009891487
4,Topic_5,18,37,positive,0.009545635
4,Topic_5,19,440,virus,0.009456905
4,Topic_5,20,468,nuclease,0.009454887
5,Topic_6,1,87,receptor,0.06829233
5,Topic_6,2,117,level,0.022042122
5,Topic_6,3,780,breast,0.020478671
5,Topic_6,4,745,growth,0.020070031
5,Topic_6,5,513,cancer,0.017969161
5,Topic_6,6,74,interaction,0.015381296
5,Topic_6,7,61,complex,0.013483496
5,Topic_6,8,266,fret,0.01305312
5,Topic_6,9,786,ir,0.011299777
5,Topic_6,10,333,role,0.010766652
5,Topic_6,11,112,fluorescence,0.009862737
5,Topic_6,12,719,carcinoma,0.00930687
5,Topic_6,13,264,energy,0.009217595
5,Topic_6,14,593,p,0.009044718
5,Topic_6,15,265,factor,0.008981555
5,Topic_6,16,120,molecule,0.008912655
5,Topic_6,17,367,hybrid,0.008273105
5,Topic_6,18,269,transfer,0.008232952
5,Topic_6,19,347,measured,0.007953935
5,Topic_6,20,335,tissue,0.007892137
6,Topic_7,1,707,apc,0.024740305
6,Topic_7,2,513,cancer,0.02317101
6,Topic_7,3,52,tumor,0.020328227
6,Topic_7,4,602,mutation,0.019871756
6,Topic_7,5,753,apoptosis,0.01678947
6,Topic_7,6,117,level,0.012420371
6,Topic_7,7,18,expression,0.011777034
6,Topic_7,8,709,colorectal,0.010889168
6,Topic_7,9,204,may,0.010453839
6,Topic_7,10,88,result,0.0104210125
6,Topic_7,11,280,human,0.009503252
6,Topic_7,12,478,dna,0.008746188
6,Topic_7,13,745,growth,0.008288586
6,Topic_7,14,333,role,0.007861478
6,Topic_7,15,713,polyposis,0.0074204495
6,Topic_7,16,113,function,0.0072678397
6,Topic_7,17,55,also,0.006809206
6,Topic_7,18,154,activity,0.006675011
6,Topic_7,19,716,colon,0.006629043
6,Topic_7,20,229,line,0.006447079
7,Topic_8,1,824,ad,0.06066893
7,Topic_8,2,818,apoe,0.05738692
