TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.05309769
0,Topic_1,2,645,codon,0.03415016
0,Topic_1,3,636,mutation,0.024787618
0,Topic_1,4,674,brain,0.020915393
0,Topic_1,5,670,prnp,0.019953886
0,Topic_1,6,587,disease,0.017607808
0,Topic_1,7,675,case,0.016113997
0,Topic_1,8,92,may,0.01192739
0,Topic_1,9,561,polymorphism,0.011899252
0,Topic_1,10,639,prion,0.011732295
0,Topic_1,11,690,familial,0.011378555
0,Topic_1,12,553,allele,0.010437281
0,Topic_1,13,366,human,0.009683592
0,Topic_1,14,582,heterozygous,0.008612719
0,Topic_1,15,857,alzheimer,0.008491471
0,Topic_1,16,175,study,0.008448921
0,Topic_1,17,390,tissue,0.008394201
0,Topic_1,18,313,examined,0.0082852105
0,Topic_1,19,54,tumor,0.008133703
0,Topic_1,20,608,pathogenic,0.007975724
1,Topic_2,1,877,shh,0.0369287
1,Topic_2,2,852,apoe,0.02370506
1,Topic_2,3,863,app,0.023545092
1,Topic_2,4,59,activity,0.021561276
1,Topic_2,5,610,mouse,0.01685329
1,Topic_2,6,572,genotyping,0.016853096
1,Topic_2,7,83,imaging,0.01600235
1,Topic_2,8,111,technique,0.015188294
1,Topic_2,9,323,role,0.013508646
1,Topic_2,10,77,fluorescent,0.013164005
1,Topic_2,11,106,revealed,0.012661519
1,Topic_2,12,55,using,0.011569237
1,Topic_2,13,859,abeta,0.011349879
1,Topic_2,14,190,defect,0.010161482
1,Topic_2,15,881,morphogenesis,0.010161482
1,Topic_2,16,232,signaling,0.010161482
1,Topic_2,17,13,development,0.010161481
1,Topic_2,18,482,stage,0.01016148
1,Topic_2,19,570,deletion,0.010161275
1,Topic_2,20,108,substrate,0.010159513
2,Topic_3,1,877,shh,0.14751892
2,Topic_3,2,870,bud,0.08675283
2,Topic_3,3,873,limb,0.075203836
2,Topic_3,4,19,expression,0.07105001
2,Topic_3,5,18,expressed,0.06054441
2,Topic_3,6,13,development,0.05572483
2,Topic_3,7,880,mesenchyme,0.040848464
2,Topic_3,8,78,formation,0.027074907
2,Topic_3,9,34,normal,0.021927372
2,Topic_3,10,249,however,0.019193815
2,Topic_3,11,95,mutant,0.018585213
2,Topic_3,12,370,restricted,0.017052859
2,Topic_3,13,66,consistent,0.015254055
2,Topic_3,14,288,form,0.013857534
2,Topic_3,15,482,stage,0.013352585
2,Topic_3,16,224,lack,0.010378562
2,Topic_3,17,874,loop,0.0103122275
2,Topic_3,18,190,defect,0.008906235
2,Topic_3,19,202,activation,0.007715742
2,Topic_3,20,335,required,0.0072681764
3,Topic_4,1,34,normal,0.03123834
3,Topic_4,2,511,sample,0.03025725
3,Topic_4,3,469,apoptosis,0.019764345
3,Topic_4,4,162,level,0.015602946
3,Topic_4,5,170,receptor,0.014708327
3,Topic_4,6,84,increased,0.0132296365
3,Topic_4,7,92,may,0.013028802
3,Topic_4,8,19,expression,0.01221428
3,Topic_4,9,477,proliferation,0.012146953
3,Topic_4,10,54,tumor,0.011712851
3,Topic_4,11,163,ligand,0.011254611
3,Topic_4,12,764,carcinoma,0.01121224
3,Topic_4,13,175,study,0.011137269
3,Topic_4,14,489,mrna,0.009056566
3,Topic_4,15,773,intestinal,0.008998672
3,Topic_4,16,323,role,0.008968448
3,Topic_4,17,38,observed,0.008965785
3,Topic_4,18,758,malignant,0.008265613
3,Topic_4,19,9,chain,0.007882066
3,Topic_4,20,774,situ,0.0078682965
4,Topic_5,1,19,expression,0.06337936
4,Topic_5,2,54,tumor,0.048170373
4,Topic_5,3,162,level,0.04167827
4,Topic_5,4,629,p,0.037194278
4,Topic_5,5,764,carcinoma,0.02331755
4,Topic_5,6,594,higher,0.021891505
4,Topic_5,7,789,metastasis,0.021550542
4,Topic_5,8,761,cancer,0.021106152
4,Topic_5,9,820,breast,0.0153215
4,Topic_5,10,482,stage,0.015299159
4,Topic_5,11,346,growth,0.014828359
4,Topic_5,12,222,kinase,0.013893198
4,Topic_5,13,509,patient,0.013248017
4,Topic_5,14,390,tissue,0.012978619
4,Topic_5,15,170,receptor,0.01284541
4,Topic_5,16,489,mrna,0.01184492
4,Topic_5,17,779,adenocarcinoma,0.011461766
4,Topic_5,18,128,factor,0.01101327
4,Topic_5,19,366,human,0.010660647
4,Topic_5,20,187,associated,0.0103472965
5,Topic_6,1,170,receptor,0.045623466
