TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,639,prion,0.05884455
0,Topic_1,2,587,disease,0.03488685
0,Topic_1,3,34,normal,0.02842787
0,Topic_1,4,670,prnp,0.025750846
0,Topic_1,5,640,scrapie,0.022981126
0,Topic_1,6,645,codon,0.022523945
0,Topic_1,7,653,prp,0.02147552
0,Topic_1,8,636,mutation,0.02013198
0,Topic_1,9,153,data,0.019952655
0,Topic_1,10,366,human,0.019408787
0,Topic_1,11,175,study,0.019221617
0,Topic_1,12,551,transmissible,0.017830696
0,Topic_1,13,681,agent,0.017097637
0,Topic_1,14,610,mouse,0.016092349
0,Topic_1,15,632,disorder,0.01591823
0,Topic_1,16,588,genetic,0.01573894
0,Topic_1,17,561,polymorphism,0.014857219
0,Topic_1,18,243,characterized,0.0137075605
0,Topic_1,19,311,develop,0.013440084
0,Topic_1,20,5,analysis,0.013099748
1,Topic_2,1,59,activity,0.038234122
1,Topic_2,2,636,mutation,0.028458262
1,Topic_2,3,587,disease,0.018021721
1,Topic_2,4,213,either,0.016414976
1,Topic_2,5,811,drosophila,0.016414942
1,Topic_2,6,239,acid,0.015687844
1,Topic_2,7,147,two,0.015338113
1,Topic_2,8,746,alzheimers,0.012333373
1,Topic_2,9,859,abeta,0.012333373
1,Topic_2,10,108,substrate,0.012333372
1,Topic_2,11,603,repeat,0.012333339
1,Topic_2,12,673,subject,0.012333264
1,Topic_2,13,109,suggest,0.009162451
1,Topic_2,14,288,form,0.0083790105
1,Topic_2,15,433,event,0.008251764
1,Topic_2,16,570,deletion,0.008251764
1,Topic_2,17,697,precursor,0.008251764
1,Topic_2,18,450,transmembrane,0.008251764
1,Topic_2,19,253,residue,0.008251764
1,Topic_2,20,220,increase,0.008251764
2,Topic_3,1,823,insulin,0.047689438
2,Topic_3,2,232,signaling,0.029050982
2,Topic_3,3,19,expression,0.027165035
2,Topic_3,4,202,activation,0.02498775
2,Topic_3,5,294,line,0.02110311
2,Topic_3,6,349,pathway,0.01999335
2,Topic_3,7,128,factor,0.019875728
2,Topic_3,8,197,mechanism,0.017456334
2,Topic_3,9,226,phosphorylation,0.017090498
2,Topic_3,10,366,human,0.016703153
2,Topic_3,11,274,potential,0.01664448
2,Topic_3,12,59,activity,0.01571235
2,Topic_3,13,555,cause,0.015242297
2,Topic_3,14,134,inhibitor,0.014806938
2,Topic_3,15,766,downstream,0.014804796
2,Topic_3,16,621,finding,0.014795244
2,Topic_3,17,761,cancer,0.013995634
2,Topic_3,18,86,involved,0.013503902
2,Topic_3,19,222,kinase,0.012925916
2,Topic_3,20,820,breast,0.01288295
3,Topic_4,1,170,receptor,0.041237608
3,Topic_4,2,163,ligand,0.030513205
3,Topic_4,3,511,sample,0.018334355
3,Topic_4,4,761,cancer,0.017082771
3,Topic_4,5,175,study,0.015854653
3,Topic_4,6,469,apoptosis,0.015673544
3,Topic_4,7,34,normal,0.015289601
3,Topic_4,8,323,role,0.015224312
3,Topic_4,9,339,antibody,0.013173121
3,Topic_4,10,19,expression,0.011712466
3,Topic_4,11,366,human,0.011596493
3,Topic_4,12,70,demonstrated,0.0100434655
3,Topic_4,13,397,established,0.009992654
3,Topic_4,14,325,similar,0.009554493
3,Topic_4,15,212,direct,0.009200195
3,Topic_4,16,314,expressing,0.009200195
3,Topic_4,17,510,per,0.009200195
3,Topic_4,18,178,trafficking,0.009200195
3,Topic_4,19,327,via,0.009200084
3,Topic_4,20,574,difference,0.008837618
4,Topic_5,1,761,cancer,0.07266287
4,Topic_5,2,820,breast,0.059920173
4,Topic_5,3,346,growth,0.05140919
4,Topic_5,4,170,receptor,0.05110717
4,Topic_5,5,54,tumor,0.048576422
4,Topic_5,6,162,level,0.032259803
4,Topic_5,7,128,factor,0.022593968
4,Topic_5,8,390,tissue,0.018101307
4,Topic_5,9,323,role,0.01667458
4,Topic_5,10,366,human,0.016632726
4,Topic_5,11,764,carcinoma,0.015913121
4,Topic_5,12,629,p,0.014124104
4,Topic_5,13,19,expression,0.013830412
4,Topic_5,14,823,insulin,0.01361045
4,Topic_5,15,92,may,0.013599927
4,Topic_5,16,839,estrogen,0.013120402
4,Topic_5,17,232,signaling,0.012761563
4,Topic_5,18,594,higher,0.01046475
4,Topic_5,19,61,also,0.010230601
4,Topic_5,20,489,mrna,0.0102295205
5,Topic_6,1,205,assay,0.099044606
5,Topic_6,2,491,pcr,0.08942136
5,Topic_6,3,488,fluorogenic,0.04859963
5,Topic_6,4,511,sample,0.04801852
5,Topic_6,5,31,method,0.02910533
5,Topic_6,6,263,detection,0.027123893
5,Topic_6,7,494,probe,0.025863515
5,Topic_6,8,490,nuclease,0.025341274
5,Topic_6,9,486,detect,0.020343332
5,Topic_6,10,5,analysis,0.01899566
5,Topic_6,11,550,strain,0.017378245
5,Topic_6,12,55,using,0.016675008
5,Topic_6,13,180,use,0.01602035
5,Topic_6,14,264,dna,0.014821551
5,Topic_6,15,235,target,0.014279804
5,Topic_6,16,309,complex,0.014272136
5,Topic_6,17,355,developed,0.013977786
5,Topic_6,18,492,polymerase,0.013945069
5,Topic_6,19,176,tested,0.012206298
5,Topic_6,20,170,receptor,0.011751834
6,Topic_7,1,469,apoptosis,0.042579412
6,Topic_7,2,95,mutant,0.032197904
6,Topic_7,3,636,mutation,0.019400014
6,Topic_7,4,431,beta,0.019400012
6,Topic_7,5,379,effect,0.019400012
6,Topic_7,6,109,suggest,0.017139735
6,Topic_7,7,656,wild,0.012729137
6,Topic_7,8,459,component,0.01167354
6,Topic_7,9,347,independent,0.01167354
6,Topic_7,10,867,apoptotic,0.01167354
6,Topic_7,11,856,ad,0.011673539
6,Topic_7,12,457,transcriptional,0.011673539
6,Topic_7,13,38,observed,0.011673539
6,Topic_7,14,587,disease,0.011673539
6,Topic_7,15,357,transcription,0.011673539
6,Topic_7,16,746,alzheimers,0.011673539
6,Topic_7,17,226,phosphorylation,0.011673539
6,Topic_7,18,8,cellular,0.011673539
6,Topic_7,19,372,temperature,0.011673539
6,Topic_7,20,187,associated,0.009632105
7,Topic_8,1,587,disease,0.06289148
7,Topic_8,2,639,prion,0.04577652
7,Topic_8,3,19,expression,0.034354605
7,Topic_8,4,511,sample,0.028649308
7,Topic_8,5,366,human,0.022948137
7,Topic_8,6,21,found,0.01724135
7,Topic_8,7,59,activity,0.017241253
7,Topic_8,8,636,mutation,0.017241217
7,Topic_8,9,138,n,0.017238926
7,Topic_8,10,162,level,0.017237462
7,Topic_8,11,663,amyloid,0.011537049
7,Topic_8,12,670,prnp,0.011537049
7,Topic_8,13,632,disorder,0.011537049
7,Topic_8,14,78,formation,0.011537049
7,Topic_8,15,647,deposit,0.011537049
7,Topic_8,16,274,potential,0.01153581
7,Topic_8,17,156,different,0.011535779
7,Topic_8,18,758,malignant,0.011534255
7,Topic_8,19,785,tumour,0.0115342
7,Topic_8,20,175,study,0.011534185
8,Topic_9,1,162,level,0.10041266
8,Topic_9,2,489,mrna,0.092491284
8,Topic_9,3,753,apc,0.08460941
8,Topic_9,4,761,cancer,0.058546238
8,Topic_9,5,762,colon,0.05115026
8,Topic_9,6,759,polyposis,0.036590602
8,Topic_9,7,752,adenomatous,0.028097138
8,Topic_9,8,244,coli,0.028097134
8,Topic_9,9,156,different,0.023995606
8,Topic_9,10,451,treatment,0.02398582
8,Topic_9,11,105,result,0.023868969
8,Topic_9,12,220,increase,0.019101143
8,Topic_9,13,84,increased,0.019101143
8,Topic_9,14,357,transcription,0.018971957
8,Topic_9,15,90,manner,0.018746698
8,Topic_9,16,324,showed,0.0184793
8,Topic_9,17,175,study,0.012979787
8,Topic_9,18,294,line,0.011332097
8,Topic_9,19,671,significantly,0.009653144
8,Topic_9,20,379,effect,0.009653144
9,Topic_10,1,226,phosphorylation,0.025250442
9,Topic_10,2,352,tyrosine,0.021125635
9,Topic_10,3,71,detected,0.014890366
9,Topic_10,4,105,result,0.013805707
9,Topic_10,5,47,specific,0.01214508
9,Topic_10,6,59,activity,0.011898279
9,Topic_10,7,809,degradation,0.011651734
9,Topic_10,8,291,laboratory,0.011651639
9,Topic_10,9,451,treatment,0.011419978
9,Topic_10,10,379,effect,0.011101078
9,Topic_10,11,5,analysis,0.0109702535
9,Topic_10,12,100,present,0.010385593
9,Topic_10,13,220,increase,0.009825725
9,Topic_10,14,721,carrying,0.009716688
9,Topic_10,15,162,level,0.0089376075
9,Topic_10,16,328,whereas,0.008764678
9,Topic_10,17,63,binding,0.008327776
9,Topic_10,18,565,reduced,0.007841827
9,Topic_10,19,834,antisense,0.0077816993
9,Topic_10,20,382,gel,0.0077816476
10,Topic_11,1,610,mouse,0.021399302
10,Topic_11,2,852,apoe,0.020543216
10,Topic_11,3,175,study,0.019102285
10,Topic_11,4,863,app,0.016655348
10,Topic_11,5,762,colon,0.01428335
10,Topic_11,6,761,cancer,0.012425107
10,Topic_11,7,7,assembly,0.011911371
10,Topic_11,8,135,interaction,0.011911366
10,Topic_11,9,785,tumour,0.011911358
10,Topic_11,10,677,history,0.011911091
10,Topic_11,11,267,identified,0.011910131
10,Topic_11,12,502,compared,0.011888691
10,Topic_11,13,105,result,0.011384488
10,Topic_11,14,678,homozygous,0.010554004
10,Topic_11,15,158,dynamic,0.009539377
10,Topic_11,16,77,fluorescent,0.009539377
10,Topic_11,17,103,relative,0.009539376
10,Topic_11,18,96,new,0.009539371
10,Topic_11,19,314,expressing,0.009539345
10,Topic_11,20,61,also,0.00946198
11,Topic_12,1,491,pcr,0.031061886
11,Topic_12,2,511,sample,0.030950062
11,Topic_12,3,205,assay,0.02807532
11,Topic_12,4,494,probe,0.025436834
11,Topic_12,5,514,taqman,0.025393669
11,Topic_12,6,278,rna,0.020028649
11,Topic_12,7,263,detection,0.016541546
11,Topic_12,8,419,hybrid,0.016354071
11,Topic_12,9,171,reporter,0.016280502
11,Topic_12,10,105,result,0.013759003
11,Topic_12,11,76,fluorescence,0.0136383055
11,Topic_12,12,119,c,0.0136178965
11,Topic_12,13,338,allows,0.013548089
11,Topic_12,14,77,fluorescent,0.013204156
11,Topic_12,15,512,serum,0.012958866
11,Topic_12,16,544,value,0.012872514
11,Topic_12,17,81,high,0.011389178
11,Topic_12,18,484,amplification,0.0109231165
11,Topic_12,19,487,dye,0.010922423
11,Topic_12,20,233,step,0.010913683
12,Topic_13,1,653,prp,0.043848686
12,Topic_13,2,587,disease,0.036056723
12,Topic_13,3,645,codon,0.033212546
12,Topic_13,4,639,prion,0.027857613
12,Topic_13,5,470,body,0.023663966
12,Topic_13,6,429,type,0.023398574
12,Topic_13,7,636,mutation,0.018100556
12,Topic_13,8,306,structure,0.015939638
12,Topic_13,9,561,polymorphism,0.01450563
12,Topic_13,10,366,human,0.013771614
12,Topic_13,11,149,variant,0.01346353
12,Topic_13,12,644,cjd,0.013382985
12,Topic_13,13,324,showed,0.010320696
12,Topic_13,14,339,antibody,0.010213523
12,Topic_13,15,318,membrane,0.010205892
12,Topic_13,16,15,distribution,0.010041912
12,Topic_13,17,651,plaque,0.0093105305
12,Topic_13,18,139,product,0.008897806
12,Topic_13,19,123,containing,0.0087604895
12,Topic_13,20,1,accumulation,0.008759468
13,Topic_14,1,644,cjd,0.056936815
13,Topic_14,2,675,case,0.042315964
13,Topic_14,3,509,patient,0.042138997
13,Topic_14,4,645,codon,0.03498642
13,Topic_14,5,587,disease,0.03348654
13,Topic_14,6,670,prnp,0.03274534
13,Topic_14,7,639,prion,0.030245947
13,Topic_14,8,636,mutation,0.022428852
13,Topic_14,9,672,sporadic,0.020775935
13,Topic_14,10,653,prp,0.01836389
13,Topic_14,11,522,clinical,0.015987556
13,Topic_14,12,690,familial,0.015783299
13,Topic_14,13,436,feature,0.013054131
13,Topic_14,14,561,polymorphism,0.0126441615
13,Topic_14,15,262,chromosome,0.01112869
13,Topic_14,16,557,genotype,0.01053998
13,Topic_14,17,288,form,0.010444207
13,Topic_14,18,668,methionine,0.009431261
13,Topic_14,19,641,spongiform,0.009424688
13,Topic_14,20,588,genetic,0.009399373
14,Topic_15,1,19,expression,0.052172337
14,Topic_15,2,636,mutation,0.03797154
14,Topic_15,3,469,apoptosis,0.028504346
14,Topic_15,4,610,mouse,0.028504346
14,Topic_15,5,856,ad,0.023770748
14,Topic_15,6,379,effect,0.023770748
14,Topic_15,7,877,shh,0.023770748
14,Topic_15,8,836,induction,0.01903715
14,Topic_15,9,95,mutant,0.01903715
14,Topic_15,10,220,increase,0.014303549
14,Topic_15,11,638,neuron,0.014303549
14,Topic_15,12,13,development,0.014303549
14,Topic_15,13,785,tumour,0.014303549
14,Topic_15,14,587,disease,0.00956994
14,Topic_15,15,657,affect,0.00956994
14,Topic_15,16,502,compared,0.00956994
14,Topic_15,17,97,one,0.00956994
14,Topic_15,18,299,show,0.00956994
14,Topic_15,19,191,distinct,0.00956994
14,Topic_15,20,482,stage,0.00956994
15,Topic_16,1,170,receptor,0.040527627
15,Topic_16,2,636,mutation,0.026687939
15,Topic_16,3,135,interaction,0.021767315
15,Topic_16,4,231,signal,0.021579899
15,Topic_16,5,658,family,0.017859442
15,Topic_16,6,237,transduction,0.017501218
15,Topic_16,7,204,approach,0.015284757
15,Topic_16,8,31,method,0.014144559
15,Topic_16,9,202,activation,0.012975248
15,Topic_16,10,36,number,0.012800796
15,Topic_16,11,227,provide,0.012420924
15,Topic_16,12,739,eight,0.011484179
15,Topic_16,13,759,polyposis,0.011484179
15,Topic_16,14,752,adenomatous,0.011484179
15,Topic_16,15,753,apc,0.011484179
15,Topic_16,16,212,direct,0.011460923
15,Topic_16,17,201,activated,0.011447051
15,Topic_16,18,113,therefore,0.011441306
15,Topic_16,19,238,work,0.0108067775
15,Topic_16,20,587,disease,0.0107987765
16,Topic_17,1,852,apoe,0.069282375
16,Topic_17,2,587,disease,0.04527658
16,Topic_17,3,746,alzheimers,0.037145365
16,Topic_17,4,856,ad,0.03703301
16,Topic_17,5,553,allele,0.034832932
16,Topic_17,6,549,risk,0.029563645
16,Topic_17,7,627,e,0.02736462
16,Topic_17,8,849,apolipoprotein,0.02312452
16,Topic_17,9,646,dementia,0.022747861
16,Topic_17,10,431,beta,0.02025616
16,Topic_17,11,699,age,0.01966888
16,Topic_17,12,187,associated,0.015317907
16,Topic_17,13,629,p,0.015309369
16,Topic_17,14,138,n,0.013978213
16,Topic_17,15,128,factor,0.013830888
16,Topic_17,16,315,individual,0.01326986
16,Topic_17,17,850,epsilon,0.011895488
16,Topic_17,18,175,study,0.011575918
16,Topic_17,19,663,amyloid,0.010855502
16,Topic_17,20,859,abeta,0.010716117
17,Topic_18,1,872,hedgehog,0.058048215
17,Topic_18,2,878,sonic,0.04566595
17,Topic_18,3,294,line,0.029074954
17,Topic_18,4,469,apoptosis,0.026055988
17,Topic_18,5,13,development,0.02509888
17,Topic_18,6,232,signaling,0.023173556
17,Topic_18,7,14,differentiation,0.021124762
17,Topic_18,8,19,expression,0.020042803
17,Topic_18,9,349,pathway,0.019649966
17,Topic_18,10,61,also,0.01918394
17,Topic_18,11,366,human,0.015095399
17,Topic_18,12,95,mutant,0.013930787
17,Topic_18,13,836,induction,0.013585031
17,Topic_18,14,323,role,0.013386519
17,Topic_18,15,172,response,0.012841634
17,Topic_18,16,807,arrest,0.012415861
17,Topic_18,17,79,function,0.012341481
17,Topic_18,18,384,induced,0.0123220105
17,Topic_18,19,190,defect,0.011320949
17,Topic_18,20,860,embryonic,0.010006629
18,Topic_19,1,653,prp,0.029350573
18,Topic_19,2,19,expression,0.017131962
18,Topic_19,3,21,found,0.015925247
18,Topic_19,4,741,immunoreactivity,0.015255258
18,Topic_19,5,138,n,0.015255258
18,Topic_19,6,587,disease,0.0135938795
18,Topic_19,7,366,human,0.013040407
18,Topic_19,8,54,tumor,0.013000767
18,Topic_19,9,639,prion,0.011869995
18,Topic_19,10,675,case,0.011690901
18,Topic_19,11,629,p,0.010320542
18,Topic_19,12,641,spongiform,0.010202734
18,Topic_19,13,565,reduced,0.010188449
18,Topic_19,14,10,change,0.010187598
18,Topic_19,15,635,isoform,0.009780295
18,Topic_19,16,13,development,0.009412013
18,Topic_19,17,92,may,0.009302126
18,Topic_19,18,778,suppressor,0.008435074
18,Topic_19,19,139,product,0.008037565
18,Topic_19,20,55,using,0.00776031
19,Topic_20,1,856,ad,0.02945451
19,Topic_20,2,636,mutation,0.022584945
19,Topic_20,3,469,apoptosis,0.020145308
19,Topic_20,4,267,identified,0.018864717
19,Topic_20,5,629,p,0.018316457
19,Topic_20,6,54,tumor,0.01791232
19,Topic_20,7,451,treatment,0.01344634
19,Topic_20,8,513,specimen,0.013446258
19,Topic_20,9,883,fad,0.013409039
19,Topic_20,10,700,death,0.013404855
19,Topic_20,11,867,apoptotic,0.011213349
19,Topic_20,12,172,response,0.011212025
19,Topic_20,13,34,normal,0.011092444
19,Topic_20,14,690,familial,0.010410457
19,Topic_20,15,84,increased,0.009691904
19,Topic_20,16,776,epithelium,0.008980357
19,Topic_20,17,162,level,0.008980357
19,Topic_20,18,470,body,0.008980185
19,Topic_20,19,681,agent,0.008979711
19,Topic_20,20,59,activity,0.008979516
20,Topic_21,1,879,patterning,0.0011286683
20,Topic_21,2,878,sonic,0.0011286683
20,Topic_21,3,877,shh,0.0011286683
20,Topic_21,4,876,plate,0.0011286683
20,Topic_21,5,875,neural,0.0011286683
20,Topic_21,6,874,loop,0.0011286683
20,Topic_21,7,873,limb,0.0011286683
20,Topic_21,8,872,hedgehog,0.0011286683
20,Topic_21,9,871,ectopic,0.0011286683
20,Topic_21,10,870,bud,0.0011286683
20,Topic_21,11,869,genotoxic,0.0011286683
20,Topic_21,12,868,damage,0.0011286683
20,Topic_21,13,867,apoptotic,0.0011286683
20,Topic_21,14,866,nodal,0.0011286683
20,Topic_21,15,865,nucleoside,0.0011286683
20,Topic_21,16,864,diphosphate,0.0011286683
20,Topic_21,17,15,distribution,0.0011286683
20,Topic_21,18,14,differentiation,0.0011286683
20,Topic_21,19,13,development,0.0011286683
20,Topic_21,20,12,cycle,0.0011286683
21,Topic_22,1,830,ir,0.026521174
21,Topic_22,2,144,site,0.023528393
21,Topic_22,3,54,tumor,0.01797195
21,Topic_22,4,41,primary,0.017744912
21,Topic_22,5,842,metastatic,0.01695088
21,Topic_22,6,19,expression,0.014956515
21,Topic_22,7,509,patient,0.014274496
21,Topic_22,8,286,embryo,0.011381731
21,Topic_22,9,40,positive,0.010336044
21,Topic_22,10,20,first,0.009964196
21,Topic_22,11,675,case,0.008503048
21,Topic_22,12,761,cancer,0.007928078
21,Topic_22,13,821,overexpression,0.0077019148
21,Topic_22,14,757,lesion,0.0075966734
21,Topic_22,15,46,small,0.007595361
21,Topic_22,16,312,epithelial,0.0075609284
21,Topic_22,17,429,type,0.0075154887
21,Topic_22,18,55,using,0.0072053536
21,Topic_22,19,231,signal,0.0069528827
21,Topic_22,20,726,phenotype,0.006714158
22,Topic_23,1,636,mutation,0.03612154
22,Topic_23,2,509,patient,0.031109584
22,Topic_23,3,856,ad,0.029076174
22,Topic_23,4,675,case,0.026403153
22,Topic_23,5,629,p,0.024514336
22,Topic_23,6,587,disease,0.022714749
22,Topic_23,7,530,year,0.020255411
22,Topic_23,8,663,amyloid,0.016303077
22,Topic_23,9,545,variation,0.01467216
22,Topic_23,10,405,rate,0.013045833
22,Topic_23,11,5,analysis,0.012999783
22,Topic_23,12,738,dominant,0.011342334
22,Topic_23,13,672,sporadic,0.011204125
22,Topic_23,14,746,alzheimers,0.010667601
22,Topic_23,15,217,hypothesis,0.009793202
22,Topic_23,16,588,genetic,0.009541655
22,Topic_23,17,735,autosomal,0.009512582
22,Topic_23,18,175,study,0.009000862
22,Topic_23,19,441,presence,0.008207904
22,Topic_23,20,538,mean,0.008155714
23,Topic_24,1,342,domain,0.041754752
23,Topic_24,2,731,mutated,0.04125349
23,Topic_24,3,574,difference,0.040446095
23,Topic_24,4,147,two,0.034738433
23,Topic_24,5,364,frequently,0.027772507
