TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,606,prion,0.07503604
0,Topic_1,2,586,disease,0.053703982
0,Topic_1,3,621,prp,0.03698577
0,Topic_1,4,613,codon,0.02961748
0,Topic_1,5,604,mutation,0.023113951
0,Topic_1,6,659,familial,0.022747295
0,Topic_1,7,533,transmissible,0.02224919
0,Topic_1,8,341,agent,0.02224919
0,Topic_1,9,546,transcript,0.022233676
0,Topic_1,10,701,phenotype,0.022162106
0,Topic_1,11,256,located,0.016155746
0,Topic_1,12,634,prnp,0.015303401
0,Topic_1,13,585,mouse,0.01488089
0,Topic_1,14,312,role,0.01488089
0,Topic_1,15,603,isoform,0.01488089
0,Topic_1,16,581,pathogenic,0.01488089
0,Topic_1,17,348,evidence,0.01488089
0,Topic_1,18,702,mutated,0.014880889
0,Topic_1,19,46,small,0.014793108
0,Topic_1,20,509,range,0.014389799
1,Topic_2,1,775,breast,0.04255862
1,Topic_2,2,523,cancer,0.03507761
1,Topic_2,3,333,growth,0.025231436
1,Topic_2,4,55,tumor,0.023582764
1,Topic_2,5,145,receptor,0.022499248
1,Topic_2,6,284,line,0.02087714
1,Topic_2,7,234,level,0.017439457
1,Topic_2,8,185,activation,0.013784863
1,Topic_2,9,777,insulin,0.013556224
1,Topic_2,10,168,factor,0.013239336
1,Topic_2,11,251,dna,0.012975687
1,Topic_2,12,352,human,0.012355201
1,Topic_2,13,19,expression,0.0122043
1,Topic_2,14,91,may,0.0113032535
1,Topic_2,15,460,treatment,0.010850384
1,Topic_2,16,677,death,0.010480813
1,Topic_2,17,792,estrogen,0.009444143
1,Topic_2,18,312,role,0.009056752
1,Topic_2,19,311,response,0.008742462
1,Topic_2,20,473,amplification,0.007953779
2,Topic_3,1,850,shh,0.14772263
2,Topic_3,2,848,limb,0.11921037
2,Topic_3,3,846,bud,0.09329227
2,Topic_3,4,19,expression,0.07281669
2,Topic_3,5,18,expressed,0.06173968
2,Topic_3,6,835,posterior,0.045039136
2,Topic_3,7,853,mesenchyme,0.03529865
2,Topic_3,8,278,form,0.02804323
2,Topic_3,9,133,however,0.026387442
2,Topic_3,10,77,formation,0.024330135
2,Topic_3,11,94,mutant,0.023399077
2,Topic_3,12,33,normal,0.021377802
2,Topic_3,13,13,development,0.021308072
2,Topic_3,14,413,despite,0.015192035
2,Topic_3,15,740,lead,0.015017468
2,Topic_3,16,373,restricted,0.0137688415
2,Topic_3,17,208,lack,0.010169519
2,Topic_3,18,285,period,0.0101656355
2,Topic_3,19,325,required,0.008550335
2,Topic_3,20,201,importance,0.008218261
3,Topic_4,1,170,fret,0.051804528
3,Topic_4,2,247,acceptor,0.034902483
3,Topic_4,3,75,fluorescence,0.024238195
3,Topic_4,4,134,interaction,0.019522404
3,Topic_4,5,59,activity,0.016191889
3,Topic_4,6,126,different,0.016188705
3,Topic_4,7,76,fluorescent,0.015545563
3,Topic_4,8,181,transfer,0.015539104
3,Topic_4,9,167,energy,0.015539072
3,Topic_4,10,154,two,0.014448322
3,Topic_4,11,177,product,0.013832204
3,Topic_4,12,824,alzheimer,0.012163622
3,Topic_4,13,604,mutation,0.012163622
3,Topic_4,14,249,concentration,0.012163622
3,Topic_4,15,92,microscopy,0.012163622
3,Topic_4,16,112,technique,0.012163622
3,Topic_4,17,61,based,0.012156519
3,Topic_4,18,100,present,0.012132302
3,Topic_4,19,157,used,0.011564356
3,Topic_4,20,164,containing,0.011523759
4,Topic_5,1,586,disease,0.02951399
4,Topic_5,2,59,activity,0.028671892
4,Topic_5,3,604,mutation,0.02159497
4,Topic_5,4,585,mouse,0.019146075
4,Topic_5,5,816,alzheimers,0.014382907
4,Topic_5,6,825,abeta,0.014382907
4,Topic_5,7,195,either,0.014382907
4,Topic_5,8,416,element,0.014382827
4,Topic_5,9,847,hedgehog,0.014382827
4,Topic_5,10,330,domain,0.014382827
4,Topic_5,11,130,event,0.014382268
4,Topic_5,12,659,familial,0.014382144
4,Topic_5,13,77,formation,0.01293182
4,Topic_5,14,761,production,0.009619676
4,Topic_5,15,665,precursor,0.009619676
4,Topic_5,16,459,transmembrane,0.009619676
4,Topic_5,17,239,residue,0.009619676
4,Topic_5,18,154,two,0.009619676
4,Topic_5,19,552,deletion,0.009619676
4,Topic_5,20,203,increase,0.009619676
5,Topic_6,1,821,ad,0.0408977
5,Topic_6,2,587,genetic,0.030323362
5,Topic_6,3,535,allele,0.026065335
5,Topic_6,4,586,disease,0.023794817
5,Topic_6,5,140,population,0.021598965
5,Topic_6,6,329,degree,0.020768555
5,Topic_6,7,627,age,0.01868984
5,Topic_6,8,499,specimen,0.017317962
5,Topic_6,9,83,increased,0.016979802
5,Topic_6,10,822,apoe,0.01646222
5,Topic_6,11,495,patient,0.016185302
5,Topic_6,12,633,p,0.01558394
5,Topic_6,13,79,greater,0.013867864
5,Topic_6,14,736,epithelium,0.013867864
5,Topic_6,15,428,type,0.012350999
5,Topic_6,16,379,control,0.011436346
5,Topic_6,17,645,subject,0.011183496
5,Topic_6,18,638,year,0.011080887
5,Topic_6,19,615,dementia,0.010603234
5,Topic_6,20,739,adenocarcinoma,0.010417764
6,Topic_7,1,847,hedgehog,0.0011627907
6,Topic_7,2,846,bud,0.0011627907
6,Topic_7,3,845,vertebrate,0.0011627907
6,Topic_7,4,844,stress,0.0011627907
6,Topic_7,5,843,damage,0.0011627907
6,Topic_7,6,842,bax,0.0011627907
6,Topic_7,7,841,apoptotic,0.0011627907
6,Topic_7,8,840,morphological,0.0011627907
6,Topic_7,9,839,transcriptional,0.0011627907
6,Topic_7,10,838,kda,0.0011627907
6,Topic_7,11,837,nucleoside,0.0011627907
6,Topic_7,12,836,diphosphate,0.0011627907
6,Topic_7,13,835,posterior,0.0011627907
6,Topic_7,14,834,cns,0.0011627907
6,Topic_7,15,833,cholesterol,0.0011627907
6,Topic_7,16,832,sufficient,0.0011627907
6,Topic_7,17,15,distribution,0.0011627907
6,Topic_7,18,14,differentiation,0.0011627907
6,Topic_7,19,13,development,0.0011627907
6,Topic_7,20,12,cycle,0.0011627907
7,Topic_8,1,850,shh,0.035308078
7,Topic_8,2,19,expression,0.03217552
7,Topic_8,3,856,hpe,0.016717171
7,Topic_8,4,275,embryo,0.016592676
7,Topic_8,5,59,activity,0.015850443
7,Topic_8,6,94,mutant,0.015723148
7,Topic_8,7,330,domain,0.014604239
7,Topic_8,8,91,may,0.012939642
7,Topic_8,9,847,hedgehog,0.01114139
7,Topic_8,10,852,ventral,0.010352886
7,Topic_8,11,217,signal,0.010190652
7,Topic_8,12,851,sonic,0.009688258
7,Topic_8,13,238,region,0.009202731
7,Topic_8,14,106,result,0.008585016
