TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.02879694
0,Topic_1,2,222,embryo,0.028152319
0,Topic_1,3,18,expression,0.024671355
0,Topic_1,4,460,pathway,0.02111664
0,Topic_1,5,380,type,0.017659005
0,Topic_1,6,782,insulin,0.01760399
0,Topic_1,7,152,activation,0.01760398
0,Topic_1,8,280,human,0.014256938
0,Topic_1,9,174,kinase,0.01414159
0,Topic_1,10,265,factor,0.01070936
0,Topic_1,11,513,cancer,0.010592844
0,Topic_1,12,154,activity,0.010589255
0,Topic_1,13,78,mutant,0.010585261
0,Topic_1,14,722,downstream,0.010578669
0,Topic_1,15,557,potential,0.010578669
0,Topic_1,16,792,action,0.010578669
0,Topic_1,17,229,line,0.010578669
0,Topic_1,18,327,induced,0.010578669
0,Topic_1,19,780,breast,0.010578669
0,Topic_1,20,120,molecule,0.010578668
1,Topic_2,1,74,interaction,0.030334832
1,Topic_2,2,273,beta,0.029630776
1,Topic_2,3,88,result,0.016019367
1,Topic_2,4,791,promoter,0.014601917
1,Topic_2,5,321,effect,0.013318745
1,Topic_2,6,359,clone,0.012574844
1,Topic_2,7,753,apoptosis,0.012574827
1,Topic_2,8,256,surface,0.012574797
1,Topic_2,9,271,agent,0.012574703
1,Topic_2,10,142,indicate,0.012574699
1,Topic_2,11,576,pathogenic,0.011727066
1,Topic_2,12,132,within,0.01096736
1,Topic_2,13,224,form,0.010963247
1,Topic_2,14,136,associated,0.010920206
1,Topic_2,15,204,may,0.010877521
1,Topic_2,16,78,mutant,0.0095215235
1,Topic_2,17,335,tissue,0.009440204
1,Topic_2,18,73,however,0.009440171
1,Topic_2,19,283,involved,0.009440143
1,Topic_2,20,87,receptor,0.009197833
2,Topic_3,1,602,mutation,0.035945322
2,Topic_3,2,824,ad,0.03594446
2,Topic_3,3,856,presenilins,0.035943728
2,Topic_3,4,854,presenilin,0.03594262
2,Topic_3,5,699,alzheimers,0.01807636
2,Topic_3,6,730,lead,0.018076321
2,Topic_3,7,554,disease,0.01807632
2,Topic_3,8,131,trafficking,0.018076077
2,Topic_3,9,171,important,0.018076042
2,Topic_3,10,524,unknown,0.018076038
2,Topic_3,11,113,function,0.018075977
2,Topic_3,12,279,family,0.018075967
2,Topic_3,13,726,full,0.018075932
2,Topic_3,14,629,pathogenesis,0.018075878
2,Topic_3,15,333,role,0.018075855
2,Topic_3,16,776,production,0.018075848
2,Topic_3,17,116,intracellular,0.018075846
2,Topic_3,18,235,suggested,0.018075824
2,Topic_3,19,396,peptide,0.018075813
2,Topic_3,20,132,within,0.01807576
3,Topic_4,1,117,level,0.024118377
3,Topic_4,2,107,degree,0.021637633
3,Topic_4,3,426,treatment,0.021637628
3,Topic_4,4,52,tumor,0.021637615
3,Topic_4,5,296,c,0.021633144
3,Topic_4,6,280,human,0.019993067
3,Topic_4,7,208,region,0.018667879
3,Topic_4,8,467,mrna,0.017575257
3,Topic_4,9,88,result,0.014643403
3,Topic_4,10,229,line,0.013535238
3,Topic_4,11,513,cancer,0.013535225
3,Topic_4,12,326,individual,0.010994677
3,Topic_4,13,753,apoptosis,0.010834444
3,Topic_4,14,126,response,0.010834444
3,Topic_4,15,35,observed,0.010308097
3,Topic_4,16,281,increased,0.00953781
3,Topic_4,17,478,dna,0.008371557
3,Topic_4,18,313,three,0.008350469
3,Topic_4,19,78,mutant,0.008348029
3,Topic_4,20,73,however,0.008203724
4,Topic_5,1,719,carcinoma,0.05068813
4,Topic_5,2,495,reduced,0.040991668
4,Topic_5,3,28,method,0.036552753
4,Topic_5,4,462,amplification,0.027918687
4,Topic_5,5,125,reporter,0.027072577
4,Topic_5,6,469,pcr,0.026349278
4,Topic_5,7,280,human,0.024857296
4,Topic_5,8,52,tumor,0.024360072
4,Topic_5,9,53,using,0.023181383
4,Topic_5,10,109,detected,0.022736153
4,Topic_5,11,5,analysis,0.022579337
4,Topic_5,12,243,technique,0.022366857
4,Topic_5,13,465,dye,0.021932114
4,Topic_5,14,432,probe,0.021782303
4,Topic_5,15,204,may,0.018227292
4,Topic_5,16,112,fluorescence,0.018201362
4,Topic_5,17,673,chromosome,0.018199207
4,Topic_5,18,18,expression,0.015345776
4,Topic_5,19,741,metastasis,0.0149986455
4,Topic_5,20,375,showed,0.013710168
5,Topic_6,1,117,level,0.057553995
5,Topic_6,2,467,mrna,0.027906328
5,Topic_6,3,31,normal,0.025352178
5,Topic_6,4,486,sample,0.022851167
5,Topic_6,5,380,type,0.021329552
5,Topic_6,6,719,carcinoma,0.021257734
5,Topic_6,7,265,factor,0.01996025
5,Topic_6,8,605,prion,0.019222895
5,Topic_6,9,325,ii,0.01921665
5,Topic_6,10,87,receptor,0.01916387
5,Topic_6,11,593,p,0.017791286
5,Topic_6,12,601,mouse,0.017232044
5,Topic_6,13,636,prnp,0.016025247
5,Topic_6,14,522,phase,0.016023178
5,Topic_6,15,781,igfs,0.015975136
5,Topic_6,16,136,associated,0.015775172
5,Topic_6,17,783,elevated,0.015704717
5,Topic_6,18,784,igf,0.013661715
5,Topic_6,19,745,growth,0.013208917
5,Topic_6,20,52,tumor,0.012807196
6,Topic_7,1,154,activity,0.027386509
6,Topic_7,2,602,mutation,0.022485066
6,Topic_7,3,78,mutant,0.016362526
6,Topic_7,4,554,disease,0.016025415
6,Topic_7,5,753,apoptosis,0.014028905
6,Topic_7,6,18,expression,0.0133693265
6,Topic_7,7,136,associated,0.012703623
6,Topic_7,8,699,alzheimers,0.012337007
6,Topic_7,9,321,effect,0.011695699
6,Topic_7,10,88,result,0.011062053
6,Topic_7,11,52,tumor,0.010979145
6,Topic_7,12,279,family,0.0106308
6,Topic_7,13,378,suggest,0.010136373
6,Topic_7,14,55,also,0.0095027
6,Topic_7,15,269,transfer,0.009361599
6,Topic_7,16,121,nuclear,0.009361599
6,Topic_7,17,31,normal,0.009361421
6,Topic_7,18,633,deletion,0.0091154305
6,Topic_7,19,93,study,0.0088418
6,Topic_7,20,830,abeta,0.0081881825
7,Topic_8,1,842,hedgehog,0.13141556
7,Topic_8,2,850,shh,0.11479966
7,Topic_8,3,13,development,0.10150916
7,Topic_8,4,186,signaling,0.08161101
7,Topic_8,5,852,neural,0.045098413
7,Topic_8,6,113,function,0.040928032
7,Topic_8,7,845,sonic,0.04028855
7,Topic_8,8,550,report,0.034484107
7,Topic_8,9,453,tube,0.029930038
7,Topic_8,10,253,required,0.023321247
7,Topic_8,11,809,secreted,0.01998526
7,Topic_8,12,126,response,0.01893642
7,Topic_8,13,93,study,0.01849918
7,Topic_8,14,333,role,0.015932048
7,Topic_8,15,730,lead,0.011599067
7,Topic_8,16,565,additional,0.011301796
7,Topic_8,17,335,tissue,0.011083338
7,Topic_8,18,649,brain,0.011071142
7,Topic_8,19,86,recent,0.010906916
7,Topic_8,20,8,cellular,0.010771352
8,Topic_9,1,602,mutation,0.050709132
8,Topic_9,2,273,beta,0.03900894
8,Topic_9,3,220,culture,0.03344745
8,Topic_9,4,88,result,0.032196824
8,Topic_9,5,28,method,0.02674348
8,Topic_9,6,494,processing,0.022316258
8,Topic_9,7,443,detection,0.017538084
8,Topic_9,8,78,mutant,0.016916994
8,Topic_9,9,216,system,0.016759466
8,Topic_9,10,373,rapid,0.016756136
