TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,670,prnp,0.049376167
0,Topic_1,2,645,codon,0.04651498
0,Topic_1,3,561,polymorphism,0.042794507
0,Topic_1,4,639,prion,0.03824972
0,Topic_1,5,587,disease,0.025955893
0,Topic_1,6,522,clinical,0.019234253
0,Topic_1,7,655,syndrome,0.019233692
0,Topic_1,8,366,human,0.017000286
0,Topic_1,9,437,general,0.012539982
0,Topic_1,10,59,activity,0.01193736
0,Topic_1,11,175,study,0.011685723
0,Topic_1,12,476,population,0.010936642
0,Topic_1,13,636,mutation,0.009648523
0,Topic_1,14,519,susceptibility,0.009648333
0,Topic_1,15,249,however,0.009648333
0,Topic_1,16,61,also,0.009648332
0,Topic_1,17,340,determinant,0.00964828
0,Topic_1,18,434,evidence,0.00964828
0,Topic_1,19,631,decade,0.00964828
0,Topic_1,20,662,pathogenesis,0.00964828
1,Topic_2,1,639,prion,0.039546356
1,Topic_2,2,644,cjd,0.029675962
1,Topic_2,3,670,prnp,0.024740763
1,Topic_2,4,587,disease,0.024740763
1,Topic_2,5,645,codon,0.024740761
1,Topic_2,6,44,sequence,0.024740746
1,Topic_2,7,636,mutation,0.024543222
1,Topic_2,8,323,role,0.023890223
1,Topic_2,9,761,cancer,0.02180548
1,Topic_2,10,673,subject,0.019805571
1,Topic_2,11,147,two,0.01823859
1,Topic_2,12,557,genotype,0.014870371
1,Topic_2,13,21,found,0.01487036
1,Topic_2,14,726,phenotype,0.014870358
1,Topic_2,15,690,familial,0.014870358
1,Topic_2,16,321,play,0.014870349
1,Topic_2,17,771,carcinogenesis,0.014870341
1,Topic_2,18,361,coding,0.009935164
1,Topic_2,19,223,known,0.009935164
1,Topic_2,20,362,coupled,0.009935162
2,Topic_3,1,279,set,0.03008106
2,Topic_3,2,486,detect,0.024080608
2,Topic_3,3,318,membrane,0.024080608
2,Topic_3,4,550,strain,0.024080608
2,Topic_3,5,313,examined,0.018080156
2,Topic_3,6,205,assay,0.018080156
2,Topic_3,7,58,able,0.018080156
2,Topic_3,8,61,also,0.018080154
2,Topic_3,9,142,report,0.018080154
2,Topic_3,10,13,development,0.018080154
2,Topic_3,11,636,mutation,0.01808015
2,Topic_3,12,460,describe,0.0120796915
2,Topic_3,13,610,mouse,0.012079691
2,Topic_3,14,52,time,0.012079691
2,Topic_3,15,856,ad,0.012079691
2,Topic_3,16,18,expressed,0.012079691
2,Topic_3,17,211,demonstrate,0.012079691
2,Topic_3,18,373,three,0.012079691
2,Topic_3,19,488,fluorogenic,0.012079691
2,Topic_3,20,20,first,0.012079691
3,Topic_4,1,753,apc,0.16834185
3,Topic_4,2,754,colorectal,0.12098821
3,Topic_4,3,636,mutation,0.12076939
3,Topic_4,4,761,cancer,0.06643349
3,Topic_4,5,759,polyposis,0.05699388
3,Topic_4,6,751,adenoma,0.055740915
3,Topic_4,7,752,adenomatous,0.053044878
3,Topic_4,8,54,tumor,0.041950084
3,Topic_4,9,672,sporadic,0.033456154
3,Topic_4,10,244,coli,0.023568409
3,Topic_4,11,781,tumorigenesis,0.015786055
3,Topic_4,12,147,two,0.015473856
3,Topic_4,13,97,one,0.015414511
3,Topic_4,14,763,hereditary,0.013260294
3,Topic_4,15,659,five,0.012279298
3,Topic_4,16,325,similar,0.011048985
3,Topic_4,17,194,instability,0.010431696
3,Topic_4,18,600,microsatellite,0.010431212
3,Topic_4,19,324,showed,0.009812308
3,Topic_4,20,660,frequency,0.009149012
4,Topic_5,1,19,expression,0.06178593
4,Topic_5,2,764,carcinoma,0.05400394
4,Topic_5,3,815,lymph,0.041687895
4,Topic_5,4,816,node,0.038460005
4,Topic_5,5,54,tumor,0.0361339
4,Topic_5,6,761,cancer,0.033944733
4,Topic_5,7,789,metastasis,0.028251199
