TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.058241006
0,Topic_1,2,295,reporter,0.057496566
0,Topic_1,3,462,probe,0.040432397
0,Topic_1,4,75,fluorescence,0.029148735
0,Topic_1,5,448,neuron,0.027144773
0,Topic_1,6,850,shh,0.025632288
0,Topic_1,7,76,fluorescent,0.02302071
0,Topic_1,8,473,amplification,0.02279704
0,Topic_1,9,221,target,0.02164834
0,Topic_1,10,508,quencher,0.020366669
0,Topic_1,11,219,step,0.020323178
0,Topic_1,12,305,labeled,0.019079765
0,Topic_1,13,59,activity,0.017932761
0,Topic_1,14,481,polymerase,0.014634573
0,Topic_1,15,482,primer,0.014315842
0,Topic_1,16,381,designed,0.0136127835
0,Topic_1,17,494,oligonucleotide,0.013548236
0,Topic_1,18,53,time,0.012918986
0,Topic_1,19,485,reverse,0.012516329
0,Topic_1,20,140,population,0.012277933
1,Topic_2,1,775,breast,0.036491387
1,Topic_2,2,523,cancer,0.035812207
1,Topic_2,3,234,level,0.03296047
1,Topic_2,4,333,growth,0.03133263
1,Topic_2,5,145,receptor,0.025548618
1,Topic_2,6,55,tumor,0.02516307
1,Topic_2,7,352,human,0.021928115
1,Topic_2,8,284,line,0.017674008
1,Topic_2,9,777,insulin,0.014657766
1,Topic_2,10,168,factor,0.01294136
1,Topic_2,11,19,expression,0.012822961
1,Topic_2,12,312,role,0.012656651
1,Topic_2,13,60,also,0.011962541
1,Topic_2,14,218,signaling,0.010990146
1,Topic_2,15,478,mrna,0.010978981
1,Topic_2,16,91,may,0.01044252
1,Topic_2,17,387,induced,0.009310902
1,Topic_2,18,525,higher,0.008888178
1,Topic_2,19,185,activation,0.008520765
1,Topic_2,20,35,number,0.0084771365
2,Topic_3,1,145,receptor,0.1337958
2,Topic_3,2,344,beta,0.04144977
2,Topic_3,3,134,interaction,0.038132355
2,Topic_3,4,196,g,0.034259826
2,Topic_3,5,478,mrna,0.025799071
2,Topic_3,6,217,signal,0.024063705
2,Topic_3,7,234,level,0.021512426
2,Topic_3,8,213,provide,0.021333015
2,Topic_3,9,203,increase,0.02129342
2,Topic_3,10,278,form,0.020266619
2,Topic_3,11,223,transduction,0.017194288
2,Topic_3,12,181,transfer,0.017057033
2,Topic_3,13,111,surface,0.016467012
2,Topic_3,14,167,energy,0.015361501
2,Topic_3,15,126,different,0.015009725
2,Topic_3,16,151,study,0.014656866
2,Topic_3,17,26,living,0.013588652
2,Topic_3,18,83,increased,0.012939143
2,Topic_3,19,259,molecule,0.012936087
2,Topic_3,20,56,using,0.0129260225
3,Topic_4,1,134,interaction,0.03997373
3,Topic_4,2,170,fret,0.035546973
3,Topic_4,3,75,fluorescence,0.035537917
3,Topic_4,4,247,acceptor,0.031115929
3,Topic_4,5,92,microscopy,0.022242295
3,Topic_4,6,187,approach,0.021832844
3,Topic_4,7,30,method,0.021632183
3,Topic_4,8,257,measurement,0.017814098
3,Topic_4,9,62,binding,0.017814012
3,Topic_4,10,252,enzyme,0.01781182
3,Topic_4,11,259,molecule,0.017807499
3,Topic_4,12,61,based,0.017803535
3,Topic_4,13,45,single,0.017476313
3,Topic_4,14,249,concentration,0.013382223
3,Topic_4,15,154,two,0.0133809205
3,Topic_4,16,330,domain,0.013380431
3,Topic_4,17,158,vivo,0.01337835
3,Topic_4,18,82,imaging,0.013378246
3,Topic_4,19,258,molecular,0.013034624
3,Topic_4,20,112,technique,0.01299368
4,Topic_5,1,848,limb,0.040081795
4,Topic_5,2,850,shh,0.03008445
4,Topic_5,3,612,cjd,0.025085775
4,Topic_5,4,19,expression,0.025085775
4,Topic_5,5,18,expressed,0.020087104
4,Topic_5,6,606,prion,0.020087104
4,Topic_5,7,645,subject,0.01508843
4,Topic_5,8,634,prnp,0.01508843
4,Topic_5,9,586,disease,0.01508843
4,Topic_5,10,537,genotype,0.01508843
4,Topic_5,11,585,mouse,0.01508843
4,Topic_5,12,835,posterior,0.01508843
4,Topic_5,13,107,revealed,0.01508843
4,Topic_5,14,330,domain,0.01508843
4,Topic_5,15,416,element,0.01508843
4,Topic_5,16,631,developing,0.01508843
4,Topic_5,17,846,bud,0.01508843
4,Topic_5,18,604,mutation,0.01508843
4,Topic_5,19,847,hedgehog,0.01508843
4,Topic_5,20,546,transcript,0.015088286
5,Topic_6,1,587,genetic,0.032604717
5,Topic_6,2,465,apoptosis,0.03179056
5,Topic_6,3,329,degree,0.024483431
5,Topic_6,4,821,ad,0.024416592
5,Topic_6,5,499,specimen,0.02117115
5,Topic_6,6,83,increased,0.019765887
5,Topic_6,7,79,greater,0.017013386
5,Topic_6,8,736,epithelium,0.016347397
5,Topic_6,9,841,apoptotic,0.016135665
5,Topic_6,10,469,proliferation,0.01544946
5,Topic_6,11,626,pathogenesis,0.015262105
5,Topic_6,12,495,patient,0.015043023
5,Topic_6,13,33,normal,0.014298875
5,Topic_6,14,633,p,0.013747485
5,Topic_6,15,586,disease,0.013270704
5,Topic_6,16,739,adenocarcinoma,0.012279339
5,Topic_6,17,666,relationship,0.012279223
5,Topic_6,18,801,situ,0.01225096
5,Topic_6,19,665,precursor,0.012111786
5,Topic_6,20,571,group,0.011754706
6,Topic_7,1,847,hedgehog,0.0011627907
6,Topic_7,2,846,bud,0.0011627907
6,Topic_7,3,845,vertebrate,0.0011627907
6,Topic_7,4,844,stress,0.0011627907
6,Topic_7,5,843,damage,0.0011627907
6,Topic_7,6,842,bax,0.0011627907
6,Topic_7,7,841,apoptotic,0.0011627907
6,Topic_7,8,840,morphological,0.0011627907
