TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,activation,0.035645403
0,Topic_1,2,186,signaling,0.03488983
0,Topic_1,3,460,pathway,0.032889448
0,Topic_1,4,782,insulin,0.022057299
0,Topic_1,5,87,receptor,0.019782964
0,Topic_1,6,745,growth,0.0182182
0,Topic_1,7,178,phosphorylation,0.015692577
0,Topic_1,8,380,type,0.013890418
0,Topic_1,9,154,activity,0.013746872
0,Topic_1,10,174,kinase,0.013274466
0,Topic_1,11,18,expression,0.012114928
0,Topic_1,12,265,factor,0.01110297
0,Topic_1,13,780,breast,0.011031818
0,Topic_1,14,321,effect,0.010641025
0,Topic_1,15,145,mechanism,0.0093187615
0,Topic_1,16,513,cancer,0.009186985
0,Topic_1,17,255,substrate,0.009165819
0,Topic_1,18,722,downstream,0.009130832
0,Topic_1,19,185,signal,0.00881892
0,Topic_1,20,792,action,0.008740876
1,Topic_2,1,601,mouse,0.020498088
1,Topic_2,2,78,mutant,0.019539144
1,Topic_2,3,88,result,0.018050622
1,Topic_2,4,745,growth,0.014347772
1,Topic_2,5,71,gfp,0.011864072
1,Topic_2,6,95,two,0.011281457
1,Topic_2,7,93,study,0.010899845
1,Topic_2,8,87,receptor,0.010489673
1,Topic_2,9,74,interaction,0.010405739
1,Topic_2,10,602,mutation,0.0102208685
1,Topic_2,11,427,construct,0.009716369
1,Topic_2,12,204,may,0.009610993
1,Topic_2,13,403,high,0.009091307
1,Topic_2,14,206,one,0.008079278
1,Topic_2,15,690,carrying,0.0075675063
1,Topic_2,16,106,data,0.0070292596
1,Topic_2,17,380,type,0.0069550006
1,Topic_2,18,94,transfected,0.0068160496
1,Topic_2,19,67,dynamic,0.006790504
1,Topic_2,20,694,phenotype,0.0066840663
2,Topic_3,1,70,fluorescent,0.025914332
2,Topic_3,2,107,degree,0.019678054
2,Topic_3,3,296,c,0.019217758
2,Topic_3,4,229,line,0.013628526
2,Topic_3,5,112,fluorescence,0.012244437
2,Topic_3,6,280,human,0.012054363
2,Topic_3,7,735,repair,0.011472381
2,Topic_3,8,6,assembly,0.010977814
2,Topic_3,9,24,living,0.010977758
2,Topic_3,10,249,formation,0.010306892
2,Topic_3,11,482,patient,0.009214485
2,Topic_3,12,220,culture,0.009101608
2,Topic_3,13,210,site,0.008995296
2,Topic_3,14,204,may,0.00898045
2,Topic_3,15,357,adhesion,0.008801974
2,Topic_3,16,92,structure,0.008801974
2,Topic_3,17,292,together,0.008801957
2,Topic_3,18,525,value,0.008801899
2,Topic_3,19,365,examine,0.008795816
2,Topic_3,20,88,result,0.008718375
3,Topic_4,1,605,prion,0.0663893
3,Topic_4,2,620,prp,0.058606777
3,Topic_4,3,554,disease,0.048277132
3,Topic_4,4,613,codon,0.036859617
3,Topic_4,5,280,human,0.023757577
3,Topic_4,6,612,cjd,0.02297938
3,Topic_4,7,506,clinical,0.020611322
3,Topic_4,8,380,type,0.019679662
3,Topic_4,9,616,gss,0.014431465
3,Topic_4,10,607,spongiform,0.013817843
3,Topic_4,11,244,variant,0.013686379
3,Topic_4,12,602,mutation,0.013187642
3,Topic_4,13,562,plaque,0.012523472
3,Topic_4,14,271,agent,0.0118831275
3,Topic_4,15,534,polymorphism,0.011445172
3,Topic_4,16,426,treatment,0.010758283
3,Topic_4,17,599,encephalopathy,0.010486247
3,Topic_4,18,391,feature,0.010324546
3,Topic_4,19,1,accumulation,0.009805179
3,Topic_4,20,606,scrapie,0.009621052
4,Topic_5,1,18,expression,0.03631594
4,Topic_5,2,52,tumor,0.032636814
4,Topic_5,3,495,reduced,0.030909441
4,Topic_5,4,719,carcinoma,0.027066633
4,Topic_5,5,806,lymph,0.019381003
4,Topic_5,6,808,node,0.019381003
4,Topic_5,7,280,human,0.016894776
4,Topic_5,8,707,apc,0.015967172
4,Topic_5,9,372,polypeptide,0.015525795
4,Topic_5,10,736,suppressor,0.014325377
4,Topic_5,11,113,function,0.014030904
4,Topic_5,12,204,may,0.013943545
4,Topic_5,13,513,cancer,0.013112327
4,Topic_5,14,741,metastasis,0.0128517095
4,Topic_5,15,673,chromosome,0.011695371
4,Topic_5,16,375,showed,0.01169537
4,Topic_5,17,71,gfp,0.011695367
4,Topic_5,18,243,technique,0.010630952
4,Topic_5,19,602,mutation,0.009713865
4,Topic_5,20,20,found,0.008793263
5,Topic_6,1,266,fret,0.03337639
5,Topic_6,2,117,level,0.028688611
5,Topic_6,3,31,normal,0.025994515
5,Topic_6,4,61,complex,0.020218642
5,Topic_6,5,87,receptor,0.020142952
5,Topic_6,6,620,prp,0.017366793
5,Topic_6,7,605,prion,0.017366793
5,Topic_6,8,467,mrna,0.017361684
5,Topic_6,9,719,carcinoma,0.017360326
5,Topic_6,10,486,sample,0.017359704
5,Topic_6,11,601,mouse,0.014493126
5,Topic_6,12,636,prnp,0.014493126
5,Topic_6,13,325,ii,0.014489478
5,Topic_6,14,522,phase,0.014489254
5,Topic_6,15,380,type,0.014488354
5,Topic_6,16,112,fluorescence,0.013795912
5,Topic_6,17,28,method,0.013636601
5,Topic_6,18,403,high,0.011920194
5,Topic_6,19,343,fraction,0.011617164
5,Topic_6,20,120,molecule,0.011616638
6,Topic_7,1,830,abeta,0.019520687
6,Topic_7,2,154,activity,0.017976344
6,Topic_7,3,601,mouse,0.015470429
6,Topic_7,4,265,factor,0.014138098
6,Topic_7,5,117,level,0.012651409
6,Topic_7,6,18,expression,0.011000571
6,Topic_7,7,87,receptor,0.010309799
6,Topic_7,8,378,suggest,0.0102587
6,Topic_7,9,321,effect,0.01020082
6,Topic_7,10,55,also,0.009720134
6,Topic_7,11,198,coli,0.009689415
6,Topic_7,12,786,ir,0.009558159
6,Topic_7,13,74,interaction,0.009544869
6,Topic_7,14,204,may,0.0088375155
6,Topic_7,15,791,promoter,0.008641712
6,Topic_7,16,229,line,0.008635238
6,Topic_7,17,815,decrease,0.008522963
6,Topic_7,18,88,result,0.008374617
