TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.050342828
0,Topic_1,2,295,reporter,0.03950668
0,Topic_1,3,462,probe,0.036718868
0,Topic_1,4,75,fluorescence,0.033009943
0,Topic_1,5,473,amplification,0.022884563
0,Topic_1,6,480,pcr,0.01885084
0,Topic_1,7,508,quencher,0.018786157
0,Topic_1,8,483,reaction,0.017529415
0,Topic_1,9,59,activity,0.017298063
0,Topic_1,10,481,polymerase,0.017251808
0,Topic_1,11,219,step,0.016122451
0,Topic_1,12,154,two,0.01505201
0,Topic_1,13,76,fluorescent,0.014890648
0,Topic_1,14,305,labeled,0.013154106
0,Topic_1,15,482,primer,0.012411754
0,Topic_1,16,188,assay,0.012162565
0,Topic_1,17,44,sequence,0.010941633
0,Topic_1,18,30,method,0.010852955
0,Topic_1,19,35,number,0.010778418
0,Topic_1,20,162,cleaved,0.010738106
1,Topic_2,1,775,breast,0.045437038
1,Topic_2,2,523,cancer,0.04230973
1,Topic_2,3,333,growth,0.03163867
1,Topic_2,4,145,receptor,0.030177357
1,Topic_2,5,785,ir,0.02736924
1,Topic_2,6,55,tumor,0.024381608
1,Topic_2,7,284,line,0.016980054
1,Topic_2,8,777,insulin,0.01520483
1,Topic_2,9,234,level,0.014767288
1,Topic_2,10,352,human,0.014201072
1,Topic_2,11,168,factor,0.014044427
1,Topic_2,12,465,apoptosis,0.013725047
1,Topic_2,13,797,content,0.013531055
1,Topic_2,14,312,role,0.011443433
1,Topic_2,15,460,treatment,0.0112976
1,Topic_2,16,218,signaling,0.011033133
1,Topic_2,17,91,may,0.010604111
1,Topic_2,18,185,activation,0.010424581
1,Topic_2,19,311,response,0.010055231
1,Topic_2,20,251,dna,0.0092643425
2,Topic_3,1,94,mutant,0.03328018
2,Topic_3,2,754,arrest,0.030802159
2,Topic_3,3,134,interaction,0.028708983
2,Topic_3,4,465,apoptosis,0.027042938
2,Topic_3,5,131,gfp,0.025809418
2,Topic_3,6,229,coli,0.018792447
2,Topic_3,7,842,bax,0.018441672
2,Topic_3,8,195,either,0.017354088
2,Topic_3,9,445,induction,0.017206691
2,Topic_3,10,311,response,0.015573593
2,Topic_3,11,151,study,0.014643836
2,Topic_3,12,19,expression,0.013011829
2,Topic_3,13,231,essential,0.011908062
2,Topic_3,14,329,degree,0.011577752
2,Topic_3,15,158,vivo,0.011295555
2,Topic_3,16,27,localized,0.0110107595
2,Topic_3,17,576,radiation,0.010847904
2,Topic_3,18,154,two,0.010750104
2,Topic_3,19,140,population,0.010165939
2,Topic_3,20,18,expressed,0.009784076
3,Topic_4,1,75,fluorescence,0.043151844
3,Topic_4,2,76,fluorescent,0.029264577
3,Topic_4,3,26,living,0.026586883
3,Topic_4,4,170,fret,0.026480008
3,Topic_4,5,7,assembly,0.02543232
3,Topic_4,6,247,acceptor,0.02261254
3,Topic_4,7,112,technique,0.021040415
3,Topic_4,8,82,imaging,0.01813729
3,Topic_4,9,61,based,0.017581306
3,Topic_4,10,92,microscopy,0.0170837
3,Topic_4,11,164,containing,0.016297972
3,Topic_4,12,30,method,0.016027778
3,Topic_4,13,111,surface,0.013446586
3,Topic_4,14,259,molecule,0.013430532
3,Topic_4,15,328,antibody,0.013241466
3,Topic_4,16,134,interaction,0.012555105
3,Topic_4,17,132,green,0.012052054
3,Topic_4,18,62,binding,0.011918426
3,Topic_4,19,153,transfected,0.011825255
3,Topic_4,20,106,result,0.011100095
4,Topic_5,1,501,virus,0.024947276
4,Topic_5,2,606,prion,0.024461575
4,Topic_5,3,145,receptor,0.023508873
4,Topic_5,4,150,structure,0.021761835
4,Topic_5,5,586,disease,0.019257125
4,Topic_5,6,344,beta,0.016346447
4,Topic_5,7,76,fluorescent,0.016221054
4,Topic_5,8,352,human,0.013351148
4,Topic_5,9,134,interaction,0.013045976
4,Topic_5,10,75,fluorescence,0.012435881
4,Topic_5,11,107,revealed,0.011736477
4,Topic_5,12,308,plasma,0.011684633
4,Topic_5,13,359,together,0.010029713
4,Topic_5,14,278,form,0.009963844
4,Topic_5,15,265,rna,0.009672198
4,Topic_5,16,60,also,0.009585943
4,Topic_5,17,74,filament,0.009375791
4,Topic_5,18,409,adhesion,0.009375791
4,Topic_5,19,498,serum,0.009368502
4,Topic_5,20,320,determined,0.009360889
5,Topic_6,1,586,disease,0.035586886
5,Topic_6,2,821,ad,0.0270644
5,Topic_6,3,495,patient,0.020636423
5,Topic_6,4,587,genetic,0.017832689
5,Topic_6,5,629,case,0.016796501
5,Topic_6,6,6,analysis,0.016511478
5,Topic_6,7,465,apoptosis,0.015689526
5,Topic_6,8,540,polymorphism,0.014442995
5,Topic_6,9,199,hypothesis,0.0128125595
5,Topic_6,10,377,act,0.011893465
5,Topic_6,11,696,reported,0.01178603
5,Topic_6,12,151,study,0.011527394
5,Topic_6,13,627,age,0.011411774
5,Topic_6,14,442,presence,0.011276823
5,Topic_6,15,531,risk,0.011099362
5,Topic_6,16,329,degree,0.010676915
5,Topic_6,17,558,variation,0.010442838
5,Topic_6,18,822,apoe,0.01015623
5,Topic_6,19,83,increased,0.010069033
5,Topic_6,20,56,using,0.009915543
6,Topic_7,1,131,gfp,0.06332995
6,Topic_7,2,154,two,0.039934248
6,Topic_7,3,167,energy,0.039879967
6,Topic_7,4,183,variant,0.038560856
6,Topic_7,5,76,fluorescent,0.03461219
6,Topic_7,6,181,transfer,0.030004866
6,Topic_7,7,174,n,0.029816054
6,Topic_7,8,118,application,0.029797247
6,Topic_7,9,160,c,0.02202105
6,Topic_7,10,168,factor,0.020117106
6,Topic_7,11,170,fret,0.020117
6,Topic_7,12,163,construct,0.02009567
6,Topic_7,13,164,containing,0.020074036
6,Topic_7,14,152,tool,0.02007219
6,Topic_7,15,147,spectral,0.018951979
6,Topic_7,16,22,fusion,0.017024297
6,Topic_7,17,132,green,0.01389216
6,Topic_7,18,84,intracellular,0.013112388
6,Topic_7,19,177,product,0.013078457
6,Topic_7,20,56,using,0.011264627
7,Topic_8,1,850,shh,0.059465963
7,Topic_8,2,19,expression,0.0359342
7,Topic_8,3,848,limb,0.017659033
7,Topic_8,4,94,mutant,0.016982453
7,Topic_8,5,59,activity,0.016798418
7,Topic_8,6,330,domain,0.01611727
7,Topic_8,7,18,expressed,0.014735988
7,Topic_8,8,604,mutation,0.013923326
7,Topic_8,9,846,bud,0.012885693
7,Topic_8,10,110,suggest,0.009784412
7,Topic_8,11,585,mouse,0.009640592
7,Topic_8,12,106,result,0.009547586
7,Topic_8,13,275,embryo,0.00885471
7,Topic_8,14,847,hedgehog,0.008744897
7,Topic_8,15,78,function,0.008537431
7,Topic_8,16,217,signal,0.008389743
7,Topic_8,17,852,ventral,0.008207777
7,Topic_8,18,13,development,0.0081601525
7,Topic_8,19,658,affected,0.00811241
7,Topic_8,20,133,however,0.00708731
8,Topic_9,1,188,assay,0.0648908
8,Topic_9,2,480,pcr,0.06251813
8,Topic_9,3,497,sample,0.035848297
8,Topic_9,4,477,fluorogenic,0.029250622
8,Topic_9,5,462,probe,0.023803163
8,Topic_9,6,250,detection,0.022588907
8,Topic_9,7,30,method,0.018674899
8,Topic_9,8,500,taqman,0.017790735
8,Topic_9,9,479,nuclease,0.017215414
8,Topic_9,10,39,positive,0.0161194
8,Topic_9,11,251,dna,0.016081179
8,Topic_9,12,475,detect,0.015269751
8,Topic_9,13,56,using,0.014845666
8,Topic_9,14,106,result,0.013782504
8,Topic_9,15,6,analysis,0.013655767
8,Topic_9,16,428,type,0.01359371
8,Topic_9,17,70,detected,0.0133413775
