TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.053175375
0,Topic_1,2,674,brain,0.026607003
0,Topic_1,3,636,mutation,0.023288777
0,Topic_1,4,390,tissue,0.021947328
0,Topic_1,5,645,codon,0.019967439
0,Topic_1,6,670,prnp,0.019967439
0,Topic_1,7,175,study,0.0171193
0,Topic_1,8,856,ad,0.016646096
0,Topic_1,9,92,may,0.015172048
0,Topic_1,10,5,analysis,0.015021608
0,Topic_1,11,84,increased,0.013822825
0,Topic_1,12,324,showed,0.013322478
0,Topic_1,13,379,effect,0.01177075
0,Topic_1,14,19,expression,0.0107187545
0,Topic_1,15,638,neuron,0.010003408
0,Topic_1,16,561,polymorphism,0.010003408
0,Topic_1,17,220,increase,0.010003408
0,Topic_1,18,587,disease,0.010003408
0,Topic_1,19,502,compared,0.010002874
0,Topic_1,20,61,also,0.010002844
1,Topic_2,1,636,mutation,0.028144723
1,Topic_2,2,59,activity,0.022220122
1,Topic_2,3,587,disease,0.019523254
1,Topic_2,4,7,assembly,0.018524075
1,Topic_2,5,61,also,0.01801
1,Topic_2,6,762,colon,0.01482799
1,Topic_2,7,106,revealed,0.013969125
1,Topic_2,8,697,precursor,0.013778104
1,Topic_2,9,555,cause,0.011145887
1,Topic_2,10,77,fluorescent,0.011131981
1,Topic_2,11,746,alzheimers,0.011131981
1,Topic_2,12,68,cytoplasm,0.011131981
1,Topic_2,13,103,relative,0.011131981
1,Topic_2,14,63,binding,0.011131981
1,Topic_2,15,60,affinity,0.011131981
1,Topic_2,16,859,abeta,0.011131981
1,Topic_2,17,213,either,0.011131981
1,Topic_2,18,97,one,0.011131953
1,Topic_2,19,262,chromosome,0.011131941
1,Topic_2,20,590,locus,0.01113194
2,Topic_3,1,823,insulin,0.059082985
2,Topic_3,2,232,signaling,0.03766432
2,Topic_3,3,366,human,0.03431862
2,Topic_3,4,19,expression,0.030771287
2,Topic_3,5,349,pathway,0.02922183
2,Topic_3,6,294,line,0.029135656
2,Topic_3,7,202,activation,0.02263085
2,Topic_3,8,761,cancer,0.021501582
2,Topic_3,9,226,phosphorylation,0.0170476
2,Topic_3,10,59,activity,0.015283156
2,Topic_3,11,34,normal,0.0150397895
2,Topic_3,12,86,involved,0.014835917
2,Topic_3,13,820,breast,0.014714743
2,Topic_3,14,109,suggest,0.014502133
2,Topic_3,15,128,factor,0.01325187
2,Topic_3,16,780,lead,0.013029821
2,Topic_3,17,222,kinase,0.012882345
2,Topic_3,18,766,downstream,0.012882321
2,Topic_3,19,384,induced,0.012882307
2,Topic_3,20,166,molecule,0.012882302
3,Topic_4,1,511,sample,0.034215607
3,Topic_4,2,469,apoptosis,0.02663317
