TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.038499773
0,Topic_1,2,295,reporter,0.03785176
0,Topic_1,3,59,activity,0.02027139
0,Topic_1,4,352,human,0.018246477
0,Topic_1,5,75,fluorescence,0.015979653
0,Topic_1,6,604,mutation,0.014565326
0,Topic_1,7,508,quencher,0.014025716
0,Topic_1,8,462,probe,0.014020897
0,Topic_1,9,219,step,0.013759367
0,Topic_1,10,305,labeled,0.012548875
0,Topic_1,11,494,oligonucleotide,0.01202672
0,Topic_1,12,154,two,0.010732619
0,Topic_1,13,851,sonic,0.01005918
0,Topic_1,14,162,cleaved,0.009608835
0,Topic_1,15,35,number,0.009349044
0,Topic_1,16,459,transmembrane,0.009070265
0,Topic_1,17,218,signaling,0.008916475
0,Topic_1,18,203,increase,0.008830418
0,Topic_1,19,94,mutant,0.008651787
0,Topic_1,20,151,study,0.00856379
1,Topic_2,1,523,cancer,0.03143756
1,Topic_2,2,775,breast,0.028127566
1,Topic_2,3,465,apoptosis,0.022727704
1,Topic_2,4,333,growth,0.020336112
1,Topic_2,5,145,receptor,0.019952351
1,Topic_2,6,55,tumor,0.019807918
1,Topic_2,7,284,line,0.019297343
1,Topic_2,8,234,level,0.017673904
1,Topic_2,9,785,ir,0.015208321
1,Topic_2,10,352,human,0.014498823
1,Topic_2,11,312,role,0.011024942
1,Topic_2,12,168,factor,0.009414111
1,Topic_2,13,19,expression,0.0089434385
1,Topic_2,14,777,insulin,0.008387661
1,Topic_2,15,218,signaling,0.008269554
1,Topic_2,16,91,may,0.008261712
1,Topic_2,17,311,response,0.007906635
1,Topic_2,18,460,treatment,0.007905044
1,Topic_2,19,309,play,0.0076425895
1,Topic_2,20,185,activation,0.0075643063
2,Topic_3,1,145,receptor,0.033131603
2,Topic_3,2,134,interaction,0.024395663
2,Topic_3,3,76,fluorescent,0.022044508
2,Topic_3,4,131,gfp,0.021247743
2,Topic_3,5,45,single,0.015621581
2,Topic_3,6,151,study,0.012903833
2,Topic_3,7,26,living,0.01286922
2,Topic_3,8,202,important,0.010294427
2,Topic_3,9,229,coli,0.010154006
2,Topic_3,10,127,direct,0.00983785
2,Topic_3,11,187,approach,0.0097921
2,Topic_3,12,209,ligand,0.009632777
2,Topic_3,13,8,cellular,0.0096247345
2,Topic_3,14,94,mutant,0.009209476
2,Topic_3,15,302,expressing,0.009132669
2,Topic_3,16,80,high,0.008692251
2,Topic_3,17,158,vivo,0.008574259
2,Topic_3,18,306,membrane,0.008533023
2,Topic_3,19,132,green,0.0081210965
2,Topic_3,20,279,highly,0.007866581
3,Topic_4,1,75,fluorescence,0.04273099
3,Topic_4,2,170,fret,0.038105834
3,Topic_4,3,247,acceptor,0.031206345
3,Topic_4,4,112,technique,0.020973228
3,Topic_4,5,61,based,0.020352798
3,Topic_4,6,76,fluorescent,0.01930178
3,Topic_4,7,30,method,0.018120157
3,Topic_4,8,134,interaction,0.016928492
3,Topic_4,9,92,microscopy,0.016912378
3,Topic_4,10,164,containing,0.015318255
3,Topic_4,11,330,domain,0.015180482
3,Topic_4,12,161,cleavage,0.014950369
3,Topic_4,13,167,energy,0.014933668
3,Topic_4,14,253,identified,0.013859371
3,Topic_4,15,257,measurement,0.013542905
3,Topic_4,16,259,molecule,0.013441401
3,Topic_4,17,264,recently,0.013357646
3,Topic_4,18,126,different,0.013325421
3,Topic_4,19,248,chromosome,0.013223405
3,Topic_4,20,179,resonance,0.013045175
4,Topic_5,1,586,disease,0.051540162
