TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,586,disease,0.031978086
0,Topic_1,2,604,mutation,0.0217937
0,Topic_1,3,822,apoe,0.020739552
0,Topic_1,4,606,prion,0.0190198
0,Topic_1,5,621,prp,0.017177401
0,Topic_1,6,612,cjd,0.015329255
0,Topic_1,7,821,ad,0.013174544
0,Topic_1,8,639,brain,0.013057182
0,Topic_1,9,495,patient,0.011735971
0,Topic_1,10,352,human,0.01134215
0,Topic_1,11,585,mouse,0.010641592
0,Topic_1,12,535,allele,0.010240673
0,Topic_1,13,816,alzheimers,0.009906455
0,Topic_1,14,613,codon,0.009797015
0,Topic_1,15,634,prnp,0.009763061
0,Topic_1,16,615,dementia,0.007667778
0,Topic_1,17,629,case,0.007512108
0,Topic_1,18,587,genetic,0.0075019863
0,Topic_1,19,428,type,0.0073388354
0,Topic_1,20,151,study,0.0073300507
1,Topic_2,1,55,tumor,0.026223542
1,Topic_2,2,19,expression,0.026140673
1,Topic_2,3,523,cancer,0.02284964
1,Topic_2,4,234,level,0.017272629
1,Topic_2,5,465,apoptosis,0.0145580005
1,Topic_2,6,775,breast,0.014167535
1,Topic_2,7,145,receptor,0.0113408
1,Topic_2,8,727,carcinoma,0.011123305
1,Topic_2,9,333,growth,0.011054739
1,Topic_2,10,284,line,0.010781682
1,Topic_2,11,352,human,0.010693655
1,Topic_2,12,312,role,0.009970844
1,Topic_2,13,633,p,0.009112312
1,Topic_2,14,767,metastasis,0.008471386
1,Topic_2,15,785,ir,0.007717349
1,Topic_2,16,91,may,0.00746566
1,Topic_2,17,106,result,0.0074571315
1,Topic_2,18,585,mouse,0.006857635
1,Topic_2,19,168,factor,0.0066780564
1,Topic_2,20,428,type,0.0063393894
2,Topic_3,1,188,assay,0.018882738
2,Topic_3,2,480,pcr,0.017054876
2,Topic_3,3,850,shh,0.015801068
2,Topic_3,4,847,hedgehog,0.013075577
2,Topic_3,5,19,expression,0.011592743
2,Topic_3,6,145,receptor,0.010320593
2,Topic_3,7,497,sample,0.010127153
2,Topic_3,8,462,probe,0.009605713
2,Topic_3,9,76,fluorescent,0.009482781
2,Topic_3,10,851,sonic,0.009107156
2,Topic_3,11,75,fluorescence,0.008664801
2,Topic_3,12,134,interaction,0.008508127
2,Topic_3,13,18,expressed,0.008350197
2,Topic_3,14,477,fluorogenic,0.008278267
2,Topic_3,15,30,method,0.007679479
2,Topic_3,16,154,two,0.0076347874
2,Topic_3,17,56,using,0.0073408214
2,Topic_3,18,250,detection,0.007065328
2,Topic_3,19,94,mutant,0.006998796
2,Topic_3,20,106,result,0.006935801
3,Topic_4,1,604,mutation,0.056088243
3,Topic_4,2,718,apc,0.033206824
3,Topic_4,3,821,ad,0.024330722
3,Topic_4,4,629,case,0.016122129
3,Topic_4,5,586,disease,0.014558497
3,Topic_4,6,495,patient,0.014389168
3,Topic_4,7,719,colorectal,0.012395871
3,Topic_4,8,659,familial,0.01223296
3,Topic_4,9,154,two,0.011209743
3,Topic_4,10,680,onset,0.0108193355
3,Topic_4,11,822,apoe,0.010414008
3,Topic_4,12,633,p,0.010387981
3,Topic_4,13,535,allele,0.010364906
3,Topic_4,14,96,one,0.009677267
3,Topic_4,15,819,epsilon,0.009562836
3,Topic_4,16,349,family,0.009243372
3,Topic_4,17,238,region,0.008947748
3,Topic_4,18,724,polyposis,0.008922459
3,Topic_4,19,434,associated,0.0085578365
3,Topic_4,20,716,adenoma,0.008203481
