TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.07411603
0,Topic_1,2,500,taqman,0.063849166
0,Topic_1,3,476,dye,0.05653071
0,Topic_1,4,295,reporter,0.04489205
0,Topic_1,5,473,amplification,0.039971445
0,Topic_1,6,75,fluorescence,0.039460376
0,Topic_1,7,188,assay,0.033027306
0,Topic_1,8,480,pcr,0.028726365
0,Topic_1,9,481,polymerase,0.025985774
0,Topic_1,10,76,fluorescent,0.02512886
0,Topic_1,11,250,detection,0.024722893
0,Topic_1,12,479,nuclease,0.022008257
0,Topic_1,13,477,fluorogenic,0.021929804
0,Topic_1,14,508,quencher,0.018909102
0,Topic_1,15,221,target,0.018881023
0,Topic_1,16,483,reaction,0.018852517
0,Topic_1,17,443,developed,0.018696098
0,Topic_1,18,381,designed,0.018695598
0,Topic_1,19,219,step,0.01621693
0,Topic_1,20,305,labeled,0.01618264
1,Topic_2,1,775,breast,0.068404995
1,Topic_2,2,523,cancer,0.051312786
1,Topic_2,3,55,tumor,0.03267518
1,Topic_2,4,785,ir,0.029101571
1,Topic_2,5,333,growth,0.02784196
1,Topic_2,6,145,receptor,0.023113424
1,Topic_2,7,234,level,0.017673455
1,Topic_2,8,168,factor,0.015033227
1,Topic_2,9,792,estrogen,0.014931131
1,Topic_2,10,352,human,0.013908239
1,Topic_2,11,91,may,0.013381608
1,Topic_2,12,218,signaling,0.0130674075
1,Topic_2,13,777,insulin,0.012452371
1,Topic_2,14,797,content,0.012025886
1,Topic_2,15,284,line,0.011353535
1,Topic_2,16,382,effect,0.010259312
1,Topic_2,17,460,treatment,0.010031392
1,Topic_2,18,751,overexpression,0.00984657
1,Topic_2,19,473,amplification,0.009048856
1,Topic_2,20,106,result,0.0086438805
2,Topic_3,1,607,scrapie,0.058578175
2,Topic_3,2,564,infectious,0.04859473
2,Topic_3,3,621,prp,0.03642042
2,Topic_3,4,606,prion,0.033892866
2,Topic_3,5,278,form,0.02601536
2,Topic_3,6,586,disease,0.022191906
2,Topic_3,7,122,characteristic,0.01964508
2,Topic_3,8,370,indicate,0.019644577
2,Topic_3,9,587,genetic,0.019643562
2,Topic_3,10,341,agent,0.019643418
2,Topic_3,11,571,group,0.01963528
2,Topic_3,12,601,encephalopathy,0.019630246
2,Topic_3,13,608,spongiform,0.019607123
2,Topic_3,14,647,includes,0.015087359
2,Topic_3,15,30,method,0.015061055
2,Topic_3,16,604,mutation,0.0141225085
2,Topic_3,17,600,disorder,0.0135225095
2,Topic_3,18,352,human,0.011015289
2,Topic_3,19,192,data,0.010563301
2,Topic_3,20,518,clinical,0.010067519
3,Topic_4,1,75,fluorescence,0.04879084
3,Topic_4,2,170,fret,0.04599262
3,Topic_4,3,134,interaction,0.042713307
3,Topic_4,4,247,acceptor,0.0414541
3,Topic_4,5,92,microscopy,0.031152852
3,Topic_4,6,61,based,0.030671082
3,Topic_4,7,59,activity,0.026247514
3,Topic_4,8,82,imaging,0.024922162
3,Topic_4,9,30,method,0.02373784
3,Topic_4,10,204,information,0.022380924
3,Topic_4,11,187,approach,0.02203979
3,Topic_4,12,257,measurement,0.020339131
3,Topic_4,13,259,molecule,0.020283403
3,Topic_4,14,112,technique,0.01831722
3,Topic_4,15,252,enzyme,0.017877443
3,Topic_4,16,258,molecular,0.014732937
3,Topic_4,17,249,concentration,0.013463399
