TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,dementia,0.025127055
0,Topic_1,2,171,n,0.022340368
0,Topic_1,3,346,beta,0.021574538
0,Topic_1,4,569,disease,0.019247033
0,Topic_1,5,727,alzheimers,0.017856697
0,Topic_1,6,534,allele,0.016728703
0,Topic_1,7,814,ir,0.01623836
0,Topic_1,8,605,p,0.016020056
0,Topic_1,9,805,breast,0.014001814
0,Topic_1,10,851,apoe,0.01365312
0,Topic_1,11,452,control,0.012685988
0,Topic_1,12,148,study,0.0118053425
0,Topic_1,13,164,factor,0.010777837
0,Topic_1,14,531,risk,0.010079011
0,Topic_1,15,471,dye,0.009830452
0,Topic_1,16,848,deposition,0.0097960625
0,Topic_1,17,643,age,0.009694807
0,Topic_1,18,587,mouse,0.009032481
0,Topic_1,19,239,increase,0.009026929
0,Topic_1,20,58,also,0.008758277
1,Topic_2,1,615,mutation,0.027428644
1,Topic_2,2,481,processing,0.020072762
1,Topic_2,3,310,membrane,0.019326892
1,Topic_2,4,355,human,0.01605221
1,Topic_2,5,569,disease,0.014116078
1,Topic_2,6,889,presenilin,0.013306671
1,Topic_2,7,862,alzheimer,0.012307858
1,Topic_2,8,164,factor,0.011881174
1,Topic_2,9,421,line,0.011680898
1,Topic_2,10,668,proteolytic,0.011596575
1,Topic_2,11,323,antibody,0.01056287
1,Topic_2,12,125,different,0.010469158
1,Topic_2,13,59,based,0.010231427
1,Topic_2,14,291,possible,0.009336447
1,Topic_2,15,671,familial,0.008825497
1,Topic_2,16,102,relative,0.0088133495
1,Topic_2,17,24,localized,0.008483052
1,Topic_2,18,404,fragment,0.008321407
1,Topic_2,19,78,high,0.008196499
1,Topic_2,20,284,identified,0.008126294
2,Topic_3,1,880,shh,0.026941419
2,Topic_3,2,132,interaction,0.021473197
2,Topic_3,3,60,binding,0.016594483
2,Topic_3,4,151,two,0.015627699
2,Topic_3,5,252,signal,0.0140727805
2,Topic_3,6,56,activity,0.012660757
2,Topic_3,7,265,coli,0.01163028
2,Topic_3,8,88,may,0.009718556
2,Topic_3,9,318,similar,0.0092365
2,Topic_3,10,17,expression,0.008741075
2,Topic_3,11,16,expressed,0.008568953
2,Topic_3,12,283,enzyme,0.008437791
2,Topic_3,13,878,limb,0.008323957
2,Topic_3,14,82,intracellular,0.007499464
2,Topic_3,15,131,however,0.007482954
2,Topic_3,16,129,gfp,0.0074090865
2,Topic_3,17,126,direct,0.007252978
2,Topic_3,18,790,drosophila,0.007246332
2,Topic_3,19,122,complex,0.0071932045
2,Topic_3,20,213,exhibit,0.007147617
3,Topic_4,1,767,tumour,0.04201171
3,Topic_4,2,737,colon,0.034636315
3,Topic_4,3,510,cancer,0.032394152
3,Topic_4,4,746,malignant,0.026362328
3,Topic_4,5,284,identified,0.021122688
3,Topic_4,6,738,colorectal,0.02111979
3,Topic_4,7,171,n,0.02111979
3,Topic_4,8,763,metastasis,0.021119788
3,Topic_4,9,355,human,0.018202187
3,Topic_4,10,52,tumor,0.016541779
3,Topic_4,11,615,mutation,0.016485851
3,Topic_4,12,734,apc,0.016013948
3,Topic_4,13,458,likely,0.015766937
3,Topic_4,14,88,may,0.014684875
3,Topic_4,15,17,expression,0.013716746
3,Topic_4,16,289,molecular,0.0135445045
3,Topic_4,17,258,therapy,0.013524211
3,Topic_4,18,238,important,0.012242475
3,Topic_4,19,148,study,0.010637454
3,Topic_4,20,747,somatic,0.010634703
4,Topic_5,1,17,expression,0.05090915
4,Topic_5,2,763,metastasis,0.048122164
4,Topic_5,3,92,mutant,0.039530363
4,Topic_5,4,52,tumor,0.029140087
4,Topic_5,5,326,domain,0.018767795
4,Topic_5,6,797,node,0.01718365
4,Topic_5,7,796,lymph,0.017085286
4,Topic_5,8,605,p,0.017037367
4,Topic_5,9,865,nodal,0.016264096
4,Topic_5,10,305,examined,0.016263602
4,Topic_5,11,722,immunoreactivity,0.016263124
4,Topic_5,12,876,ectopic,0.01626311
4,Topic_5,13,766,survival,0.016259532
4,Topic_5,14,382,significant,0.014226079
4,Topic_5,15,625,difference,0.013790064
4,Topic_5,16,756,adenocarcinoma,0.013106946
4,Topic_5,17,520,patient,0.012751168
4,Topic_5,18,38,primary,0.012226139
4,Topic_5,19,245,phosphorylation,0.012226137
4,Topic_5,20,880,shh,0.012226124
5,Topic_6,1,807,insulin,0.06564184
5,Topic_6,2,245,phosphorylation,0.051578496
5,Topic_6,3,253,signaling,0.04730496
5,Topic_6,4,338,tyrosine,0.041066732
5,Topic_6,5,330,growth,0.0399341
5,Topic_6,6,223,activation,0.03312592
5,Topic_6,7,805,breast,0.031855214
5,Topic_6,8,335,pathway,0.0313739
5,Topic_6,9,56,activity,0.027011856
5,Topic_6,10,427,treatment,0.026981598
5,Topic_6,11,510,cancer,0.025134668
5,Topic_6,12,808,mitogenic,0.02257393
5,Topic_6,13,545,effect,0.02221134
5,Topic_6,14,828,phosphatidylinositol,0.019782674
5,Topic_6,15,107,substrate,0.018605396
5,Topic_6,16,241,kinase,0.017994277
5,Topic_6,17,308,inhibited,0.016581759
5,Topic_6,18,421,line,0.015974931
5,Topic_6,19,71,enhanced,0.014537153
5,Topic_6,20,837,downstream,0.013060923
6,Topic_7,1,587,mouse,0.036521662
6,Topic_7,2,851,apoe,0.033038303
6,Topic_7,3,569,disease,0.019559605
6,Topic_7,4,857,abeta,0.01812454
6,Topic_7,5,633,amyloid,0.01650749
6,Topic_7,6,235,hypothesis,0.0131071005
6,Topic_7,7,578,plaque,0.012432206
6,Topic_7,8,190,level,0.01203429
6,Topic_7,9,5,analysis,0.0104545085
6,Topic_7,10,854,ad,0.010432879
6,Topic_7,11,855,app,0.010120987
6,Topic_7,12,630,scrapie,0.010029245
6,Topic_7,13,727,alzheimers,0.009659396
6,Topic_7,14,380,rate,0.009191466
6,Topic_7,15,612,extracellular,0.009189964
6,Topic_7,16,848,deposition,0.009188962
6,Topic_7,17,75,formation,0.009123822
6,Topic_7,18,346,beta,0.007956501
6,Topic_7,19,722,immunoreactivity,0.007883723
6,Topic_7,20,652,brain,0.007882615
7,Topic_8,1,450,apoptosis,0.077195026
7,Topic_8,2,869,skin,0.032831274
7,Topic_8,3,547,mrna,0.022727564
7,Topic_8,4,818,day,0.018718291
7,Topic_8,5,81,increased,0.016345212
7,Topic_8,6,88,may,0.015025671
7,Topic_8,7,40,process,0.014160648
7,Topic_8,8,870,apoptotic,0.013650055
7,Topic_8,9,456,proliferation,0.013333699
7,Topic_8,10,316,role,0.012899775
7,Topic_8,11,313,play,0.011918748
7,Topic_8,12,281,dna,0.011334956
7,Topic_8,13,58,also,0.010703564
7,Topic_8,14,346,beta,0.010568364
7,Topic_8,15,600,member,0.010393942
7,Topic_8,16,68,detected,0.010113656
7,Topic_8,17,83,involved,0.009738993
7,Topic_8,18,405,induction,0.00946386
7,Topic_8,19,209,associated,0.00939913
7,Topic_8,20,725,pattern,0.009333636
8,Topic_9,1,615,mutation,0.096030064
8,Topic_9,2,352,family,0.021066295
8,Topic_9,3,697,onset,0.020774513
