TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.06728825
0,Topic_1,2,645,codon,0.036926445
0,Topic_1,3,670,prnp,0.029907353
0,Topic_1,4,636,mutation,0.019792724
0,Topic_1,5,675,case,0.018640421
0,Topic_1,6,469,apoptosis,0.013998507
0,Topic_1,7,587,disease,0.013530987
0,Topic_1,8,54,tumor,0.01341262
0,Topic_1,9,561,polymorphism,0.012949578
0,Topic_1,10,639,prion,0.012372447
0,Topic_1,11,522,clinical,0.011090324
0,Topic_1,12,674,brain,0.010875604
0,Topic_1,13,726,phenotype,0.010367154
0,Topic_1,14,92,may,0.010304147
0,Topic_1,15,175,study,0.010109033
0,Topic_1,16,553,allele,0.009250363
0,Topic_1,17,502,compared,0.0091358265
0,Topic_1,18,557,genotype,0.0089653935
0,Topic_1,19,390,tissue,0.008965164
0,Topic_1,20,313,examined,0.008924259
1,Topic_2,1,59,activity,0.04596073
1,Topic_2,2,572,genotyping,0.025891392
1,Topic_2,3,570,deletion,0.023823991
1,Topic_2,4,111,technique,0.016703613
1,Topic_2,5,636,mutation,0.016307626
1,Topic_2,6,213,either,0.014862616
1,Topic_2,7,811,drosophila,0.014862576
1,Topic_2,8,561,polymorphism,0.01447488
1,Topic_2,9,106,revealed,0.013997275
1,Topic_2,10,859,abeta,0.013330778
1,Topic_2,11,587,disease,0.013167459
1,Topic_2,12,108,substrate,0.012786002
1,Topic_2,13,239,acid,0.0122169545
1,Topic_2,14,746,alzheimers,0.011973258
1,Topic_2,15,109,suggest,0.011296725
1,Topic_2,16,39,order,0.010983167
1,Topic_2,17,603,repeat,0.010945428
1,Topic_2,18,67,cortex,0.010122883
1,Topic_2,19,147,two,0.009950681
1,Topic_2,20,105,result,0.009209359
2,Topic_3,1,19,expression,0.04607201
2,Topic_3,2,877,shh,0.040642615
2,Topic_3,3,870,bud,0.029394891
2,Topic_3,4,18,expressed,0.025466409
2,Topic_3,5,34,normal,0.02027341
2,Topic_3,6,232,signaling,0.019430652
2,Topic_3,7,873,limb,0.018539224
2,Topic_3,8,349,pathway,0.01708471
2,Topic_3,9,823,insulin,0.016762028
2,Topic_3,10,880,mesenchyme,0.016528007
2,Topic_3,11,202,activation,0.016106952
2,Topic_3,12,366,human,0.014814169
2,Topic_3,13,249,however,0.012510237
2,Topic_3,14,59,activity,0.012504053
2,Topic_3,15,166,molecule,0.012060342
2,Topic_3,16,825,mitogenic,0.011980653
2,Topic_3,17,766,downstream,0.011643101
2,Topic_3,18,13,development,0.01076842
2,Topic_3,19,621,finding,0.010376338
2,Topic_3,20,468,action,0.010292539
3,Topic_4,1,162,level,0.025787178
3,Topic_4,2,511,sample,0.022926785
3,Topic_4,3,34,normal,0.022303702
3,Topic_4,4,294,line,0.019184383
3,Topic_4,5,469,apoptosis,0.018355006
3,Topic_4,6,19,expression,0.017663212
3,Topic_4,7,366,human,0.0137911495
3,Topic_4,8,175,study,0.012916827
3,Topic_4,9,84,increased,0.012807408
3,Topic_4,10,753,apc,0.012410469
3,Topic_4,11,244,coli,0.0122798635
3,Topic_4,12,170,receptor,0.010884773
3,Topic_4,13,489,mrna,0.010777422
3,Topic_4,14,761,cancer,0.009532542
3,Topic_4,15,323,role,0.009508188
3,Topic_4,16,477,proliferation,0.009384192
3,Topic_4,17,163,ligand,0.009356989
3,Topic_4,18,312,epithelial,0.009304978
3,Topic_4,19,5,analysis,0.009087954
3,Topic_4,20,671,significantly,0.008813954
4,Topic_5,1,162,level,0.07030009
4,Topic_5,2,761,cancer,0.041271236
4,Topic_5,3,820,breast,0.03832324
4,Topic_5,4,764,carcinoma,0.03773303
4,Topic_5,5,170,receptor,0.036443718
4,Topic_5,6,54,tumor,0.035531387
4,Topic_5,7,629,p,0.03527005
4,Topic_5,8,19,expression,0.033074718
4,Topic_5,9,390,tissue,0.027196657
4,Topic_5,10,346,growth,0.026986083
4,Topic_5,11,489,mrna,0.025864476
4,Topic_5,12,594,higher,0.023750005
4,Topic_5,13,128,factor,0.019091573
4,Topic_5,14,482,stage,0.017336937
4,Topic_5,15,81,high,0.013700106
4,Topic_5,16,187,associated,0.01308975
4,Topic_5,17,109,suggest,0.012309978
4,Topic_5,18,429,type,0.010197852
4,Topic_5,19,105,result,0.009953287
4,Topic_5,20,509,patient,0.009309112
5,Topic_6,1,170,receptor,0.05958705
5,Topic_6,2,309,complex,0.022454677
5,Topic_6,3,214,g,0.019534284
5,Topic_6,4,205,assay,0.015516788
5,Topic_6,5,31,method,0.014708912
5,Topic_6,6,237,transduction,0.014640605
5,Topic_6,7,231,signal,0.014214123
5,Topic_6,8,279,set,0.013706199
5,Topic_6,9,550,strain,0.0127433
5,Topic_6,10,135,interaction,0.012428357
5,Topic_6,11,335,required,0.01220538
5,Topic_6,12,55,using,0.012027433
5,Topic_6,13,202,activation,0.011976784
5,Topic_6,14,486,detect,0.01168744
5,Topic_6,15,27,living,0.0115552535
5,Topic_6,16,142,report,0.011531034
5,Topic_6,17,58,able,0.011128029
5,Topic_6,18,228,provides,0.010570002
5,Topic_6,19,441,presence,0.009991929
5,Topic_6,20,431,beta,0.009810545
6,Topic_7,1,95,mutant,0.03130994
6,Topic_7,2,469,apoptosis,0.027854875
6,Topic_7,3,342,domain,0.02316288
6,Topic_7,4,306,structure,0.019836385
6,Topic_7,5,19,expression,0.018807631
6,Topic_7,6,38,observed,0.013968017
6,Topic_7,7,158,dynamic,0.01396121
6,Topic_7,8,610,mouse,0.01231858
6,Topic_7,9,867,apoptotic,0.011705986
6,Topic_7,10,135,interaction,0.011545581
6,Topic_7,11,323,role,0.011360799
6,Topic_7,12,422,minor,0.010565887
6,Topic_7,13,77,fluorescent,0.010068054
6,Topic_7,14,167,nuclear,0.009682442
6,Topic_7,15,314,expressing,0.009679412
6,Topic_7,16,63,binding,0.009645761
6,Topic_7,17,79,function,0.00944654
6,Topic_7,18,871,ectopic,0.008814031
6,Topic_7,19,428,together,0.008802065
6,Topic_7,20,372,temperature,0.008692619
7,Topic_8,1,550,strain,0.028472774
7,Topic_8,2,878,sonic,0.02772804
7,Topic_8,3,872,hedgehog,0.025112377
7,Topic_8,4,587,disease,0.024895815
7,Topic_8,5,639,prion,0.024106981
7,Topic_8,6,366,human,0.02251721
7,Topic_8,7,862,cholesterol,0.019615699
7,Topic_8,8,877,shh,0.017758304
7,Topic_8,9,192,exhibit,0.016529156
7,Topic_8,10,810,developmental,0.015757432
7,Topic_8,11,190,defect,0.015661202
7,Topic_8,12,674,brain,0.013500817
7,Topic_8,13,219,important,0.013396034
7,Topic_8,14,636,mutation,0.012940847
7,Topic_8,15,860,embryonic,0.012586482
7,Topic_8,16,632,disorder,0.011694131
7,Topic_8,17,32,negative,0.011346012
7,Topic_8,18,574,difference,0.011275269
7,Topic_8,19,92,may,0.010937698
7,Topic_8,20,727,phenotypic,0.010873008
8,Topic_9,1,77,fluorescent,0.0982022
8,Topic_9,2,131,gfp,0.09406943
8,Topic_9,3,76,fluorescence,0.08303021
8,Topic_9,4,132,green,0.06308606
8,Topic_9,5,130,fret,0.054131985
8,Topic_9,6,127,energy,0.045071926
8,Topic_9,7,147,two,0.04403098
8,Topic_9,8,146,transfer,0.042787
8,Topic_9,9,143,resonance,0.030197404
8,Topic_9,10,181,used,0.0259487
8,Topic_9,11,35,nucleus,0.024286104
8,Topic_9,12,55,using,0.022136007
8,Topic_9,13,138,n,0.0164743
8,Topic_9,14,68,cytoplasm,0.016037244
8,Topic_9,15,128,factor,0.01541344
8,Topic_9,16,254,specie,0.014547877
8,Topic_9,17,299,show,0.014456747
8,Topic_9,18,52,time,0.012763187
8,Topic_9,19,222,kinase,0.0126274
8,Topic_9,20,304,possibility,0.011030494
9,Topic_10,1,54,tumor,0.032007467
9,Topic_10,2,346,growth,0.024743857
9,Topic_10,3,761,cancer,0.01976237
9,Topic_10,4,19,expression,0.018836925
9,Topic_10,5,366,human,0.01581266
9,Topic_10,6,610,mouse,0.014258815
9,Topic_10,7,175,study,0.011395548
9,Topic_10,8,323,role,0.010804605
9,Topic_10,9,226,phosphorylation,0.0106482245
9,Topic_10,10,128,factor,0.010560955
9,Topic_10,11,105,result,0.0093508605
9,Topic_10,12,84,increased,0.009037004
9,Topic_10,13,232,signaling,0.008896998
9,Topic_10,14,162,level,0.008323357
9,Topic_10,15,179,transfected,0.008263135
9,Topic_10,16,376,control,0.00819555
9,Topic_10,17,170,receptor,0.008178328
9,Topic_10,18,834,antisense,0.007835405
9,Topic_10,19,823,insulin,0.007768151
9,Topic_10,20,5,analysis,0.007310023
10,Topic_11,1,852,apoe,0.06021003
10,Topic_11,2,553,allele,0.049720746
10,Topic_11,3,856,ad,0.043593384
10,Topic_11,4,587,disease,0.03440067
10,Topic_11,5,746,alzheimers,0.026767472
10,Topic_11,6,646,dementia,0.025176527
10,Topic_11,7,627,e,0.024669593
10,Topic_11,8,849,apolipoprotein,0.02377388
10,Topic_11,9,549,risk,0.019086272
10,Topic_11,10,699,age,0.018853277
10,Topic_11,11,175,study,0.018453725
10,Topic_11,12,138,n,0.014774557
10,Topic_11,13,411,association,0.014318206
10,Topic_11,14,557,genotype,0.012478946
10,Topic_11,15,187,associated,0.011947672
10,Topic_11,16,629,p,0.011048492
10,Topic_11,17,850,epsilon,0.01070432
10,Topic_11,18,34,normal,0.010241976
10,Topic_11,19,509,patient,0.010062343
10,Topic_11,20,672,sporadic,0.009683744
11,Topic_12,1,205,assay,0.06835685
11,Topic_12,2,491,pcr,0.061724156
11,Topic_12,3,511,sample,0.041582026
11,Topic_12,4,494,probe,0.034705885
11,Topic_12,5,488,fluorogenic,0.029399354
11,Topic_12,6,31,method,0.028582785
11,Topic_12,7,263,detection,0.02257411
11,Topic_12,8,490,nuclease,0.01839445
11,Topic_12,9,492,polymerase,0.016082238
11,Topic_12,10,514,taqman,0.01511454
11,Topic_12,11,5,analysis,0.014595406
11,Topic_12,12,171,reporter,0.014568476
11,Topic_12,13,487,dye,0.014548017
11,Topic_12,14,181,used,0.013979184
11,Topic_12,15,495,reaction,0.013014032
11,Topic_12,16,105,result,0.012783752
11,Topic_12,17,76,fluorescence,0.01256947
11,Topic_12,18,44,sequence,0.012385377
11,Topic_12,19,355,developed,0.011874521
11,Topic_12,20,40,positive,0.011220782
12,Topic_13,1,644,cjd,0.0602065
12,Topic_13,2,509,patient,0.029351948
12,Topic_13,3,587,disease,0.02831907
12,Topic_13,4,639,prion,0.0258895
12,Topic_13,5,672,sporadic,0.023309728
12,Topic_13,6,675,case,0.023227295
12,Topic_13,7,561,polymorphism,0.022912214
12,Topic_13,8,653,prp,0.022321902
12,Topic_13,9,670,prnp,0.021653833
12,Topic_13,10,636,mutation,0.019420862
12,Topic_13,11,71,detected,0.015316009
12,Topic_13,12,645,codon,0.013848983
12,Topic_13,13,147,two,0.012023373
12,Topic_13,14,690,familial,0.011918447
12,Topic_13,15,557,genotype,0.011172648
12,Topic_13,16,288,form,0.010128689
12,Topic_13,17,223,known,0.009868362
12,Topic_13,18,21,found,0.0097331265
12,Topic_13,19,156,different,0.009184155
12,Topic_13,20,835,day,0.008963698
13,Topic_14,1,636,mutation,0.027366193
13,Topic_14,2,509,patient,0.019146655
13,Topic_14,3,875,neural,0.018740023
13,Topic_14,4,342,domain,0.016325746
13,Topic_14,5,770,responsible,0.014661619
13,Topic_14,6,501,tube,0.014429563
13,Topic_14,7,92,may,0.014035836
13,Topic_14,8,19,expression,0.013649464
13,Topic_14,9,876,plate,0.012317991
13,Topic_14,10,286,embryo,0.011784998
13,Topic_14,11,682,exon,0.011362351
13,Topic_14,12,587,disease,0.011354562
13,Topic_14,13,653,prp,0.011323207
13,Topic_14,14,762,colon,0.0113060875
13,Topic_14,15,522,clinical,0.010093601
13,Topic_14,16,34,normal,0.010051987
13,Topic_14,17,18,expressed,0.009324292
13,Topic_14,18,14,differentiation,0.009060375
13,Topic_14,19,91,marker,0.009058798
13,Topic_14,20,590,locus,0.009058778
14,Topic_15,1,19,expression,0.06950712
14,Topic_15,2,848,lung,0.055865105
14,Topic_15,3,469,apoptosis,0.041732147
14,Topic_15,4,878,sonic,0.024585642
14,Topic_15,5,872,hedgehog,0.022795245
14,Topic_15,6,78,formation,0.016758565
14,Topic_15,7,259,system,0.016640851
14,Topic_15,8,190,defect,0.015853459
14,Topic_15,9,334,pattern,0.015441448
