TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,601,mouse,0.0621918
0,Topic_1,2,18,expression,0.054796286
0,Topic_1,3,850,shh,0.052372772
0,Topic_1,4,631,cns,0.027584597
0,Topic_1,5,404,identified,0.027057271
0,Topic_1,6,41,sequence,0.025930423
0,Topic_1,7,125,reporter,0.02220183
0,Topic_1,8,473,regulator,0.022187022
0,Topic_1,9,375,showed,0.021509007
0,Topic_1,10,418,including,0.020292824
0,Topic_1,11,335,tissue,0.018832823
0,Topic_1,12,848,midline,0.016669547
0,Topic_1,13,439,transcriptional,0.016666042
0,Topic_1,14,324,gel,0.016314385
0,Topic_1,15,268,transcription,0.015826995
0,Topic_1,16,253,required,0.013820407
0,Topic_1,17,145,mechanism,0.01294475
0,Topic_1,18,5,analysis,0.011540449
0,Topic_1,19,28,method,0.011140145
0,Topic_1,20,502,requirement,0.01113953
1,Topic_2,1,602,mutation,0.04817038
1,Topic_2,2,156,assay,0.02919938
1,Topic_2,3,273,beta,0.025555765
1,Topic_2,4,321,effect,0.020642951
1,Topic_2,5,88,result,0.01826957
1,Topic_2,6,154,activity,0.018033618
1,Topic_2,7,554,disease,0.0146767665
1,Topic_2,8,95,two,0.014624919
1,Topic_2,9,699,alzheimers,0.014624917
1,Topic_2,10,854,presenilin,0.014624917
1,Topic_2,11,163,either,0.01462487
1,Topic_2,12,78,mutant,0.0109849395
1,Topic_2,13,530,cause,0.010981298
1,Topic_2,14,830,abeta,0.010981298
1,Topic_2,15,172,increase,0.010981298
1,Topic_2,16,776,production,0.010981298
1,Topic_2,17,486,sample,0.010981297
1,Topic_2,18,427,construct,0.010981297
1,Topic_2,19,452,test,0.010981297
1,Topic_2,20,112,fluorescence,0.010981297
2,Topic_3,1,612,cjd,0.04076747
2,Topic_3,2,636,prnp,0.027436709
2,Topic_3,3,602,mutation,0.027342176
2,Topic_3,4,280,human,0.024079321
2,Topic_3,5,296,c,0.023275653
2,Topic_3,6,107,degree,0.023275653
2,Topic_3,7,531,genotype,0.019637601
2,Topic_3,8,642,case,0.016635604
2,Topic_3,9,601,mouse,0.013320045
2,Topic_3,10,313,three,0.0133166015
2,Topic_3,11,570,risk,0.013316595
2,Topic_3,12,638,sporadic,0.013316595
2,Topic_3,13,554,disease,0.011495304
2,Topic_3,14,121,nuclear,0.010001527
2,Topic_3,15,6,assembly,0.010001527
2,Topic_3,16,32,nucleus,0.010001527
2,Topic_3,17,482,patient,0.01000152
2,Topic_3,18,630,amyloid,0.010001508
