TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.08608485
0,Topic_1,2,469,apoptosis,0.03667669
0,Topic_1,3,670,prnp,0.033241186
0,Topic_1,4,645,codon,0.029923199
0,Topic_1,5,835,day,0.026605207
0,Topic_1,6,561,polymorphism,0.023287222
0,Topic_1,7,639,prion,0.023287218
0,Topic_1,8,71,detected,0.01553403
0,Topic_1,9,61,also,0.014537328
0,Topic_1,10,636,mutation,0.013671526
0,Topic_1,11,390,tissue,0.013333252
0,Topic_1,12,420,loss,0.013333229
0,Topic_1,13,366,human,0.01298481
0,Topic_1,14,54,tumor,0.011874577
0,Topic_1,15,587,disease,0.01001526
0,Topic_1,16,31,method,0.010015258
0,Topic_1,17,553,allele,0.010015228
0,Topic_1,18,661,incidence,0.010015227
0,Topic_1,19,271,molecular,0.009598837
0,Topic_1,20,349,pathway,0.009400057
1,Topic_2,1,636,mutation,0.06028355
1,Topic_2,2,555,cause,0.030895313
1,Topic_2,3,587,disease,0.028969513
1,Topic_2,4,746,alzheimers,0.023601077
1,Topic_2,5,59,activity,0.02142156
1,Topic_2,6,220,increase,0.019938676
1,Topic_2,7,762,colon,0.018410467
1,Topic_2,8,884,presenilin,0.018319026
1,Topic_2,9,863,app,0.018319024
1,Topic_2,10,601,processing,0.018215125
1,Topic_2,11,262,chromosome,0.01700837
1,Topic_2,12,663,amyloid,0.016154513
1,Topic_2,13,156,different,0.015733466
1,Topic_2,14,761,cancer,0.014953463
1,Topic_2,15,318,membrane,0.014792461
1,Topic_2,16,859,abeta,0.014792461
1,Topic_2,17,697,precursor,0.014789384
1,Topic_2,18,147,two,0.014444763
1,Topic_2,19,797,alter,0.014168256
1,Topic_2,20,142,report,0.013812151
2,Topic_3,1,205,assay,0.038655035
2,Topic_3,2,105,result,0.028387673
2,Topic_3,3,187,associated,0.0247743
2,Topic_3,4,135,interaction,0.019372059
2,Topic_3,5,158,dynamic,0.019372059
2,Topic_3,6,627,e,0.015208507
2,Topic_3,7,511,sample,0.014551335
2,Topic_3,8,76,fluorescence,0.014551335
2,Topic_3,9,173,size,0.014551335
2,Topic_3,10,112,test,0.014551335
2,Topic_3,11,651,plaque,0.014551248
2,Topic_3,12,162,level,0.014551242
2,Topic_3,13,629,p,0.014410769
2,Topic_3,14,181,used,0.0137403635
2,Topic_3,15,239,acid,0.009730585
2,Topic_3,16,488,fluorogenic,0.009730583
2,Topic_3,17,196,investigate,0.009730575
2,Topic_3,18,24,incorporated,0.009730575
2,Topic_3,19,2,addition,0.009730575
2,Topic_3,20,69,cytoplasmic,0.009730564
3,Topic_4,1,469,apoptosis,0.06389294
3,Topic_4,2,19,expression,0.04231901
3,Topic_4,3,163,ligand,0.031327475
3,Topic_4,4,170,receptor,0.028541999
3,Topic_4,5,162,level,0.021862904
3,Topic_4,6,477,proliferation,0.021438047
3,Topic_4,7,323,role,0.019778978
3,Topic_4,8,84,increased,0.018756403
3,Topic_4,9,807,arrest,0.018269347
3,Topic_4,10,34,normal,0.014638818
3,Topic_4,11,172,response,0.014342689
3,Topic_4,12,434,evidence,0.014272672
3,Topic_4,13,81,high,0.0133181065
3,Topic_4,14,384,induced,0.011822733
3,Topic_4,15,259,system,0.01169354
3,Topic_4,16,664,cns,0.011521494
3,Topic_4,17,812,induces,0.010282703
3,Topic_4,18,610,mouse,0.009536621
3,Topic_4,19,636,mutation,0.008794687
3,Topic_4,20,867,apoptotic,0.0086676795
4,Topic_5,1,54,tumor,0.04203372
4,Topic_5,2,162,level,0.04049323
4,Topic_5,3,761,cancer,0.03825724
4,Topic_5,4,820,breast,0.037761617
4,Topic_5,5,346,growth,0.033330448
4,Topic_5,6,170,receptor,0.03221831
4,Topic_5,7,764,carcinoma,0.031801205
4,Topic_5,8,489,mrna,0.025629947
4,Topic_5,9,19,expression,0.02414899
4,Topic_5,10,629,p,0.017505592
4,Topic_5,11,128,factor,0.017468374
4,Topic_5,12,390,tissue,0.016334377
4,Topic_5,13,92,may,0.0135324
4,Topic_5,14,105,result,0.011586224
4,Topic_5,15,594,higher,0.011435082
4,Topic_5,16,482,stage,0.011337023
4,Topic_5,17,671,significantly,0.010915835
4,Topic_5,18,34,normal,0.009538182
4,Topic_5,19,429,type,0.009365373
4,Topic_5,20,511,sample,0.008990544
5,Topic_6,1,205,assay,0.119450055
5,Topic_6,2,491,pcr,0.087253556
5,Topic_6,3,31,method,0.049504347
5,Topic_6,4,488,fluorogenic,0.04508278
5,Topic_6,5,511,sample,0.03334246
5,Topic_6,6,494,probe,0.032984484
5,Topic_6,7,490,nuclease,0.031778384
5,Topic_6,8,263,detection,0.028307388
5,Topic_6,9,486,detect,0.0269024
5,Topic_6,10,264,dna,0.024014423
5,Topic_6,11,550,strain,0.022144862
5,Topic_6,12,355,developed,0.016519321
5,Topic_6,13,373,three,0.015885934
5,Topic_6,14,492,polymerase,0.015613292
5,Topic_6,15,180,use,0.015209667
5,Topic_6,16,44,sequence,0.014553216
5,Topic_6,17,235,target,0.0140400855
5,Topic_6,18,55,using,0.013238699
5,Topic_6,19,279,set,0.012990253
5,Topic_6,20,520,taq,0.012982719
6,Topic_7,1,19,expression,0.05267132
6,Topic_7,2,877,shh,0.032037698
6,Topic_7,3,636,mutation,0.025053712
6,Topic_7,4,95,mutant,0.024344802
6,Topic_7,5,379,effect,0.01722594
6,Topic_7,6,63,binding,0.016234977
6,Topic_7,7,13,development,0.01563916
6,Topic_7,8,342,domain,0.014545387
6,Topic_7,9,610,mouse,0.013008751
6,Topic_7,10,422,minor,0.013008751
6,Topic_7,11,793,neuroblastoma,0.01300875
