TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,615,mutation,0.03834377
0,Topic_1,2,814,ir,0.035513747
0,Topic_1,3,510,cancer,0.026850447
0,Topic_1,4,805,breast,0.02536746
0,Topic_1,5,794,oncogene,0.020319976
0,Topic_1,6,352,family,0.020319976
0,Topic_1,7,171,n,0.020319976
0,Topic_1,8,854,ad,0.020319972
0,Topic_1,9,605,p,0.0152553795
0,Topic_1,10,816,mammary,0.0152553795
0,Topic_1,11,151,two,0.0152553795
0,Topic_1,12,316,role,0.011702165
0,Topic_1,13,355,human,0.011507542
0,Topic_1,14,81,increased,0.010190778
0,Topic_1,15,587,mouse,0.010190778
0,Topic_1,16,378,measured,0.010190778
0,Topic_1,17,330,growth,0.010190778
0,Topic_1,18,798,occurs,0.0101907775
0,Topic_1,19,669,affected,0.0101907775
0,Topic_1,20,631,six,0.0101907775
1,Topic_2,1,73,fluorescence,0.022059705
1,Topic_2,2,58,also,0.018300096
1,Topic_2,3,56,activity,0.015585751
1,Topic_2,4,74,fluorescent,0.01558492
1,Topic_2,5,78,high,0.015584899
1,Topic_2,6,197,reporter,0.015584886
1,Topic_2,7,471,dye,0.015584884
1,Topic_2,8,643,age,0.015584853
1,Topic_2,9,23,living,0.011709484
1,Topic_2,10,85,low,0.011701299
1,Topic_2,11,102,relative,0.011701203
1,Topic_2,12,65,cytoplasm,0.011700501
1,Topic_2,13,72,fibroblast,0.011700501
1,Topic_2,14,57,affinity,0.011700501
1,Topic_2,15,60,binding,0.011700501
1,Topic_2,16,254,step,0.01170045
1,Topic_2,17,93,new,0.011700446
1,Topic_2,18,88,may,0.010154517
1,Topic_2,19,89,microm,0.007822968
1,Topic_2,20,80,imaging,0.007822634
2,Topic_3,1,880,shh,0.058053173
2,Topic_3,2,869,skin,0.031339057
2,Topic_3,3,252,signal,0.02090329
2,Topic_3,4,81,increased,0.01819232
2,Topic_3,5,878,limb,0.016699644
2,Topic_3,6,56,activity,0.015685746
2,Topic_3,7,510,cancer,0.015685393
2,Topic_3,8,737,colon,0.015685393
2,Topic_3,9,615,mutation,0.0142279435
2,Topic_3,10,456,proliferation,0.0140417125
2,Topic_3,11,535,cause,0.013076781
2,Topic_3,12,767,tumour,0.013076438
2,Topic_3,13,131,however,0.0120519465
2,Topic_3,14,124,demonstrate,0.010467732
2,Topic_3,15,284,identified,0.010467484
2,Topic_3,16,738,colorectal,0.010467483
2,Topic_3,17,774,zone,0.01046748
2,Topic_3,18,725,pattern,0.01046748
2,Topic_3,19,884,mesenchyme,0.010185972
2,Topic_3,20,864,posterior,0.010068688
3,Topic_4,1,883,patterning,0.048067775
3,Topic_4,2,878,limb,0.03435797
3,Topic_4,3,746,malignant,0.027503064
3,Topic_4,4,864,posterior,0.027503064
3,Topic_4,5,880,shh,0.027503064
3,Topic_4,6,171,n,0.027503064
3,Topic_4,7,581,tissue,0.020648155
3,Topic_4,8,567,type,0.020648155
3,Topic_4,9,6,cellular,0.020648155
3,Topic_4,10,52,tumor,0.020648153
3,Topic_4,11,355,human,0.020648153
3,Topic_4,12,148,study,0.013796677
3,Topic_4,13,68,detected,0.013794334
3,Topic_4,14,76,function,0.013793241
3,Topic_4,15,755,suppressor,0.013793241
3,Topic_4,16,299,source,0.013793241
3,Topic_4,17,207,although,0.013793241
3,Topic_4,18,117,application,0.013793241
3,Topic_4,19,88,may,0.013793241
3,Topic_4,20,190,level,0.013793241
4,Topic_5,1,615,mutation,0.056381322
4,Topic_5,2,346,beta,0.043021318
4,Topic_5,3,226,assay,0.031407144
4,Topic_5,4,532,strain,0.030258542
4,Topic_5,5,448,three,0.024615575
4,Topic_5,6,545,effect,0.018480374
4,Topic_5,7,855,app,0.018480374
4,Topic_5,8,889,presenilin,0.018480374
4,Topic_5,9,92,mutant,0.018480374
4,Topic_5,10,160,construct,0.018480374
4,Topic_5,11,481,processing,0.018480374
4,Topic_5,12,104,result,0.018480359
4,Topic_5,13,151,two,0.018480359
4,Topic_5,14,36,positive,0.01848033
4,Topic_5,15,584,pathogenic,0.017821718
4,Topic_5,16,501,targeting,0.017233394
4,Topic_5,17,355,human,0.0127457995
4,Topic_5,18,475,nuclease,0.012587467
4,Topic_5,19,193,molecule,0.012345128
4,Topic_5,20,306,expressing,0.012345128
5,Topic_6,1,609,codon,0.12242292
5,Topic_6,2,639,prnp,0.10761082
5,Topic_6,3,615,mutation,0.09090724
5,Topic_6,4,569,disease,0.07763232
5,Topic_6,5,495,clinical,0.0653413
5,Topic_6,6,671,familial,0.055997334
5,Topic_6,7,617,prion,0.05346644
5,Topic_6,8,539,polymorphism,0.02625824
5,Topic_6,9,614,influence,0.025869668
5,Topic_6,10,183,data,0.019485535
5,Topic_6,11,264,characterized,0.015997363
5,Topic_6,12,534,allele,0.013375781
5,Topic_6,13,5,analysis,0.013241976
5,Topic_6,14,138,population,0.013172775
5,Topic_6,15,58,also,0.013172773
5,Topic_6,16,56,activity,0.013172772
5,Topic_6,17,536,genotype,0.013164903
5,Topic_6,18,635,disorder,0.013150027
5,Topic_6,19,88,may,0.011212154
5,Topic_6,20,694,exhibited,0.010388945
6,Topic_7,1,587,mouse,0.057684224
6,Topic_7,2,293,quantitative,0.022498285
6,Topic_7,3,450,apoptosis,0.022496989
6,Topic_7,4,330,growth,0.022091176
6,Topic_7,5,190,level,0.02056022
6,Topic_7,6,316,role,0.017700328
6,Topic_7,7,88,may,0.01269666
6,Topic_7,8,855,app,0.0120212715
6,Topic_7,9,238,important,0.011272364
