TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,879,morphogenesis,0.001133787
0,Topic_1,2,878,holoprosencephaly,0.001133787
0,Topic_1,3,877,midline,0.001133787
0,Topic_1,4,876,patterning,0.001133787
0,Topic_1,5,875,ventral,0.001133787
0,Topic_1,6,874,sonic,0.001133787
0,Topic_1,7,873,shh,0.001133787
0,Topic_1,8,872,neural,0.001133787
0,Topic_1,9,871,limb,0.001133787
0,Topic_1,10,870,hedgehog,0.001133787
0,Topic_1,11,869,ectopic,0.001133787
0,Topic_1,12,868,bud,0.001133787
0,Topic_1,13,867,developmental,0.001133787
0,Topic_1,14,866,stress,0.001133787
0,Topic_1,15,865,irradiation,0.001133787
0,Topic_1,16,864,damage,0.001133787
0,Topic_1,17,15,demonstrated,0.001133787
0,Topic_1,18,14,cytoplasmic,0.001133787
0,Topic_1,19,13,cytoplasm,0.001133787
0,Topic_1,20,12,cortex,0.001133787
1,Topic_2,1,758,tumor,0.0279134
1,Topic_2,2,517,treatment,0.0279134
1,Topic_2,3,322,human,0.0279134
1,Topic_2,4,609,prion,0.023270244
1,Topic_2,5,429,apoptosis,0.018627092
1,Topic_2,6,160,response,0.018627092
1,Topic_2,7,637,prnp,0.01862709
1,Topic_2,8,542,polymorphism,0.01862709
1,Topic_2,9,311,agent,0.01862709
1,Topic_2,10,86,however,0.01862709
1,Topic_2,11,230,line,0.013983936
1,Topic_2,12,503,cancer,0.013983936
1,Topic_2,13,654,express,0.013983936
1,Topic_2,14,862,apoptotic,0.013983936
1,Topic_2,15,803,breast,0.013983936
1,Topic_2,16,40,mutant,0.013983936
1,Topic_2,17,195,dna,0.013983936
1,Topic_2,18,151,level,0.013983936
1,Topic_2,19,622,codon,0.013983934
1,Topic_2,20,53,result,0.0093407715
2,Topic_3,1,100,receptor,0.06508128
2,Topic_3,2,290,growth,0.04007615
2,Topic_3,3,314,beta,0.03007493
2,Topic_3,4,87,interaction,0.02506656
2,Topic_3,5,758,tumor,0.025066556
2,Topic_3,6,322,human,0.023751298
2,Topic_3,7,503,cancer,0.020062491
2,Topic_3,8,30,increased,0.020062491
2,Topic_3,9,224,form,0.016747711
2,Topic_3,10,82,expression,0.016150007
2,Topic_3,11,598,p,0.015066817
2,Topic_3,12,58,surface,0.015066817
2,Topic_3,13,752,colon,0.015066817
2,Topic_3,14,76,demonstrate,0.015066815
2,Topic_3,15,304,decreased,0.015066815
2,Topic_3,16,429,apoptosis,0.015056266
2,Topic_3,17,261,role,0.01370917
2,Topic_3,18,122,factor,0.013205601
2,Topic_3,19,258,play,0.012642937
2,Topic_3,20,53,result,0.011397761
3,Topic_4,1,746,colorectal,0.036644205
3,Topic_4,2,607,mutation,0.032105777
3,Topic_4,3,503,cancer,0.030597752
3,Topic_4,4,639,sporadic,0.024013309
3,Topic_4,5,758,tumor,0.023744857
3,Topic_4,6,619,prp,0.023063514
3,Topic_4,7,387,type,0.019146232
3,Topic_4,8,474,patient,0.015874706
3,Topic_4,9,358,found,0.015445831
3,Topic_4,10,745,apc,0.015438275
3,Topic_4,11,747,fap,0.014821838
3,Topic_4,12,557,disease,0.013045195
3,Topic_4,13,131,product,0.012505569
3,Topic_4,14,53,result,0.011792804
3,Topic_4,15,539,genotyping,0.011542615
3,Topic_4,16,680,familial,0.011274212
3,Topic_4,17,194,development,0.010075669
3,Topic_4,18,195,dna,0.009980325
3,Topic_4,19,574,group,0.009236692
3,Topic_4,20,464,sequence,0.009124103
4,Topic_5,1,758,tumor,0.065367304
4,Topic_5,2,173,animal,0.03150708
4,Topic_5,3,619,prp,0.031507075
4,Topic_5,4,745,apc,0.031507075
4,Topic_5,5,777,progression,0.03147624
4,Topic_5,6,174,associated,0.030857086
4,Topic_5,7,380,loss,0.030770004
4,Topic_5,8,607,mutation,0.02497019
4,Topic_5,9,542,polymorphism,0.018933766
4,Topic_5,10,615,bse,0.018933766
4,Topic_5,11,601,bovine,0.018933766
4,Topic_5,12,544,difference,0.018933766
4,Topic_5,13,438,significant,0.015444833
4,Topic_5,14,551,allele,0.012647104
4,Topic_5,15,766,gastric,0.012647104
4,Topic_5,16,800,initiation,0.012647104
4,Topic_5,17,262,showed,0.012647104
4,Topic_5,18,589,mouse,0.012647104
4,Topic_5,19,267,whereas,0.012647104
4,Topic_5,20,190,analysis,0.012647103
5,Topic_6,1,607,mutation,0.08849495
5,Topic_6,2,320,family,0.049145818
5,Topic_6,3,684,onset,0.041492354
5,Topic_6,4,676,affected,0.033139635
5,Topic_6,5,661,early,0.030919325
5,Topic_6,6,653,exon,0.025645263
5,Topic_6,7,308,novel,0.024780296
5,Topic_6,8,557,disease,0.024349548
5,Topic_6,9,358,found,0.024243923
5,Topic_6,10,174,associated,0.022992391
5,Topic_6,11,598,p,0.021762379
5,Topic_6,12,881,presenilin,0.020402126
5,Topic_6,13,680,familial,0.019354245
5,Topic_6,14,439,correlation,0.018381612
5,Topic_6,15,251,individual,0.018366154
5,Topic_6,16,741,pedigree,0.01669316
5,Topic_6,17,109,two,0.01645481
5,Topic_6,18,643,case,0.015622512
5,Topic_6,19,641,age,0.014145586
5,Topic_6,20,738,alzheimers,0.013840684
6,Topic_7,1,745,apc,0.085306816
6,Topic_7,2,607,mutation,0.06281622
6,Topic_7,3,747,fap,0.03167661
6,Topic_7,4,743,adenoma,0.02487927
6,Topic_7,5,746,colorectal,0.024869056
6,Topic_7,6,436,region,0.024534145
6,Topic_7,7,474,patient,0.02372418
6,Topic_7,8,750,polyposis,0.022637887
6,Topic_7,9,744,adenomatous,0.018112216
6,Topic_7,10,439,correlation,0.0133088725
6,Topic_7,11,680,familial,0.013303122
6,Topic_7,12,641,age,0.013146064
6,Topic_7,13,838,differentiation,0.011470329
6,Topic_7,14,632,cjd,0.011337986
6,Topic_7,15,255,observed,0.00958274
6,Topic_7,16,394,coli,0.009073356
6,Topic_7,17,40,mutant,0.0090724705
6,Topic_7,18,748,germline,0.009071702
6,Topic_7,19,644,cluster,0.009070621
6,Topic_7,20,131,product,0.009069811
7,Topic_8,1,314,beta,0.03844116
7,Topic_8,2,151,level,0.03844116
7,Topic_8,3,503,cancer,0.030770944
7,Topic_8,4,456,mrna,0.030770944
7,Topic_8,5,322,human,0.030770944
7,Topic_8,6,805,insulin,0.023100728
7,Topic_8,7,607,mutation,0.023100728
7,Topic_8,8,846,ad,0.023100728
7,Topic_8,9,557,disease,0.015430503
7,Topic_8,10,290,growth,0.015430503
7,Topic_8,11,187,normal,0.015430503
7,Topic_8,12,356,effect,0.015430503
7,Topic_8,13,795,lead,0.015430503
7,Topic_8,14,586,pathogenic,0.015430503
7,Topic_8,15,628,pathogenesis,0.015430503
7,Topic_8,16,32,involved,0.015430503
7,Topic_8,17,507,indicated,0.015430503
7,Topic_8,18,263,signaling,0.015430503
7,Topic_8,19,7,binding,0.015430503
7,Topic_8,20,3,affinity,0.015430503
8,Topic_9,1,803,breast,0.049792822
8,Topic_9,2,503,cancer,0.04049424
8,Topic_9,3,825,ir,0.034385383
8,Topic_9,4,758,tumor,0.027076343
8,Topic_9,5,823,content,0.025307957
8,Topic_9,6,292,kinase,0.02196613
8,Topic_9,7,474,patient,0.016484382
8,Topic_9,8,771,b,0.016482623
8,Topic_9,9,598,p,0.0137408255
8,Topic_9,10,128,n,0.01374081
8,Topic_9,11,261,role,0.013042333
8,Topic_9,12,100,receptor,0.011923457
8,Topic_9,13,775,survival,0.01099912
8,Topic_9,14,122,factor,0.0109991
8,Topic_9,15,749,malignant,0.0109991
8,Topic_9,16,247,epithelial,0.010999098
8,Topic_9,17,826,mammary,0.010999058
8,Topic_9,18,143,data,0.010389489
8,Topic_9,19,287,antibody,0.008257823
8,Topic_9,20,435,proliferation,0.008257364
9,Topic_10,1,874,sonic,0.05748725
9,Topic_10,2,40,mutant,0.038399626
9,Topic_10,3,315,body,0.038399626
9,Topic_10,4,440,essential,0.038399626
9,Topic_10,5,870,hedgehog,0.038399626
9,Topic_10,6,131,product,0.038399626
9,Topic_10,7,194,development,0.038399626
9,Topic_10,8,82,expression,0.019323569
9,Topic_10,9,739,correlate,0.019314308
9,Topic_10,10,25,function,0.01931196
9,Topic_10,11,105,structure,0.01931196
9,Topic_10,12,567,generate,0.019311959
9,Topic_10,13,723,like,0.019311959
9,Topic_10,14,645,developing,0.019311959
9,Topic_10,15,814,mediated,0.019311959
9,Topic_10,16,801,reduction,0.019311959
9,Topic_10,17,348,act,0.019311959
9,Topic_10,18,76,demonstrate,0.019311959
9,Topic_10,19,383,rate,0.019311959
9,Topic_10,20,300,strongly,0.019311959
10,Topic_11,1,846,ad,0.048758045
10,Topic_11,2,607,mutation,0.042793944
10,Topic_11,3,557,disease,0.040554356
10,Topic_11,4,525,risk,0.033275165
10,Topic_11,5,842,apoe,0.03146309
10,Topic_11,6,680,familial,0.021927774
10,Topic_11,7,631,amyloid,0.021094456
10,Topic_11,8,474,patient,0.018664422
10,Topic_11,9,501,year,0.018013727
10,Topic_11,10,558,genetic,0.01569098
10,Topic_11,11,738,alzheimers,0.014593572
10,Topic_11,12,347,three,0.014124025
10,Topic_11,13,348,act,0.01352808
10,Topic_11,14,198,identified,0.012494827
10,Topic_11,15,174,associated,0.011940152
10,Topic_11,16,880,fad,0.011798002
10,Topic_11,17,639,sporadic,0.011721591
10,Topic_11,18,718,reported,0.011282337
10,Topic_11,19,551,allele,0.010258948
10,Topic_11,20,122,factor,0.009867759
11,Topic_12,1,832,lung,0.04754403
11,Topic_12,2,874,sonic,0.034455992
11,Topic_12,3,870,hedgehog,0.02926218
11,Topic_12,4,194,development,0.027473431
11,Topic_12,5,82,expression,0.025060046
11,Topic_12,6,607,mutation,0.02499013
11,Topic_12,7,541,null,0.0223737
11,Topic_12,8,290,growth,0.0196008
11,Topic_12,9,24,formation,0.01843983
11,Topic_12,10,294,pathway,0.018171337
11,Topic_12,11,4,also,0.017292479
11,Topic_12,12,40,mutant,0.01681342
11,Topic_12,13,725,phenotype,0.01655625
11,Topic_12,14,838,differentiation,0.014009926
11,Topic_12,15,276,pattern,0.014006974
11,Topic_12,16,32,involved,0.014003558
11,Topic_12,17,263,signaling,0.012828832
11,Topic_12,18,867,developmental,0.0121775055
11,Topic_12,19,21,fibroblast,0.01121449
11,Topic_12,20,566,distal,0.011214489
12,Topic_13,1,609,prion,0.1904996
12,Topic_13,2,557,disease,0.12825535
12,Topic_13,3,637,prnp,0.040990807
12,Topic_13,4,603,disorder,0.026389321
12,Topic_13,5,672,inherited,0.02004472
12,Topic_13,6,582,encoded,0.019808885
12,Topic_13,7,600,abnormal,0.019771254
12,Topic_13,8,680,familial,0.019332593
12,Topic_13,9,322,human,0.01806537
12,Topic_13,10,558,genetic,0.017630178
12,Topic_13,11,624,deposit,0.016977105
12,Topic_13,12,607,mutation,0.016688034
12,Topic_13,13,372,change,0.014081496
12,Topic_13,14,24,formation,0.013410918
12,Topic_13,15,631,amyloid,0.013410918
12,Topic_13,16,689,fatal,0.013403887
12,Topic_13,17,586,pathogenic,0.013403498
12,Topic_13,18,259,process,0.0133929085
12,Topic_13,19,199,include,0.013384268
12,Topic_13,20,660,brain,0.012785143
13,Topic_14,1,879,morphogenesis,0.001133787
13,Topic_14,2,878,holoprosencephaly,0.001133787
13,Topic_14,3,877,midline,0.001133787
13,Topic_14,4,876,patterning,0.001133787
13,Topic_14,5,875,ventral,0.001133787
13,Topic_14,6,874,sonic,0.001133787
13,Topic_14,7,873,shh,0.001133787
13,Topic_14,8,872,neural,0.001133787
13,Topic_14,9,871,limb,0.001133787
13,Topic_14,10,870,hedgehog,0.001133787
13,Topic_14,11,869,ectopic,0.001133787
13,Topic_14,12,868,bud,0.001133787
13,Topic_14,13,867,developmental,0.001133787
13,Topic_14,14,866,stress,0.001133787
13,Topic_14,15,865,irradiation,0.001133787
13,Topic_14,16,864,damage,0.001133787
13,Topic_14,17,15,demonstrated,0.001133787
13,Topic_14,18,14,cytoplasmic,0.001133787
13,Topic_14,19,13,cytoplasm,0.001133787
13,Topic_14,20,12,cortex,0.001133787
14,Topic_15,1,619,prp,0.051233016
14,Topic_15,2,607,mutation,0.041835874
14,Topic_15,3,474,patient,0.040871523
14,Topic_15,4,637,prnp,0.038958523
14,Topic_15,5,632,cjd,0.036467645
14,Topic_15,6,558,genetic,0.03161015
14,Topic_15,7,69,background,0.027255103
14,Topic_15,8,557,disease,0.0265525
14,Topic_15,9,53,result,0.021501023
14,Topic_15,10,662,four,0.021155471
14,Topic_15,11,224,form,0.019832296
14,Topic_15,12,690,feature,0.017493846
14,Topic_15,13,609,prion,0.015882198
14,Topic_15,14,174,associated,0.015501197
14,Topic_15,15,639,sporadic,0.015118915
14,Topic_15,16,580,repeat,0.014131273
14,Topic_15,17,179,distinct,0.0141307
14,Topic_15,18,377,diffuse,0.01413061
14,Topic_15,19,736,immunoreactivity,0.014130491
14,Topic_15,20,8,biochemical,0.014130273
15,Topic_16,1,879,morphogenesis,0.001133787
15,Topic_16,2,878,holoprosencephaly,0.001133787
15,Topic_16,3,877,midline,0.001133787
15,Topic_16,4,876,patterning,0.001133787
15,Topic_16,5,875,ventral,0.001133787
15,Topic_16,6,874,sonic,0.001133787
15,Topic_16,7,873,shh,0.001133787
15,Topic_16,8,872,neural,0.001133787
15,Topic_16,9,871,limb,0.001133787
