TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.048898336
0,Topic_1,2,295,reporter,0.043152582
0,Topic_1,3,462,probe,0.042442504
0,Topic_1,4,473,amplification,0.033965297
0,Topic_1,5,75,fluorescence,0.03334531
0,Topic_1,6,30,method,0.021060972
0,Topic_1,7,44,sequence,0.019225648
0,Topic_1,8,76,fluorescent,0.018733058
0,Topic_1,9,508,quencher,0.01712277
0,Topic_1,10,842,bax,0.014836563
0,Topic_1,11,160,c,0.014834837
0,Topic_1,12,483,reaction,0.0145749245
0,Topic_1,13,465,apoptosis,0.013952346
0,Topic_1,14,219,step,0.01334584
0,Topic_1,15,482,primer,0.012446344
0,Topic_1,16,157,used,0.01241416
0,Topic_1,17,129,emission,0.012352209
0,Topic_1,18,481,polymerase,0.012196719
0,Topic_1,19,221,target,0.012087849
0,Topic_1,20,59,activity,0.012008006
1,Topic_2,1,775,breast,0.05703216
1,Topic_2,2,523,cancer,0.04602913
1,Topic_2,3,145,receptor,0.035978656
1,Topic_2,4,785,ir,0.030581
1,Topic_2,5,55,tumor,0.025847068
1,Topic_2,6,333,growth,0.021523872
1,Topic_2,7,234,level,0.01792295
1,Topic_2,8,797,content,0.017385963
1,Topic_2,9,312,role,0.014518887
1,Topic_2,10,777,insulin,0.013240276
1,Topic_2,11,352,human,0.012472832
1,Topic_2,12,91,may,0.0120287035
1,Topic_2,13,168,factor,0.01115112
1,Topic_2,14,792,estrogen,0.010545404
1,Topic_2,15,284,line,0.010274818
1,Topic_2,16,309,play,0.010149092
1,Topic_2,17,202,important,0.009746632
1,Topic_2,18,60,also,0.00928185
1,Topic_2,19,218,signaling,0.008851718
1,Topic_2,20,499,specimen,0.007997985
2,Topic_3,1,621,prp,0.10027722
2,Topic_3,2,692,fact,0.025484648
2,Topic_3,3,694,strong,0.025484648
2,Topic_3,4,693,occurrence,0.025484648
2,Topic_3,5,608,spongiform,0.025484648
2,Topic_3,6,611,central,0.025484648
2,Topic_3,7,601,encephalopathy,0.025484648
2,Topic_3,8,607,scrapie,0.025484648
2,Topic_3,9,533,transmissible,0.025484648
2,Topic_3,10,537,genotype,0.025484648
2,Topic_3,11,516,susceptibility,0.025484648
2,Topic_3,12,410,association,0.025484648
2,Topic_3,13,288,show,0.025484648
2,Topic_3,14,348,evidence,0.025484648
2,Topic_3,15,13,development,0.025484648
2,Topic_3,16,201,importance,0.025484648
2,Topic_3,17,413,despite,0.025484644
2,Topic_3,18,535,allele,0.025484644
2,Topic_3,19,847,hedgehog,0.0005540187
2,Topic_3,20,846,bud,0.0005540187
3,Topic_4,1,170,fret,0.093565084
3,Topic_4,2,75,fluorescence,0.07641933
3,Topic_4,3,247,acceptor,0.06327033
3,Topic_4,4,167,energy,0.03488873
3,Topic_4,5,134,interaction,0.034842256
3,Topic_4,6,181,transfer,0.03469026
3,Topic_4,7,30,method,0.03390413
3,Topic_4,8,92,microscopy,0.03185003
3,Topic_4,9,76,fluorescent,0.028976507
3,Topic_4,10,179,resonance,0.027524324
3,Topic_4,11,259,molecule,0.02610121
3,Topic_4,12,126,different,0.022203743
3,Topic_4,13,132,green,0.018047895
3,Topic_4,14,249,concentration,0.016716015
3,Topic_4,15,257,measurement,0.016697757
3,Topic_4,16,204,information,0.016673872
3,Topic_4,17,158,vivo,0.016655775
3,Topic_4,18,187,approach,0.016617619
3,Topic_4,19,84,intracellular,0.0129653355
3,Topic_4,20,250,detection,0.011301578
4,Topic_5,1,848,limb,0.03238622
4,Topic_5,2,850,shh,0.024312058
4,Topic_5,3,19,expression,0.020274974
4,Topic_5,4,59,activity,0.020274974
4,Topic_5,5,45,single,0.020274736
4,Topic_5,6,604,mutation,0.01814657
4,Topic_5,7,585,mouse,0.016237892
4,Topic_5,8,18,expressed,0.016237892
4,Topic_5,9,586,disease,0.015258061
4,Topic_5,10,835,posterior,0.012200806
4,Topic_5,11,330,domain,0.012200806
4,Topic_5,12,847,hedgehog,0.012200806
4,Topic_5,13,416,element,0.012200806
4,Topic_5,14,195,either,0.012200806
4,Topic_5,15,816,alzheimers,0.012200806
4,Topic_5,16,846,bud,0.012200806
4,Topic_5,17,825,abeta,0.012200805
4,Topic_5,18,631,developing,0.012200671
4,Topic_5,19,161,cleavage,0.012200637
4,Topic_5,20,107,revealed,0.011489309
5,Topic_6,1,586,disease,0.058965325
5,Topic_6,2,606,prion,0.032674115
