,ability,able,activity,affinity,also,assembly,based,binding,biochemical,compare,comparison,consistent,cortex,cytoplasm,cytoplasmic,demonstrated,detected,directly,distributed,distribution,enhanced,fibroblast,fluorescence,fluorescent,formation,function,greater,high,highest,imaging,increased,intracellular,involved,leading,living,low,marker,may,microscopy,model,mutant,new,one,order,part,predicted,prepared,present,ratio,regulated,related,relative,respectively,result,revealed,several,substrate,suggest,surface,technique,test,therefore,transport,using,vitro,would,yet,addition,application,background,biological,biology,cellular,characteristic,complex,conclusion,demonstrate,different,direct,dynamic,emission,event,expression,fusion,gfp,green,however,interaction,key,modified,monitored,monitoring,nucleus,numerous,open,population,previously,property,rat,recent,receptor,similarly,spectral,spectrum,strategy,structure,study,tool,transfected,two,unique,use,used,vivo,accompanied,c,cleavage,cleaved,construct,containing,decrease,energy,factor,find,fret,inhibitor,linked,marked,n,occurring,polypeptide,product,protease,report,resonance,site,transfer,upon,variant,absence,compartment,concentration,confirmed,data,degree,determine,drug,first,functional,hormone,induce,level,ligand,localization,localized,molecule,nuclear,produced,rapidly,reporter,response,single,size,state,studied,temporal,tested,throughout,time,within,without,altered,although,animal,associated,behavior,critical,cycle,defect,distinct,exhibit,indicate,instability,investigate,mechanism,microtubule,movement,normal,resulting,acceptor,analysis,approach,chromosome,detection,development,dna,donor,enzyme,identified,include,information,lipid,located,measurement,method,molecular,need,obtained,possible,potential,provides,quantitative,recently,rna,set,shown,simple,source,specie,standard,variety,candidate,culture,embryo,form,highly,indicating,laboratory,length,less,line,period,remained,seen,show,suggested,typical,work,advance,become,characterized,important,possibility,review,widely,consisting,develop,epithelial,examined,expressed,expressing,individual,inhibited,labeled,membrane,observed,peptide,plasma,play,process,proposed,role,showed,signaling,similar,treated,via,whereas,advanced,combination,common,determined,either,formed,major,network,pattern,required,series,specific,system,transient,visualize,activated,activation,active,allows,antibody,domain,extent,growth,independent,kinase,pair,pathway,phosphorylated,phosphorylation,residue,signal,stimulation,strongly,tyrosine,among,composed,decreased,developed,element,encoding,novel,transcription,vector,agent,assay,believed,beta,body,contrast,could,evidence,existence,family,genetically,human,increase,inhibition,led,observation,occurred,regulatory,still,suggests,taken,together,unrelated,well,cdna,coding,contain,experiment,frequently,generated,identical,investigated,nearly,particular,restricted,stably,three,act,along,appears,bind,control,date,derived,designed,effect,extracellular,found,furthermore,gel,ii,induced,known,lack,little,provided,purpose,thus,tissue,adhesion,association,change,clone,completely,despite,detecting,diffuse,even,examine,loss,medium,rapid,rate,specifically,suggesting,synchronous,type,due,intensity,measured,relation,step,various,coli,discrimination,fragment,induction,make,modulate,neuron,neuronal,performed,screening,sensitive,separate,target,technology,understanding,whose,investigation,probe,provide,sensitivity,limited,quantified,range,short,transcriptional,virus,area,component,describe,location,rise,second,total,action,another,apoptosis,approximately,caused,immunostaining,implicated,multiple,proliferation,region,regulation,significant,correlation,essential,insight,likely,tube,whether,dependent,experimental,involving,stage,amplification,amplified,chain,detect,dye,fluorogenic,internal,mrna,nuclease,pcr,polymerase,primer,reaction,regulator,reverse,sequence,template,transcribed,transmembrane,compared,evaluated,genome,included,infected,oligonucleotide,patient,per,sample,serum,specimen,taqman,comparable,conventional,large,monoclonal,number,plate,processing,quencher,reduced,staining,taq,activator,blood,clinical,copy,future,acid,indicates,procedure,section,suitable,year,amount,cancer,determining,established,higher,indicated,useful,average,course,end,especially,mean,phase,statistically,therapy,treatment,unknown,value,variation,viral,described,design,initial,risk,strain,transmissible,analyzed,applied,attenuated,h,negative,positive,specificity,allelic,automated,deletion,genotype,genotyping,nucleotide,null,polymorphism,condition,difference,following,genomic,point,six,small,since,allele,evaluation,heterozygous,hybridization,routine,clear,disease,genetic,locus,subset,susceptibility,clearance,greatly,lower,clearly,distal,generate,including,moreover,plaque,account,additional,base,group,polymorphic,presence,remaining,microsatellite,radiation,repeat,r,encoded,except,invasion,none,pathogenic,entire,considered,mouse,primary,accumulation,effective,necessary,correlated,e,light,negatively,p,uv,abnormal,bovine,decade,disorder,dysfunction,encephalopathy,isoform,mutation,neurodegenerative,prion,scrapie,spongiform,synthesis,transgenic,affect,bse,five,frequency,incidence,prp,aspect,central,codon,dementia,deposit,finding,influence,nervous,pathogenesis,pathological,seems,amyloid,cjd,cns,contribute,environmental,methionine,prnp,significantly,sporadic,subject,age,carrier,case,cluster,developing,made,predominant,probable,seven,unaffected,amino,cause,exon,express,increasing,least,much,must,proteolytic,brain,early,four,half,homozygous,hypothesis,murine,terminal,alteration,assess,assessed,contribution,inherited,neuropathological,nine,abnormality,affected,cognitive,death,exhibited,familial,heterogeneity,impairment,member,onset,duration,phenotypic,syndrome,variability,fatal,feature,raise,relationship,responsible,significance,cerebellar,cerebellum,detectable,immunohistochemistry,layer,always,deposition,exposure,history,might,occurs,rather,share,corresponding,fact,importance,occurrence,strong,clinically,confirm,diagnosis,immunohistochemical,relatively,reported,symptom,wild,carrying,earlier,like,occur,phenotype,support,mutated,angiopathy,cerebral,certain,therapeutic,autosomal,benign,dominant,eight,immunoreactivity,objective,alzheimers,correlate,general,pedigree,regulating,adenoma,adenomatous,apc,colorectal,fap,germline,malignant,polyposis,screened,colon,hereditary,carcinoma,majority,organ,somatic,tumor,downstream,late,later,truncated,situ,mucosa,suppressor,gastric,mismatch,repair,transformation,tumour,b,many,metastasis,prognosis,survival,tumorigenesis,progression,better,carcinogenesis,proliferative,zone,finally,hypothesized,involvement,modify,signalling,undergo,missense,overexpression,thought,severe,status,severity,expected,lead,lymph,node,activating,precursor,initiation,reduction,usually,breast,igfs,insulin,northern,blot,mitogenic,overexpressed,adenocarcinoma,day,resulted,induces,mediated,stimulated,estrogen,loop,overexpressing,requirement,elevated,igf,phosphatidylinositol,content,cultured,ir,mammary,variable,inhibits,metastatic,prognostic,conclude,lung,secreted,suppression,vessel,mediate,positively,differentiation,arrest,apolipoprotein,epsilon,apoe,neurofibrillary,senile,tangle,ad,alzheimer,inverse,abeta,labeling,embryonic,inversely,cholesterol,impaired,pathology,posterior,diphosphate,nucleoside,ovarian,kda,skin,apoptotic,bax,damage,irradiation,stress,developmental,bud,ectopic,hedgehog,limb,neural,shh,sonic,ventral,patterning,midline,holoprosencephaly,morphogenesis,fad,presenilin
Topic_1,8.136849e-05,8.136849e-05,8.293358e-05,8.136849e-05,0.013117475,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.015053028,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0070614927,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.008252383,0.0038241087,8.136849e-05,8.136849e-05,0.003823932,0.0038241106,0.003823932,0.0038241087,0.007567112,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,0.007567112,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.754186e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.2161634e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0050206045,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.2568e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.007970945,0.02771699,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,0.00012969333,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,8.136849e-05,0.019707734,8.136849e-05,8.136849e-05,8.136849e-05,8.277494e-05,8.136849e-05,8.136849e-05,0.007567111,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0075669778,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038168326,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.022538936,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.368442e-05,8.136849e-05,0.0038241108,8.136849e-05,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.004372144,8.136849e-05,0.004272898,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.454554e-05,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,0.003803413,8.136849e-05,8.136849e-05,0.0038241087,0.00023782213,8.136849e-05,8.292716e-05,0.004680554,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241108,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038217788,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0010729416,8.136849e-05,8.136849e-05,0.0050544934,0.0063577867,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0066989497,0.012799112,8.136849e-05,0.012632009,0.0038241087,0.007567112,8.136849e-05,8.443542e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,0.0075670457,0.017286377,8.136849e-05,8.136849e-05,8.136849e-05,0.011310075,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.3685576e-05,0.018795984,0.0038241106,8.136849e-05,8.136849e-05,0.0072744675,0.0038241108,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.3336345e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0001623352,8.136849e-05,8.136849e-05,0.0068092872,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.007567112,8.223879e-05,9.574863e-05,8.136849e-05,8.289268e-05,8.136849e-05,0.008920022,8.136849e-05,0.0038241106,8.136849e-05,0.00107295,0.0038241087,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.3807754e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.003818625,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.2729486e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.015053028,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,0.0038241108,8.371013e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.376411e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.022538936,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.007567112,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241108,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.008915221,8.136849e-05,8.136849e-05,0.0038241108,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0010022937,8.136849e-05,8.136849e-05,8.136849e-05,0.0002226514,8.136849e-05,8.136849e-05,8.136849e-05,8.237689e-05,8.136849e-05,0.018795984,8.136849e-05,0.003823932,0.011310076,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038212624,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.00013647665,8.136849e-05,8.136849e-05,8.136849e-05,0.007567111,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.3983694e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.00022216752,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.004276753,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.01486155,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241108,0.00012473638,8.136849e-05,8.136849e-05,0.0038241106,8.224442e-05,8.136849e-05,0.0038241106,0.021832863,8.136849e-05,8.136849e-05,0.00027711288,8.136849e-05,0.00011059894,8.317089e-05,0.0034763,8.136849e-05,8.136849e-05,8.136849e-05,0.00015709546,8.136849e-05,0.000663052,8.306567e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,0.00025702346,8.136849e-05,0.009358446,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,0.0038241106,0.003823932,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,0.0009391203,0.0038127026,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.275957e-05,8.2995335e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.004677281,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,9.1285976e-05,8.4952124e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.007567111,8.136849e-05,0.0075669787,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.00013513153,8.136849e-05,8.136849e-05,8.136849e-05,8.257775e-05,8.136849e-05,8.136849e-05,0.003823932,8.136849e-05,0.003823932,0.00906448,0.00756581,0.003823932,0.003823932,0.003823932,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.00380979,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.236844e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.022538936,8.136849e-05,0.003807483,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.007567111,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.022538936,0.007567112,0.0038241106,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.026281888,8.136849e-05,8.136849e-05,0.007567112,8.136849e-05,0.007567112,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.011310075,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.011310076,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241106,0.0038241106,0.0038241087,8.136849e-05,8.4343395e-05,8.232073e-05,8.543569e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.446446e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.01124734,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,0.015053028,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,0.0038241087,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05,8.136849e-05
