TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.04959262
0,Topic_1,2,330,growth,0.032689817
0,Topic_1,3,805,breast,0.03145816
0,Topic_1,4,52,tumor,0.026336174
0,Topic_1,5,143,receptor,0.017362813
0,Topic_1,6,814,ir,0.014920542
0,Topic_1,7,164,factor,0.012344833
0,Topic_1,8,355,human,0.012178603
0,Topic_1,9,253,signaling,0.011635743
0,Topic_1,10,807,insulin,0.010658422
0,Topic_1,11,171,n,0.010328057
0,Topic_1,12,190,level,0.010115073
0,Topic_1,13,587,mouse,0.009905661
0,Topic_1,14,823,estrogen,0.008661875
0,Topic_1,15,427,treatment,0.008520077
0,Topic_1,16,17,expression,0.008259934
0,Topic_1,17,316,role,0.008156154
0,Topic_1,18,832,metastatic,0.007431853
0,Topic_1,19,88,may,0.007381633
0,Topic_1,20,545,effect,0.0072164596
1,Topic_2,1,608,cjd,0.03113954
1,Topic_2,2,615,mutation,0.023034168
1,Topic_2,3,164,factor,0.01999188
1,Topic_2,4,639,prnp,0.017599339
1,Topic_2,5,520,patient,0.015422827
1,Topic_2,6,569,disease,0.012809718
1,Topic_2,7,346,beta,0.010944393
1,Topic_2,8,5,analysis,0.010444126
1,Topic_2,9,355,human,0.009521331
1,Topic_2,10,316,role,0.009290652
1,Topic_2,11,102,relative,0.009152496
1,Topic_2,12,850,head,0.009068018
1,Topic_2,13,59,based,0.008994159
1,Topic_2,14,56,activity,0.008806803
1,Topic_2,15,539,polymorphism,0.00828364
1,Topic_2,16,536,genotype,0.008039345
1,Topic_2,17,113,transport,0.007836272
1,Topic_2,18,641,sporadic,0.0075642182
1,Topic_2,19,105,revealed,0.007272247
1,Topic_2,20,644,case,0.007262281
2,Topic_3,1,143,receptor,0.02395802
2,Topic_3,2,132,interaction,0.022909144
2,Topic_3,3,166,fret,0.015129578
2,Topic_3,4,74,fluorescent,0.013944822
2,Topic_3,5,122,complex,0.01369346
2,Topic_3,6,73,fluorescence,0.012967044
2,Topic_3,7,60,binding,0.011758599
2,Topic_3,8,151,two,0.0111996215
2,Topic_3,9,129,gfp,0.010835663
2,Topic_3,10,282,donor,0.010453204
2,Topic_3,11,23,living,0.010108638
2,Topic_3,12,155,vivo,0.009811352
2,Topic_3,13,252,signal,0.009295729
2,Topic_3,14,278,acceptor,0.009288819
2,Topic_3,15,253,signaling,0.009022975
2,Topic_3,16,880,shh,0.008670231
2,Topic_3,17,27,method,0.0079707485
2,Topic_3,18,163,energy,0.007883149
2,Topic_3,19,12,development,0.007556516
2,Topic_3,20,125,different,0.007345083
3,Topic_4,1,615,mutation,0.04245774
3,Topic_4,2,734,apc,0.042036213
3,Topic_4,3,495,clinical,0.026138285
3,Topic_4,4,352,family,0.019467123
3,Topic_4,5,743,polyposis,0.019170266
3,Topic_4,6,669,affected,0.018436542
3,Topic_4,7,739,fap,0.01789334
3,Topic_4,8,663,exon,0.017188478
3,Topic_4,9,671,familial,0.015779026
3,Topic_4,10,733,adenomatous,0.015058931
3,Topic_4,11,569,disease,0.015040766
3,Topic_4,12,284,identified,0.0149902385
3,Topic_4,13,148,study,0.014814477
3,Topic_4,14,15,early,0.014312942
3,Topic_4,15,600,member,0.012876987
3,Topic_4,16,180,variant,0.012771215
3,Topic_4,17,613,gss,0.012752873
3,Topic_4,18,698,phenotypic,0.012735202
3,Topic_4,19,697,onset,0.011718393
3,Topic_4,20,738,colorectal,0.011580361
4,Topic_5,1,17,expression,0.04928695
4,Topic_5,2,52,tumor,0.027387748
4,Topic_5,3,796,lymph,0.024902506
4,Topic_5,4,38,primary,0.024720343
4,Topic_5,5,605,p,0.02411668
4,Topic_5,6,797,node,0.02380312
4,Topic_5,7,763,metastasis,0.023690086
4,Topic_5,8,245,phosphorylation,0.022411749
4,Topic_5,9,520,patient,0.019283112
4,Topic_5,10,36,positive,0.016380403
4,Topic_5,11,305,examined,0.015513752
4,Topic_5,12,766,survival,0.014737586
4,Topic_5,13,807,insulin,0.013252998
4,Topic_5,14,867,ovarian,0.012700863
4,Topic_5,15,788,degradation,0.011950336
4,Topic_5,16,53,using,0.010180589
4,Topic_5,17,304,epithelial,0.010056827
4,Topic_5,18,338,tyrosine,0.010004386
4,Topic_5,19,46,staining,0.0099721495
4,Topic_5,20,162,decrease,0.009653668
5,Topic_6,1,618,prp,0.054621287
5,Topic_6,2,617,prion,0.041059915
5,Topic_6,3,609,codon,0.034304053
5,Topic_6,4,639,prnp,0.03314194
5,Topic_6,5,569,disease,0.02868196
5,Topic_6,6,608,cjd,0.026989186
5,Topic_6,7,615,mutation,0.017052997
5,Topic_6,8,567,type,0.013364726
5,Topic_6,9,632,spongiform,0.013018477
5,Topic_6,10,630,scrapie,0.012009921
5,Topic_6,11,626,encephalopathy,0.010370211
5,Topic_6,12,19,found,0.010227502
5,Topic_6,13,353,form,0.009912012
5,Topic_6,14,41,sequence,0.009322643
5,Topic_6,15,644,case,0.009198507
5,Topic_6,16,408,neuron,0.009106557
5,Topic_6,17,539,polymorphism,0.008964239
5,Topic_6,18,317,showed,0.008891244
5,Topic_6,19,533,transmissible,0.008071263
5,Topic_6,20,8,change,0.007925618
6,Topic_7,1,587,mouse,0.050375473
6,Topic_7,2,190,level,0.018764382
6,Topic_7,3,71,enhanced,0.011677283
6,Topic_7,4,104,result,0.011674384
6,Topic_7,5,857,abeta,0.010527355
6,Topic_7,6,814,ir,0.009915703
6,Topic_7,7,855,app,0.009901982
6,Topic_7,8,316,role,0.00919081
6,Topic_7,9,281,dna,0.008982355
6,Topic_7,10,380,rate,0.0085090045
6,Topic_7,11,109,surface,0.008508738
6,Topic_7,12,408,neuron,0.008508673
6,Topic_7,13,409,neuronal,0.008503227
6,Topic_7,14,275,suggesting,0.008317722
6,Topic_7,15,851,apoe,0.0076976316
6,Topic_7,16,784,overexpression,0.0075664977
6,Topic_7,17,81,increased,0.007113851
6,Topic_7,18,525,viral,0.007101615
6,Topic_7,19,652,brain,0.0068920692
6,Topic_7,20,748,clone,0.0067697107
7,Topic_8,1,450,apoptosis,0.11271919
7,Topic_8,2,869,skin,0.034985162
7,Topic_8,3,281,dna,0.023753034
7,Topic_8,4,786,arrest,0.022994254
7,Topic_8,5,765,repair,0.019058058
