TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.040941343
0,Topic_1,2,805,breast,0.029846769
0,Topic_1,3,330,growth,0.02597657
0,Topic_1,4,587,mouse,0.022971107
0,Topic_1,5,143,receptor,0.020061381
0,Topic_1,6,58,also,0.019081153
0,Topic_1,7,832,metastatic,0.017346509
0,Topic_1,8,814,ir,0.015643919
0,Topic_1,9,763,metastasis,0.014462171
0,Topic_1,10,713,carrying,0.014462171
0,Topic_1,11,501,targeting,0.0144618675
0,Topic_1,12,313,play,0.014171126
0,Topic_1,13,316,role,0.013345981
0,Topic_1,14,583,invasion,0.011577832
0,Topic_1,15,427,treatment,0.011577832
0,Topic_1,16,794,oncogene,0.011577798
0,Topic_1,17,171,n,0.011577798
0,Topic_1,18,448,three,0.011577648
0,Topic_1,19,532,strain,0.011577648
0,Topic_1,20,270,region,0.011577641
1,Topic_2,1,346,beta,0.031872105
1,Topic_2,2,848,deposition,0.0318721
1,Topic_2,3,569,disease,0.0318721
1,Topic_2,4,727,alzheimers,0.0318721
1,Topic_2,5,850,head,0.021272901
1,Topic_2,6,307,individual,0.015973296
1,Topic_2,7,531,risk,0.015973296
1,Topic_2,8,57,affinity,0.015973296
1,Topic_2,9,65,cytoplasm,0.015973296
1,Topic_2,10,72,fibroblast,0.015973296
1,Topic_2,11,60,binding,0.015973296
1,Topic_2,12,74,fluorescent,0.015973296
1,Topic_2,13,164,factor,0.015973296
1,Topic_2,14,102,relative,0.015973296
1,Topic_2,15,95,part,0.011239758
1,Topic_2,16,78,high,0.010891654
1,Topic_2,17,73,fluorescence,0.010804557
1,Topic_2,18,80,imaging,0.01075213
1,Topic_2,19,350,evidence,0.010673684
1,Topic_2,20,570,genetic,0.010673684
2,Topic_3,1,869,skin,0.02572206
2,Topic_3,2,282,donor,0.022636482
2,Topic_3,3,278,acceptor,0.021028692
2,Topic_3,4,122,complex,0.01914486
2,Topic_3,5,166,fret,0.018798979
2,Topic_3,6,252,signal,0.01825031
2,Topic_3,7,193,molecule,0.01691228
2,Topic_3,8,132,interaction,0.013952807
2,Topic_3,9,27,method,0.013306021
2,Topic_3,10,81,increased,0.012876055
2,Topic_3,11,90,microscopy,0.011888261
2,Topic_3,12,183,data,0.010746389
2,Topic_3,13,181,concentration,0.010735056
2,Topic_3,14,288,measurement,0.010664876
2,Topic_3,15,247,provide,0.0100527825
2,Topic_3,16,148,study,0.009854751
2,Topic_3,17,456,proliferation,0.009842809
2,Topic_3,18,124,demonstrate,0.009576928
2,Topic_3,19,371,fraction,0.008680174
2,Topic_3,20,223,activation,0.008593951
3,Topic_4,1,605,p,0.047633585
3,Topic_4,2,615,mutation,0.04620634
3,Topic_4,3,644,case,0.03547128
3,Topic_4,4,335,pathway,0.0298494
3,Topic_4,5,520,patient,0.025939384
3,Topic_4,6,507,year,0.023546008
3,Topic_4,7,720,dominant,0.023299104
3,Topic_4,8,854,ad,0.021941021
3,Topic_4,9,671,familial,0.019777622
3,Topic_4,10,352,family,0.019765267
3,Topic_4,11,716,autosomal,0.019737503
3,Topic_4,12,746,malignant,0.019716874
3,Topic_4,13,171,n,0.018733414
3,Topic_4,14,697,onset,0.01763093
3,Topic_4,15,284,identified,0.015956564
3,Topic_4,16,643,age,0.015801061
3,Topic_4,17,781,signalling,0.01580106
3,Topic_4,18,559,deletion,0.01580106
3,Topic_4,19,94,one,0.014079878
3,Topic_4,20,148,study,0.013582959
4,Topic_5,1,17,expression,0.07514263
4,Topic_5,2,52,tumor,0.061337613
4,Topic_5,3,605,p,0.042858362
4,Topic_5,4,867,ovarian,0.041845985
4,Topic_5,5,735,carcinoma,0.036970373
4,Topic_5,6,763,metastasis,0.031185638
4,Topic_5,7,190,level,0.028120494
4,Topic_5,8,305,examined,0.023636768
4,Topic_5,9,466,stage,0.022012793
4,Topic_5,10,520,patient,0.020366507
4,Topic_5,11,38,primary,0.015854795
4,Topic_5,12,366,correlation,0.015576991
4,Topic_5,13,58,also,0.01535811
4,Topic_5,14,796,lymph,0.015342939
4,Topic_5,15,36,positive,0.015145379
4,Topic_5,16,756,adenocarcinoma,0.014966575
4,Topic_5,17,547,mrna,0.013694724
4,Topic_5,18,865,nodal,0.013325413
4,Topic_5,19,797,node,0.013036156
4,Topic_5,20,581,tissue,0.012866459
5,Topic_6,1,639,prnp,0.07058583
5,Topic_6,2,609,codon,0.05512786
5,Topic_6,3,495,clinical,0.050358698
5,Topic_6,4,615,mutation,0.046581876
5,Topic_6,5,352,family,0.038086563
5,Topic_6,6,569,disease,0.03562181
5,Topic_6,7,600,member,0.033885397
5,Topic_6,8,617,prion,0.030997155
5,Topic_6,9,539,polymorphism,0.024714803
5,Topic_6,10,644,case,0.022088313
5,Topic_6,11,264,characterized,0.021899063
5,Topic_6,12,669,affected,0.021631997
5,Topic_6,13,507,year,0.020796692
5,Topic_6,14,671,familial,0.019605577
5,Topic_6,15,536,genotype,0.017980846
5,Topic_6,16,694,exhibited,0.017592065
5,Topic_6,17,8,change,0.017583558
5,Topic_6,18,614,influence,0.017341707
5,Topic_6,19,183,data,0.015811296
5,Topic_6,20,175,report,0.01489918
6,Topic_7,1,587,mouse,0.086511135
6,Topic_7,2,615,mutation,0.036994636
6,Topic_7,3,450,apoptosis,0.030616166
6,Topic_7,4,854,ad,0.025525399
6,Topic_7,5,330,growth,0.025525399
6,Topic_7,6,545,effect,0.025521642
6,Topic_7,7,590,following,0.020406809
6,Topic_7,8,190,level,0.01972548
6,Topic_7,9,408,neuron,0.015343858
6,Topic_7,10,239,increase,0.015343858
6,Topic_7,11,873,stress,0.015343857
6,Topic_7,12,92,mutant,0.01533861
6,Topic_7,13,564,compared,0.015337999
6,Topic_7,14,824,exposure,0.015250818
6,Topic_7,15,696,loss,0.013708853
6,Topic_7,16,569,disease,0.012865792
6,Topic_7,17,622,affect,0.010253079
6,Topic_7,18,252,signal,0.010253079
6,Topic_7,19,198,response,0.010253079
6,Topic_7,20,786,arrest,0.010253079
7,Topic_8,1,346,beta,0.06807441
7,Topic_8,2,615,mutation,0.04092014
7,Topic_8,3,854,ad,0.04091923
7,Topic_8,4,569,disease,0.028333098
7,Topic_8,5,727,alzheimers,0.028059386
7,Topic_8,6,83,involved,0.027344324
7,Topic_8,7,584,pathogenic,0.027344074
7,Topic_8,8,132,interaction,0.027344005
7,Topic_8,9,545,effect,0.02734389
7,Topic_8,10,60,binding,0.02734354
7,Topic_8,11,657,pathogenesis,0.027343297
7,Topic_8,12,209,associated,0.027343057
7,Topic_8,13,57,affinity,0.027342854
7,Topic_8,14,836,conclude,0.027097175
7,Topic_8,15,716,autosomal,0.013767838
7,Topic_8,16,239,increase,0.013767816
7,Topic_8,17,336,show,0.013767686
7,Topic_8,18,339,decreased,0.01376764
7,Topic_8,19,710,reported,0.013767603
7,Topic_8,20,852,neurofibrillary,0.0137676
8,Topic_9,1,330,growth,0.03153284
8,Topic_9,2,615,mutation,0.025775962
8,Topic_9,3,270,region,0.025437543
8,Topic_9,4,562,null,0.020998837
8,Topic_9,5,823,estrogen,0.020998778
8,Topic_9,6,12,development,0.01753858
8,Topic_9,7,92,mutant,0.0140155675
8,Topic_9,8,72,fibroblast,0.0140155675
8,Topic_9,9,711,phenotype,0.014015551
8,Topic_9,10,359,regulatory,0.013724604
8,Topic_9,11,734,apc,0.013346444
8,Topic_9,12,732,adenoma,0.013297734
8,Topic_9,13,148,study,0.013006465
8,Topic_9,14,164,factor,0.012002993
8,Topic_9,15,539,polymorphism,0.011496757
8,Topic_9,16,307,individual,0.011486465
8,Topic_9,17,335,pathway,0.010523927
8,Topic_9,18,835,compound,0.010523927
8,Topic_9,19,838,lung,0.010523927
8,Topic_9,20,58,also,0.010523927
9,Topic_10,1,615,mutation,0.089095436
9,Topic_10,2,52,tumor,0.07883426
