TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.03960556
0,Topic_1,2,152,ligand,0.025621444
0,Topic_1,3,758,tumor,0.024999328
0,Topic_1,4,290,growth,0.018942416
0,Topic_1,5,151,level,0.018567061
0,Topic_1,6,261,role,0.018527145
0,Topic_1,7,803,breast,0.018397205
0,Topic_1,8,429,apoptosis,0.017368346
0,Topic_1,9,598,p,0.016417984
0,Topic_1,10,503,cancer,0.016304739
0,Topic_1,11,122,factor,0.014916032
0,Topic_1,12,40,mutant,0.012187074
0,Topic_1,13,581,r,0.012133725
0,Topic_1,14,316,contrast,0.011677399
0,Topic_1,15,830,prognostic,0.011564905
0,Topic_1,16,7,binding,0.010724067
0,Topic_1,17,172,although,0.010097558
0,Topic_1,18,263,signaling,0.01002355
0,Topic_1,19,821,igf,0.009472834
0,Topic_1,20,255,observed,0.009215949
1,Topic_2,1,230,line,0.03300634
1,Topic_2,2,643,case,0.024340034
1,Topic_2,3,736,immunoreactivity,0.021695752
1,Topic_2,4,128,n,0.021658463
1,Topic_2,5,287,antibody,0.018605962
1,Topic_2,6,82,expression,0.018277893
1,Topic_2,7,214,set,0.01755061
1,Topic_2,8,758,tumor,0.017180888
1,Topic_2,9,429,apoptosis,0.01694518
1,Topic_2,10,488,reduced,0.016670313
1,Topic_2,11,322,human,0.01599114
1,Topic_2,12,598,p,0.013501904
1,Topic_2,13,192,chromosome,0.012975071
1,Topic_2,14,1,able,0.01255897
1,Topic_2,15,248,examined,0.012092236
1,Topic_2,16,387,type,0.0115611795
1,Topic_2,17,241,important,0.0113223875
1,Topic_2,18,53,result,0.011162527
1,Topic_2,19,438,significant,0.0110305175
1,Topic_2,20,865,irradiation,0.010991486
2,Topic_3,1,315,body,0.02331438
2,Topic_3,2,87,interaction,0.022409664
2,Topic_3,3,100,receptor,0.022267941
2,Topic_3,4,156,nuclear,0.021454781
2,Topic_3,5,23,fluorescent,0.021078896
2,Topic_3,6,34,living,0.02056689
2,Topic_3,7,185,microtubule,0.01866086
2,Topic_3,8,53,result,0.015042888
2,Topic_3,9,144,degree,0.01438692
2,Topic_3,10,79,dynamic,0.014279245
2,Topic_3,11,105,structure,0.014094908
2,Topic_3,12,58,surface,0.013219308
2,Topic_3,13,7,binding,0.012223022
2,Topic_3,14,22,fluorescence,0.01192803
2,Topic_3,15,112,used,0.0111613525
2,Topic_3,16,161,single,0.010895214
2,Topic_3,17,63,using,0.010731357
2,Topic_3,18,136,transfer,0.010411438
