TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.055478424
0,Topic_1,2,636,mutation,0.029222447
0,Topic_1,3,674,brain,0.024470253
0,Topic_1,4,675,case,0.019888645
0,Topic_1,5,509,patient,0.019544203
0,Topic_1,6,645,codon,0.018444972
0,Topic_1,7,856,ad,0.016299518
0,Topic_1,8,587,disease,0.01556204
0,Topic_1,9,670,prnp,0.014886779
0,Topic_1,10,663,amyloid,0.014803435
0,Topic_1,11,699,age,0.013425443
0,Topic_1,12,502,compared,0.013172533
0,Topic_1,13,530,year,0.011378651
0,Topic_1,14,522,clinical,0.010586179
0,Topic_1,15,324,showed,0.010387677
0,Topic_1,16,710,deposition,0.009627642
0,Topic_1,17,220,increase,0.009514368
0,Topic_1,18,420,loss,0.009147735
0,Topic_1,19,469,apoptosis,0.009093517
0,Topic_1,20,61,also,0.009042112
1,Topic_2,1,636,mutation,0.044604007
1,Topic_2,2,863,app,0.02724888
1,Topic_2,3,555,cause,0.025170015
1,Topic_2,4,587,disease,0.023909044
1,Topic_2,5,601,processing,0.02056533
1,Topic_2,6,746,alzheimers,0.01974896
1,Topic_2,7,697,precursor,0.019251108
1,Topic_2,8,663,amyloid,0.016906328
1,Topic_2,9,610,mouse,0.0156050455
1,Topic_2,10,884,presenilin,0.015600175
1,Topic_2,11,852,apoe,0.0145366015
1,Topic_2,12,859,abeta,0.013963357
1,Topic_2,13,690,familial,0.013630278
1,Topic_2,14,61,also,0.012966727
1,Topic_2,15,59,activity,0.012171257
1,Topic_2,16,761,cancer,0.0119882
1,Topic_2,17,314,expressing,0.011781022
1,Topic_2,18,277,recently,0.011365865
1,Topic_2,19,762,colon,0.010002869
1,Topic_2,20,717,fragment,0.009947739
2,Topic_3,1,19,expression,0.038986918
2,Topic_3,2,870,bud,0.03865356
2,Topic_3,3,18,expressed,0.022471987
2,Topic_3,4,232,signaling,0.019443668
2,Topic_3,5,877,shh,0.018078128
2,Topic_3,6,766,downstream,0.016337126
