,absence,accumulation,addition,along,among,analysis,appeared,assembly,cellular,chain,change,cultured,cycle,development,differentiation,distribution,double,early,expressed,expression,first,found,fusion,hour,incorporated,indicated,initiation,living,localized,major,majority,method,negative,none,normal,nucleus,number,observation,observed,order,positive,primary,prior,process,sequence,single,small,specific,staining,studied,synthesis,temporal,time,truncated,tumor,using,wide,ability,able,activity,affinity,also,based,binding,biochemical,comparison,consistent,cortex,cytoplasm,cytoplasmic,demonstrated,detected,directly,distributed,enhanced,filament,fluorescence,fluorescent,formation,function,greater,high,highest,imaging,increased,intracellular,involved,leading,low,maintained,manner,marker,may,microscopy,model,mutant,new,one,part,predicted,present,ratio,related,relative,respectively,result,revealed,several,substrate,suggest,surface,technique,test,therefore,vitro,would,yet,accompanied,application,c,cleavage,cleaved,construct,containing,decrease,demonstrates,derivative,energy,factor,find,fret,gfp,green,incubation,inhibitor,interaction,linked,marked,n,product,property,protease,report,resonance,site,spectral,transfer,two,upon,variant,compartment,concentration,confirmed,data,degree,determine,different,drug,dynamic,functional,hormone,induce,level,ligand,localization,modified,molecule,nuclear,produced,rapidly,receptor,reporter,response,size,state,study,tested,throughout,trafficking,transfected,use,used,within,without,altered,although,animal,associated,behavior,critical,defect,distinct,exhibit,indicate,instability,interact,investigate,mechanism,modulated,movement,resulting,activated,activation,active,approach,assay,base,biological,biology,clearly,common,demonstrate,direct,either,g,genome,genomic,hypothesis,importance,important,increase,information,kinase,known,lack,novel,phosphorylation,provide,provides,regulation,sequencing,signal,signaling,step,support,target,therapy,transduction,work,acid,amino,band,bind,characterized,coli,essential,expected,extension,failed,however,moreover,possibly,region,residue,specie,specifically,strongly,suggesting,suggests,system,vivo,acceptor,chromosome,detection,dna,emission,enzyme,identified,include,located,measure,molecular,obtained,possible,potential,quantitative,recent,recently,rna,set,shown,simple,standard,variety,candidate,culture,embryo,exposed,form,highly,indicating,laboratory,length,less,line,period,previous,remained,seen,show,suggested,typical,advance,become,possibility,review,structure,widely,aim,complex,consisting,develop,epithelial,examined,expressing,individual,inhibited,labeled,membrane,peptide,plasma,play,proposed,role,showed,similar,treated,via,whereas,advanced,combination,determined,formed,network,pattern,required,series,transient,allows,antibody,determinant,docking,domain,efficiency,extent,full,growth,independent,monitoring,pathway,photobleaching,stimulation,tyrosine,composed,decreased,developed,encoding,transcription,vector,allowed,cdna,coding,coupled,experiment,frequently,generated,human,identical,investigated,particular,restricted,stably,temperature,three,act,appears,control,date,designed,effect,extracellular,furthermore,gel,ii,induced,little,provided,purpose,subtype,thus,tissue,approximately,characteristic,correlation,corresponding,end,entire,established,fraction,initial,intensity,internal,measured,parameter,previously,rate,relatively,significant,statistically,total,adhesion,association,completely,despite,detecting,diffuse,even,examine,hand,hybrid,loss,medium,minor,occurred,overall,rapid,synchronous,taken,together,type,another,beta,condition,event,evidence,experimental,feature,general,large,might,occur,presence,protocol,well,area,including,least,markedly,preventing,still,transmembrane,treatment,various,contrast,quantified,range,short,transcriptional,virus,component,describe,due,location,lost,open,rise,second,sensitive,action,apoptosis,body,caused,conclusion,immunostaining,implicated,multiple,population,proliferation,regulatory,dependent,involving,mainly,stage,whether,amplification,amplified,detect,dye,fluorogenic,mrna,nuclease,pcr,polymerase,primer,probe,reaction,regulator,reverse,template,transcribed,transcriptase,tube,compared,could,evaluated,included,infected,key,oligonucleotide,patient,per,sample,serum,specimen,taqman,throughput,evaluation,requirement,suitable,susceptibility,taq,blood,clinical,copy,future,targeting,indicates,procedure,section,strategy,year,accurate,average,combined,comparable,course,especially,make,mean,phase,quencher,screening,sensitivity,unknown,value,variation,amount,described,design,risk,strain,transmissible,useful,allele,automated,cause,determination,genotype,metabolism,nucleotide,performed,polymorphism,regard,correlate,distal,reduced,transcript,whose,allelic,current,deletion,exogenous,genotyping,unrelated,difference,following,point,six,spectrum,probably,since,conventional,heterozygous,hybridization,analyzed,background,clear,disease,genetic,investigation,locus,restriction,subset,greatly,higher,lower,account,additional,group,polymorphic,microsatellite,processing,radiation,repeat,unique,encoded,except,invasion,pathogenic,considered,mouse,numerous,necessary,confirm,correlated,neither,appropriate,available,better,diagnosed,diagnosis,finding,interestingly,member,much,origin,others,e,light,p,abnormal,decade,disorder,encephalopathy,genetically,isoform,mutation,neurodegenerative,neuron,prion,scrapie,spongiform,transgenic,central,cjd,codon,dementia,deposit,influence,nervous,pathological,plaque,progressive,prp,seems,syndrome,wild,affect,family,five,frequency,incidence,pathogenesis,amyloid,cns,contribute,endogenous,environmental,methionine,predisposition,prnp,significantly,sporadic,subject,brain,case,developing,history,homozygous,probable,abnormality,agent,exon,express,modification,must,promoter,proteolytic,understanding,affected,familial,fatal,involvement,pathology,severe,variability,examination,precursor,relationship,age,death,exhibited,heterogeneity,neuronal,onset,cerebellar,cerebellum,detectable,immunohistochemistry,layer,deposition,exposure,led,occurs,rather,linkage,clinically,fragment,immunohistochemical,reported,symptom,carrying,earlier,implication,longer,particularly,phenotype,phenotypic,cluster,neuropathological,seven,mutated,cerebral,inherited,therapeutic,autosomal,basal,benign,dominant,eight,four,immunoreactivity,isoforms,objective,fact,modulate,alzheimers,sufficient,carrier,pedigree,regulating,adenoma,adenomatous,apc,colorectal,fap,germline,lesion,malignant,polyposis,screened,cancer,colon,hereditary,carcinoma,somatic,downstream,frequent,late,later,responsible,carcinogenesis,colonic,intestinal,situ,alteration,epithelium,mucosa,suppressor,adenocarcinoma,lead,tumorigenesis,mismatch,repair,transformation,tumour,b,likely,many,metastasis,prognosis,remains,survival,neuroblastoma,western,monoclonal,proliferative,alter,hypothesized,murine,progression,putative,regulate,signalling,undergo,missense,status,arrest,northern,degradation,developmental,drosophila,induces,oncogene,strong,lymph,node,activating,clarify,reduction,breast,overexpression,igfs,insulin,blot,mitogenic,overexpressed,elevated,igf,inhibits,ir,malignancy,mammary,mediated,antisense,day,induction,inhibition,resulted,estrogen,understand,variable,metastatic,prognostic,promotes,mediate,r,conclude,lung,apolipoprotein,epsilon,head,apoe,assessed,neurofibrillary,tangle,ad,alzheimer,inverse,abeta,embryonic,inversely,cholesterol,app,diphosphate,nucleoside,nodal,apoptotic,damage,genotoxic,bud,ectopic,hedgehog,limb,loop,neural,plate,shh,sonic,patterning,mesenchyme,morphogenesis,holoprosencephaly,fad,presenilin,presenilins
Topic_1,5.2581243e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0067973174,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032735174,5.534489e-05,5.196607e-05,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.265025e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032736487,5.196607e-05,5.196607e-05,0.00041137543,5.196607e-05,5.196607e-05,5.2469986e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.009890296,5.196607e-05,0.0065530157,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064955014,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032735085,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.010022075,5.196607e-05,0.003404945,0.0016845198,0.00039269027,0.0032736494,5.196607e-05,5.196607e-05,0.008364772,5.196607e-05,0.0032736494,0.0064955996,5.196607e-05,0.003685505,5.196607e-05,5.196607e-05,0.010779141,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0038114935,0.0049249595,0.0032736494,5.196607e-05,0.005096382,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.006624093,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.003387995,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736487,5.196607e-05,0.0035523437,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.006931369,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.004723422,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,7.057986e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.016420566,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0039353026,0.0032736494,5.4432443e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064955503,5.196607e-05,5.196607e-05,5.196607e-05,0.003386887,5.2585947e-05,5.196607e-05,0.0064951056,5.196607e-05,8.012234e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2546777e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.401251e-05,5.260527e-05,0.009717508,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.0074187126,0.003405662,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064439345,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736487,5.196607e-05,0.009715108,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064955996,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.003349808,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.4773973e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.0033118657,5.196607e-05,5.196607e-05,5.196607e-05,5.259133e-05,0.0064036204,5.196607e-05,0.0044471347,5.196607e-05,5.196607e-05,6.256467e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032729886,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.009641254,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.4340402e-05,0.004881729,5.196607e-05,5.196607e-05,5.2595627e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2451112e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0035138286,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032736487,5.196607e-05,0.0033303262,5.196607e-05,5.8781632e-05,5.196607e-05,0.0032735174,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032735174,5.196607e-05,5.296731e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064937826,0.007004476,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0004463243,5.196607e-05,5.196607e-05,0.0039957226,5.196607e-05,0.0048113074,0.0032735174,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.029325474,5.196607e-05,5.196607e-05,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.4912765e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.016475707,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.004526976,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032735174,5.196607e-05,5.196607e-05,0.0035233852,5.3815707e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.003507033,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.00354173,0.0032736487,5.2529525e-05,0.0038709764,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.262687e-05,0.0032735174,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.003346272,0.0032736494,5.196607e-05,0.0032736494,0.0032736487,5.196607e-05,0.006492496,5.196607e-05,0.0064955987,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0003130314,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0064955996,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,0.0064955987,5.196607e-05,5.196607e-05,0.0038473567,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032729886,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2691223e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0034764356,5.196607e-05,0.0067020976,5.196607e-05,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,0.022605108,0.0032736487,0.0032736487,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.006492548,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.018498162,6.159987e-05,5.196607e-05,5.276914e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.0042191385,0.0032736494,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.01938321,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736491,5.196607e-05,5.196607e-05,5.196607e-05,0.0069075697,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2518542e-05,5.196607e-05,5.5886037e-05,5.196607e-05,0.006493776,0.0064955996,0.0032736494,5.196607e-05,5.196607e-05,0.02448665,5.196607e-05,0.009717508,0.022605108,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,0.029048903,5.2628286e-05,5.196607e-05,0.0032736487,5.196607e-05,0.0032698754,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,0.011550297,5.196607e-05,0.0032736487,5.8653673e-05,5.196607e-05,0.0032736487,0.0032736494,0.0046014166,5.196607e-05,5.196607e-05,0.0032735174,5.196607e-05,0.0006487849,0.0032736494,5.196607e-05,0.0322708,5.196607e-05,5.196607e-05,0.0036854295,0.0032736494,0.0033270216,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,0.0032736494,0.003437043,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,0.0034460756,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.507924e-05,5.196607e-05,0.0064955996,5.196607e-05,0.0032736494,5.594033e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.296513e-05,5.196607e-05,5.196607e-05,0.0032729886,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2350046e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032735174,5.196607e-05,0.0032736487,0.0035254757,0.0032736494,0.0038028392,5.196607e-05,0.0032736487,0.004706758,0.0032736487,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.003996811,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,6.250265e-05,5.196607e-05,5.196607e-05,0.00014833204,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.019867077,0.0027559826,0.014572157,0.0062602423,5.196607e-05,6.3241365e-05,5.196607e-05,5.196607e-05,0.0032735174,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.2433745e-05,5.6218396e-05,5.196607e-05,5.2314434e-05,5.2401494e-05,5.196607e-05,5.196607e-05,0.016161311,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0032736494,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,5.196607e-05,0.0017897469,5.196607e-05,5.196607e-05
