TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,609,prion,0.1675422
0,Topic_1,2,557,disease,0.09799158
0,Topic_1,3,322,human,0.042932637
0,Topic_1,4,619,prp,0.04097723
0,Topic_1,5,690,feature,0.039420933
0,Topic_1,6,611,spongiform,0.03718481
0,Topic_1,7,493,clinical,0.035860598
0,Topic_1,8,605,encephalopathy,0.028781863
0,Topic_1,9,311,agent,0.028179327
0,Topic_1,10,632,cjd,0.027378852
0,Topic_1,11,680,familial,0.025183793
0,Topic_1,12,601,bovine,0.02479165
0,Topic_1,13,527,transmissible,0.021285677
0,Topic_1,14,603,disorder,0.019061578
0,Topic_1,15,689,fatal,0.017140241
0,Topic_1,16,138,variant,0.01511061
0,Topic_1,17,106,study,0.0145511255
0,Topic_1,18,172,although,0.013992774
0,Topic_1,19,308,novel,0.013819178
0,Topic_1,20,329,still,0.0132530965
1,Topic_2,1,842,apoe,0.06539874
1,Topic_2,2,846,ad,0.030207664
1,Topic_2,3,251,individual,0.024939906
1,Topic_2,4,214,set,0.024373706
1,Topic_2,5,195,dna,0.018271502
1,Topic_2,6,48,ratio,0.017979689
1,Topic_2,7,248,examined,0.017590823
1,Topic_2,8,551,allele,0.015049035
1,Topic_2,9,526,strain,0.015012987
1,Topic_2,10,557,disease,0.014845791
1,Topic_2,11,738,alzheimers,0.014833165
1,Topic_2,12,53,result,0.014669377
1,Topic_2,13,82,expression,0.014668593
1,Topic_2,14,660,brain,0.01466844
1,Topic_2,15,388,due,0.014668227
1,Topic_2,16,452,detect,0.014446469
1,Topic_2,17,1,able,0.013939146
1,Topic_2,18,476,sample,0.011992316
1,Topic_2,19,413,sensitivity,0.011417686
1,Topic_2,20,63,using,0.010609059
2,Topic_3,1,100,receptor,0.048141316
2,Topic_3,2,23,fluorescent,0.0257272
2,Topic_3,3,429,apoptosis,0.022274513
2,Topic_3,4,136,transfer,0.0176872
2,Topic_3,5,87,interaction,0.015986307
2,Topic_3,6,22,fluorescence,0.0141817685
2,Topic_3,7,863,bax,0.013998047
2,Topic_3,8,112,used,0.0139972055
2,Topic_3,9,144,degree,0.013994045
2,Topic_3,10,34,living,0.013620545
2,Topic_3,11,397,induction,0.012608383
2,Topic_3,12,314,beta,0.012005085
2,Topic_3,13,149,hormone,0.012004383
2,Topic_3,14,148,functional,0.011708887
2,Topic_3,15,160,response,0.010358587
2,Topic_3,16,372,change,0.010011205
2,Topic_3,17,53,result,0.009978948
2,Topic_3,18,156,nuclear,0.009688173
2,Topic_3,19,72,cellular,0.00944963
2,Topic_3,20,40,mutant,0.0094486335
3,Topic_4,1,619,prp,0.044875193
3,Topic_4,2,557,disease,0.03358737
3,Topic_4,3,609,prion,0.03142141
3,Topic_4,4,387,type,0.029919226
3,Topic_4,5,622,codon,0.024659604
3,Topic_4,6,542,polymorphism,0.016979925
3,Topic_4,7,607,mutation,0.016632948
3,Topic_4,8,680,familial,0.013401213
3,Topic_4,9,606,isoform,0.011987577
3,Topic_4,10,322,human,0.011811262
3,Topic_4,11,358,found,0.01134156
3,Topic_4,12,173,animal,0.011288476
3,Topic_4,13,660,brain,0.01106164
3,Topic_4,14,396,fragment,0.010123113
3,Topic_4,15,621,central,0.009997865
3,Topic_4,16,261,role,0.009664743
3,Topic_4,17,109,two,0.009373733
3,Topic_4,18,591,accumulation,0.009355974
3,Topic_4,19,652,cause,0.008594557
3,Topic_4,20,600,abnormal,0.008578251
4,Topic_5,1,607,mutation,0.0376606
4,Topic_5,2,758,tumor,0.02009497
4,Topic_5,3,173,animal,0.016513808
4,Topic_5,4,643,case,0.015121193
4,Topic_5,5,54,revealed,0.013934099
4,Topic_5,6,661,early,0.013414203
4,Topic_5,7,135,site,0.0133453645
4,Topic_5,8,619,prp,0.013209507
4,Topic_5,9,380,loss,0.0111873755
4,Topic_5,10,745,apc,0.011187375
4,Topic_5,11,684,onset,0.011187318
4,Topic_5,12,174,associated,0.010546069
4,Topic_5,13,190,analysis,0.009867716
4,Topic_5,14,601,bovine,0.009440119
4,Topic_5,15,308,novel,0.00915646
4,Topic_5,16,23,fluorescent,0.008960475
4,Topic_5,17,370,adhesion,0.008960475
4,Topic_5,18,22,fluorescence,0.008960474
4,Topic_5,19,320,family,0.00896043
4,Topic_5,20,557,disease,0.008940182
5,Topic_6,1,82,expression,0.07021753
5,Topic_6,2,758,tumor,0.040406197
5,Topic_6,3,773,metastasis,0.039658424
5,Topic_6,4,598,p,0.03650522
5,Topic_6,5,754,carcinoma,0.034099814
5,Topic_6,6,796,lymph,0.028888926
5,Topic_6,7,797,node,0.02791169
5,Topic_6,8,503,cancer,0.024859618
5,Topic_6,9,358,found,0.020962939
5,Topic_6,10,829,metastatic,0.018163502
5,Topic_6,11,488,reduced,0.017689928
5,Topic_6,12,489,staining,0.015582343
5,Topic_6,13,474,patient,0.0152464155
5,Topic_6,14,439,correlation,0.015090483
5,Topic_6,15,37,may,0.013507005
5,Topic_6,16,438,significant,0.013244877
5,Topic_6,17,643,case,0.012983641
5,Topic_6,18,131,product,0.0126903625
5,Topic_6,19,859,ovarian,0.01113261
5,Topic_6,20,584,invasion,0.011115203
