TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,477,pcr,0.09250758
0,Topic_1,2,226,assay,0.07165099
0,Topic_1,3,475,nuclease,0.04191694
0,Topic_1,4,499,sample,0.04118515
0,Topic_1,5,280,detection,0.035933033
0,Topic_1,6,472,fluorogenic,0.03307774
0,Topic_1,7,5,analysis,0.02777379
0,Topic_1,8,355,human,0.024110097
0,Topic_1,9,473,gel,0.022496933
0,Topic_1,10,36,positive,0.021107107
0,Topic_1,11,104,result,0.0186673
0,Topic_1,12,68,detected,0.017675864
0,Topic_1,13,27,method,0.017493729
0,Topic_1,14,53,using,0.017302487
0,Topic_1,15,532,strain,0.016175224
0,Topic_1,16,448,three,0.01607093
0,Topic_1,17,485,template,0.015797744
0,Topic_1,18,497,detect,0.01434479
0,Topic_1,19,277,system,0.013377619
0,Topic_1,20,549,analyzed,0.012690835
1,Topic_2,1,78,high,0.01894697
1,Topic_2,2,58,also,0.018946938
1,Topic_2,3,73,fluorescence,0.018757097
1,Topic_2,4,74,fluorescent,0.016778834
1,Topic_2,5,56,activity,0.01636438
1,Topic_2,6,57,affinity,0.014222053
1,Topic_2,7,65,cytoplasm,0.014222053
1,Topic_2,8,60,binding,0.014222053
1,Topic_2,9,72,fibroblast,0.014222053
1,Topic_2,10,102,relative,0.014222053
1,Topic_2,11,85,low,0.014222008
1,Topic_2,12,93,new,0.014222002
1,Topic_2,13,23,living,0.014221997
1,Topic_2,14,59,based,0.014219268
1,Topic_2,15,468,cdna,0.013941226
1,Topic_2,16,110,technique,0.013186972
1,Topic_2,17,157,c,0.012263402
1,Topic_2,18,5,analysis,0.011309395
1,Topic_2,19,53,using,0.011207589
1,Topic_2,20,88,may,0.01110396
2,Topic_3,1,880,shh,0.04327322
2,Topic_3,2,132,interaction,0.03924327
2,Topic_3,3,252,signal,0.025421288
2,Topic_3,4,56,activity,0.02369032
2,Topic_3,5,288,measurement,0.019373886
2,Topic_3,6,60,binding,0.01766766
2,Topic_3,7,878,limb,0.015177572
2,Topic_3,8,131,however,0.014868578
2,Topic_3,9,18,first,0.014133756
2,Topic_3,10,225,approach,0.014128422
2,Topic_3,11,126,direct,0.014127162
2,Topic_3,12,283,enzyme,0.014049922
2,Topic_3,13,12,development,0.012793004
2,Topic_3,14,80,imaging,0.012358519
2,Topic_3,15,151,two,0.011761891
2,Topic_3,16,124,demonstrate,0.011313941
2,Topic_3,17,725,pattern,0.011313941
2,Topic_3,18,884,mesenchyme,0.011313941
2,Topic_3,19,318,similar,0.011155704
2,Topic_3,20,774,zone,0.010376783
3,Topic_4,1,513,specimen,0.042147145
3,Topic_4,2,450,apoptosis,0.042147145
3,Topic_4,3,751,epithelium,0.03373452
3,Topic_4,4,284,identified,0.028369851
3,Topic_4,5,605,p,0.025321878
3,Topic_4,6,456,proliferation,0.025321878
3,Topic_4,7,756,adenocarcinoma,0.025321878
3,Topic_4,8,30,normal,0.02531982
3,Topic_4,9,693,death,0.025319403
3,Topic_4,10,663,exon,0.017522238
3,Topic_4,11,755,suppressor,0.016909232
3,Topic_4,12,56,activity,0.01690923
3,Topic_4,13,773,proliferative,0.01690923
3,Topic_4,14,749,situ,0.01690923
3,Topic_4,15,581,tissue,0.01690923
3,Topic_4,16,52,tumor,0.01690923
3,Topic_4,17,81,increased,0.01690923
3,Topic_4,18,870,apoptotic,0.01690923
3,Topic_4,19,249,regulation,0.01690923
3,Topic_4,20,305,examined,0.01690923
4,Topic_5,1,17,expression,0.12751044
4,Topic_5,2,880,shh,0.085716195
4,Topic_5,3,92,mutant,0.071207836
4,Topic_5,4,326,domain,0.043441683
4,Topic_5,5,876,ectopic,0.043441683
4,Topic_5,6,213,exhibit,0.021774918
4,Topic_5,7,532,strain,0.021774918
4,Topic_5,8,625,difference,0.021774918
4,Topic_5,9,875,bud,0.021774918
4,Topic_5,10,878,limb,0.021774918
4,Topic_5,11,127,dynamic,0.021759858
4,Topic_5,12,3,along,0.021759858
4,Topic_5,13,369,entire,0.021759858
4,Topic_5,14,771,restricted,0.021759855
4,Topic_5,15,151,two,0.021758532
4,Topic_5,16,742,later,0.01885939
4,Topic_5,17,131,however,0.017477999
