TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.032601934
0,Topic_1,2,460,pathway,0.020412374
0,Topic_1,3,13,development,0.019255837
0,Topic_1,4,850,shh,0.018534487
0,Topic_1,5,842,hedgehog,0.015838958
0,Topic_1,6,152,activation,0.015182247
0,Topic_1,7,844,patterning,0.014412487
0,Topic_1,8,18,expression,0.014005916
0,Topic_1,9,87,receptor,0.013458473
0,Topic_1,10,139,defect,0.012876151
0,Topic_1,11,222,embryo,0.012677463
0,Topic_1,12,380,type,0.011983438
0,Topic_1,13,280,human,0.011633887
0,Topic_1,14,745,growth,0.011598218
0,Topic_1,15,174,kinase,0.011128717
0,Topic_1,16,185,signal,0.010219943
0,Topic_1,17,780,breast,0.010180379
0,Topic_1,18,782,insulin,0.010144446
0,Topic_1,19,154,activity,0.010140967
0,Topic_1,20,113,function,0.009269324
1,Topic_2,1,554,disease,0.028225863
1,Topic_2,2,620,prp,0.026171377
1,Topic_2,3,613,codon,0.024321998
1,Topic_2,4,380,type,0.021079523
1,Topic_2,5,602,mutation,0.020527458
1,Topic_2,6,605,prion,0.019737411
1,Topic_2,7,78,mutant,0.019000743
1,Topic_2,8,71,gfp,0.016679408
1,Topic_2,9,506,clinical,0.013404187
1,Topic_2,10,244,variant,0.012971183
1,Topic_2,11,745,growth,0.012403119
1,Topic_2,12,550,report,0.011978564
1,Topic_2,13,93,study,0.011598165
1,Topic_2,14,95,two,0.010591299
1,Topic_2,15,88,result,0.010456978
1,Topic_2,16,562,plaque,0.010073842
1,Topic_2,17,800,estrogen,0.009279348
1,Topic_2,18,694,phenotype,0.0090948455
1,Topic_2,19,329,molecular,0.008799195
1,Topic_2,20,418,including,0.0083690295
2,Topic_3,1,486,sample,0.034097873
2,Topic_3,2,107,degree,0.03205547
2,Topic_3,3,296,c,0.032055136
2,Topic_3,4,482,patient,0.02558183
2,Topic_3,5,37,positive,0.022928497
2,Topic_3,6,506,clinical,0.022928465
2,Topic_3,7,525,value,0.018364491
2,Topic_3,8,88,result,0.013976911
2,Topic_3,9,29,negative,0.013800481
2,Topic_3,10,830,abeta,0.0138003435
2,Topic_3,11,249,formation,0.013800252
2,Topic_3,12,280,human,0.013800129
2,Topic_3,13,6,assembly,0.013800104
2,Topic_3,14,305,identical,0.013800093
2,Topic_3,15,32,nucleus,0.013800051
2,Topic_3,16,121,nuclear,0.013799872
2,Topic_3,17,411,screening,0.011136591
2,Topic_3,18,554,disease,0.011086134
2,Topic_3,19,299,contain,0.010092441
2,Topic_3,20,588,member,0.00991482
3,Topic_4,1,280,human,0.027334273
3,Topic_4,2,271,agent,0.021165263
