TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,dementia,0.035540115
0,Topic_1,2,52,tumor,0.02641864
0,Topic_1,3,587,mouse,0.025100559
0,Topic_1,4,171,n,0.020924995
0,Topic_1,5,510,cancer,0.020472614
0,Topic_1,6,605,p,0.015303747
0,Topic_1,7,814,ir,0.014661404
0,Topic_1,8,330,growth,0.013879527
0,Topic_1,9,805,breast,0.01314215
0,Topic_1,10,164,factor,0.012916506
0,Topic_1,11,850,head,0.0125734415
0,Topic_1,12,848,deposition,0.012573441
0,Topic_1,13,316,role,0.011978653
0,Topic_1,14,727,alzheimers,0.011653973
0,Topic_1,15,794,oncogene,0.010485627
0,Topic_1,16,569,disease,0.009450146
0,Topic_1,17,143,receptor,0.008653626
0,Topic_1,18,81,increased,0.008441508
0,Topic_1,19,816,mammary,0.008397744
0,Topic_1,20,396,large,0.008397715
1,Topic_2,1,190,level,0.024792064
1,Topic_2,2,355,human,0.023189308
1,Topic_2,3,547,mrna,0.022710526
1,Topic_2,4,13,differentiation,0.022065662
1,Topic_2,5,421,line,0.017191924
1,Topic_2,6,5,analysis,0.016828138
1,Topic_2,7,81,increased,0.014150711
1,Topic_2,8,58,also,0.014033993
1,Topic_2,9,23,living,0.012835054
1,Topic_2,10,72,fibroblast,0.012825533
1,Topic_2,11,752,induced,0.012713672
1,Topic_2,12,102,relative,0.012198667
1,Topic_2,13,164,factor,0.011510641
1,Topic_2,14,30,normal,0.011445227
1,Topic_2,15,105,revealed,0.0113276765
1,Topic_2,16,88,may,0.011167322
1,Topic_2,17,587,mouse,0.010886954
1,Topic_2,18,109,surface,0.010703758
1,Topic_2,19,380,rate,0.010703758
1,Topic_2,20,316,role,0.010210734
2,Topic_3,1,880,shh,0.050134998
2,Topic_3,2,878,limb,0.030627782
2,Topic_3,3,881,sonic,0.025006166
2,Topic_3,4,282,donor,0.022201912
2,Topic_3,5,877,hedgehog,0.021477932
2,Topic_3,6,278,acceptor,0.02070495
2,Topic_3,7,864,posterior,0.01719895
2,Topic_3,8,12,development,0.01646979
2,Topic_3,9,17,expression,0.013207139
2,Topic_3,10,16,expressed,0.013068185
2,Topic_3,11,252,signal,0.012760286
2,Topic_3,12,884,mesenchyme,0.012726565
2,Topic_3,13,56,activity,0.012411318
2,Topic_3,14,875,bud,0.0121163465
2,Topic_3,15,355,human,0.011182319
2,Topic_3,16,774,zone,0.009662701
2,Topic_3,17,615,mutation,0.009582998
2,Topic_3,18,318,similar,0.008603951
2,Topic_3,19,253,signaling,0.008582054
2,Topic_3,20,238,important,0.0085590035
3,Topic_4,1,355,human,0.041917276
3,Topic_4,2,746,malignant,0.026119947
3,Topic_4,3,608,cjd,0.021134842
3,Topic_4,4,171,n,0.02102406
3,Topic_4,5,52,tumor,0.021004265
3,Topic_4,6,148,study,0.020545533
3,Topic_4,7,618,prp,0.015985526
3,Topic_4,8,617,prion,0.015933234
3,Topic_4,9,569,disease,0.015890146
3,Topic_4,10,394,feature,0.015795281
3,Topic_4,11,78,high,0.015794372
3,Topic_4,12,17,expression,0.014475486
3,Topic_4,13,495,clinical,0.014174248
3,Topic_4,14,620,syndrome,0.012460855
3,Topic_4,15,613,gss,0.012460162
3,Topic_4,16,626,encephalopathy,0.010940572
3,Topic_4,17,632,spongiform,0.010827836
3,Topic_4,18,88,may,0.010570018
3,Topic_4,19,755,suppressor,0.010570018
3,Topic_4,20,76,function,0.010570018
4,Topic_5,1,763,metastasis,0.033693846
4,Topic_5,2,52,tumor,0.030610083
4,Topic_5,3,477,pcr,0.030187823
4,Topic_5,4,532,strain,0.03009261
4,Topic_5,5,17,expression,0.02602968
4,Topic_5,6,38,primary,0.024368556
4,Topic_5,7,520,patient,0.023513174
4,Topic_5,8,305,examined,0.023471022
4,Topic_5,9,36,positive,0.021694833
4,Topic_5,10,448,three,0.020875003
4,Topic_5,11,296,set,0.019233832
4,Topic_5,12,497,detect,0.01701935
4,Topic_5,13,797,node,0.016735097
4,Topic_5,14,605,p,0.016653303
4,Topic_5,15,796,lymph,0.016307343
4,Topic_5,16,472,fluorogenic,0.013133025
4,Topic_5,17,226,assay,0.013100963
4,Topic_5,18,766,survival,0.013032649
4,Topic_5,19,865,nodal,0.012846166
4,Topic_5,20,756,adenocarcinoma,0.012843015
5,Topic_6,1,615,mutation,0.074175544
5,Topic_6,2,639,prnp,0.05493194
5,Topic_6,3,608,cjd,0.054694474
5,Topic_6,4,569,disease,0.045991458
5,Topic_6,5,617,prion,0.031264916
5,Topic_6,6,644,case,0.026333436
5,Topic_6,7,618,prp,0.022214228
5,Topic_6,8,495,clinical,0.021957558
5,Topic_6,9,520,patient,0.021636348
5,Topic_6,10,352,family,0.019247785
5,Topic_6,11,587,mouse,0.0148967765
5,Topic_6,12,669,affected,0.014186125
5,Topic_6,13,630,scrapie,0.014039231
5,Topic_6,14,635,disorder,0.013905241
5,Topic_6,15,209,associated,0.013790729
5,Topic_6,16,353,form,0.013301408
5,Topic_6,17,641,sporadic,0.013147518
5,Topic_6,18,627,five,0.012788383
5,Topic_6,19,570,genetic,0.012452659
5,Topic_6,20,600,member,0.012368599
6,Topic_7,1,587,mouse,0.07335067
6,Topic_7,2,525,viral,0.026168045
6,Topic_7,3,562,null,0.020926084
6,Topic_7,4,511,higher,0.020866062
6,Topic_7,5,5,analysis,0.018330177
6,Topic_7,6,131,however,0.0165856
6,Topic_7,7,88,may,0.015645042
6,Topic_7,8,477,pcr,0.01400515
6,Topic_7,9,326,domain,0.013000611
6,Topic_7,10,316,role,0.012874091
6,Topic_7,11,450,apoptosis,0.012594659
6,Topic_7,12,433,sensitivity,0.012590521
6,Topic_7,13,206,altered,0.012502857
6,Topic_7,14,91,model,0.012499045
6,Topic_7,15,104,result,0.012239283
6,Topic_7,16,748,clone,0.011001807
6,Topic_7,17,281,dna,0.010622219
6,Topic_7,18,190,level,0.009440857
6,Topic_7,19,238,important,0.008913909
6,Topic_7,20,696,loss,0.008427245
7,Topic_8,1,346,beta,0.13630645
7,Topic_8,2,615,mutation,0.081521936
7,Topic_8,3,854,ad,0.05763322
7,Topic_8,4,727,alzheimers,0.043399446
7,Topic_8,5,569,disease,0.03942807
7,Topic_8,6,657,pathogenesis,0.03169681
7,Topic_8,7,83,involved,0.029506277
7,Topic_8,8,889,presenilin,0.025326472
7,Topic_8,9,720,dominant,0.02290347
7,Topic_8,10,716,autosomal,0.022850398
7,Topic_8,11,545,effect,0.021742249
7,Topic_8,12,209,associated,0.018966703
7,Topic_8,13,57,affinity,0.015943244
7,Topic_8,14,132,interaction,0.015943244
7,Topic_8,15,60,binding,0.015943244
7,Topic_8,16,584,pathogenic,0.015943244
7,Topic_8,17,133,key,0.015922945
7,Topic_8,18,853,tangle,0.015233494
7,Topic_8,19,852,neurofibrillary,0.015233494
7,Topic_8,20,758,lead,0.015188751
8,Topic_9,1,226,assay,0.03876486
8,Topic_9,2,539,polymorphism,0.0278076
8,Topic_9,3,270,region,0.025601938
8,Topic_9,4,615,mutation,0.024602147
8,Topic_9,5,440,virus,0.017843168
8,Topic_9,6,307,individual,0.015037454
8,Topic_9,7,401,association,0.0146262925
8,Topic_9,8,480,primer,0.014460251
8,Topic_9,9,56,activity,0.012776038
8,Topic_9,10,287,located,0.012371558
8,Topic_9,11,569,disease,0.011687391
8,Topic_9,12,148,study,0.010977518
8,Topic_9,13,239,increase,0.010642528
8,Topic_9,14,32,number,0.010413907
8,Topic_9,15,535,cause,0.010226388
8,Topic_9,16,230,either,0.009653376
