,absence,accumulation,addition,along,among,analysis,appeared,assembly,cellular,chain,change,cultured,cycle,development,differentiation,distribution,double,early,expressed,expression,first,found,fusion,hour,incorporated,indicated,initiation,living,localized,major,majority,method,negative,none,normal,nucleus,number,observation,observed,order,positive,primary,prior,process,sequence,single,small,specific,staining,studied,synthesis,temporal,time,truncated,tumor,using,wide,ability,able,activity,affinity,also,based,binding,biochemical,comparison,consistent,cortex,cytoplasm,cytoplasmic,demonstrated,detected,directly,distributed,enhanced,filament,fluorescence,fluorescent,formation,function,greater,high,highest,imaging,increased,intracellular,involved,leading,low,maintained,manner,marker,may,microscopy,model,mutant,new,one,part,predicted,present,ratio,related,relative,respectively,result,revealed,several,substrate,suggest,surface,technique,test,therefore,vitro,would,yet,accompanied,application,c,cleavage,cleaved,construct,containing,decrease,demonstrates,derivative,energy,factor,find,fret,gfp,green,incubation,inhibitor,interaction,linked,marked,n,product,property,protease,report,resonance,site,spectral,transfer,two,upon,variant,compartment,concentration,confirmed,data,degree,determine,different,drug,dynamic,functional,hormone,induce,level,ligand,localization,modified,molecule,nuclear,produced,rapidly,receptor,reporter,response,size,state,study,tested,throughout,trafficking,transfected,use,used,within,without,altered,although,animal,associated,behavior,critical,defect,distinct,exhibit,indicate,instability,interact,investigate,mechanism,modulated,movement,resulting,activated,activation,active,approach,assay,base,biological,biology,clearly,common,demonstrate,direct,either,g,genome,genomic,hypothesis,importance,important,increase,information,kinase,known,lack,novel,phosphorylation,provide,provides,regulation,sequencing,signal,signaling,step,support,target,therapy,transduction,work,acid,amino,band,bind,characterized,coli,essential,expected,extension,failed,however,moreover,possibly,region,residue,specie,specifically,strongly,suggesting,suggests,system,vivo,acceptor,chromosome,detection,dna,emission,enzyme,identified,include,located,measure,molecular,obtained,possible,potential,quantitative,recent,recently,rna,set,shown,simple,standard,variety,candidate,culture,embryo,exposed,form,highly,indicating,laboratory,length,less,line,period,previous,remained,seen,show,suggested,typical,advance,become,possibility,review,structure,widely,aim,complex,consisting,develop,epithelial,examined,expressing,individual,inhibited,labeled,membrane,peptide,plasma,play,proposed,role,showed,similar,treated,via,whereas,advanced,combination,determined,formed,network,pattern,required,series,transient,allows,antibody,determinant,docking,domain,efficiency,extent,full,growth,independent,monitoring,pathway,photobleaching,stimulation,tyrosine,composed,decreased,developed,encoding,transcription,vector,allowed,cdna,coding,coupled,experiment,frequently,generated,human,identical,investigated,particular,restricted,stably,temperature,three,act,appears,control,date,designed,effect,extracellular,furthermore,gel,ii,induced,little,provided,purpose,subtype,thus,tissue,approximately,characteristic,correlation,corresponding,end,entire,established,fraction,initial,intensity,internal,measured,parameter,previously,rate,relatively,significant,statistically,total,adhesion,association,completely,despite,detecting,diffuse,even,examine,hand,hybrid,loss,medium,minor,occurred,overall,rapid,synchronous,taken,together,type,another,beta,condition,event,evidence,experimental,feature,general,large,might,occur,presence,protocol,well,area,including,least,markedly,preventing,still,transmembrane,treatment,various,contrast,quantified,range,short,transcriptional,virus,component,describe,due,location,lost,open,rise,second,sensitive,action,apoptosis,body,caused,conclusion,immunostaining,implicated,multiple,population,proliferation,regulatory,dependent,involving,mainly,stage,whether,amplification,amplified,detect,dye,fluorogenic,mrna,nuclease,pcr,polymerase,primer,probe,reaction,regulator,reverse,template,transcribed,transcriptase,tube,compared,could,evaluated,included,infected,key,oligonucleotide,patient,per,sample,serum,specimen,taqman,throughput,evaluation,requirement,suitable,susceptibility,taq,blood,clinical,copy,future,targeting,indicates,procedure,section,strategy,year,accurate,average,combined,comparable,course,especially,make,mean,phase,quencher,screening,sensitivity,unknown,value,variation,amount,described,design,risk,strain,transmissible,useful,allele,automated,cause,determination,genotype,metabolism,nucleotide,performed,polymorphism,regard,correlate,distal,reduced,transcript,whose,allelic,current,deletion,exogenous,genotyping,unrelated,difference,following,point,six,spectrum,probably,since,conventional,heterozygous,hybridization,analyzed,background,clear,disease,genetic,investigation,locus,restriction,subset,greatly,higher,lower,account,additional,group,polymorphic,microsatellite,processing,radiation,repeat,unique,encoded,except,invasion,pathogenic,considered,mouse,numerous,necessary,confirm,correlated,neither,appropriate,available,better,diagnosed,diagnosis,finding,interestingly,member,much,origin,others,e,light,p,abnormal,decade,disorder,encephalopathy,genetically,isoform,mutation,neurodegenerative,neuron,prion,scrapie,spongiform,transgenic,central,cjd,codon,dementia,deposit,influence,nervous,pathological,plaque,progressive,prp,seems,syndrome,wild,affect,family,five,frequency,incidence,pathogenesis,amyloid,cns,contribute,endogenous,environmental,methionine,predisposition,prnp,significantly,sporadic,subject,brain,case,developing,history,homozygous,probable,abnormality,agent,exon,express,modification,must,promoter,proteolytic,understanding,affected,familial,fatal,involvement,pathology,severe,variability,examination,precursor,relationship,age,death,exhibited,heterogeneity,neuronal,onset,cerebellar,cerebellum,detectable,immunohistochemistry,layer,deposition,exposure,led,occurs,rather,linkage,clinically,fragment,immunohistochemical,reported,symptom,carrying,earlier,implication,longer,particularly,phenotype,phenotypic,cluster,neuropathological,seven,mutated,cerebral,inherited,therapeutic,autosomal,basal,benign,dominant,eight,four,immunoreactivity,isoforms,objective,fact,modulate,alzheimers,sufficient,carrier,pedigree,regulating,adenoma,adenomatous,apc,colorectal,fap,germline,lesion,malignant,polyposis,screened,cancer,colon,hereditary,carcinoma,somatic,downstream,frequent,late,later,responsible,carcinogenesis,colonic,intestinal,situ,alteration,epithelium,mucosa,suppressor,adenocarcinoma,lead,tumorigenesis,mismatch,repair,transformation,tumour,b,likely,many,metastasis,prognosis,remains,survival,neuroblastoma,western,monoclonal,proliferative,alter,hypothesized,murine,progression,putative,regulate,signalling,undergo,missense,status,arrest,northern,degradation,developmental,drosophila,induces,oncogene,strong,lymph,node,activating,clarify,reduction,breast,overexpression,igfs,insulin,blot,mitogenic,overexpressed,elevated,igf,inhibits,ir,malignancy,mammary,mediated,antisense,day,induction,inhibition,resulted,estrogen,understand,variable,metastatic,prognostic,promotes,mediate,r,conclude,lung,apolipoprotein,epsilon,head,apoe,assessed,neurofibrillary,tangle,ad,alzheimer,inverse,abeta,embryonic,inversely,cholesterol,app,diphosphate,nucleoside,nodal,apoptotic,damage,genotoxic,bud,ectopic,hedgehog,limb,loop,neural,plate,shh,sonic,patterning,mesenchyme,morphogenesis,holoprosencephaly,fad,presenilin,presenilins
Topic_1,0.0013849384,0.0012236033,0.0013784728,3.9642262e-05,3.9642262e-05,0.0054770787,0.0014778351,3.9642262e-05,0.0052704653,0.0010674387,3.9642262e-05,3.9642262e-05,0.0014546822,0.0020310287,3.9642262e-05,0.0026566947,3.9642262e-05,3.9642262e-05,4.1568765e-05,9.846094e-05,0.0013472723,0.0015982172,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013475735,0.0013476327,3.9968912e-05,3.9642262e-05,0.002655875,3.9642262e-05,3.9642262e-05,0.0041148923,3.9642262e-05,3.976884e-05,0.0013475735,0.0001300684,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.003630415,0.0013469154,0.0026558763,3.9954644e-05,0.0038883588,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0026553161,0.00407493,3.9642262e-05,0.0016751214,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002798795,3.9642262e-05,0.0052402797,0.0013475897,0.0013476327,3.985008e-05,3.9642262e-05,0.0013476319,0.0041207112,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002655255,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0015213903,0.005816872,3.9642262e-05,6.1333405e-05,3.9642262e-05,3.9642262e-05,0.00451918,3.9642262e-05,4.2237873e-05,0.003938223,0.0013468121,0.0013473483,3.9642262e-05,3.9642262e-05,0.0109626325,3.9642262e-05,0.0038717464,0.005578286,0.0042492934,0.004596356,3.9642262e-05,3.9642262e-05,5.093685e-05,3.9642262e-05,0.0013476321,3.9642262e-05,3.9642262e-05,0.0031114018,4.195076e-05,0.001347342,3.9642262e-05,0.0014343895,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.001391794,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0014014873,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0039621578,4.201627e-05,3.9642262e-05,0.0030536978,3.9642262e-05,3.9642262e-05,0.0013473653,3.9642262e-05,3.9642262e-05,3.9899267e-05,3.9642262e-05,3.9911236e-05,0.0013476324,3.9642262e-05,0.0015278229,3.9642262e-05,0.0026567571,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0064126034,3.9642262e-05,0.0026558095,0.0013476335,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.00023319598,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.997305e-05,4.1270727e-05,3.9642262e-05,0.00015315948,3.9642262e-05,3.9642262e-05,0.0127744265,0.0014501933,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0018816402,3.9957104e-05,3.9642262e-05,0.0050290627,0.0072779614,0.0053118546,3.9642262e-05,0.0026542696,7.968225e-05,4.0021812e-05,3.9642262e-05,0.0050689867,3.9642262e-05,0.00011719072,3.9642262e-05,0.0024984744,0.0013475735,3.9642262e-05,5.2625765e-05,3.9642262e-05,4.059458e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.984357e-05,0.0013475735,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.004832354,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476321,0.0013475735,0.0013475735,0.0004159305,0.0026555166,0.0014263387,3.9642262e-05,3.9642262e-05,0.0014097842,4.1696712e-05,0.0013470701,0.0013476321,3.9642262e-05,3.9642262e-05,0.0013476335,4.2615804e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476327,3.9642262e-05,3.9889925e-05,0.0005681079,0.0013472853,0.0013476324,3.9642262e-05,0.0032585936,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0026878882,3.9642262e-05,3.9642262e-05,5.509777e-05,3.9642262e-05,0.004235348,3.9642262e-05,0.00134746,0.00017599073,0.0026727652,5.816315e-05,3.9642262e-05,3.9642262e-05,0.0029514614,3.9642262e-05,0.0049359435,3.9642262e-05,3.9642262e-05,0.0052716956,3.9642262e-05,0.0013473004,3.9642262e-05,0.0033071146,3.9642262e-05,0.0013476327,3.9642262e-05,3.9642262e-05,3.9969855e-05,0.0013474943,4.2019692e-05,3.9642262e-05,0.0056911926,3.9642262e-05,3.9642262e-05,4.9139788e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.005499997,0.0013569805,0.00024622536,3.9642262e-05,3.9642262e-05,0.0026558773,0.0015055193,0.0013476335,0.001347329,0.00134746,3.9642262e-05,0.0047919676,0.0013522332,3.9642262e-05,3.9642262e-05,0.0013475735,5.7165613e-05,3.9943578e-05,0.0016290153,3.9642262e-05,3.9642262e-05,0.0013476321,3.9642262e-05,0.0046791905,3.9642262e-05,0.0030531764,3.9642262e-05,0.0042684977,3.9642262e-05,3.9642262e-05,0.0013473323,3.9642262e-05,3.9642262e-05,0.0013686629,3.9642262e-05,0.0032330118,0.0060763126,0.0039654206,3.9642262e-05,4.4426313e-05,0.0010974623,3.9642262e-05,3.9642262e-05,0.0039637145,3.9642262e-05,3.9642262e-05,4.0736708e-05,3.9642262e-05,0.0007221881,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002655854,4.2013213e-05,3.9642262e-05,3.9642262e-05,0.0026093065,3.9642262e-05,4.250127e-05,3.9642262e-05,3.9642262e-05,0.0027182351,3.9642262e-05,4.104463e-05,4.209501e-05,3.9897852e-05,0.0030490893,0.00012977226,0.0013483895,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.012007127,0.0011321085,3.9642262e-05,0.0013476324,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.001453546,3.9642262e-05,3.9642262e-05,4.1868214e-05,3.9642262e-05,3.9642262e-05,0.002372701,3.9991082e-05,3.9642262e-05,0.002655413,0.0007620184,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476285,3.9642262e-05,0.0016893585,0.0057331626,0.0015530785,0.0026558766,3.9642262e-05,3.995957e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476285,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0026504016,3.9642262e-05,3.9642262e-05,4.6717734e-05,0.0013475735,3.9642262e-05,0.0013476345,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.006083261,3.9642262e-05,3.9642262e-05,0.00134746,3.9642262e-05,3.9642262e-05,4.039528e-05,0.0013476327,3.9642262e-05,0.006296924,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0069938367,0.0013476324,0.0026558544,0.002655854,4.135837e-05,0.0026558773,0.0013476335,0.0015365523,3.9642262e-05,0.0014331524,3.9642262e-05,0.0011326049,0.0045331004,0.0026089365,3.9642262e-05,3.9749266e-05,3.9642262e-05,4.6739704e-05,3.9642262e-05,6.687453e-05,3.9642262e-05,3.9930976e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002655746,3.9642262e-05,3.9642262e-05,0.0021466373,3.9642262e-05,3.9642262e-05,9.012023e-05,0.001347342,0.009358703,3.9774604e-05,0.0036166746,0.002655875,3.9642262e-05,4.2019838e-05,3.9642262e-05,0.0026558763,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0018627323,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.1526197e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0010191171,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0074185454,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9813076e-05,3.9642262e-05,3.9642262e-05,0.0015122218,3.9642262e-05,3.9642262e-05,0.0013476335,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.001347633,0.0038188768,3.9642262e-05,0.004530435,0.013188346,3.9642262e-05,0.005049536,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0023925158,3.9642262e-05,3.9642262e-05,3.99634e-05,3.9642262e-05,3.9642262e-05,4.0805593e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013475735,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002474645,0.008613484,3.9973875e-05,0.0081219645,3.9642262e-05,0.001972528,3.9642262e-05,0.007888679,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.009944656,0.0013476324,0.0013476324,3.9642262e-05,4.073478e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013473209,3.9642262e-05,0.0013472883,3.9642262e-05,0.0013476327,3.9642262e-05,3.9642262e-05,0.0028673334,3.9642262e-05,0.0051106876,3.9642262e-05,3.9642262e-05,0.020573534,0.0062159244,3.9642262e-05,0.0015115726,0.0013473288,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.9603655e-05,0.001347633,3.9642262e-05,0.0014538078,0.00395078,3.9642262e-05,3.9642262e-05,0.00030286165,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.004982744,3.9642262e-05,0.07495861,3.9642262e-05,0.0013476327,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476285,0.0013476327,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.002063319,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.2836447e-05,3.9642262e-05,4.038317e-05,3.9642262e-05,0.003962144,0.007541432,0.0062568085,3.9642262e-05,4.0124032e-05,0.012473917,0.0038110134,0.0034982185,0.023259701,0.010454482,0.00853942,0.006378963,0.0013475965,3.9642262e-05,0.020557828,4.1727963e-05,3.998441e-05,0.0033155915,0.0013462494,0.001406353,0.0027757315,4.0003142e-05,0.004743047,0.0013479737,0.005272245,0.0026555404,0.0013476324,4.187227e-05,3.9642262e-05,0.0014536679,0.005272108,0.0026562058,0.0013476335,0.007807561,0.0013468121,3.9642262e-05,4.4699773e-05,0.0067757284,3.9642262e-05,0.02081418,3.9642262e-05,0.0015041032,4.4043598e-05,0.016536046,0.015108446,3.9642262e-05,3.9642262e-05,0.0072488445,3.9642262e-05,0.0016525259,0.007885187,3.9642262e-05,3.9642262e-05,0.00134732,0.0013476327,3.9642262e-05,3.9642262e-05,0.0013476327,3.9642262e-05,0.0020857553,0.0029101938,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0042037177,3.9642262e-05,0.0035857602,3.9642262e-05,0.002601173,0.0030556323,3.9642262e-05,0.003843795,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.654784e-05,3.9642262e-05,0.0013476284,3.9642262e-05,3.9857863e-05,0.0013475735,0.0013470007,3.9642262e-05,4.1807172e-05,3.9642262e-05,0.0013476335,0.0013476335,0.0013476335,0.0013476335,0.0013476335,0.0071083177,0.0013476335,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013468124,3.9642262e-05,0.0013476324,0.0013476327,0.0013476327,0.00046648527,3.9642262e-05,0.0013476324,0.0013530424,0.0014101614,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.9170365e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.00095965964,3.9642262e-05,3.9642262e-05,0.0013470342,3.9642262e-05,3.9642262e-05,0.0014483122,3.9642262e-05,0.0029259948,3.9642262e-05,3.9642262e-05,0.0013472652,3.9642262e-05,0.00011593314,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.077904e-05,3.9642262e-05,4.615185e-05,4.1167303e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.00023400904,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.8333088e-05,4.2019852e-05,6.713062e-05,4.201985e-05,3.9642262e-05,4.055266e-05,3.9642262e-05,3.9642262e-05,0.0013468121,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0013476285,3.9642262e-05,3.9642262e-05,0.0005298797,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.00042636643,0.0015523466,0.001283515,3.9642262e-05,4.072368e-05,0.0013475735,3.9642262e-05,3.9642262e-05,5.2678086e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,0.0017612787,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,3.9642262e-05,4.217176e-05,3.9642262e-05,3.9642262e-05
