TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.074958615
0,Topic_1,2,639,prion,0.023259703
0,Topic_1,3,670,prnp,0.020814182
0,Topic_1,4,587,disease,0.020573536
0,Topic_1,5,645,codon,0.02055783
0,Topic_1,6,674,brain,0.016536048
0,Topic_1,7,675,case,0.015108447
0,Topic_1,8,522,clinical,0.013188347
0,Topic_1,9,175,study,0.012774427
0,Topic_1,10,636,mutation,0.012473918
0,Topic_1,11,366,human,0.0120071275
0,Topic_1,12,92,may,0.010962633
0,Topic_1,13,640,scrapie,0.010454483
0,Topic_1,14,561,polymorphism,0.009944657
0,Topic_1,15,469,apoptosis,0.009358704
0,Topic_1,16,551,transmissible,0.008613485
0,Topic_1,17,641,spongiform,0.008539421
0,Topic_1,18,553,allele,0.008121965
0,Topic_1,19,557,genotype,0.00788868
0,Topic_1,20,681,agent,0.007885188
1,Topic_2,1,610,mouse,0.028702905
1,Topic_2,2,59,activity,0.024871437
1,Topic_2,3,852,apoe,0.023751426
1,Topic_2,4,863,app,0.023751426
1,Topic_2,5,859,abeta,0.020372968
1,Topic_2,6,570,deletion,0.016994422
1,Topic_2,7,572,genotyping,0.016994357
1,Topic_2,8,636,mutation,0.014977984
1,Topic_2,9,78,formation,0.014329191
1,Topic_2,10,587,disease,0.013616057
1,Topic_2,11,746,alzheimers,0.013616057
1,Topic_2,12,811,drosophila,0.0136159845
1,Topic_2,13,147,two,0.012045375
1,Topic_2,14,84,increased,0.0113885505
1,Topic_2,15,61,also,0.011096075
1,Topic_2,16,105,result,0.0110604875
1,Topic_2,17,162,level,0.010269153
1,Topic_2,18,717,fragment,0.010237596
1,Topic_2,19,213,either,0.010237596
1,Topic_2,20,697,precursor,0.010237596
2,Topic_3,1,318,membrane,0.024598498
2,Topic_3,2,856,ad,0.019517656
2,Topic_3,3,636,mutation,0.01849507
2,Topic_3,4,13,development,0.018495038
2,Topic_3,5,162,level,0.018494982
2,Topic_3,6,142,report,0.018284589
2,Topic_3,7,663,amyloid,0.017785193
2,Topic_3,8,128,factor,0.016828625
2,Topic_3,9,61,also,0.012392415
2,Topic_3,10,323,role,0.0123917805
2,Topic_3,11,294,line,0.012391638
2,Topic_3,12,863,app,0.012391636
2,Topic_3,13,18,expressed,0.012391636
2,Topic_3,14,211,demonstrate,0.012391636
2,Topic_3,15,610,mouse,0.012391635
2,Topic_3,16,52,time,0.012391635
2,Topic_3,17,20,first,0.012391635
2,Topic_3,18,546,amount,0.012391587
2,Topic_3,19,507,key,0.012391587
2,Topic_3,20,662,pathogenesis,0.012391587
3,Topic_4,1,170,receptor,0.028238421
3,Topic_4,2,34,normal,0.019832691
3,Topic_4,3,511,sample,0.01950569
3,Topic_4,4,761,cancer,0.016676953
