TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.053943295
0,Topic_1,2,842,hedgehog,0.043667644
0,Topic_1,3,222,embryo,0.042329002
0,Topic_1,4,18,expression,0.037201248
0,Topic_1,5,13,development,0.03325496
0,Topic_1,6,186,signaling,0.025397087
0,Topic_1,7,78,mutant,0.018810987
0,Topic_1,8,601,mouse,0.01573116
0,Topic_1,9,41,sequence,0.014145041
0,Topic_1,10,631,cns,0.014145041
0,Topic_1,11,404,identified,0.014145041
0,Topic_1,12,125,reporter,0.014145041
0,Topic_1,13,763,overexpression,0.014145041
0,Topic_1,14,380,type,0.01414504
0,Topic_1,15,848,midline,0.01414504
0,Topic_1,16,132,within,0.01414504
0,Topic_1,17,845,sonic,0.012031649
0,Topic_1,18,145,mechanism,0.011889673
0,Topic_1,19,439,transcriptional,0.011826559
0,Topic_1,20,473,regulator,0.0117834965
1,Topic_2,1,602,mutation,0.050946914
1,Topic_2,2,642,case,0.035291813
1,Topic_2,3,554,disease,0.021927428
1,Topic_2,4,601,mouse,0.021710867
1,Topic_2,5,136,associated,0.019054737
1,Topic_2,6,273,beta,0.01766181
1,Topic_2,7,224,form,0.01472338
1,Topic_2,8,655,familial,0.013289497
1,Topic_2,9,824,ad,0.011785136
1,Topic_2,10,127,size,0.0117850555
1,Topic_2,11,88,result,0.011753598
1,Topic_2,12,853,fad,0.008846795
1,Topic_2,13,10,change,0.008846786
1,Topic_2,14,334,thus,0.008846771
1,Topic_2,15,630,amyloid,0.008846766
1,Topic_2,16,35,observed,0.008846765
1,Topic_2,17,550,report,0.008846753
1,Topic_2,18,694,phenotype,0.00884674
1,Topic_2,19,20,found,0.008846737
1,Topic_2,20,452,test,0.008846707
2,Topic_3,1,780,breast,0.093074076
2,Topic_3,2,745,growth,0.09241272
2,Topic_3,3,87,receptor,0.08907896
2,Topic_3,4,513,cancer,0.08426956
2,Topic_3,5,265,factor,0.033937674
2,Topic_3,6,117,level,0.03366347
2,Topic_3,7,204,may,0.033259563
2,Topic_3,8,52,tumor,0.02896423
2,Topic_3,9,171,important,0.023241905
2,Topic_3,10,782,insulin,0.021298597
2,Topic_3,11,186,signaling,0.021274893
2,Topic_3,12,763,overexpression,0.016926544
2,Topic_3,13,790,overexpressed,0.01667989
2,Topic_3,14,388,antibody,0.016198406
2,Topic_3,15,152,activation,0.015642878
2,Topic_3,16,335,tissue,0.015269251
2,Topic_3,17,800,estrogen,0.0139337415
2,Topic_3,18,333,role,0.0133821545
2,Topic_3,19,45,specific,0.013246604
2,Topic_3,20,423,play,0.013104663
3,Topic_4,1,843,limb,0.057722792
3,Topic_4,2,467,mrna,0.043321416
3,Topic_4,3,117,level,0.036114216
3,Topic_4,4,707,apc,0.036114216
3,Topic_4,5,850,shh,0.034848463
3,Topic_4,6,18,expression,0.030941062
3,Topic_4,7,17,expressed,0.028899595
3,Topic_4,8,262,element,0.022438832
3,Topic_4,9,261,domain,0.021892298
3,Topic_4,10,846,bud,0.021694515
3,Topic_4,11,88,result,0.021533908
3,Topic_4,12,208,region,0.021198522
3,Topic_4,13,601,mouse,0.019261194
3,Topic_4,14,426,treatment,0.014736032
3,Topic_4,15,281,increased,0.014492585
3,Topic_4,16,172,increase,0.014492585
3,Topic_4,17,644,developing,0.014489326
3,Topic_4,18,150,revealed,0.014489013
3,Topic_4,19,249,formation,0.014488968
3,Topic_4,20,842,hedgehog,0.014020304
4,Topic_5,1,136,associated,0.05312492
4,Topic_5,2,824,ad,0.039879635
4,Topic_5,3,593,p,0.039879635
4,Topic_5,4,639,subject,0.026634354
4,Topic_5,5,554,disease,0.026634354
4,Topic_5,6,818,apoe,0.026634354
4,Topic_5,7,369,loss,0.026634354
4,Topic_5,8,324,gel,0.026266627
4,Topic_5,9,190,target,0.015147706
4,Topic_5,10,28,method,0.0142851835
4,Topic_5,11,465,dye,0.014146589
4,Topic_5,12,246,cleavage,0.0139092
4,Topic_5,13,125,reporter,0.013892567
4,Topic_5,14,70,fluorescent,0.013536398
4,Topic_5,15,822,neurofibrillary,0.013389026
4,Topic_5,16,823,tangle,0.013389026
