DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
12495014,109,1,0.00022208481,0.65515184,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.32774904,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481,0.00022208481
1669719,111,2,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.39425603,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.58949834,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755,0.00021097755
7774117,111,2,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.00012658328,0.99012655,0.00012658328,0.00012658328,0.00012658328,0.00012658328
7856030,111,2,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.9802529,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052,0.00025317052
7913756,111,2,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.039228395,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.024966657,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.00012172079,0.92655426,0.00012172079,0.00012172079,0.00012172079,0.00012172079
7927332,111,2,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.98915017,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347,0.00013910347
7936296,111,2,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.9810138,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005,0.00024343005
7991124,111,2,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.19895369,0.00018893741,0.12806326,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.031354435,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.39406106,0.00018893741,0.00018893741,0.00018893741,0.06319699,0.00018893741,0.00018893741,0.00018893741,0.17057785,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741,0.00018893741
8137126,111,2,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.43008092,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.00021097812,0.5536737,0.00021097812
8618678,111,2,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.422706,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.16753097,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.3883836,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307,0.00028130307
8657630,111,2,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.971791,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687,0.00036166687
8682199,111,2,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.98982155,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996,0.00013049996
8707291,111,2,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.63472205,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.35694754,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403,0.00010819403
8797472,111,2,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.6845442,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.10609064,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.00022208245,0.19248764,0.00022208245,0.00022208245,0.00022208245,0.00022208245
8841969,111,2,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.9870086,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803,0.00016655803
8937783,111,2,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.98851925,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238,0.00014719238
9128415,111,2,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.28222063,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.20094171,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.19696268,0.00010208975,0.00010208975,0.00010208975,0.00010208975,0.21537353,0.00010208975,0.09694729,0.00010208975,0.00010208975,0.00010208975,0.00010208975
9239743,111,2,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.9862868,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249,0.00017581249
9263413,111,2,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.43279746,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.5265883,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549,0.0005274549
9629853,111,2,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.9775606,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116,0.00028769116
9789072,111,2,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.98971564,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895,0.00013185895
10412591,111,2,0.9876589,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223,0.00015823223
12222676,111,2,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.98589516,0.000180834,0.000180834,0.000180834,0.00018083402,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834,0.000180834
12420099,111,2,0.9871781,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696,0.00016439696
