TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,503,cancer,0.029604713
0,Topic_1,2,803,breast,0.021360774
0,Topic_1,3,589,mouse,0.020252494
0,Topic_1,4,322,human,0.018119643
0,Topic_1,5,100,receptor,0.01778987
0,Topic_1,6,151,level,0.016567819
0,Topic_1,7,758,tumor,0.015561088
0,Topic_1,8,261,role,0.0136188995
0,Topic_1,9,456,mrna,0.013357481
0,Topic_1,10,825,ir,0.013339656
0,Topic_1,11,290,growth,0.011752863
0,Topic_1,12,82,expression,0.010508104
0,Topic_1,13,429,apoptosis,0.010198467
0,Topic_1,14,369,tissue,0.009388501
0,Topic_1,15,4,also,0.009047817
0,Topic_1,16,30,increased,0.008784953
0,Topic_1,17,823,content,0.008689272
0,Topic_1,18,187,normal,0.008632882
0,Topic_1,19,832,lung,0.008613224
0,Topic_1,20,660,brain,0.0079299025
1,Topic_2,1,557,disease,0.03389902
1,Topic_2,2,607,mutation,0.028384397
1,Topic_2,3,846,ad,0.026265578
1,Topic_2,4,842,apoe,0.019187866
1,Topic_2,5,474,patient,0.014471716
1,Topic_2,6,551,allele,0.014156311
1,Topic_2,7,643,case,0.014040862
1,Topic_2,8,609,prion,0.013680319
1,Topic_2,9,738,alzheimers,0.012402882
1,Topic_2,10,619,prp,0.012306766
1,Topic_2,11,632,cjd,0.01153025
1,Topic_2,12,680,familial,0.009981389
1,Topic_2,13,637,prnp,0.009590022
1,Topic_2,14,622,codon,0.008800798
1,Topic_2,15,174,associated,0.008525164
1,Topic_2,16,106,study,0.008268317
1,Topic_2,17,841,epsilon,0.008227162
1,Topic_2,18,525,risk,0.008215179
1,Topic_2,19,641,age,0.0078033423
1,Topic_2,20,639,sporadic,0.0077565867
2,Topic_3,1,429,apoptosis,0.015436055
2,Topic_3,2,82,expression,0.012715539
2,Topic_3,3,40,mutant,0.010953968
2,Topic_3,4,290,growth,0.010346667
2,Topic_3,5,230,line,0.010312933
2,Topic_3,6,100,receptor,0.010276545
2,Topic_3,7,263,signaling,0.009204959
2,Topic_3,8,87,interaction,0.009024131
2,Topic_3,9,870,hedgehog,0.008075338
2,Topic_3,10,284,activation,0.007973871
2,Topic_3,11,25,function,0.007831943
2,Topic_3,12,160,response,0.00773671
2,Topic_3,13,2,activity,0.007704368
2,Topic_3,14,23,fluorescent,0.007651378
2,Topic_3,15,322,human,0.007238188
2,Topic_3,16,22,fluorescence,0.007189028
2,Topic_3,17,122,factor,0.0067299474
2,Topic_3,18,194,development,0.0064318767
2,Topic_3,19,37,may,0.0062909755
2,Topic_3,20,53,result,0.006290783
3,Topic_4,1,82,expression,0.026398359
3,Topic_4,2,607,mutation,0.020705
3,Topic_4,3,745,apc,0.019341093
3,Topic_4,4,312,assay,0.016158726
3,Topic_4,5,758,tumor,0.015533709
3,Topic_4,6,503,cancer,0.014170457
3,Topic_4,7,458,pcr,0.013411653
3,Topic_4,8,873,shh,0.010966265
3,Topic_4,9,476,sample,0.010681088
3,Topic_4,10,746,colorectal,0.010153742
3,Topic_4,11,754,carcinoma,0.009640366
3,Topic_4,12,53,result,0.009495473
3,Topic_4,13,204,method,0.009417378
3,Topic_4,14,474,patient,0.009139785
3,Topic_4,15,773,metastasis,0.00856931
3,Topic_4,16,358,found,0.008327331
3,Topic_4,17,598,p,0.007956915
3,Topic_4,18,411,probe,0.0072416672
3,Topic_4,19,436,region,0.0071532154
3,Topic_4,20,454,fluorogenic,0.007103242
