TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,745,growth,0.037688717
0,Topic_1,2,513,cancer,0.029248103
0,Topic_1,3,780,breast,0.028924663
0,Topic_1,4,575,invasion,0.024285479
0,Topic_1,5,419,inhibited,0.023096789
0,Topic_1,6,741,metastasis,0.0213047
0,Topic_1,7,87,receptor,0.020255245
0,Topic_1,8,807,metastatic,0.018231075
0,Topic_1,9,357,adhesion,0.018231075
0,Topic_1,10,459,multiple,0.017468454
0,Topic_1,11,336,vitro,0.015581333
0,Topic_1,12,637,significantly,0.015178549
0,Topic_1,13,317,control,0.01435897
0,Topic_1,14,323,furthermore,0.014341389
0,Topic_1,15,593,p,0.013416836
0,Topic_1,16,93,study,0.013362934
0,Topic_1,17,806,lymph,0.012906714
0,Topic_1,18,426,treatment,0.012176664
0,Topic_1,19,29,negative,0.012176664
0,Topic_1,20,809,secreted,0.012176663
1,Topic_2,1,602,mutation,0.045411687
1,Topic_2,2,198,coli,0.024224764
1,Topic_2,3,273,beta,0.0212009
1,Topic_2,4,204,may,0.01540471
1,Topic_2,5,74,interaction,0.015153168
1,Topic_2,6,630,amyloid,0.0151528325
1,Topic_2,7,206,one,0.015152219
1,Topic_2,8,321,effect,0.012129299
1,Topic_2,9,78,mutant,0.012129299
1,Topic_2,10,211,specie,0.012129299
1,Topic_2,11,95,two,0.012129299
1,Topic_2,12,601,mouse,0.012129297
1,Topic_2,13,530,cause,0.012129268
1,Topic_2,14,554,disease,0.0101887975
1,Topic_2,15,825,app,0.009105427
1,Topic_2,16,854,presenilin,0.009105427
1,Topic_2,17,427,construct,0.009105427
1,Topic_2,18,494,processing,0.009105427
1,Topic_2,19,163,either,0.009105427
1,Topic_2,20,25,localized,0.009105427
2,Topic_3,1,602,mutation,0.0511994
2,Topic_3,2,554,disease,0.02756695
2,Topic_3,3,279,family,0.020698145
2,Topic_3,4,699,alzheimers,0.017344674
2,Topic_3,5,285,membrane,0.013883486
2,Topic_3,6,830,abeta,0.013883486
2,Topic_3,7,131,trafficking,0.013883446
2,Topic_3,8,655,familial,0.013459627
2,Topic_3,9,482,patient,0.010422297
2,Topic_3,10,638,sporadic,0.010422297
2,Topic_3,11,630,amyloid,0.010422296
2,Topic_3,12,265,factor,0.010422296
2,Topic_3,13,555,genetic,0.010422294
2,Topic_3,14,313,three,0.010422293
2,Topic_3,15,95,two,0.010422293
2,Topic_3,16,49,temporal,0.010422277
2,Topic_3,17,47,studied,0.010422275
2,Topic_3,18,121,nuclear,0.01042224
2,Topic_3,19,19,first,0.01042224
2,Topic_3,20,723,exon,0.01028018
3,Topic_4,1,18,expression,0.05106876
3,Topic_4,2,467,mrna,0.038319442
3,Topic_4,3,707,apc,0.031944785
3,Topic_4,4,78,mutant,0.031944785
3,Topic_4,5,117,level,0.031944785
3,Topic_4,6,261,domain,0.031944767
3,Topic_4,7,850,shh,0.019195458
3,Topic_4,8,24,living,0.014119956
3,Topic_4,9,846,bud,0.012820785
3,Topic_4,10,141,exhibit,0.012820785
3,Topic_4,11,544,strain,0.012820785
3,Topic_4,12,843,limb,0.012820785
3,Topic_4,13,545,difference,0.012820785
3,Topic_4,14,417,examined,0.012820784
3,Topic_4,15,281,increased,0.012820784
3,Topic_4,16,426,treatment,0.012820784
3,Topic_4,17,172,increase,0.012820784
3,Topic_4,18,180,provide,0.012820784
3,Topic_4,19,88,result,0.012820784
3,Topic_4,20,67,dynamic,0.012820732
4,Topic_5,1,741,metastasis,0.1099814
4,Topic_5,2,18,expression,0.106892034
4,Topic_5,3,806,lymph,0.087609395
4,Topic_5,4,808,node,0.08494071
4,Topic_5,5,719,carcinoma,0.07330009
4,Topic_5,6,52,tumor,0.05723981
4,Topic_5,7,495,reduced,0.04153598
4,Topic_5,8,46,staining,0.039054427
4,Topic_5,9,20,found,0.027923767
4,Topic_5,10,338,correlation,0.023717409
4,Topic_5,11,744,survival,0.022300117
4,Topic_5,12,375,showed,0.021134991
4,Topic_5,13,482,patient,0.01994404
4,Topic_5,14,557,potential,0.019561494
4,Topic_5,15,353,significant,0.016755745
4,Topic_5,16,204,may,0.012532492
4,Topic_5,17,53,using,0.011366257
4,Topic_5,18,37,positive,0.011322354
4,Topic_5,19,664,four,0.011104647
4,Topic_5,20,768,status,0.010834396
5,Topic_6,1,780,breast,0.07588448
5,Topic_6,2,745,growth,0.07018658
5,Topic_6,3,87,receptor,0.0554847
5,Topic_6,4,52,tumor,0.05250982
5,Topic_6,5,513,cancer,0.04822081
5,Topic_6,6,800,estrogen,0.042028327
5,Topic_6,7,117,level,0.03348854
