TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,842,hedgehog,0.033582173
0,Topic_1,2,843,limb,0.03269043
0,Topic_1,3,13,development,0.029982792
0,Topic_1,4,850,shh,0.028033271
0,Topic_1,5,222,embryo,0.02103291
0,Topic_1,6,844,patterning,0.018699458
0,Topic_1,7,18,expression,0.018296707
0,Topic_1,8,17,expressed,0.014526139
0,Topic_1,9,186,signaling,0.014032551
0,Topic_1,10,87,receptor,0.014032549
0,Topic_1,11,335,tissue,0.012818508
0,Topic_1,12,74,interaction,0.012569428
0,Topic_1,13,380,type,0.0116990935
0,Topic_1,14,40,process,0.011513869
0,Topic_1,15,253,required,0.011344779
0,Topic_1,16,846,bud,0.011340303
0,Topic_1,17,78,mutant,0.010541819
0,Topic_1,18,154,activity,0.010220777
0,Topic_1,19,208,region,0.010102125
0,Topic_1,20,845,sonic,0.009462914
1,Topic_2,1,601,mouse,0.043281946
1,Topic_2,2,602,mutation,0.030281128
1,Topic_2,3,745,growth,0.024749415
1,Topic_2,4,78,mutant,0.02166207
1,Topic_2,5,690,carrying,0.015484911
1,Topic_2,6,13,development,0.015318871
1,Topic_2,7,55,also,0.014877189
1,Topic_2,8,805,lung,0.014091335
1,Topic_2,9,113,function,0.012396376
1,Topic_2,10,317,control,0.012396371
1,Topic_2,11,794,antisense,0.012396352
1,Topic_2,12,265,factor,0.012124795
1,Topic_2,13,93,study,0.011743185
1,Topic_2,14,477,compared,0.011679105
1,Topic_2,15,780,breast,0.011252394
1,Topic_2,16,333,role,0.011061559
1,Topic_2,17,699,alzheimers,0.010821778
1,Topic_2,18,554,disease,0.010727245
1,Topic_2,19,88,result,0.00959496
1,Topic_2,20,845,sonic,0.009330831
2,Topic_3,1,478,dna,0.06850667
2,Topic_3,2,113,function,0.06445963
2,Topic_3,3,735,repair,0.05151993
2,Topic_3,4,8,cellular,0.04600874
2,Topic_3,5,840,damage,0.031709027
2,Topic_3,6,736,suppressor,0.028508361
2,Topic_3,7,682,exposure,0.026041778
2,Topic_3,8,812,mediate,0.025995025
2,Topic_3,9,624,affect,0.025988623
2,Topic_3,10,126,response,0.024996832
2,Topic_3,11,229,line,0.023134751
2,Topic_3,12,441,component,0.021793649
2,Topic_3,13,333,role,0.020828594
2,Topic_3,14,753,apoptosis,0.020764306
2,Topic_3,15,321,effect,0.020563792
2,Topic_3,16,166,genomic,0.019583879
2,Topic_3,17,287,regulatory,0.019564545
2,Topic_3,18,280,human,0.016948184
2,Topic_3,19,73,however,0.01660385
2,Topic_3,20,45,specific,0.015936118
3,Topic_4,1,620,prp,0.026010012
3,Topic_4,2,467,mrna,0.025464142
3,Topic_4,3,117,level,0.021229759
3,Topic_4,4,707,apc,0.021229759
3,Topic_4,5,554,disease,0.019562595
3,Topic_4,6,280,human,0.018935999
3,Topic_4,7,612,cjd,0.017330833
3,Topic_4,8,12,cycle,0.016995357
3,Topic_4,9,605,prion,0.016918931
3,Topic_4,10,769,arrest,0.014484463
3,Topic_4,11,229,line,0.012761548
3,Topic_4,12,88,result,0.012761546
3,Topic_4,13,391,feature,0.012760996
3,Topic_4,14,321,effect,0.012760972
3,Topic_4,15,113,function,0.012760961
3,Topic_4,16,265,factor,0.0121818585
