TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,606,prion,0.07618948
0,Topic_1,2,621,prp,0.06724797
0,Topic_1,3,586,disease,0.05361672
0,Topic_1,4,604,mutation,0.027805245
0,Topic_1,5,352,human,0.026755918
0,Topic_1,6,613,codon,0.023679845
0,Topic_1,7,612,cjd,0.023292523
0,Topic_1,8,585,mouse,0.020188594
0,Topic_1,9,634,prnp,0.019207042
0,Topic_1,10,608,spongiform,0.017558275
0,Topic_1,11,607,scrapie,0.016094891
0,Topic_1,12,601,encephalopathy,0.015764948
0,Topic_1,13,533,transmissible,0.014975284
0,Topic_1,14,341,agent,0.011570184
0,Topic_1,15,600,disorder,0.0109857
0,Topic_1,16,583,animal,0.009823936
0,Topic_1,17,437,feature,0.00948413
0,Topic_1,18,151,study,0.009423955
0,Topic_1,19,312,role,0.009142708
0,Topic_1,20,564,infectious,0.008614946
1,Topic_2,1,523,cancer,0.030655622
1,Topic_2,2,234,level,0.024838647
1,Topic_2,3,55,tumor,0.023492262
1,Topic_2,4,775,breast,0.023136789
1,Topic_2,5,465,apoptosis,0.018329712
1,Topic_2,6,19,expression,0.01772441
1,Topic_2,7,333,growth,0.017413499
1,Topic_2,8,145,receptor,0.017275989
1,Topic_2,9,284,line,0.015888987
1,Topic_2,10,352,human,0.014290214
1,Topic_2,11,785,ir,0.01233828
1,Topic_2,12,312,role,0.0107655935
1,Topic_2,13,478,mrna,0.010155216
1,Topic_2,14,727,carcinoma,0.009210492
1,Topic_2,15,168,factor,0.009197365
1,Topic_2,16,91,may,0.0083097685
1,Topic_2,17,106,result,0.0078721
1,Topic_2,18,60,also,0.0076083937
1,Topic_2,19,777,insulin,0.0068082884
1,Topic_2,20,309,play,0.0067474153
2,Topic_3,1,76,fluorescent,0.026295768
2,Topic_3,2,131,gfp,0.025275167
2,Topic_3,3,26,living,0.021515358
2,Topic_3,4,145,receptor,0.017308002
2,Topic_3,5,134,interaction,0.017116183
2,Topic_3,6,150,structure,0.01593194
2,Topic_3,7,329,degree,0.013662226
2,Topic_3,8,160,c,0.0116630355
2,Topic_3,9,151,study,0.010924185
2,Topic_3,10,308,plasma,0.010470619
2,Topic_3,11,842,bax,0.010069227
2,Topic_3,12,45,single,0.009943243
2,Topic_3,13,209,ligand,0.009780021
2,Topic_3,14,43,process,0.009758379
2,Topic_3,15,202,important,0.009652518
2,Topic_3,16,306,membrane,0.009524346
2,Topic_3,17,302,expressing,0.009515704
2,Topic_3,18,154,two,0.0093650315
2,Topic_3,19,127,direct,0.009361552
2,Topic_3,20,94,mutant,0.009360402
3,Topic_4,1,75,fluorescence,0.020230006
3,Topic_4,2,59,activity,0.01720131
3,Topic_4,3,62,binding,0.015161504
3,Topic_4,4,170,fret,0.015002974
3,Topic_4,5,7,assembly,0.014717078
3,Topic_4,6,247,acceptor,0.014328619
3,Topic_4,7,330,domain,0.014170693
3,Topic_4,8,134,interaction,0.01408389
3,Topic_4,9,92,microscopy,0.013522899
3,Topic_4,10,61,based,0.0127395755
3,Topic_4,11,328,antibody,0.0126497615
3,Topic_4,12,111,surface,0.01261173
3,Topic_4,13,82,imaging,0.012143484
3,Topic_4,14,225,acid,0.011984271
3,Topic_4,15,84,intracellular,0.010944037
3,Topic_4,16,56,using,0.010295932
3,Topic_4,17,112,technique,0.009436156
3,Topic_4,18,30,method,0.009266749
3,Topic_4,19,45,single,0.0091459295
3,Topic_4,20,10,change,0.008895102
4,Topic_5,1,604,mutation,0.025008662
4,Topic_5,2,145,receptor,0.020739378
4,Topic_5,3,344,beta,0.01925419
4,Topic_5,4,76,fluorescent,0.017170355
4,Topic_5,5,352,human,0.0154587915
4,Topic_5,6,75,fluorescence,0.014803542
4,Topic_5,7,203,increase,0.012502031
4,Topic_5,8,295,reporter,0.012409335
4,Topic_5,9,278,form,0.0116985645
4,Topic_5,10,305,labeled,0.011443373
4,Topic_5,11,219,step,0.010346256
4,Topic_5,12,154,two,0.009629826
4,Topic_5,13,508,quencher,0.009133889
4,Topic_5,14,94,mutant,0.0091110645
4,Topic_5,15,585,mouse,0.008847528
4,Topic_5,16,106,result,0.00809818
4,Topic_5,17,494,oligonucleotide,0.007894565
4,Topic_5,18,176,polypeptide,0.0077234777
4,Topic_5,19,53,time,0.0074516805
4,Topic_5,20,291,typical,0.007289994
5,Topic_6,1,821,ad,0.037162453
5,Topic_6,2,604,mutation,0.034091987
5,Topic_6,3,586,disease,0.029885368
5,Topic_6,4,822,apoe,0.029633066
5,Topic_6,5,495,patient,0.020564197
5,Topic_6,6,629,case,0.020250132
5,Topic_6,7,535,allele,0.017167436
5,Topic_6,8,816,alzheimers,0.015670652
5,Topic_6,9,627,age,0.0143281445
5,Topic_6,10,531,risk,0.0122253485
5,Topic_6,11,644,sporadic,0.011077958
5,Topic_6,12,659,familial,0.011069892
5,Topic_6,13,638,year,0.01044377
5,Topic_6,14,680,onset,0.010359976
5,Topic_6,15,633,p,0.010167123
5,Topic_6,16,612,cjd,0.01006378
5,Topic_6,17,349,family,0.009936915
5,Topic_6,18,819,epsilon,0.009830864
5,Topic_6,19,818,e,0.009731821
5,Topic_6,20,540,polymorphism,0.009622803
6,Topic_7,1,19,expression,0.057908915
6,Topic_7,2,767,metastasis,0.047924113
6,Topic_7,3,633,p,0.04664547
6,Topic_7,4,55,tumor,0.029207492
6,Topic_7,5,766,lymph,0.02584359
6,Topic_7,6,802,metastatic,0.02437536
6,Topic_7,7,727,carcinoma,0.023834987
6,Topic_7,8,768,node,0.023091057
6,Topic_7,9,49,staining,0.017451402
6,Topic_7,10,41,primary,0.017438041
6,Topic_7,11,615,dementia,0.017342478
6,Topic_7,12,174,n,0.016810583
6,Topic_7,13,629,case,0.01677567
6,Topic_7,14,180,site,0.016610628
6,Topic_7,15,394,correlation,0.015616956
6,Topic_7,16,313,showed,0.01439878
6,Topic_7,17,806,invasion,0.013562447
6,Topic_7,18,525,higher,0.012574296
6,Topic_7,19,39,positive,0.011846326
6,Topic_7,20,510,reduced,0.0118161095
7,Topic_8,1,718,apc,0.03148404
7,Topic_8,2,604,mutation,0.030826274
7,Topic_8,3,19,expression,0.023190673
7,Topic_8,4,850,shh,0.021865012
7,Topic_8,5,847,hedgehog,0.017656311
7,Topic_8,6,719,colorectal,0.011930717
7,Topic_8,7,851,sonic,0.011886876
7,Topic_8,8,523,cancer,0.011076998
7,Topic_8,9,13,development,0.010358295
7,Topic_8,10,18,expressed,0.01014692
7,Topic_8,11,94,mutant,0.008860883
7,Topic_8,12,238,region,0.008798093
7,Topic_8,13,724,polyposis,0.008270759
7,Topic_8,14,330,domain,0.008227947
7,Topic_8,15,717,adenomatous,0.007727901
7,Topic_8,16,716,adenoma,0.007472274
7,Topic_8,17,21,found,0.007418309
7,Topic_8,18,106,result,0.007393947
7,Topic_8,19,55,tumor,0.0072010513
7,Topic_8,20,721,fap,0.007105745
8,Topic_9,1,188,assay,0.0505155
8,Topic_9,2,480,pcr,0.048838627
8,Topic_9,3,497,sample,0.03629624
8,Topic_9,4,462,probe,0.025945818
8,Topic_9,5,477,fluorogenic,0.022807544
8,Topic_9,6,250,detection,0.0178074
8,Topic_9,7,30,method,0.016275773
8,Topic_9,8,479,nuclease,0.013916005
8,Topic_9,9,481,polymerase,0.0137851965
8,Topic_9,10,56,using,0.013743957
8,Topic_9,11,6,analysis,0.013471279
8,Topic_9,12,500,taqman,0.0133638615
8,Topic_9,13,251,dna,0.012569009
8,Topic_9,14,483,reaction,0.0118623525
8,Topic_9,15,475,detect,0.011679725
8,Topic_9,16,106,result,0.011364546
8,Topic_9,17,39,positive,0.011167894
8,Topic_9,18,473,amplification,0.011084577
8,Topic_9,19,70,detected,0.010205053
8,Topic_9,20,476,dye,0.0097173005
9,Topic_10,1,585,mouse,0.038587805
9,Topic_10,2,145,receptor,0.01972708
9,Topic_10,3,825,abeta,0.019293725
9,Topic_10,4,251,dna,0.017566778
9,Topic_10,5,465,apoptosis,0.014599532
9,Topic_10,6,55,tumor,0.011692444
9,Topic_10,7,639,brain,0.011176053
9,Topic_10,8,185,activation,0.011026225
9,Topic_10,9,217,signal,0.00918828
9,Topic_10,10,62,binding,0.008615502
9,Topic_10,11,123,complex,0.00852558
9,Topic_10,12,91,may,0.008220452
9,Topic_10,13,211,phosphorylation,0.0075050485
9,Topic_10,14,19,expression,0.007154591
9,Topic_10,15,745,tumour,0.007139582
9,Topic_10,16,37,observed,0.0068433667
9,Topic_10,17,35,number,0.006813486
9,Topic_10,18,313,showed,0.0068064174
9,Topic_10,19,151,study,0.0066680326
9,Topic_10,20,279,highly,0.0064917663
