TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.02950896
0,Topic_1,2,513,cancer,0.019269735
0,Topic_1,3,52,tumor,0.01760385
0,Topic_1,4,117,level,0.01257804
0,Topic_1,5,753,apoptosis,0.012545323
0,Topic_1,6,850,shh,0.011379063
0,Topic_1,7,745,growth,0.011113353
0,Topic_1,8,780,breast,0.009850366
0,Topic_1,9,87,receptor,0.009630814
0,Topic_1,10,280,human,0.008605908
0,Topic_1,11,204,may,0.008449554
0,Topic_1,12,333,role,0.008260714
0,Topic_1,13,719,carcinoma,0.0077368263
0,Topic_1,14,88,result,0.0075902645
0,Topic_1,15,842,hedgehog,0.0075578275
0,Topic_1,16,229,line,0.0075141587
0,Topic_1,17,593,p,0.0074848467
0,Topic_1,18,265,factor,0.0071393414
0,Topic_1,19,741,metastasis,0.006922374
0,Topic_1,20,380,type,0.006436573
1,Topic_2,1,707,apc,0.020534988
1,Topic_2,2,156,assay,0.018259367
1,Topic_2,3,602,mutation,0.017766863
1,Topic_2,4,469,pcr,0.014551507
1,Topic_2,5,601,mouse,0.011125783
1,Topic_2,6,486,sample,0.011078019
1,Topic_2,7,28,method,0.010203234
1,Topic_2,8,88,result,0.0086565325
1,Topic_2,9,709,colorectal,0.0085829
1,Topic_2,10,432,probe,0.008112341
1,Topic_2,11,95,two,0.0076890327
1,Topic_2,12,74,interaction,0.0074122967
1,Topic_2,13,53,using,0.007257338
1,Topic_2,14,70,fluorescent,0.0072103115
1,Topic_2,15,466,fluorogenic,0.0070876717
1,Topic_2,16,112,fluorescence,0.0069093336
1,Topic_2,17,87,receptor,0.0066328053
1,Topic_2,18,513,cancer,0.006556828
1,Topic_2,19,713,polyposis,0.006150714
1,Topic_2,20,98,used,0.0057485187
2,Topic_3,1,554,disease,0.032568567
2,Topic_3,2,824,ad,0.026644176
2,Topic_3,3,602,mutation,0.025955021
2,Topic_3,4,818,apoe,0.022046339
2,Topic_3,5,528,allele,0.013832326
2,Topic_3,6,482,patient,0.013469923
2,Topic_3,7,605,prion,0.013379329
2,Topic_3,8,642,case,0.012535311
2,Topic_3,9,699,alzheimers,0.012349037
2,Topic_3,10,613,codon,0.011724926
2,Topic_3,11,620,prp,0.010512154
2,Topic_3,12,612,cjd,0.009916713
2,Topic_3,13,534,polymorphism,0.009472953
2,Topic_3,14,593,p,0.009193604
2,Topic_3,15,640,age,0.008879807
2,Topic_3,16,93,study,0.008656266
2,Topic_3,17,638,sporadic,0.008610854
2,Topic_3,18,636,prnp,0.008150278
2,Topic_3,19,570,risk,0.008137963
2,Topic_3,20,655,familial,0.008120251
