TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.064767145
0,Topic_1,2,805,breast,0.026844764
0,Topic_1,3,510,cancer,0.01984718
0,Topic_1,4,183,data,0.019778837
0,Topic_1,5,143,receptor,0.01947435
0,Topic_1,6,5,analysis,0.017579192
0,Topic_1,7,587,mouse,0.01630617
0,Topic_1,8,171,n,0.0154623445
0,Topic_1,9,794,oncogene,0.011969435
0,Topic_1,10,473,gel,0.011969234
0,Topic_1,11,746,malignant,0.011968355
0,Topic_1,12,247,provide,0.011938449
0,Topic_1,13,605,p,0.011263022
0,Topic_1,14,378,measured,0.010813996
0,Topic_1,15,94,one,0.010683944
0,Topic_1,16,36,positive,0.0106505295
0,Topic_1,17,316,role,0.010508165
0,Topic_1,18,644,case,0.010447669
0,Topic_1,19,549,analyzed,0.0101789655
0,Topic_1,20,487,laboratory,0.010144435
1,Topic_2,1,355,human,0.033309102
1,Topic_2,2,608,cjd,0.025429228
1,Topic_2,3,30,normal,0.023986388
1,Topic_2,4,190,level,0.02232255
1,Topic_2,5,547,mrna,0.020068448
1,Topic_2,6,81,increased,0.020067513
1,Topic_2,7,5,analysis,0.017960737
1,Topic_2,8,615,mutation,0.017537078
1,Topic_2,9,105,revealed,0.017111534
1,Topic_2,10,164,factor,0.01604437
1,Topic_2,11,102,relative,0.016043464
1,Topic_2,12,78,high,0.013751244
1,Topic_2,13,72,fibroblast,0.013344414
1,Topic_2,14,640,significantly,0.013333816
1,Topic_2,15,499,sample,0.012336575
1,Topic_2,16,643,age,0.011711766
1,Topic_2,17,520,patient,0.010771787
1,Topic_2,18,108,suggest,0.010542392
1,Topic_2,19,14,distribution,0.010087017
1,Topic_2,20,88,may,0.009933292
2,Topic_3,1,166,fret,0.023993162
2,Topic_3,2,132,interaction,0.020064114
2,Topic_3,3,282,donor,0.01976356
2,Topic_3,4,278,acceptor,0.018355088
2,Topic_3,5,880,shh,0.015306649
2,Topic_3,6,122,complex,0.014640872
2,Topic_3,7,878,limb,0.014295267
2,Topic_3,8,60,binding,0.013903139
2,Topic_3,9,73,fluorescence,0.012702797
2,Topic_3,10,265,coli,0.012528661
2,Topic_3,11,151,two,0.012084781
2,Topic_3,12,74,fluorescent,0.010934117
2,Topic_3,13,318,similar,0.010831913
2,Topic_3,14,82,intracellular,0.009899555
2,Topic_3,15,27,method,0.009897523
2,Topic_3,16,864,posterior,0.009774086
2,Topic_3,17,126,direct,0.00976767
