TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.030507011
0,Topic_1,2,18,expression,0.026742248
0,Topic_1,3,186,signaling,0.01972323
0,Topic_1,4,380,type,0.019269716
0,Topic_1,5,460,pathway,0.016436083
0,Topic_1,6,280,human,0.015594672
0,Topic_1,7,844,patterning,0.015091809
0,Topic_1,8,530,cause,0.013165932
0,Topic_1,9,42,single,0.012943523
0,Topic_1,10,843,limb,0.011363219
0,Topic_1,11,152,activation,0.0109823635
0,Topic_1,12,154,activity,0.010650499
0,Topic_1,13,145,mechanism,0.010546274
0,Topic_1,14,399,shown,0.009630966
0,Topic_1,15,335,tissue,0.008647433
0,Topic_1,16,404,identified,0.008647433
0,Topic_1,17,132,within,0.00864738
0,Topic_1,18,456,involving,0.008371984
0,Topic_1,19,205,moreover,0.008283905
0,Topic_1,20,842,hedgehog,0.00824328
1,Topic_2,1,602,mutation,0.03431782
1,Topic_2,2,88,result,0.021964854
1,Topic_2,3,642,case,0.020959785
1,Topic_2,4,554,disease,0.019661158
1,Topic_2,5,655,familial,0.018566614
1,Topic_2,6,95,two,0.014632623
1,Topic_2,7,204,may,0.012678932
1,Topic_2,8,854,presenilin,0.012371373
1,Topic_2,9,855,proteolytic,0.011163335
1,Topic_2,10,550,report,0.010643872
1,Topic_2,11,494,processing,0.010385376
1,Topic_2,12,531,genotype,0.008976879
1,Topic_2,13,172,increase,0.008965072
1,Topic_2,14,482,patient,0.008824694
1,Topic_2,15,613,codon,0.008663342
1,Topic_2,16,699,alzheimers,0.008583779
1,Topic_2,17,530,cause,0.008545813
1,Topic_2,18,206,one,0.008453894
1,Topic_2,19,506,clinical,0.008376981
1,Topic_2,20,388,antibody,0.008140719
2,Topic_3,1,107,degree,0.024016494
2,Topic_3,2,296,c,0.024016494
2,Topic_3,3,482,patient,0.022522155
2,Topic_3,4,506,clinical,0.02004306
2,Topic_3,5,185,signal,0.01717964
2,Topic_3,6,280,human,0.014914154
2,Topic_3,7,210,site,0.013761211
2,Topic_3,8,525,value,0.013761103
2,Topic_3,9,369,loss,0.013291719
2,Topic_3,10,554,disease,0.011966112
2,Topic_3,11,249,formation,0.011172771
2,Topic_3,12,317,control,0.011099941
2,Topic_3,13,699,alzheimers,0.010607533
2,Topic_3,14,6,assembly,0.010342779
2,Topic_3,15,121,nuclear,0.010342779
2,Topic_3,16,32,nucleus,0.010342779
2,Topic_3,17,321,effect,0.010342778
2,Topic_3,18,305,identical,0.0103427535
2,Topic_3,19,830,abeta,0.010342709
2,Topic_3,20,204,may,0.010342705
3,Topic_4,1,707,apc,0.03998188
3,Topic_4,2,117,level,0.02494185
