TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.06926537
0,Topic_1,2,290,growth,0.05991126
0,Topic_1,3,503,cancer,0.041545875
0,Topic_1,4,122,factor,0.03706535
0,Topic_1,5,151,level,0.03679932
0,Topic_1,6,152,ligand,0.0330636
0,Topic_1,7,803,breast,0.028106185
0,Topic_1,8,758,tumor,0.02689072
0,Topic_1,9,821,igf,0.022067582
0,Topic_1,10,263,signaling,0.02014802
0,Topic_1,11,598,p,0.018698566
0,Topic_1,12,816,estrogen,0.018091366
0,Topic_1,13,261,role,0.018016472
0,Topic_1,14,324,inhibition,0.015263683
0,Topic_1,15,284,activation,0.013973938
0,Topic_1,16,506,higher,0.013510559
0,Topic_1,17,830,prognostic,0.01286233
0,Topic_1,18,299,stimulation,0.012160039
0,Topic_1,19,7,binding,0.012010977
0,Topic_1,20,804,igfs,0.011606677
1,Topic_2,1,609,prion,0.025054296
1,Topic_2,2,128,n,0.024536181
1,Topic_2,3,557,disease,0.021620555
1,Topic_2,4,322,human,0.018467
1,Topic_2,5,230,line,0.0180546
1,Topic_2,6,311,agent,0.01580307
1,Topic_2,7,82,expression,0.015283341
1,Topic_2,8,736,immunoreactivity,0.013908541
1,Topic_2,9,429,apoptosis,0.013556979
1,Topic_2,10,758,tumor,0.013556979
1,Topic_2,11,472,infected,0.011308167
1,Topic_2,12,542,polymorphism,0.011308167
1,Topic_2,13,527,transmissible,0.009194681
1,Topic_2,14,842,apoe,0.009112129
1,Topic_2,15,660,brain,0.009095908
1,Topic_2,16,643,case,0.009059356
1,Topic_2,17,37,may,0.009059355
1,Topic_2,18,598,p,0.009059355
1,Topic_2,19,865,irradiation,0.009059355
1,Topic_2,20,241,important,0.009059353
2,Topic_3,1,100,receptor,0.037703183
2,Topic_3,2,429,apoptosis,0.022236267
2,Topic_3,3,87,interaction,0.019211382
2,Topic_3,4,322,human,0.017199248
2,Topic_3,5,863,bax,0.015584354
2,Topic_3,6,397,induction,0.01540363
2,Topic_3,7,298,signal,0.0145517485
2,Topic_3,8,314,beta,0.0133670475
2,Topic_3,9,112,used,0.013204194
2,Topic_3,10,503,cancer,0.012575335
2,Topic_3,11,136,transfer,0.012145781
2,Topic_3,12,387,type,0.010897849
2,Topic_3,13,184,mechanism,0.010815444
2,Topic_3,14,230,line,0.010189728
2,Topic_3,15,32,involved,0.010068185
2,Topic_3,16,155,molecule,0.010005276
2,Topic_3,17,144,degree,0.008932434
2,Topic_3,18,372,change,0.008932391
2,Topic_3,19,255,observed,0.00893239
2,Topic_3,20,209,potential,0.008930763
3,Topic_4,1,131,product,0.033304814
3,Topic_4,2,632,cjd,0.028617922
3,Topic_4,3,619,prp,0.024599057
3,Topic_4,4,832,lung,0.019155195
3,Topic_4,5,474,patient,0.016897624
3,Topic_4,6,387,type,0.016484039
3,Topic_4,7,758,tumor,0.014880461
3,Topic_4,8,174,associated,0.014459616
3,Topic_4,9,557,disease,0.0131106535
3,Topic_4,10,82,expression,0.012863287
3,Topic_4,11,542,polymorphism,0.012537375
