TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,290,growth,0.11738634
0,Topic_1,2,503,cancer,0.07242926
0,Topic_1,3,758,tumor,0.042808216
0,Topic_1,4,584,invasion,0.04023134
0,Topic_1,5,100,receptor,0.037744798
0,Topic_1,6,638,significantly,0.028377676
0,Topic_1,7,803,breast,0.026988242
0,Topic_1,8,773,metastasis,0.026983937
0,Topic_1,9,252,inhibited,0.026983147
0,Topic_1,10,370,adhesion,0.026945177
0,Topic_1,11,829,metastatic,0.024800315
0,Topic_1,12,517,treatment,0.020257527
0,Topic_1,13,310,vector,0.020246984
0,Topic_1,14,812,resulted,0.020213021
0,Topic_1,15,352,control,0.0153578
0,Topic_1,16,796,lymph,0.013536071
0,Topic_1,17,682,impairment,0.013536071
0,Topic_1,18,734,dominant,0.013536071
0,Topic_1,19,532,negative,0.01353607
0,Topic_1,20,833,secreted,0.01353607
1,Topic_2,1,879,morphogenesis,0.001133787
1,Topic_2,2,878,holoprosencephaly,0.001133787
1,Topic_2,3,877,midline,0.001133787
1,Topic_2,4,876,patterning,0.001133787
1,Topic_2,5,875,ventral,0.001133787
1,Topic_2,6,874,sonic,0.001133787
1,Topic_2,7,873,shh,0.001133787
1,Topic_2,8,872,neural,0.001133787
1,Topic_2,9,871,limb,0.001133787
1,Topic_2,10,870,hedgehog,0.001133787
1,Topic_2,11,869,ectopic,0.001133787
1,Topic_2,12,868,bud,0.001133787
1,Topic_2,13,867,developmental,0.001133787
1,Topic_2,14,866,stress,0.001133787
1,Topic_2,15,865,irradiation,0.001133787
1,Topic_2,16,864,damage,0.001133787
1,Topic_2,17,15,demonstrated,0.001133787
1,Topic_2,18,14,cytoplasmic,0.001133787
1,Topic_2,19,13,cytoplasm,0.001133787
1,Topic_2,20,12,cortex,0.001133787
2,Topic_3,1,100,receptor,0.039657854
2,Topic_3,2,115,c,0.030853588
2,Topic_3,3,144,degree,0.03085286
2,Topic_3,4,314,beta,0.026456857
2,Topic_3,5,322,human,0.022054795
2,Topic_3,6,87,interaction,0.01765619
2,Topic_3,7,643,case,0.01765619
2,Topic_3,8,230,line,0.01765576
2,Topic_3,9,58,surface,0.013255853
2,Topic_3,10,34,living,0.013255038
2,Topic_3,11,23,fluorescent,0.013254816
2,Topic_3,12,92,nucleus,0.013254336
2,Topic_3,13,5,assembly,0.013254193
2,Topic_3,14,156,nuclear,0.013254013
2,Topic_3,15,136,transfer,0.00885551
2,Topic_3,16,312,assay,0.00885551
2,Topic_3,17,155,molecule,0.00885551
2,Topic_3,18,76,demonstrate,0.00885551
2,Topic_3,19,224,form,0.00885551
2,Topic_3,20,121,energy,0.00885551
3,Topic_4,1,632,cjd,0.046213508
3,Topic_4,2,619,prp,0.04195082
3,Topic_4,3,474,patient,0.032124277
3,Topic_4,4,607,mutation,0.024352834
3,Topic_4,5,637,prnp,0.0206356
3,Topic_4,6,387,type,0.019293664
3,Topic_4,7,768,repair,0.019290505
3,Topic_4,8,109,two,0.019288357
3,Topic_4,9,557,disease,0.016696775
3,Topic_4,10,542,polymorphism,0.016083281
3,Topic_4,11,639,sporadic,0.016082121
3,Topic_4,12,609,prion,0.01385554
3,Topic_4,13,190,analysis,0.012873675
3,Topic_4,14,680,familial,0.010990531
3,Topic_4,15,195,dna,0.009892116
3,Topic_4,16,54,revealed,0.009666709
3,Topic_4,17,174,associated,0.00966662
3,Topic_4,18,558,genetic,0.009665751
3,Topic_4,19,106,study,0.009665686
3,Topic_4,20,662,four,0.009665252
4,Topic_5,1,632,cjd,0.060434833
4,Topic_5,2,758,tumor,0.039000366
4,Topic_5,3,637,prnp,0.034668684
4,Topic_5,4,607,mutation,0.027904697
4,Topic_5,5,173,animal,0.026019296
4,Topic_5,6,745,apc,0.021690847
4,Topic_5,7,643,case,0.021677535
4,Topic_5,8,380,loss,0.01736347
4,Topic_5,9,122,factor,0.01724331
4,Topic_5,10,474,patient,0.014208411
4,Topic_5,11,538,genotype,0.013037086
4,Topic_5,12,639,sporadic,0.013036086
4,Topic_5,13,322,human,0.013036086
4,Topic_5,14,438,significant,0.013036086
4,Topic_5,15,525,risk,0.013036086
4,Topic_5,16,777,progression,0.013036085
4,Topic_5,17,648,probable,0.013025041
4,Topic_5,18,557,disease,0.011530035
4,Topic_5,19,190,analysis,0.010522819
4,Topic_5,20,619,prp,0.0087170405
5,Topic_6,1,322,human,0.032956015
5,Topic_6,2,632,cjd,0.026381217
5,Topic_6,3,135,site,0.026381217
5,Topic_6,4,298,signal,0.026381217
5,Topic_6,5,557,disease,0.019806419
5,Topic_6,6,356,effect,0.019806419
5,Topic_6,7,609,prion,0.019806419
5,Topic_6,8,690,feature,0.019806419
5,Topic_6,9,279,specific,0.019806419
5,Topic_6,10,619,prp,0.019806419
5,Topic_6,11,106,study,0.017766783
5,Topic_6,12,205,molecular,0.0132834455
5,Topic_6,13,605,encephalopathy,0.013231611
5,Topic_6,14,99,recent,0.013231611
5,Topic_6,15,493,clinical,0.013231611
5,Topic_6,16,138,variant,0.013231611
5,Topic_6,17,277,required,0.013231611
5,Topic_6,18,669,assess,0.013231611
5,Topic_6,19,280,system,0.013231611
5,Topic_6,20,172,although,0.013231611
6,Topic_7,1,607,mutation,0.06781316
6,Topic_7,2,745,apc,0.043967064
6,Topic_7,3,436,region,0.024211356
6,Topic_7,4,747,fap,0.023107937
6,Topic_7,5,746,colorectal,0.019328013
6,Topic_7,6,474,patient,0.015620566
6,Topic_7,7,190,analysis,0.014493734
6,Topic_7,8,653,exon,0.013898683
6,Topic_7,9,743,adenoma,0.013863204
6,Topic_7,10,641,age,0.013862087
6,Topic_7,11,838,differentiation,0.013862059
6,Topic_7,12,758,tumor,0.013664936
6,Topic_7,13,744,adenomatous,0.012462006
6,Topic_7,14,750,polyposis,0.012360083
6,Topic_7,15,230,line,0.01155861
6,Topic_7,16,198,identified,0.011557208
6,Topic_7,17,251,individual,0.011556552
6,Topic_7,18,320,family,0.010368544
6,Topic_7,19,106,study,0.010349335
6,Topic_7,20,362,induced,0.0102312425
7,Topic_8,1,607,mutation,0.04767223
7,Topic_8,2,322,human,0.02865399
7,Topic_8,3,758,tumor,0.026940262
7,Topic_8,4,314,beta,0.023894422
7,Topic_8,5,874,sonic,0.023888411
7,Topic_8,6,241,important,0.023263576
7,Topic_8,7,174,associated,0.019127412
7,Topic_8,8,263,signaling,0.01912272
7,Topic_8,9,261,role,0.018756505
7,Topic_8,10,846,ad,0.014360425
7,Topic_8,11,628,pathogenesis,0.0143591445
7,Topic_8,12,24,formation,0.014358341
7,Topic_8,13,106,study,0.014358128
7,Topic_8,14,270,common,0.014357821
7,Topic_8,15,294,pathway,0.014356671
7,Topic_8,16,32,involved,0.009593418
7,Topic_8,17,356,effect,0.009593418
7,Topic_8,18,557,disease,0.009593417
7,Topic_8,19,87,interaction,0.009593417
7,Topic_8,20,3,affinity,0.009593417
8,Topic_9,1,803,breast,0.065939374
8,Topic_9,2,503,cancer,0.047341183
8,Topic_9,3,758,tumor,0.03422796
8,Topic_9,4,825,ir,0.033419248
8,Topic_9,5,823,content,0.02600302
8,Topic_9,6,474,patient,0.02434008
8,Topic_9,7,775,survival,0.014878668
8,Topic_9,8,100,receptor,0.014878668
8,Topic_9,9,87,interaction,0.014703264
8,Topic_9,10,435,proliferation,0.011995825
8,Topic_9,11,816,estrogen,0.0111705465
8,Topic_9,12,749,malignant,0.0111705465
8,Topic_9,13,247,epithelial,0.0111705465
8,Topic_9,14,446,experimental,0.011170494
8,Topic_9,15,792,status,0.011170146
8,Topic_9,16,143,data,0.009232827
8,Topic_9,17,290,growth,0.008420301
8,Topic_9,18,261,role,0.008402602
8,Topic_9,19,82,expression,0.00812334
8,Topic_9,20,598,p,0.007708705
9,Topic_10,1,803,breast,0.07548098
9,Topic_10,2,503,cancer,0.045570504
9,Topic_10,3,825,ir,0.037711833
9,Topic_10,4,322,human,0.02829855
9,Topic_10,5,449,amplification,0.028061967
9,Topic_10,6,230,line,0.023591904
9,Topic_10,7,53,result,0.021517195
9,Topic_10,8,151,level,0.019370941
9,Topic_10,9,429,apoptosis,0.018885259
9,Topic_10,10,494,copy,0.018818883
9,Topic_10,11,255,observed,0.018818881
9,Topic_10,12,478,specimen,0.017528897
9,Topic_10,13,484,number,0.017509842
9,Topic_10,14,136,transfer,0.017416926
9,Topic_10,15,754,carcinoma,0.015753899
9,Topic_10,16,184,mechanism,0.014178615
9,Topic_10,17,397,induction,0.014178614
9,Topic_10,18,106,study,0.010757888
9,Topic_10,19,807,blot,0.00947196
9,Topic_10,20,30,increased,0.00947196
10,Topic_11,1,557,disease,0.04832717
10,Topic_11,2,846,ad,0.044580773
10,Topic_11,3,607,mutation,0.04171663
10,Topic_11,4,738,alzheimers,0.027242234
10,Topic_11,5,631,amyloid,0.024762018
10,Topic_11,6,701,deposition,0.020453736
10,Topic_11,7,525,risk,0.01985238
10,Topic_11,8,474,patient,0.017089084
10,Topic_11,9,680,familial,0.015670538
10,Topic_11,10,122,factor,0.015297914
10,Topic_11,11,660,brain,0.014344241
10,Topic_11,12,501,year,0.013401571
10,Topic_11,13,842,apoe,0.013132534
10,Topic_11,14,314,beta,0.01250508
10,Topic_11,15,348,act,0.011256104
10,Topic_11,16,558,genetic,0.010614903
10,Topic_11,17,251,individual,0.010333136
10,Topic_11,18,598,p,0.009984806
10,Topic_11,19,639,sporadic,0.009886917
10,Topic_11,20,684,onset,0.009769426
11,Topic_12,1,832,lung,0.094915815
11,Topic_12,2,82,expression,0.051821165
11,Topic_12,3,276,pattern,0.03458331
11,Topic_12,4,24,formation,0.03458331
11,Topic_12,5,870,hedgehog,0.03458331
11,Topic_12,6,874,sonic,0.03458331
11,Topic_12,7,456,mrna,0.025964376
11,Topic_12,8,566,distal,0.025964376
11,Topic_12,9,113,vivo,0.025964376
11,Topic_12,10,496,acid,0.017345436
11,Topic_12,11,772,many,0.017345436
11,Topic_12,12,372,change,0.017345436
11,Topic_12,13,32,involved,0.017345436
11,Topic_12,14,645,developing,0.017345436
11,Topic_12,15,838,differentiation,0.017345436
11,Topic_12,16,851,embryonic,0.017345436
11,Topic_12,17,867,developmental,0.017345436
11,Topic_12,18,64,vitro,0.017345436
11,Topic_12,19,194,development,0.017345436
11,Topic_12,20,105,structure,0.017345436
12,Topic_13,1,879,morphogenesis,0.001133787
12,Topic_13,2,878,holoprosencephaly,0.001133787
12,Topic_13,3,877,midline,0.001133787
12,Topic_13,4,876,patterning,0.001133787
12,Topic_13,5,875,ventral,0.001133787
12,Topic_13,6,874,sonic,0.001133787
12,Topic_13,7,873,shh,0.001133787
12,Topic_13,8,872,neural,0.001133787
12,Topic_13,9,871,limb,0.001133787
12,Topic_13,10,870,hedgehog,0.001133787
12,Topic_13,11,869,ectopic,0.001133787
12,Topic_13,12,868,bud,0.001133787
12,Topic_13,13,867,developmental,0.001133787
12,Topic_13,14,866,stress,0.001133787
12,Topic_13,15,865,irradiation,0.001133787
12,Topic_13,16,864,damage,0.001133787
12,Topic_13,17,15,demonstrated,0.001133787
