TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.041645627
0,Topic_1,2,639,prion,0.03269143
0,Topic_1,3,830,ir,0.027926456
0,Topic_1,4,645,codon,0.024412664
0,Topic_1,5,670,prnp,0.023944808
0,Topic_1,6,561,polymorphism,0.01679
0,Topic_1,7,323,role,0.016665319
0,Topic_1,8,522,clinical,0.016498113
0,Topic_1,9,636,mutation,0.01621616
0,Topic_1,10,434,evidence,0.01598133
0,Topic_1,11,153,data,0.015981307
0,Topic_1,12,655,syndrome,0.015981305
0,Topic_1,13,138,n,0.015981244
0,Topic_1,14,813,oncogene,0.015981244
0,Topic_1,15,610,mouse,0.015167142
0,Topic_1,16,321,play,0.013974761
0,Topic_1,17,92,may,0.013291353
0,Topic_1,18,653,prp,0.012292086
0,Topic_1,19,551,transmissible,0.011999597
0,Topic_1,20,681,agent,0.011999597
1,Topic_2,1,877,shh,0.03644329
1,Topic_2,2,863,app,0.028522307
1,Topic_2,3,852,apoe,0.028522307
1,Topic_2,4,610,mouse,0.020388952
1,Topic_2,5,323,role,0.016455855
1,Topic_2,6,59,activity,0.016322376
1,Topic_2,7,811,drosophila,0.016322218
1,Topic_2,8,482,stage,0.016313609
1,Topic_2,9,859,abeta,0.0122555895
1,Topic_2,10,603,repeat,0.012255534
1,Topic_2,11,239,acid,0.012255534
1,Topic_2,12,881,morphogenesis,0.012250651
1,Topic_2,13,162,level,0.009277569
1,Topic_2,14,111,technique,0.008188938
1,Topic_2,15,78,formation,0.008188935
1,Topic_2,16,62,based,0.008188935
1,Topic_2,17,108,substrate,0.008188932
1,Topic_2,18,717,fragment,0.008188901
1,Topic_2,19,663,amyloid,0.008188901
1,Topic_2,20,601,processing,0.008188901
2,Topic_3,1,19,expression,0.020077243
2,Topic_3,2,232,signaling,0.020076776
2,Topic_3,3,349,pathway,0.016738359
2,Topic_3,4,823,insulin,0.016738052
2,Topic_3,5,279,set,0.016738024
2,Topic_3,6,202,activation,0.013399561
2,Topic_3,7,366,human,0.013399559
2,Topic_3,8,135,interaction,0.013399558
2,Topic_3,9,158,dynamic,0.013399558
2,Topic_3,10,550,strain,0.013399531
2,Topic_3,11,318,membrane,0.013399422
2,Topic_3,12,294,line,0.012970972
2,Topic_3,13,59,activity,0.011771916
2,Topic_3,14,197,mechanism,0.010062202
2,Topic_3,15,766,downstream,0.010062119
2,Topic_3,16,229,regulation,0.0100618405
2,Topic_3,17,429,type,0.010061471
2,Topic_3,18,384,induced,0.010061459
2,Topic_3,19,274,potential,0.010061062
2,Topic_3,20,468,action,0.010061062
3,Topic_4,1,170,receptor,0.038279593
3,Topic_4,2,163,ligand,0.029818576
3,Topic_4,3,178,trafficking,0.02237664
3,Topic_4,4,469,apoptosis,0.022376638
3,Topic_4,5,84,increased,0.022376638
3,Topic_4,6,160,hormone,0.01865567
3,Topic_4,7,27,living,0.01865567
3,Topic_4,8,477,proliferation,0.0149347
3,Topic_4,9,636,mutation,0.011861443
3,Topic_4,10,60,affinity,0.011213728
3,Topic_4,11,77,fluorescent,0.011213728
3,Topic_4,12,314,expressing,0.011213728
3,Topic_4,13,131,gfp,0.011213728
3,Topic_4,14,34,normal,0.011213727
3,Topic_4,15,511,sample,0.011213727
3,Topic_4,16,20,first,0.011213727
3,Topic_4,17,167,nuclear,0.011213727
3,Topic_4,18,172,response,0.011213727
3,Topic_4,19,785,tumour,0.011213504
3,Topic_4,20,38,observed,0.01116564
4,Topic_5,1,761,cancer,0.06434437
4,Topic_5,2,346,growth,0.053497534
4,Topic_5,3,820,breast,0.05251872
4,Topic_5,4,170,receptor,0.04499157
4,Topic_5,5,162,level,0.0398431
4,Topic_5,6,54,tumor,0.036633823
4,Topic_5,7,128,factor,0.026413893
4,Topic_5,8,366,human,0.020242676
4,Topic_5,9,19,expression,0.019948121
4,Topic_5,10,489,mrna,0.01953539
4,Topic_5,11,629,p,0.018790495
4,Topic_5,12,323,role,0.016881023
4,Topic_5,13,823,insulin,0.016265182
4,Topic_5,14,390,tissue,0.016057769
4,Topic_5,15,92,may,0.01375127
4,Topic_5,16,232,signaling,0.013646151
4,Topic_5,17,764,carcinoma,0.013189624
4,Topic_5,18,109,suggest,0.011893149
4,Topic_5,19,828,igf,0.011391588
4,Topic_5,20,61,also,0.010844971
5,Topic_6,1,170,receptor,0.042969964
5,Topic_6,2,309,complex,0.03820277
5,Topic_6,3,135,interaction,0.038195997
5,Topic_6,4,244,coli,0.038194828
5,Topic_6,5,214,g,0.01913396
5,Topic_6,6,431,beta,0.01913396
