TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.040985808
0,Topic_1,2,152,ligand,0.029593766
0,Topic_1,3,429,apoptosis,0.022961535
0,Topic_1,4,214,set,0.016469782
0,Topic_1,5,241,important,0.0158258
0,Topic_1,6,187,normal,0.014298422
0,Topic_1,7,250,expressing,0.013187601
0,Topic_1,8,248,examined,0.013187523
0,Topic_1,9,57,suggest,0.012512163
0,Topic_1,10,55,several,0.012223396
0,Topic_1,11,322,human,0.011800454
0,Topic_1,12,53,result,0.011660894
0,Topic_1,13,261,role,0.010524267
0,Topic_1,14,452,detect,0.010050511
0,Topic_1,15,599,uv,0.009905312
0,Topic_1,16,21,fibroblast,0.009905312
0,Topic_1,17,309,transcription,0.009905312
0,Topic_1,18,7,binding,0.0099052675
0,Topic_1,19,259,process,0.009905264
0,Topic_1,20,280,system,0.0099052405
1,Topic_2,1,557,disease,0.030259334
1,Topic_2,2,82,expression,0.02600105
1,Topic_2,3,128,n,0.025947552
1,Topic_2,4,736,immunoreactivity,0.025947552
1,Topic_2,5,609,prion,0.02594755
1,Topic_2,6,598,p,0.017356997
1,Topic_2,7,758,tumor,0.017344931
1,Topic_2,8,842,apoe,0.017323986
1,Topic_2,9,643,case,0.017323986
1,Topic_2,10,589,mouse,0.017323984
1,Topic_2,11,37,may,0.013201972
1,Topic_2,12,358,found,0.013042886
1,Topic_2,13,712,strong,0.013012199
1,Topic_2,14,60,test,0.013012199
1,Topic_2,15,488,reduced,0.013012199
1,Topic_2,16,318,evidence,0.013012197
1,Topic_2,17,241,important,0.013012197
1,Topic_2,18,619,prp,0.013012196
1,Topic_2,19,311,agent,0.013012196
1,Topic_2,20,527,transmissible,0.013012194
2,Topic_3,1,100,receptor,0.028980821
2,Topic_3,2,87,interaction,0.028980821
2,Topic_3,3,314,beta,0.019339632
2,Topic_3,4,109,two,0.019339578
2,Topic_3,5,387,type,0.016125795
2,Topic_3,6,63,using,0.01505762
2,Topic_3,7,197,enzyme,0.012912165
2,Topic_3,8,161,single,0.012912147
2,Topic_3,9,136,transfer,0.010110982
2,Topic_3,10,58,surface,0.009698432
2,Topic_3,11,7,binding,0.009698432
2,Topic_3,12,288,domain,0.009698431
2,Topic_3,13,72,cellular,0.009698429
2,Topic_3,14,203,measurement,0.009698429
2,Topic_3,15,23,fluorescent,0.009698429
2,Topic_3,16,29,imaging,0.009698429
2,Topic_3,17,121,energy,0.009698405
2,Topic_3,18,143,data,0.009698378
2,Topic_3,19,36,marker,0.009698378
2,Topic_3,20,372,change,0.009698117
3,Topic_4,1,387,type,0.040491026
3,Topic_4,2,151,level,0.02976424
3,Topic_4,3,109,two,0.02649123
3,Topic_4,4,537,deletion,0.024839098
3,Topic_4,5,754,carcinoma,0.024787512
3,Topic_4,6,456,mrna,0.024364183
3,Topic_4,7,174,associated,0.022235315
3,Topic_4,8,361,ii,0.02199052
3,Topic_4,9,607,mutation,0.0203541
3,Topic_4,10,476,sample,0.019862339
3,Topic_4,11,619,prp,0.016689647
3,Topic_4,12,758,tumor,0.01647662
3,Topic_4,13,336,coding,0.015152103
3,Topic_4,14,514,phase,0.014269231
3,Topic_4,15,187,normal,0.014130919
3,Topic_4,16,746,colorectal,0.013519281
3,Topic_4,17,544,difference,0.0124631
3,Topic_4,18,542,polymorphism,0.012275792
3,Topic_4,19,100,receptor,0.011664751
3,Topic_4,20,810,adenocarcinoma,0.011498886
4,Topic_5,1,619,prp,0.025105601
4,Topic_5,2,557,disease,0.023618892
4,Topic_5,3,632,cjd,0.02070834
4,Topic_5,4,849,abeta,0.017800419
4,Topic_5,5,474,patient,0.016285785
4,Topic_5,6,190,analysis,0.015274779
4,Topic_5,7,643,case,0.014584858
4,Topic_5,8,105,structure,0.010700061
4,Topic_5,9,665,hypothesis,0.010700061
4,Topic_5,10,77,different,0.010521737
4,Topic_5,11,538,genotype,0.010336087
4,Topic_5,12,846,ad,0.009940909
4,Topic_5,13,54,revealed,0.009394989
4,Topic_5,14,639,sporadic,0.009314911
4,Topic_5,15,520,variation,0.008921985
4,Topic_5,16,673,neuropathological,0.008919432
4,Topic_5,17,251,individual,0.00875398
4,Topic_5,18,637,prnp,0.008200508
4,Topic_5,19,607,mutation,0.0076411054
4,Topic_5,20,576,presence,0.0071439077
5,Topic_6,1,773,metastasis,0.0641532
5,Topic_6,2,82,expression,0.061087336
5,Topic_6,3,598,p,0.05928053
5,Topic_6,4,754,carcinoma,0.05267889
5,Topic_6,5,758,tumor,0.049477775
5,Topic_6,6,796,lymph,0.035519246
5,Topic_6,7,797,node,0.031561583
5,Topic_6,8,503,cancer,0.026935574
5,Topic_6,9,584,invasion,0.026315272
5,Topic_6,10,489,staining,0.024616499
5,Topic_6,11,829,metastatic,0.020848125
5,Topic_6,12,358,found,0.020207888
5,Topic_6,13,506,higher,0.019035716
5,Topic_6,14,643,case,0.017506702
5,Topic_6,15,439,correlation,0.015705429
5,Topic_6,16,532,negative,0.015215103
5,Topic_6,17,478,specimen,0.014516349
5,Topic_6,18,383,rate,0.014148779
5,Topic_6,19,247,epithelial,0.012821083
5,Topic_6,20,438,significant,0.012622354
6,Topic_7,1,745,apc,0.09193158
6,Topic_7,2,607,mutation,0.08181899
6,Topic_7,3,746,colorectal,0.047300234
6,Topic_7,4,747,fap,0.03504789
6,Topic_7,5,743,adenoma,0.030239342
6,Topic_7,6,503,cancer,0.029877177
6,Topic_7,7,474,patient,0.02616996
6,Topic_7,8,750,polyposis,0.02532475
6,Topic_7,9,744,adenomatous,0.02192591
6,Topic_7,10,436,region,0.020182569
6,Topic_7,11,758,tumor,0.014930371
