TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,847,mesenchyme,0.001166861
0,Topic_1,2,846,bud,0.001166861
0,Topic_1,3,845,sonic,0.001166861
0,Topic_1,4,844,patterning,0.001166861
0,Topic_1,5,843,limb,0.001166861
0,Topic_1,6,842,hedgehog,0.001166861
0,Topic_1,7,841,embryonic,0.001166861
0,Topic_1,8,840,damage,0.001166861
0,Topic_1,9,839,irradiation,0.001166861
0,Topic_1,10,838,apoptotic,0.001166861
0,Topic_1,11,837,kda,0.001166861
0,Topic_1,12,836,ovarian,0.001166861
0,Topic_1,13,835,nucleoside,0.001166861
0,Topic_1,14,834,inversely,0.001166861
0,Topic_1,15,833,diphosphate,0.001166861
0,Topic_1,16,832,cholesterol,0.001166861
0,Topic_1,17,15,distribution,0.001166861
0,Topic_1,18,14,differentiation,0.001166861
0,Topic_1,19,13,development,0.001166861
0,Topic_1,20,12,cycle,0.001166861
1,Topic_2,1,513,cancer,0.027908817
1,Topic_2,2,602,mutation,0.026530012
1,Topic_2,3,745,growth,0.021125026
1,Topic_2,4,601,mouse,0.020061754
1,Topic_2,5,52,tumor,0.015813895
1,Topic_2,6,204,may,0.0149583295
1,Topic_2,7,273,beta,0.013839265
1,Topic_2,8,427,construct,0.013839264
1,Topic_2,9,794,antisense,0.013839264
1,Topic_2,10,690,carrying,0.011865735
1,Topic_2,11,88,result,0.010537862
1,Topic_2,12,630,amyloid,0.0105262725
1,Topic_2,13,321,effect,0.010384987
1,Topic_2,14,780,breast,0.010219261
1,Topic_2,15,807,metastatic,0.009891025
1,Topic_2,16,265,factor,0.009848255
1,Topic_2,17,333,role,0.00982121
1,Topic_2,18,530,cause,0.00981105
1,Topic_2,19,353,significant,0.009000351
1,Topic_2,20,117,level,0.008254244
2,Topic_3,1,486,sample,0.058745805
2,Topic_3,2,37,positive,0.036744718
2,Topic_3,3,482,patient,0.02992879
2,Topic_3,4,506,clinical,0.029411023
2,Topic_3,5,525,value,0.029411023
2,Topic_3,6,29,negative,0.022077328
2,Topic_3,7,432,probe,0.022077328
2,Topic_3,8,397,presence,0.021876672
2,Topic_3,9,746,progression,0.016078895
2,Topic_3,10,136,associated,0.015117437
2,Topic_3,11,52,tumor,0.014796303
2,Topic_3,12,488,specimen,0.014743622
2,Topic_3,13,586,diagnosis,0.014743622
2,Topic_3,14,469,pcr,0.0147436205
2,Topic_3,15,373,rapid,0.0147436205
2,Topic_3,16,514,higher,0.0147436205
2,Topic_3,17,88,result,0.0147436205
2,Topic_3,18,204,may,0.0147436205
2,Topic_3,19,411,screening,0.0147436205
2,Topic_3,20,588,member,0.014742372
3,Topic_4,1,707,apc,0.11753265
3,Topic_4,2,602,mutation,0.047455136
3,Topic_4,3,710,fap,0.045651387
3,Topic_4,4,482,patient,0.034932833
3,Topic_4,5,208,region,0.034293015
3,Topic_4,6,705,adenoma,0.032150254
3,Topic_4,7,713,polyposis,0.03189546
3,Topic_4,8,709,colorectal,0.030580172
3,Topic_4,9,843,limb,0.026501086
3,Topic_4,10,706,adenomatous,0.024967955
3,Topic_4,11,88,result,0.02183944
3,Topic_4,12,338,correlation,0.021608463
3,Topic_4,13,711,germline,0.014225255
3,Topic_4,14,467,mrna,0.0140647115
3,Topic_4,15,655,familial,0.013785696
3,Topic_4,16,268,transcription,0.0121970745
3,Topic_4,17,198,coli,0.011721252
3,Topic_4,18,716,colon,0.011224171
3,Topic_4,19,262,element,0.010782588
3,Topic_4,20,35,observed,0.010776519
4,Topic_5,1,620,prp,0.10175694
4,Topic_5,2,605,prion,0.09754941
4,Topic_5,3,606,scrapie,0.064670175
4,Topic_5,4,135,animal,0.04550209
4,Topic_5,5,554,disease,0.042423036
4,Topic_5,6,607,spongiform,0.041224103
4,Topic_5,7,599,encephalopathy,0.0352982
4,Topic_5,8,561,infectious,0.029406965
4,Topic_5,9,625,bse,0.029334238
4,Topic_5,10,596,bovine,0.02933423
4,Topic_5,11,601,mouse,0.028319176
4,Topic_5,12,609,transmissible,0.023607695
4,Topic_5,13,608,transgenic,0.023607695
4,Topic_5,14,280,human,0.017914671
4,Topic_5,15,603,neurodegenerative,0.017736327
4,Topic_5,16,604,neuropathology,0.017736327
4,Topic_5,17,602,mutation,0.015660632
4,Topic_5,18,93,study,0.014309243
4,Topic_5,19,600,isoform,0.011847443
4,Topic_5,20,595,abnormal,0.011847443
5,Topic_6,1,117,level,0.12500344
5,Topic_6,2,719,carcinoma,0.12231725
5,Topic_6,3,467,mrna,0.10029564
5,Topic_6,4,87,receptor,0.044774506
5,Topic_6,5,380,type,0.035423025
5,Topic_6,6,486,sample,0.030024411
5,Topic_6,7,325,ii,0.029999124
5,Topic_6,8,31,normal,0.027865661
5,Topic_6,9,522,phase,0.025029028
5,Topic_6,10,783,elevated,0.025026526
5,Topic_6,11,637,significantly,0.02378145
5,Topic_6,12,745,growth,0.02352492
5,Topic_6,13,750,proliferative,0.019792588
5,Topic_6,14,712,malignant,0.019659914
5,Topic_6,15,18,expression,0.01945653
5,Topic_6,16,16,early,0.015035128
5,Topic_6,17,548,possible,0.014621444
5,Topic_6,18,35,observed,0.014182836
5,Topic_6,19,378,suggest,0.013673818
5,Topic_6,20,136,associated,0.012063493
6,Topic_7,1,602,mutation,0.024081813
6,Topic_7,2,198,coli,0.020682836
6,Topic_7,3,280,human,0.017886456
6,Topic_7,4,531,genotype,0.015936986
6,Topic_7,5,55,also,0.015542928
6,Topic_7,6,52,tumor,0.014584319
6,Topic_7,7,74,interaction,0.014218154
6,Topic_7,8,712,malignant,0.014215575
6,Topic_7,9,791,promoter,0.011850356
6,Topic_7,10,163,either,0.011850062
6,Topic_7,11,830,abeta,0.011761635
6,Topic_7,12,313,three,0.01148522
6,Topic_7,13,204,may,0.011169167
6,Topic_7,14,326,individual,0.01097768
6,Topic_7,15,18,expression,0.010604495
6,Topic_7,16,435,n,0.0094852215
6,Topic_7,17,736,suppressor,0.009485171
6,Topic_7,18,20,found,0.009275371
6,Topic_7,19,570,risk,0.008767709
6,Topic_7,20,554,disease,0.007920022
7,Topic_8,1,753,apoptosis,0.10196972
7,Topic_8,2,563,proliferation,0.06933563
7,Topic_8,3,281,increased,0.061829135
7,Topic_8,4,31,normal,0.052151985
7,Topic_8,5,593,p,0.04415584
7,Topic_8,6,488,specimen,0.035041235
7,Topic_8,7,779,epithelium,0.02804938
7,Topic_8,8,728,situ,0.028017212
7,Topic_8,9,637,significantly,0.023280777
7,Topic_8,10,729,adenocarcinoma,0.02105373
7,Topic_8,11,182,regulation,0.020914884
7,Topic_8,12,288,respectively,0.019598207
7,Topic_8,13,838,apoptotic,0.01839094
7,Topic_8,14,736,suppressor,0.017104762
7,Topic_8,15,62,conclusion,0.015193883
7,Topic_8,16,52,tumor,0.015188729
7,Topic_8,17,335,tissue,0.0140607115
7,Topic_8,18,404,identified,0.01406071
7,Topic_8,19,154,activity,0.014060576
