TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.04344851
0,Topic_1,2,52,tumor,0.02975607
0,Topic_1,3,805,breast,0.025371933
0,Topic_1,4,510,cancer,0.023598112
0,Topic_1,5,587,mouse,0.01616078
0,Topic_1,6,316,role,0.013590402
0,Topic_1,7,143,receptor,0.012626316
0,Topic_1,8,313,play,0.011215758
0,Topic_1,9,520,patient,0.010477446
0,Topic_1,10,452,control,0.010128715
0,Topic_1,11,807,insulin,0.009769022
0,Topic_1,12,56,activity,0.009708389
0,Topic_1,13,766,survival,0.00970682
0,Topic_1,14,330,growth,0.009648067
0,Topic_1,15,713,carrying,0.00949686
0,Topic_1,16,605,p,0.009179258
0,Topic_1,17,32,number,0.00895333
0,Topic_1,18,104,result,0.008759646
0,Topic_1,19,832,metastatic,0.008095211
0,Topic_1,20,171,n,0.008094987
1,Topic_2,1,738,colorectal,0.049458053
1,Topic_2,2,615,mutation,0.047051597
1,Topic_2,3,52,tumor,0.03724644
1,Topic_2,4,510,cancer,0.036860075
1,Topic_2,5,734,apc,0.023124255
1,Topic_2,6,641,sporadic,0.02074533
1,Topic_2,7,739,fap,0.018299624
1,Topic_2,8,104,result,0.013739439
1,Topic_2,9,759,tumorigenesis,0.013502509
1,Topic_2,10,102,relative,0.013322895
1,Topic_2,11,65,cytoplasm,0.0133228935
1,Topic_2,12,60,binding,0.0133228935
1,Topic_2,13,57,affinity,0.0133228935
1,Topic_2,14,72,fibroblast,0.0133228935
1,Topic_2,15,74,fluorescent,0.0133228935
1,Topic_2,16,91,model,0.013321863
1,Topic_2,17,383,statistically,0.011660809
1,Topic_2,18,95,part,0.010986148
1,Topic_2,19,625,difference,0.009896215
1,Topic_2,20,382,significant,0.009766592
2,Topic_3,1,880,shh,0.04755173
2,Topic_3,2,17,expression,0.022319617
2,Topic_3,3,869,skin,0.019135108
2,Topic_3,4,615,mutation,0.018776951
2,Topic_3,5,355,human,0.018564068
2,Topic_3,6,12,development,0.015096525
2,Topic_3,7,881,sonic,0.013750456
2,Topic_3,8,252,signal,0.012766422
2,Topic_3,9,16,expressed,0.0124664
2,Topic_3,10,878,limb,0.011174775
2,Topic_3,11,56,activity,0.010848268
2,Topic_3,12,877,hedgehog,0.010840383
2,Topic_3,13,151,two,0.009575685
2,Topic_3,14,238,important,0.009302805
2,Topic_3,15,790,drosophila,0.009277059
2,Topic_3,16,318,similar,0.00913214
2,Topic_3,17,131,however,0.008692496
2,Topic_3,18,88,may,0.00844583
2,Topic_3,19,725,pattern,0.007989815
2,Topic_3,20,58,also,0.007877395
3,Topic_4,1,734,apc,0.039911255
3,Topic_4,2,615,mutation,0.035753258
3,Topic_4,3,739,fap,0.030955851
3,Topic_4,4,467,amplification,0.026192687
3,Topic_4,5,743,polyposis,0.022177557
3,Topic_4,6,663,exon,0.018800898
3,Topic_4,7,470,conventional,0.01776789
3,Topic_4,8,471,dye,0.017388422
3,Topic_4,9,352,family,0.017291475
3,Topic_4,10,74,fluorescent,0.017244594
3,Topic_4,11,432,probe,0.01702066
3,Topic_4,12,534,allele,0.01475768
3,Topic_4,13,45,specific,0.013721534
3,Topic_4,14,41,sequence,0.01354491
3,Topic_4,15,738,colorectal,0.013383883
3,Topic_4,16,733,adenomatous,0.0133452825
3,Topic_4,17,500,taqman,0.013312546
3,Topic_4,18,73,fluorescence,0.013312546
3,Topic_4,19,516,average,0.012992807
3,Topic_4,20,284,identified,0.012947818
4,Topic_5,1,879,neural,0.0011223345
4,Topic_5,2,878,limb,0.0011223345
4,Topic_5,3,877,hedgehog,0.0011223345
4,Topic_5,4,876,ectopic,0.0011223345
4,Topic_5,5,875,bud,0.0011223345
4,Topic_5,6,874,vertebrate,0.0011223345
4,Topic_5,7,873,stress,0.0011223345
4,Topic_5,8,872,damage,0.0011223345
4,Topic_5,9,871,bax,0.0011223345
4,Topic_5,10,870,apoptotic,0.0011223345
4,Topic_5,11,869,skin,0.0011223345
4,Topic_5,12,868,maintain,0.0011223345
4,Topic_5,13,867,ovarian,0.0011223345
4,Topic_5,14,866,nucleoside,0.0011223345
4,Topic_5,15,865,nodal,0.0011223345
4,Topic_5,16,864,posterior,0.0011223345
4,Topic_5,17,15,early,0.0011223345
4,Topic_5,18,14,distribution,0.0011223345
4,Topic_5,19,13,differentiation,0.0011223345
4,Topic_5,20,12,development,0.0011223345
5,Topic_6,1,618,prp,0.088423505
5,Topic_6,2,617,prion,0.045506172
5,Topic_6,3,569,disease,0.042955164
5,Topic_6,4,639,prnp,0.02840623
5,Topic_6,5,615,mutation,0.0276625
5,Topic_6,6,608,cjd,0.0213307
5,Topic_6,7,632,spongiform,0.018085776
5,Topic_6,8,353,form,0.015083578
5,Topic_6,9,352,family,0.014771228
5,Topic_6,10,626,encephalopathy,0.014409928
5,Topic_6,11,495,clinical,0.013566266
5,Topic_6,12,19,found,0.012825779
5,Topic_6,13,611,deposit,0.011937848
5,Topic_6,14,8,change,0.01189369
5,Topic_6,15,533,transmissible,0.01186955
5,Topic_6,16,570,genetic,0.011547514
5,Topic_6,17,627,five,0.011333309
5,Topic_6,18,520,patient,0.011141212
5,Topic_6,19,209,associated,0.01102473
5,Topic_6,20,635,disorder,0.010641818
6,Topic_7,1,380,rate,0.023399305
6,Topic_7,2,524,variation,0.023348816
6,Topic_7,3,293,quantitative,0.021872569
6,Topic_7,4,235,hypothesis,0.021709548
6,Topic_7,5,644,case,0.020158928
6,Topic_7,6,398,presence,0.01950102
6,Topic_7,7,520,patient,0.017002003
6,Topic_7,8,355,human,0.015623522
6,Topic_7,9,5,analysis,0.015561767
6,Topic_7,10,569,disease,0.012397038
6,Topic_7,11,366,correlation,0.012082541
6,Topic_7,12,23,living,0.011735361
6,Topic_7,13,379,parameter,0.011735359
6,Topic_7,14,109,surface,0.011735359
6,Topic_7,15,142,recent,0.0117352605
6,Topic_7,16,369,entire,0.011423684
6,Topic_7,17,53,using,0.010551845
6,Topic_7,18,536,genotype,0.010317678
6,Topic_7,19,370,established,0.009207707
6,Topic_7,20,125,different,0.008644921
7,Topic_8,1,450,apoptosis,0.06508037
7,Topic_8,2,725,pattern,0.0394266
7,Topic_8,3,869,skin,0.030068204
7,Topic_8,4,223,activation,0.030068204
7,Topic_8,5,744,carcinogenesis,0.026680132
7,Topic_8,6,348,contrast,0.020894662
7,Topic_8,7,829,since,0.020105788
7,Topic_8,8,693,death,0.020105785
7,Topic_8,9,353,form,0.020105785
7,Topic_8,10,194,nuclear,0.020105785
7,Topic_8,11,643,age,0.020105785
7,Topic_8,12,12,development,0.020105785
7,Topic_8,13,281,dna,0.020105785
7,Topic_8,14,791,induces,0.020105785
7,Topic_8,15,198,response,0.019867264
7,Topic_8,16,404,fragment,0.017800363
7,Topic_8,17,71,enhanced,0.015816046
7,Topic_8,18,567,type,0.014885712
7,Topic_8,19,131,however,0.014517061
7,Topic_8,20,68,detected,0.013558308
8,Topic_9,1,330,growth,0.05317999
8,Topic_9,2,823,estrogen,0.020956457
8,Topic_9,3,510,cancer,0.020399805
8,Topic_9,4,270,region,0.018848473
8,Topic_9,5,748,clone,0.018575236
8,Topic_9,6,615,mutation,0.01772841
8,Topic_9,7,143,receptor,0.015024695
8,Topic_9,8,107,substrate,0.014906442
8,Topic_9,9,190,level,0.01447664
8,Topic_9,10,88,may,0.013522562
8,Topic_9,11,786,arrest,0.012584603
8,Topic_9,12,732,adenoma,0.012584565
8,Topic_9,13,307,individual,0.012584565
8,Topic_9,14,489,requirement,0.012582069
8,Topic_9,15,164,factor,0.010765347
8,Topic_9,16,175,report,0.010153941
8,Topic_9,17,292,potential,0.0094526475
8,Topic_9,18,0,absence,0.0094526475
8,Topic_9,19,32,number,0.009452622
8,Topic_9,20,204,within,0.009419136
9,Topic_10,1,450,apoptosis,0.07234857
9,Topic_10,2,644,case,0.04304138
9,Topic_10,3,605,p,0.042561352
9,Topic_10,4,615,mutation,0.042140845
9,Topic_10,5,17,expression,0.036100686
9,Topic_10,6,786,arrest,0.034749962
9,Topic_10,7,871,bax,0.026772391
9,Topic_10,8,190,level,0.022374198
9,Topic_10,9,184,degree,0.016078057
9,Topic_10,10,854,ad,0.015619786
9,Topic_10,11,697,onset,0.015338616
9,Topic_10,12,198,response,0.014246051
9,Topic_10,13,643,age,0.013531859
9,Topic_10,14,716,autosomal,0.0134122055
9,Topic_10,15,507,year,0.0134118665
9,Topic_10,16,752,induced,0.0134116765
9,Topic_10,17,720,dominant,0.013411357
9,Topic_10,18,671,familial,0.013267014
9,Topic_10,19,352,family,0.012098592
9,Topic_10,20,425,thus,0.010816601
10,Topic_11,1,72,fibroblast,0.02226793
10,Topic_11,2,335,pathway,0.020678576
10,Topic_11,3,330,growth,0.02048263
10,Topic_11,4,562,null,0.01909502
10,Topic_11,5,450,apoptosis,0.019095017
10,Topic_11,6,342,transcription,0.015197647
10,Topic_11,7,253,signaling,0.014470973
10,Topic_11,8,12,development,0.014377859
10,Topic_11,9,92,mutant,0.014377835
10,Topic_11,10,58,also,0.013828739
10,Topic_11,11,30,normal,0.013111224
10,Topic_11,12,13,differentiation,0.012748411
10,Topic_11,13,552,culture,0.012537863
10,Topic_11,14,164,factor,0.0122858295
10,Topic_11,15,223,activation,0.01122798
10,Topic_11,16,615,mutation,0.011214151
10,Topic_11,17,249,regulation,0.010906959
10,Topic_11,18,835,compound,0.009576273
10,Topic_11,19,711,phenotype,0.009576273
10,Topic_11,20,881,sonic,0.009576273
11,Topic_12,1,609,codon,0.03194951
11,Topic_12,2,639,prnp,0.02119563
11,Topic_12,3,265,coli,0.02097407
11,Topic_12,4,209,associated,0.018575218
11,Topic_12,5,608,cjd,0.016704794
11,Topic_12,6,628,frequency,0.01582807
11,Topic_12,7,270,region,0.01560856
11,Topic_12,8,539,polymorphism,0.014888025
11,Topic_12,9,520,patient,0.014731846
11,Topic_12,10,569,disease,0.013650438
11,Topic_12,11,534,allele,0.013631865
11,Topic_12,12,230,either,0.013502198
11,Topic_12,13,183,data,0.012341427
11,Topic_12,14,151,two,0.012043031
11,Topic_12,15,132,interaction,0.011695567
11,Topic_12,16,274,strongly,0.011674157
11,Topic_12,17,615,mutation,0.010615361
