TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.056586415
0,Topic_1,2,60,also,0.031894285
0,Topic_1,3,482,primer,0.030984834
0,Topic_1,4,295,reporter,0.030593151
0,Topic_1,5,75,fluorescence,0.030033518
0,Topic_1,6,485,reverse,0.029098142
0,Topic_1,7,476,dye,0.028526967
0,Topic_1,8,477,fluorogenic,0.027175033
0,Topic_1,9,501,virus,0.023434047
0,Topic_1,10,265,rna,0.023280803
0,Topic_1,11,219,step,0.020616451
0,Topic_1,12,526,transcription,0.020573825
0,Topic_1,13,363,cdna,0.02004064
0,Topic_1,14,481,polymerase,0.018797277
0,Topic_1,15,250,detection,0.018650545
0,Topic_1,16,483,reaction,0.016544478
0,Topic_1,17,9,chain,0.015829789
0,Topic_1,18,381,designed,0.015430066
0,Topic_1,19,221,target,0.015337741
0,Topic_1,20,473,amplification,0.014210687
1,Topic_2,1,775,breast,0.057111755
1,Topic_2,2,55,tumor,0.05194969
1,Topic_2,3,523,cancer,0.051422685
1,Topic_2,4,234,level,0.03193849
1,Topic_2,5,145,receptor,0.029425746
1,Topic_2,6,333,growth,0.024546476
1,Topic_2,7,91,may,0.020122945
1,Topic_2,8,168,factor,0.019011326
1,Topic_2,9,218,signaling,0.013040047
1,Topic_2,10,777,insulin,0.012290839
1,Topic_2,11,525,higher,0.012103545
1,Topic_2,12,110,suggest,0.011226207
1,Topic_2,13,352,human,0.010930104
1,Topic_2,14,106,result,0.010159181
1,Topic_2,15,33,normal,0.009958217
1,Topic_2,16,312,role,0.009102817
1,Topic_2,17,785,ir,0.009097933
1,Topic_2,18,202,important,0.0087992055
1,Topic_2,19,185,activation,0.008766008
1,Topic_2,20,756,survival,0.008630925
2,Topic_3,1,743,repair,0.055538815
2,Topic_3,2,251,dna,0.05425236
2,Topic_3,3,8,cellular,0.038408443
2,Topic_3,4,311,response,0.034838006
2,Topic_3,5,738,suppressor,0.0319736
2,Topic_3,6,78,function,0.02990495
2,Topic_3,7,465,apoptosis,0.026896086
2,Topic_3,8,198,genomic,0.0240701
2,Topic_3,9,843,damage,0.024065077
2,Topic_3,10,524,component,0.024064338
2,Topic_3,11,844,stress,0.024007889
