TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,dementia,0.02943971
0,Topic_1,2,605,p,0.023687692
0,Topic_1,3,171,n,0.021201892
0,Topic_1,4,615,mutation,0.019512964
0,Topic_1,5,346,beta,0.01831739
0,Topic_1,6,727,alzheimers,0.013902116
0,Topic_1,7,513,specimen,0.012390079
0,Topic_1,8,713,carrying,0.011702814
0,Topic_1,9,850,head,0.011604079
0,Topic_1,10,534,allele,0.011441776
0,Topic_1,11,104,result,0.011338602
0,Topic_1,12,569,disease,0.010715599
0,Topic_1,13,160,construct,0.010625244
0,Topic_1,14,583,invasion,0.010625011
0,Topic_1,15,705,investigated,0.010620273
0,Topic_1,16,545,effect,0.009916549
0,Topic_1,17,851,apoe,0.009827144
0,Topic_1,18,81,increased,0.008898277
0,Topic_1,19,805,breast,0.008882726
0,Topic_1,20,450,apoptosis,0.008860344
1,Topic_2,1,171,n,0.03314753
1,Topic_2,2,615,mutation,0.025329873
1,Topic_2,3,643,age,0.023266371
1,Topic_2,4,164,factor,0.021499781
1,Topic_2,5,78,high,0.019680591
1,Topic_2,6,65,cytoplasm,0.019622969
1,Topic_2,7,74,fluorescent,0.018939838
1,Topic_2,8,23,living,0.018658958
1,Topic_2,9,60,binding,0.016413499
1,Topic_2,10,5,analysis,0.015674992
1,Topic_2,11,53,using,0.015036018
1,Topic_2,12,72,fibroblast,0.014784862
1,Topic_2,13,57,affinity,0.014784862
1,Topic_2,14,102,relative,0.014784862
1,Topic_2,15,73,fluorescence,0.013519666
1,Topic_2,16,105,revealed,0.011845683
1,Topic_2,17,244,novel,0.010866154
1,Topic_2,18,91,model,0.009899505
1,Topic_2,19,58,also,0.009895052
1,Topic_2,20,56,activity,0.009891848
2,Topic_3,1,166,fret,0.030408364
2,Topic_3,2,880,shh,0.026112005
2,Topic_3,3,282,donor,0.021580683
2,Topic_3,4,73,fluorescence,0.02047336
2,Topic_3,5,278,acceptor,0.020268708
2,Topic_3,6,132,interaction,0.016292883
2,Topic_3,7,151,two,0.014479732
2,Topic_3,8,163,energy,0.012690728
2,Topic_3,9,178,transfer,0.012682152
2,Topic_3,10,252,signal,0.012144202
2,Topic_3,11,129,gfp,0.011479517
2,Topic_3,12,122,complex,0.011411233
2,Topic_3,13,265,coli,0.011167862
2,Topic_3,14,74,fluorescent,0.010788519
2,Topic_3,15,27,method,0.010522029
2,Topic_3,16,328,efficiency,0.010169733
2,Topic_3,17,60,binding,0.010148798
2,Topic_3,18,88,may,0.009787947
2,Topic_3,19,56,activity,0.009438803
2,Topic_3,20,318,similar,0.00928185
3,Topic_4,1,734,apc,0.1482038
3,Topic_4,2,738,colorectal,0.049269814
3,Topic_4,3,739,fap,0.048658054
3,Topic_4,4,743,polyposis,0.047728572
3,Topic_4,5,615,mutation,0.046314396
3,Topic_4,6,733,adenomatous,0.040687744
3,Topic_4,7,520,patient,0.023932273
3,Topic_4,8,732,adenoma,0.021004917
3,Topic_4,9,671,familial,0.018964233
3,Topic_4,10,265,coli,0.018704781
3,Topic_4,11,30,normal,0.018089317
3,Topic_4,12,510,cancer,0.017016694
3,Topic_4,13,270,region,0.014695815
3,Topic_4,14,641,sporadic,0.014602622
3,Topic_4,15,51,truncated,0.013970948
3,Topic_4,16,663,exon,0.013556102
3,Topic_4,17,92,mutant,0.01315078
3,Topic_4,18,148,study,0.0119213555
3,Topic_4,19,366,correlation,0.010345987
3,Topic_4,20,104,result,0.010283543
4,Topic_5,1,17,expression,0.07034145
4,Topic_5,2,763,metastasis,0.05198764
4,Topic_5,3,735,carcinoma,0.04603308
4,Topic_5,4,52,tumor,0.04199364
4,Topic_5,5,605,p,0.04145133
4,Topic_5,6,510,cancer,0.032071568
4,Topic_5,7,796,lymph,0.031892702
4,Topic_5,8,797,node,0.028617855
4,Topic_5,9,832,metastatic,0.024523068
4,Topic_5,10,867,ovarian,0.023110554
