TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,554,disease,0.042807557
0,Topic_1,2,605,prion,0.042807557
0,Topic_1,3,222,embryo,0.04280747
0,Topic_1,4,52,tumor,0.026260268
0,Topic_1,5,741,metastasis,0.024930988
0,Topic_1,6,78,mutant,0.01608816
0,Topic_1,7,763,overexpression,0.01608816
0,Topic_1,8,811,immunoreactivity,0.016088126
0,Topic_1,9,729,adenocarcinoma,0.011604012
0,Topic_1,10,636,prnp,0.010744396
0,Topic_1,11,615,deposit,0.010744396
0,Topic_1,12,280,human,0.010744396
0,Topic_1,13,249,formation,0.010744396
0,Topic_1,14,616,gss,0.010744396
0,Topic_1,15,598,disorder,0.010744395
0,Topic_1,16,630,amyloid,0.010744395
0,Topic_1,17,456,involving,0.010744337
0,Topic_1,18,426,treatment,0.010744337
0,Topic_1,19,232,seen,0.010744319
0,Topic_1,20,107,degree,0.010744319
1,Topic_2,1,602,mutation,0.037513986
1,Topic_2,2,745,growth,0.023333136
1,Topic_2,3,273,beta,0.021576634
1,Topic_2,4,78,mutant,0.019404417
1,Topic_2,5,204,may,0.019317193
1,Topic_2,6,513,cancer,0.017507564
1,Topic_2,7,530,cause,0.014221456
1,Topic_2,8,359,clone,0.01168199
1,Topic_2,9,73,however,0.011681945
1,Topic_2,10,95,two,0.011681944
1,Topic_2,11,854,presenilin,0.011137143
1,Topic_2,12,321,effect,0.010697958
1,Topic_2,13,494,processing,0.0105527425
1,Topic_2,14,856,presenilins,0.009186558
1,Topic_2,15,88,result,0.008769199
1,Topic_2,16,825,app,0.008769199
1,Topic_2,17,427,construct,0.008769199
1,Topic_2,18,117,level,0.008769197
1,Topic_2,19,357,adhesion,0.008769197
1,Topic_2,20,255,substrate,0.008769197
2,Topic_3,1,107,degree,0.07705001
2,Topic_3,2,296,c,0.07704753
2,Topic_3,3,280,human,0.03308871
2,Topic_3,4,6,assembly,0.03308849
2,Topic_3,5,32,nucleus,0.033088077
2,Topic_3,6,121,nuclear,0.0330868
2,Topic_3,7,305,identical,0.031428706
2,Topic_3,8,313,three,0.022097826
2,Topic_3,9,94,transfected,0.02209769
2,Topic_3,10,70,fluorescent,0.022097584
2,Topic_3,11,250,formed,0.022097364
2,Topic_3,12,299,contain,0.02209712
2,Topic_3,13,24,living,0.022096965
2,Topic_3,14,35,observed,0.0112587195
2,Topic_3,15,88,result,0.011202246
2,Topic_3,16,310,particular,0.011107747
2,Topic_3,17,302,expressing,0.011107735
2,Topic_3,18,314,via,0.011107635
2,Topic_3,19,17,expressed,0.011107614
2,Topic_3,20,95,two,0.011107467
3,Topic_4,1,426,treatment,0.03434434
3,Topic_4,2,52,tumor,0.03434375
3,Topic_4,3,280,human,0.031289503
3,Topic_4,4,271,agent,0.022916967
3,Topic_4,5,753,apoptosis,0.022916408
3,Topic_4,6,126,response,0.022916362
3,Topic_4,7,391,feature,0.017203717
3,Topic_4,8,117,level,0.017202998
3,Topic_4,9,780,breast,0.017202636
3,Topic_4,10,513,cancer,0.017202603
3,Topic_4,11,838,apoptotic,0.01720259
3,Topic_4,12,78,mutant,0.01720254
3,Topic_4,13,478,dna,0.017202519
3,Topic_4,14,229,line,0.017202295
3,Topic_4,15,607,spongiform,0.011489265
3,Topic_4,16,134,although,0.011489044
3,Topic_4,17,634,endogenous,0.011488912
3,Topic_4,18,663,relationship,0.011488891
3,Topic_4,19,34,observation,0.011488834
3,Topic_4,20,177,novel,0.011488822
4,Topic_5,1,847,mesenchyme,0.0011668609
4,Topic_5,2,846,bud,0.0011668609
4,Topic_5,3,845,sonic,0.0011668609
4,Topic_5,4,844,patterning,0.0011668609
4,Topic_5,5,843,limb,0.0011668609
4,Topic_5,6,842,hedgehog,0.0011668609
4,Topic_5,7,841,embryonic,0.0011668609
4,Topic_5,8,840,damage,0.0011668609
4,Topic_5,9,839,irradiation,0.0011668609
4,Topic_5,10,838,apoptotic,0.0011668609
4,Topic_5,11,837,kda,0.0011668609
4,Topic_5,12,836,ovarian,0.0011668609
4,Topic_5,13,835,nucleoside,0.0011668609
4,Topic_5,14,834,inversely,0.0011668609
4,Topic_5,15,833,diphosphate,0.0011668609
4,Topic_5,16,832,cholesterol,0.0011668609
4,Topic_5,17,15,distribution,0.0011668609
4,Topic_5,18,14,differentiation,0.0011668609
4,Topic_5,19,13,development,0.0011668609
4,Topic_5,20,12,cycle,0.0011668609
5,Topic_6,1,469,pcr,0.14181067
5,Topic_6,2,432,probe,0.07534911
5,Topic_6,3,5,analysis,0.05143667
5,Topic_6,4,28,method,0.043002497
5,Topic_6,5,466,fluorogenic,0.039559685
5,Topic_6,6,82,population,0.036899738
5,Topic_6,7,443,detection,0.03677804
5,Topic_6,8,527,viral,0.031942982
5,Topic_6,9,472,reaction,0.03079769
5,Topic_6,10,470,polymerase,0.025837436
5,Topic_6,11,97,use,0.023659948
5,Topic_6,12,9,chain,0.022182863
5,Topic_6,13,486,sample,0.020912677
5,Topic_6,14,112,fluorescence,0.017947407
